state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Shahjahanpur,2012,0,2012-10-01,2012-10-06,0.06786383120803353,0.30360678387816054,0.18475951249067873,0.10139719578671226,2,9.0,valid
Uttar_Pradesh,Shahjahanpur,2012,1,2012-10-06,2012-10-11,,,,,0,,insufficient_data
Uttar_Pradesh,Shahjahanpur,2012,2,2012-10-11,2012-10-16,0.0678265864027631,0.3005068874736656,0.18532494157596116,0.09869147913145174,2,2.0,valid
Uttar_Pradesh,Shahjahanpur,2012,3,2012-10-16,2012-10-21,0.09515666739740111,0.2811945547806599,0.210268172812844,0.13229628435135424,2,1.0,valid
Uttar_Pradesh,Shahjahanpur,2012,4,2012-10-21,2012-10-26,,,,,0,,insufficient_data
Uttar_Pradesh,Shahjahanpur,2012,5,2012-10-26,2012-10-31,0.10673601992839855,0.2726001883200449,0.22113187665095946,0.14037064487903078,2,0.5,valid
Uttar_Pradesh,Shahjahanpur,2012,6,2012-10-31,2012-11-05,0.14847587225099104,0.25959175730984785,0.2391433713058141,0.16991214949808442,2,3.5,valid
Uttar_Pradesh,Shahjahanpur,2012,7,2012-11-05,2012-11-10,,,,,0,,insufficient_data
Uttar_Pradesh,Shahjahanpur,2012,8,2012-11-10,2012-11-15,0.12354633664731458,0.2383453482118456,0.24321508863632185,0.1784000490303516,2,1.5,valid
Uttar_Pradesh,Shahjahanpur,2012,9,2012-11-15,2012-11-20,0.12265965390541159,0.22248042542369514,0.2370144015425898,0.18123720512899244,2,0.0,valid
Uttar_Pradesh,Shahjahanpur,2012,10,2012-11-20,2012-11-25,,,,,0,,insufficient_data
Uttar_Pradesh,Shahjahanpur,2012,11,2012-11-25,2012-11-30,0.11459479031471503,0.22512622881770306,0.23963744143099577,0.18652103503391285,2,0.5,valid
Uttar_Pradesh,Shahjahanpur,2012,12,2012-11-30,2012-12-05,,,,,0,,insufficient_data
Uttar_Pradesh,Shahjahanpur,2012,13,2012-12-05,2012-12-10,,,,,0,,insufficient_data
Uttar_Pradesh,Shahjahanpur,2012,14,2012-12-10,2012-12-15,0.14501312634459462,0.2115862921675534,0.17496685526439984,0.11878813259863184,1,25.0,valid
Uttar_Pradesh,Shahjahanpur,2012,15,2012-12-15,2012-12-20,,,,,0,,insufficient_data
Uttar_Pradesh,Shahjahanpur,2012,16,2012-12-20,2012-12-25,,,,,0,,insufficient_data
Uttar_Pradesh,Shahjahanpur,2012,17,2012-12-25,2012-12-30,,,,,0,,insufficient_data
Uttar_Pradesh,Shahjahanpur,2012,18,2012-12-30,2013-01-04,0.08109390171489919,0.25606228954429655,0.17334795442674833,0.10402737711687637,1,7.0,valid
Uttar_Pradesh,Shahjahanpur,2012,19,2013-01-04,2013-01-09,,,,,0,,insufficient_data
Uttar_Pradesh,Shahjahanpur,2012,20,2013-01-09,2013-01-14,,,,,0,,insufficient_data
Uttar_Pradesh,Shahjahanpur,2012,21,2013-01-14,2013-01-19,0.13710122103143105,0.2585279001175362,0.17596090317357213,0.10872027734541843,2,13.5,valid
Uttar_Pradesh,Shahjahanpur,2012,22,2013-01-19,2013-01-24,,,,,0,,insufficient_data
Uttar_Pradesh,Shahjahanpur,2012,23,2013-01-24,2013-01-29,,,,,0,,insufficient_data
Uttar_Pradesh,Shahjahanpur,2012,24,2013-01-29,2013-02-03,0.06867569630158095,0.3184184130507914,0.16479640946879454,0.08937712680328941,1,12.0,valid
Uttar_Pradesh,Shahjahanpur,2012,25,2013-02-03,2013-02-08,0.052605719009128964,0.28050381168016386,0.15552474412766634,0.08593551586761691,2,4.0,valid
Uttar_Pradesh,Shahjahanpur,2012,26,2013-02-08,2013-02-13,,,,,0,,insufficient_data
Uttar_Pradesh,Shahjahanpur,2012,27,2013-02-13,2013-02-18,,,,,0,,insufficient_data
Uttar_Pradesh,Shahjahanpur,2012,28,2013-02-18,2013-02-23,,,,,0,,insufficient_data
Uttar_Pradesh,Shahjahanpur,2012,29,2013-02-23,2013-02-28,,,,,0,,insufficient_data
Uttar_Pradesh,Shahjahanpur,2012,30,2013-02-28,2013-03-05,0.060849324361887516,0.3311908620228745,0.18012775457000735,0.10755183973273907,2,4.5,valid
Uttar_Pradesh,Shahjahanpur,2012,31,2013-03-05,2013-03-10,,,,,0,,insufficient_data
Uttar_Pradesh,Shahjahanpur,2012,32,2013-03-10,2013-03-15,0.07976162746621103,0.2954049261402628,0.18263816447374345,0.11786936709570728,2,3.0,valid
Uttar_Pradesh,Shahjahanpur,2012,33,2013-03-15,2013-03-20,,,,,0,,insufficient_data
Uttar_Pradesh,Shahjahanpur,2012,34,2013-03-20,2013-03-25,0.10929682406180648,0.275328017474944,0.1809209693247199,0.12245713732806716,1,9.0,valid
Uttar_Pradesh,Shahjahanpur,2012,35,2013-03-25,2013-03-30,,,,,0,,insufficient_data
Uttar_Pradesh,Shahjahanpur,2012,36,2013-03-30,2013-04-04,,,,,0,,insufficient_data
Uttar_Pradesh,Shahjahanpur,2012,37,2013-04-04,2013-04-09,0.12600032390956112,0.2274508470230097,0.25048826458940676,0.18870803704372774,2,0.5,valid
Uttar_Pradesh,Shahjahanpur,2012,38,2013-04-09,2013-04-14,0.16368100942245536,0.2541507446490979,0.2836949542884108,0.21291628130423876,2,0.0,valid
Uttar_Pradesh,Shahjahanpur,2012,39,2013-04-14,2013-04-19,,,,,0,,insufficient_data
Uttar_Pradesh,Shahjahanpur,2012,40,2013-04-19,2013-04-24,,,,,0,,insufficient_data
