state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Deoria,2024,0,2024-10-01,2024-10-06,,,,,0,,insufficient_data
Uttar_Pradesh,Deoria,2024,1,2024-10-06,2024-10-11,0.05270643565652608,0.3067719834509438,0.15919893802460505,0.08027061355165264,1,28.39,valid
Uttar_Pradesh,Deoria,2024,2,2024-10-11,2024-10-16,0.07135630203850805,0.2912371483627757,0.18934596655944827,0.11144641963617082,1,2.35,valid
Uttar_Pradesh,Deoria,2024,3,2024-10-16,2024-10-21,,,,,0,,insufficient_data
Uttar_Pradesh,Deoria,2024,4,2024-10-21,2024-10-26,0.06532322862114967,0.2688968473945601,0.17239331224268048,0.10142235393810918,3,2.25,valid
Uttar_Pradesh,Deoria,2024,5,2024-10-26,2024-10-31,0.08344527523034785,0.2592538328007202,0.19670981103196986,0.12150737944773699,2,4.675,valid
Uttar_Pradesh,Deoria,2024,6,2024-10-31,2024-11-05,0.09699553049398228,0.27024101176958004,0.22715946491043656,0.15110637413432587,1,4.17,valid
Uttar_Pradesh,Deoria,2024,7,2024-11-05,2024-11-10,0.10102131707531828,0.23711182829618024,0.2190645473012588,0.14658772499291894,3,1.7633333333333334,valid
Uttar_Pradesh,Deoria,2024,8,2024-11-10,2024-11-15,,,,,0,,insufficient_data
Uttar_Pradesh,Deoria,2024,9,2024-11-15,2024-11-20,0.12091801768515421,0.22151304434941038,0.2396367936702103,0.1828263124291996,1,22.8,valid
Uttar_Pradesh,Deoria,2024,10,2024-11-20,2024-11-25,0.143403280811509,0.21935669587104298,0.2177049062926437,0.16465475358743478,3,2.33,valid
Uttar_Pradesh,Deoria,2024,11,2024-11-25,2024-11-30,,,,,0,,insufficient_data
Uttar_Pradesh,Deoria,2024,12,2024-11-30,2024-12-05,0.10845952152609865,0.19195591109825827,0.20665381772758462,0.16523646459800218,2,3.085,valid
Uttar_Pradesh,Deoria,2024,13,2024-12-05,2024-12-10,0.11405502215987935,0.1950394591601771,0.21699095987394018,0.17556604126093409,2,6.75,valid
Uttar_Pradesh,Deoria,2024,14,2024-12-10,2024-12-15,0.10928477987130054,0.22927661079310976,0.2120253871615107,0.1672046421386678,1,7.14,valid
Uttar_Pradesh,Deoria,2024,15,2024-12-15,2024-12-20,0.1101077807234117,0.20544544036233323,0.20829704567729682,0.16453423371429673,3,1.3766666666666667,valid
Uttar_Pradesh,Deoria,2024,16,2024-12-20,2024-12-25,,,,,0,,insufficient_data
Uttar_Pradesh,Deoria,2024,17,2024-12-25,2024-12-30,0.07721002275575942,0.2537500844324528,0.18066617398057755,0.11920954586736206,1,0.0,valid
Uttar_Pradesh,Deoria,2024,18,2024-12-30,2025-01-04,,,,,0,,insufficient_data
Uttar_Pradesh,Deoria,2024,19,2025-01-04,2025-01-09,,,,,0,,insufficient_data
Uttar_Pradesh,Deoria,2024,20,2025-01-09,2025-01-14,0.06156231513105372,0.27012119047025324,0.1607324501940588,0.09704619615505652,3,3.76,valid
Uttar_Pradesh,Deoria,2024,21,2025-01-14,2025-01-19,0.05137602836087545,0.2925033994941744,0.1480975252206511,0.08359072843839359,2,15.440000000000001,valid
Uttar_Pradesh,Deoria,2024,22,2025-01-19,2025-01-24,,,,,1,20.7,missing_bands
Uttar_Pradesh,Deoria,2024,23,2025-01-24,2025-01-29,0.05515487082868701,0.31981989787869225,0.14220976756552997,0.07815621273440415,1,28.43,valid
Uttar_Pradesh,Deoria,2024,24,2025-01-29,2025-02-03,,,,,0,,insufficient_data
Uttar_Pradesh,Deoria,2024,25,2025-02-03,2025-02-08,0.046083589148008794,0.32135893265308346,0.14337397686353254,0.07808665723766316,3,0.5599999999999999,valid
Uttar_Pradesh,Deoria,2024,26,2025-02-08,2025-02-13,0.04791337414376339,0.33329142909288173,0.14123420594470798,0.07674146148056069,3,3.793333333333333,valid
Uttar_Pradesh,Deoria,2024,27,2025-02-13,2025-02-18,,,,,0,,insufficient_data
Uttar_Pradesh,Deoria,2024,28,2025-02-18,2025-02-23,0.046117543316350054,0.3262484979030592,0.13584106206017002,0.07482512282207164,3,0.8766666666666666,valid
Uttar_Pradesh,Deoria,2024,29,2025-02-23,2025-02-28,0.04641133392660572,0.3104009987121265,0.13354003137770828,0.07607823932176047,2,21.735,valid
Uttar_Pradesh,Deoria,2024,30,2025-02-28,2025-03-05,,,,,0,,insufficient_data
Uttar_Pradesh,Deoria,2024,31,2025-03-05,2025-03-10,0.057300904254518524,0.29585735528041773,0.1442044196525107,0.08588749842410708,3,4.316666666666667,valid
Uttar_Pradesh,Deoria,2024,32,2025-03-10,2025-03-15,,,,,0,,insufficient_data
Uttar_Pradesh,Deoria,2024,33,2025-03-15,2025-03-20,0.07371564727662189,0.2512122514816225,0.16415057261142435,0.1042214141919035,2,1.795,valid
Uttar_Pradesh,Deoria,2024,34,2025-03-20,2025-03-25,0.10019680007132734,0.23211269377695667,0.1972517383865774,0.13305900969824272,3,4.513333333333334,valid
Uttar_Pradesh,Deoria,2024,35,2025-03-25,2025-03-30,,,,,0,,insufficient_data
Uttar_Pradesh,Deoria,2024,36,2025-03-30,2025-04-04,0.13078413507632733,0.24424519037267067,0.24775391687396628,0.1730822509857091,3,1.0866666666666667,valid
Uttar_Pradesh,Deoria,2024,37,2025-04-04,2025-04-09,0.1733176530844566,0.28915001760498016,0.3035552720389346,0.2040767372106503,1,0.43,valid
Uttar_Pradesh,Deoria,2024,38,2025-04-09,2025-04-14,,,,,0,,insufficient_data
Uttar_Pradesh,Deoria,2024,39,2025-04-14,2025-04-19,0.16982055191624626,0.2764861417224494,0.3221516495874983,0.24096307729150931,3,9.953333333333333,valid
Uttar_Pradesh,Deoria,2024,40,2025-04-19,2025-04-24,,,,,0,,insufficient_data
Uttar_Pradesh,Deoria,2024,41,2025-04-24,2025-04-29,0.1594151739121841,0.25383779472175944,0.3188289351193046,0.2662897702702505,3,0.0,valid
Uttar_Pradesh,Deoria,2024,42,2025-04-29,2025-05-04,,,,,0,,insufficient_data
