state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Punjab,Tarn Taran,2014,0,2014-10-01,2014-10-06,0.09026765246629717,0.29012937927000615,0.19591635036040267,0.12440559778765344,3,12.333333333333334,valid
Punjab,Tarn Taran,2014,1,2014-10-06,2014-10-11,,,,,0,,insufficient_data
Punjab,Tarn Taran,2014,2,2014-10-11,2014-10-16,0.10113540301946473,0.26824481653085497,0.20033826947900968,0.13631661623107935,2,0.0,valid
Punjab,Tarn Taran,2014,3,2014-10-16,2014-10-21,0.11774175406290223,0.24249560481413016,0.19952434471561264,0.1371425230085863,1,1.0,valid
Punjab,Tarn Taran,2014,4,2014-10-21,2014-10-26,0.10404297363995786,0.2419030630384662,0.2018739206637005,0.14345501498450489,2,0.19,valid
Punjab,Tarn Taran,2014,5,2014-10-26,2014-10-31,0.1196501924280628,0.22631093894008744,0.21090469862435662,0.14812350905729016,2,11.645,valid
Punjab,Tarn Taran,2014,6,2014-10-31,2014-11-05,,,,,0,,insufficient_data
Punjab,Tarn Taran,2014,7,2014-11-05,2014-11-10,0.11065013861302803,0.2230396714891359,0.21594240121591626,0.16182188515314508,3,0.5499999999999999,valid
Punjab,Tarn Taran,2014,8,2014-11-10,2014-11-15,0.1077225464202726,0.21481264420523358,0.21256802816752376,0.17564460035810142,2,0.21,valid
Punjab,Tarn Taran,2014,9,2014-11-15,2014-11-20,,,,,0,,insufficient_data
Punjab,Tarn Taran,2014,10,2014-11-20,2014-11-25,0.1144603247218035,0.2157445950674727,0.20398255681540223,0.17324330689198758,2,0.145,valid
Punjab,Tarn Taran,2014,11,2014-11-25,2014-11-30,0.10841725561736047,0.1950022610012801,0.19207349613901084,0.16217022248777974,1,0.01,valid
Punjab,Tarn Taran,2014,12,2014-11-30,2014-12-05,0.10926499346640521,0.21194407878120877,0.20166535983813533,0.16621774739058398,1,1.0,valid
Punjab,Tarn Taran,2014,13,2014-12-05,2014-12-10,0.09259570338689824,0.20332394563603381,0.17655987886522115,0.14168083106136442,3,4.4799999999999995,valid
Punjab,Tarn Taran,2014,14,2014-12-10,2014-12-15,,,,,0,,insufficient_data
Punjab,Tarn Taran,2014,15,2014-12-15,2014-12-20,0.11600482072034618,0.22415455325611225,0.16951303455767677,0.12206561330123696,2,22.295,valid
Punjab,Tarn Taran,2014,16,2014-12-20,2014-12-25,,,,,0,,insufficient_data
Punjab,Tarn Taran,2014,17,2014-12-25,2014-12-30,,,,,0,,insufficient_data
Punjab,Tarn Taran,2014,18,2014-12-30,2015-01-04,0.07629457882084446,0.20544139832683705,0.150600404693096,0.10041099876035693,1,1.0,valid
Punjab,Tarn Taran,2014,19,2015-01-04,2015-01-09,,,,,0,,insufficient_data
Punjab,Tarn Taran,2014,20,2015-01-09,2015-01-14,,,,,0,,insufficient_data
Punjab,Tarn Taran,2014,21,2015-01-14,2015-01-19,0.04525438530415344,0.2482919405237004,0.13093456630098185,0.07666694499115351,2,12.015,valid
Punjab,Tarn Taran,2014,22,2015-01-19,2015-01-24,,,,,0,,insufficient_data
Punjab,Tarn Taran,2014,23,2015-01-24,2015-01-29,,,,,0,,insufficient_data
Punjab,Tarn Taran,2014,24,2015-01-29,2015-02-03,,,,,0,,insufficient_data
Punjab,Tarn Taran,2014,25,2015-02-03,2015-02-08,,,,,0,,insufficient_data
Punjab,Tarn Taran,2014,26,2015-02-08,2015-02-13,0.04043476621618686,0.3315544042415362,0.12617340883062583,0.06662097442593246,3,1.0799999999999998,valid
Punjab,Tarn Taran,2014,27,2015-02-13,2015-02-18,,,,,0,,insufficient_data
Punjab,Tarn Taran,2014,28,2015-02-18,2015-02-23,,,,,0,,insufficient_data
Punjab,Tarn Taran,2014,29,2015-02-23,2015-02-28,0.08954631687945473,0.4153401553942723,0.17228383991465013,0.0885755575988203,2,5.795,valid
Punjab,Tarn Taran,2014,30,2015-02-28,2015-03-05,,,,,0,,insufficient_data
Punjab,Tarn Taran,2014,31,2015-03-05,2015-03-10,0.035539618024102215,0.3959704480577409,0.13965059636349902,0.06279750813518775,1,2.0,valid
Punjab,Tarn Taran,2014,32,2015-03-10,2015-03-15,,,,,0,,insufficient_data
Punjab,Tarn Taran,2014,33,2015-03-15,2015-03-20,,,,,0,,insufficient_data
Punjab,Tarn Taran,2014,34,2015-03-20,2015-03-25,0.03824134591634298,0.34499155750840366,0.1373123208022205,0.06774261262768692,2,1.715,valid
Punjab,Tarn Taran,2014,35,2015-03-25,2015-03-30,,,,,0,,insufficient_data
Punjab,Tarn Taran,2014,36,2015-03-30,2015-04-04,,,,,0,,insufficient_data
Punjab,Tarn Taran,2014,37,2015-04-04,2015-04-09,,,,,0,,insufficient_data
Punjab,Tarn Taran,2014,38,2015-04-09,2015-04-14,,,,,0,,insufficient_data
Punjab,Tarn Taran,2014,39,2015-04-14,2015-04-19,0.09046420358183205,0.21158879843453823,0.17842651024054113,0.11919421788066481,3,10.373333333333333,valid
Punjab,Tarn Taran,2014,40,2015-04-19,2015-04-24,0.11331675044040747,0.20552875468754633,0.22165767908520692,0.15928802255465563,2,0.5,valid
Punjab,Tarn Taran,2014,41,2015-04-24,2015-04-29,,,,,0,,insufficient_data
Punjab,Tarn Taran,2014,42,2015-04-29,2015-05-04,,,,,0,,insufficient_data
