state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Kanpur Nagar,2017,0,2017-10-01,2017-10-06,0.09024051512119437,0.31278081581881645,0.21859938696568645,0.14060395627640113,2,9.985,valid
Uttar_Pradesh,Kanpur Nagar,2017,1,2017-10-06,2017-10-11,0.10609018178162422,0.29561940734967507,0.24011450378450666,0.16414554993009875,2,3.5,valid
Uttar_Pradesh,Kanpur Nagar,2017,2,2017-10-11,2017-10-16,,,,,0,,insufficient_data
Uttar_Pradesh,Kanpur Nagar,2017,3,2017-10-16,2017-10-21,0.11163301862667013,0.2762163360278022,0.23317327669889032,0.1704242650267405,2,0.045,valid
Uttar_Pradesh,Kanpur Nagar,2017,4,2017-10-21,2017-10-26,0.14048635206490223,0.28195453077807425,0.26038965457295604,0.1942325727545077,2,1.0,valid
Uttar_Pradesh,Kanpur Nagar,2017,5,2017-10-26,2017-10-31,,,,,0,,insufficient_data
Uttar_Pradesh,Kanpur Nagar,2017,6,2017-10-31,2017-11-05,0.1291618705711989,0.26036360616438986,0.252162321558674,0.18716206379264524,1,2.23,valid
Uttar_Pradesh,Kanpur Nagar,2017,7,2017-11-05,2017-11-10,,,,,0,,insufficient_data
Uttar_Pradesh,Kanpur Nagar,2017,8,2017-11-10,2017-11-15,,,,,0,,insufficient_data
Uttar_Pradesh,Kanpur Nagar,2017,9,2017-11-15,2017-11-20,0.12648403751881404,0.2388728222627237,0.25155245065738874,0.19606247365467225,2,11.265,valid
Uttar_Pradesh,Kanpur Nagar,2017,10,2017-11-20,2017-11-25,,,,,0,,insufficient_data
Uttar_Pradesh,Kanpur Nagar,2017,11,2017-11-25,2017-11-30,0.14867020644942497,0.2549342603295151,0.2675096257854915,0.21787228084676913,2,7.5,valid
Uttar_Pradesh,Kanpur Nagar,2017,12,2017-11-30,2017-12-05,,,,,0,,insufficient_data
Uttar_Pradesh,Kanpur Nagar,2017,13,2017-12-05,2017-12-10,,,,,0,,insufficient_data
Uttar_Pradesh,Kanpur Nagar,2017,14,2017-12-10,2017-12-15,,,,,0,,insufficient_data
Uttar_Pradesh,Kanpur Nagar,2017,15,2017-12-15,2017-12-20,,,,,0,,insufficient_data
Uttar_Pradesh,Kanpur Nagar,2017,16,2017-12-20,2017-12-25,,,,,0,,insufficient_data
Uttar_Pradesh,Kanpur Nagar,2017,17,2017-12-25,2017-12-30,0.17203687753809901,0.23890347708615314,0.23891152570848465,0.19663913700275124,1,28.0,valid
Uttar_Pradesh,Kanpur Nagar,2017,18,2017-12-30,2018-01-04,,,,,0,,insufficient_data
Uttar_Pradesh,Kanpur Nagar,2017,19,2018-01-04,2018-01-09,,,,,0,,insufficient_data
Uttar_Pradesh,Kanpur Nagar,2017,20,2018-01-09,2018-01-14,,,,,0,,insufficient_data
Uttar_Pradesh,Kanpur Nagar,2017,21,2018-01-14,2018-01-19,,,,,0,,insufficient_data
Uttar_Pradesh,Kanpur Nagar,2017,22,2018-01-19,2018-01-24,0.06246864768852432,0.2774900833161057,0.15511989800452253,0.0986189808608997,1,2.89,valid
Uttar_Pradesh,Kanpur Nagar,2017,23,2018-01-24,2018-01-29,,,,,0,,insufficient_data
