state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Kaushambi,2013,0,2013-10-01,2013-10-06,,,,,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2013,1,2013-10-06,2013-10-11,,,,,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2013,2,2013-10-11,2013-10-16,,,,,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2013,3,2013-10-16,2013-10-21,,,,,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2013,4,2013-10-21,2013-10-26,0.0978256149852528,0.29801181497060375,0.22111982279502995,0.1330583859765337,2,15.5,valid
Uttar_Pradesh,Kaushambi,2013,5,2013-10-26,2013-10-31,0.1260188963329879,0.26385498688073494,0.2521358324528061,0.1858154695633059,1,1.0,valid
Uttar_Pradesh,Kaushambi,2013,6,2013-10-31,2013-11-05,0.11003421892530406,0.27607143039414095,0.23991167177567585,0.17327919151413204,2,0.34,valid
Uttar_Pradesh,Kaushambi,2013,7,2013-11-05,2013-11-10,0.14819095870471852,0.2998382502668337,0.27206682092126017,0.19585287032274873,1,2.0,valid
Uttar_Pradesh,Kaushambi,2013,8,2013-11-10,2013-11-15,,,,,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2013,9,2013-11-15,2013-11-20,0.11598327133014996,0.2520414945449697,0.24113848532877763,0.1826164972264707,2,6.8999999999999995,valid
Uttar_Pradesh,Kaushambi,2013,10,2013-11-20,2013-11-25,0.14382651797972618,0.24491748257081264,0.24863824965185066,0.18706532772960555,2,0.5,valid
Uttar_Pradesh,Kaushambi,2013,11,2013-11-25,2013-11-30,,,,,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2013,12,2013-11-30,2013-12-05,0.11349060047346968,0.23733052119067796,0.23296959032768727,0.18046495264634202,2,0.09,valid
Uttar_Pradesh,Kaushambi,2013,13,2013-12-05,2013-12-10,,,,,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2013,14,2013-12-10,2013-12-15,0.13185361281416003,0.24275280527916354,0.23778261658272887,0.1808254562981237,2,0.0,valid
Uttar_Pradesh,Kaushambi,2013,15,2013-12-15,2013-12-20,0.10585056358700257,0.24259311884198823,0.21735412465528492,0.16240373955261292,3,10.843333333333334,valid
Uttar_Pradesh,Kaushambi,2013,16,2013-12-20,2013-12-25,,,,,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2013,17,2013-12-25,2013-12-30,0.104651265853302,0.25778384431194207,0.22112984711690736,0.15553151119943143,2,24.0,valid
Uttar_Pradesh,Kaushambi,2013,18,2013-12-30,2014-01-04,0.08273708297993573,0.26609759025541696,0.18804921546962275,0.1284047523509089,2,11.975,valid
Uttar_Pradesh,Kaushambi,2013,19,2014-01-04,2014-01-09,,,,,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2013,20,2014-01-09,2014-01-14,,,,,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2013,21,2014-01-14,2014-01-19,,,,,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2013,22,2014-01-19,2014-01-24,,,,,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2013,23,2014-01-24,2014-01-29,,,,,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2013,24,2014-01-29,2014-02-03,,,,,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2013,25,2014-02-03,2014-02-08,0.06089139130807502,0.3060318229510838,0.17027336933988893,0.10286444907187596,2,6.085000000000001,valid
Uttar_Pradesh,Kaushambi,2013,26,2014-02-08,2014-02-13,0.06320185435594747,0.33301664735196945,0.1864921659580198,0.1106007692337605,2,0.0,valid
Uttar_Pradesh,Kaushambi,2013,27,2014-02-13,2014-02-18,,,,,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2013,28,2014-02-18,2014-02-23,0.06271400717314746,0.3172885059796474,0.1734128634274102,0.10644689587336721,2,0.42,valid
Uttar_Pradesh,Kaushambi,2013,29,2014-02-23,2014-02-28,,,,,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2013,30,2014-02-28,2014-03-05,,,,,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2013,31,2014-03-05,2014-03-10,0.06209876364910387,0.2978157057323765,0.16970423156513528,0.10374277655848939,3,0.006666666666666667,valid
Uttar_Pradesh,Kaushambi,2013,32,2014-03-10,2014-03-15,,,,,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2013,33,2014-03-15,2014-03-20,0.07819688874703404,0.2790348193411268,0.19672023495161958,0.12561061028350848,2,0.0,valid
Uttar_Pradesh,Kaushambi,2013,34,2014-03-20,2014-03-25,0.0848307624463846,0.2530511638408429,0.19800539972730494,0.1300836765599818,2,4.625,valid
Uttar_Pradesh,Kaushambi,2013,35,2014-03-25,2014-03-30,,,,,0,,insufficient_data
Uttar_Pradesh,Kaushambi,2013,36,2014-03-30,2014-04-04,0.11673871441539505,0.2337525463072189,0.24658945621701295,0.17331959781051573,2,0.0,valid
Uttar_Pradesh,Kaushambi,2013,37,2014-04-04,2014-04-09,,,,,0,,insufficient_data
