state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Hamirpur,2015,0,2015-10-01,2015-10-06,0.14039311435978885,0.26799573465277415,0.2814284101294012,0.20975605476306203,2,0.43,valid
Uttar_Pradesh,Hamirpur,2015,1,2015-10-06,2015-10-11,,,,,0,,insufficient_data
Uttar_Pradesh,Hamirpur,2015,2,2015-10-11,2015-10-16,0.1494707817208166,0.2742924550427634,0.29300447430663346,0.22172344029236193,3,0.04666666666666667,valid
Uttar_Pradesh,Hamirpur,2015,3,2015-10-16,2015-10-21,0.16563699131761647,0.25234657645531644,0.2891456787674762,0.22145673746557545,2,0.0,valid
Uttar_Pradesh,Hamirpur,2015,4,2015-10-21,2015-10-26,,,,,0,,insufficient_data
Uttar_Pradesh,Hamirpur,2015,5,2015-10-26,2015-10-31,0.16649973903072016,0.25143397651185917,0.2727713327709072,0.20812306353935264,2,14.19,valid
Uttar_Pradesh,Hamirpur,2015,6,2015-10-31,2015-11-05,0.11771412854348633,0.2124507837281181,0.23579611272416906,0.18318258123982561,1,0.24,valid
Uttar_Pradesh,Hamirpur,2015,7,2015-11-05,2015-11-10,0.1483489275107153,0.2203189885045737,0.27260187315242024,0.2203750781599285,1,5.0,valid
Uttar_Pradesh,Hamirpur,2015,8,2015-11-10,2015-11-15,0.13733579576509017,0.2237859958841524,0.2594774784036927,0.21066177864643157,3,2.17,valid
Uttar_Pradesh,Hamirpur,2015,9,2015-11-15,2015-11-20,,,,,0,,insufficient_data
Uttar_Pradesh,Hamirpur,2015,10,2015-11-20,2015-11-25,0.14878464118044002,0.2186141078848585,0.26412002628726977,0.2183331279338658,2,5.62,valid
Uttar_Pradesh,Hamirpur,2015,11,2015-11-25,2015-11-30,0.11376881270135461,0.19456089975572524,0.23195528777418156,0.1762662710588957,1,14.84,valid
Uttar_Pradesh,Hamirpur,2015,12,2015-11-30,2015-12-05,,,,,0,,insufficient_data
Uttar_Pradesh,Hamirpur,2015,13,2015-12-05,2015-12-10,0.1194026574872665,0.20309571848129698,0.222257350357546,0.17666183249759676,1,25.57,valid
Uttar_Pradesh,Hamirpur,2015,14,2015-12-10,2015-12-15,0.1320808101676134,0.20850994116910676,0.23848334341860808,0.19100846184448,1,1.0,valid
Uttar_Pradesh,Hamirpur,2015,15,2015-12-15,2015-12-20,0.12388768694872208,0.2095269991380573,0.24275766668122375,0.20270855032317733,2,1.76,valid
Uttar_Pradesh,Hamirpur,2015,16,2015-12-20,2015-12-25,0.14182195620141277,0.21348290734054184,0.24680336796322636,0.20267406919262204,2,5.0600000000000005,valid
Uttar_Pradesh,Hamirpur,2015,17,2015-12-25,2015-12-30,,,,,0,,insufficient_data
Uttar_Pradesh,Hamirpur,2015,18,2015-12-30,2016-01-04,0.11985042750079476,0.20486451017644508,0.22916093324549722,0.18003765046544776,2,0.29,valid
Uttar_Pradesh,Hamirpur,2015,19,2016-01-04,2016-01-09,0.13137466427573893,0.21476377844601827,0.22770373342445346,0.17350342088788046,2,2.93,valid
Uttar_Pradesh,Hamirpur,2015,20,2016-01-09,2016-01-14,,,,,0,,insufficient_data
Uttar_Pradesh,Hamirpur,2015,21,2016-01-14,2016-01-19,,,,,0,,insufficient_data
Uttar_Pradesh,Hamirpur,2015,22,2016-01-19,2016-01-24,0.08339522531464286,0.23638182879570968,0.18865209768993332,0.13555312948813214,1,1.47,valid
Uttar_Pradesh,Hamirpur,2015,23,2016-01-24,2016-01-29,0.10736440583379454,0.2376338225944824,0.22100995071239887,0.16255539356261486,1,9.0,valid
Uttar_Pradesh,Hamirpur,2015,24,2016-01-29,2016-02-03,0.1027293909628856,0.2631997961498787,0.2074370061823484,0.1394140569324661,2,2.385,valid
Uttar_Pradesh,Hamirpur,2015,25,2016-02-03,2016-02-08,,,,,0,,insufficient_data
Uttar_Pradesh,Hamirpur,2015,26,2016-02-08,2016-02-13,0.10637936801206319,0.2879324203660325,0.21968480017961897,0.15477077116387103,2,3.06,valid
Uttar_Pradesh,Hamirpur,2015,27,2016-02-13,2016-02-18,0.0778673547369142,0.2697990354494536,0.18304375441833,0.12289257748446303,2,14.92,valid
Uttar_Pradesh,Hamirpur,2015,28,2016-02-18,2016-02-23,,,,,0,,insufficient_data
Uttar_Pradesh,Hamirpur,2015,29,2016-02-23,2016-02-28,0.09632301160757363,0.286544800025099,0.21751295411722846,0.1552664613002885,2,2.83,valid
Uttar_Pradesh,Hamirpur,2015,30,2016-02-28,2016-03-04,0.09791559286200771,0.2721261869387846,0.20645970359681012,0.14332614967170504,1,0.0,valid
Uttar_Pradesh,Hamirpur,2015,31,2016-03-04,2016-03-09,0.09727113340572646,0.27643353403259735,0.2181145510016062,0.1575803449528056,2,6.4,valid
Uttar_Pradesh,Hamirpur,2015,32,2016-03-09,2016-03-14,0.09452946091710045,0.2628523811948853,0.21311481348113656,0.1509052807189049,1,8.06,valid
Uttar_Pradesh,Hamirpur,2015,33,2016-03-14,2016-03-19,,,,,0,,insufficient_data
Uttar_Pradesh,Hamirpur,2015,34,2016-03-19,2016-03-24,0.13497603239754324,0.26437128911593183,0.26717529239732285,0.20924398459204618,3,0.016666666666666666,valid
Uttar_Pradesh,Hamirpur,2015,35,2016-03-24,2016-03-29,0.14918471680790968,0.23448884345579266,0.2788894985516923,0.21867647576400825,1,0.0,valid
Uttar_Pradesh,Hamirpur,2015,36,2016-03-29,2016-04-03,,,,,0,,insufficient_data
Uttar_Pradesh,Hamirpur,2015,37,2016-04-03,2016-04-08,0.16944787897240612,0.2711098587443538,0.31930130381242217,0.2579293439356753,2,0.155,valid
Uttar_Pradesh,Hamirpur,2015,38,2016-04-08,2016-04-13,0.175313048750514,0.28181079819566573,0.32916132814419274,0.2612108221528808,1,0.0,valid
Uttar_Pradesh,Hamirpur,2015,39,2016-04-13,2016-04-18,0.19956667121475474,0.28097240831488596,0.3548935445694971,0.2954538291198968,1,0.0,valid
Uttar_Pradesh,Hamirpur,2015,40,2016-04-18,2016-04-23,0.20110661401057647,0.2984659297259925,0.35967867539267034,0.3008541125523807,2,2.3699999999999997,valid
Uttar_Pradesh,Hamirpur,2015,41,2016-04-23,2016-04-28,,,,,0,,insufficient_data
Uttar_Pradesh,Hamirpur,2015,42,2016-04-28,2016-05-03,0.20880331750289013,0.2882379879794348,0.3654017642279575,0.3124412768801633,2,0.5,valid
