state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Mahoba,2012,0,2012-10-01,2012-10-06,,,,,0,,insufficient_data
Uttar_Pradesh,Mahoba,2012,1,2012-10-06,2012-10-11,,,,,0,,insufficient_data
Uttar_Pradesh,Mahoba,2012,2,2012-10-11,2012-10-16,0.122053921070928,0.23888440868651417,0.2616025017593583,0.19354397948109134,2,2.0,valid
Uttar_Pradesh,Mahoba,2012,3,2012-10-16,2012-10-21,0.133578062238419,0.23384158636338276,0.2547817947490721,0.19298358329280377,2,3.0,valid
Uttar_Pradesh,Mahoba,2012,4,2012-10-21,2012-10-26,,,,,0,,insufficient_data
Uttar_Pradesh,Mahoba,2012,5,2012-10-26,2012-10-31,0.1368698951665106,0.2378377209286907,0.26831017238105304,0.20902094792691478,2,1.5,valid
Uttar_Pradesh,Mahoba,2012,6,2012-10-31,2012-11-05,0.12541327543168138,0.21907903608251314,0.24545399656850578,0.19139714581211506,2,1.0,valid
Uttar_Pradesh,Mahoba,2012,7,2012-11-05,2012-11-10,,,,,0,,insufficient_data
Uttar_Pradesh,Mahoba,2012,8,2012-11-10,2012-11-15,0.1322682339825721,0.22350046800625029,0.2548155376161976,0.1954342709300632,2,0.0,valid
Uttar_Pradesh,Mahoba,2012,9,2012-11-15,2012-11-20,0.12397545725287461,0.21613401289776016,0.2349377053748572,0.17881315009251386,1,1.0,valid
Uttar_Pradesh,Mahoba,2012,10,2012-11-20,2012-11-25,,,,,0,,insufficient_data
Uttar_Pradesh,Mahoba,2012,11,2012-11-25,2012-11-30,0.12085417511367776,0.22564708473245368,0.2422243329656732,0.18153990534298,2,0.5,valid
Uttar_Pradesh,Mahoba,2012,12,2012-11-30,2012-12-05,,,,,0,,insufficient_data
Uttar_Pradesh,Mahoba,2012,13,2012-12-05,2012-12-10,,,,,0,,insufficient_data
Uttar_Pradesh,Mahoba,2012,14,2012-12-10,2012-12-15,0.11949323939866356,0.25673096489407626,0.23149246489369713,0.15926048420228212,2,16.0,valid
Uttar_Pradesh,Mahoba,2012,15,2012-12-15,2012-12-20,,,,,0,,insufficient_data
Uttar_Pradesh,Mahoba,2012,16,2012-12-20,2012-12-25,0.08786450770032522,0.2502134942424906,0.20268092642359634,0.13408615503690666,2,0.0,valid
Uttar_Pradesh,Mahoba,2012,17,2012-12-25,2012-12-30,,,,,0,,insufficient_data
Uttar_Pradesh,Mahoba,2012,18,2012-12-30,2013-01-04,0.12784690218167113,0.26358215353778075,0.25853874107822616,0.17699064855348307,1,15.0,valid
Uttar_Pradesh,Mahoba,2012,19,2013-01-04,2013-01-09,,,,,1,20.0,missing_bands
Uttar_Pradesh,Mahoba,2012,20,2013-01-09,2013-01-14,,,,,0,,insufficient_data
Uttar_Pradesh,Mahoba,2012,21,2013-01-14,2013-01-19,0.10806469117506738,0.27461850598371795,0.20439881537182958,0.12759307240794543,2,6.0,valid
Uttar_Pradesh,Mahoba,2012,22,2013-01-19,2013-01-24,0.080314986857067,0.30540695876145296,0.1880089032192388,0.11272897424967143,2,2.0,valid
Uttar_Pradesh,Mahoba,2012,23,2013-01-24,2013-01-29,,,,,0,,insufficient_data
Uttar_Pradesh,Mahoba,2012,24,2013-01-29,2013-02-03,,,,,0,,insufficient_data
Uttar_Pradesh,Mahoba,2012,25,2013-02-03,2013-02-08,0.06193442266213437,0.29005800976464474,0.15107344824219868,0.08086514528664272,2,0.5,valid
Uttar_Pradesh,Mahoba,2012,26,2013-02-08,2013-02-13,,,,,0,,insufficient_data
Uttar_Pradesh,Mahoba,2012,27,2013-02-13,2013-02-18,,,,,0,,insufficient_data
Uttar_Pradesh,Mahoba,2012,28,2013-02-18,2013-02-23,,,,,0,,insufficient_data
Uttar_Pradesh,Mahoba,2012,29,2013-02-23,2013-02-28,0.10091746530378848,0.3017472627774502,0.1761149561156071,0.10499534970691621,1,12.0,valid
Uttar_Pradesh,Mahoba,2012,30,2013-02-28,2013-03-05,0.08741647093403275,0.26208675590228153,0.20638620317649847,0.14156917445132242,1,0.0,valid
Uttar_Pradesh,Mahoba,2012,31,2013-03-05,2013-03-10,,,,,0,,insufficient_data
Uttar_Pradesh,Mahoba,2012,32,2013-03-10,2013-03-15,0.09390875496271306,0.2608988051608018,0.20158232787862712,0.13414953035712607,2,1.0,valid
Uttar_Pradesh,Mahoba,2012,33,2013-03-15,2013-03-20,,,,,0,,insufficient_data
Uttar_Pradesh,Mahoba,2012,34,2013-03-20,2013-03-25,0.12994045687489872,0.25043877990502944,0.2551420078228571,0.18617668179637048,2,2.0,valid
Uttar_Pradesh,Mahoba,2012,35,2013-03-25,2013-03-30,,,,,0,,insufficient_data
Uttar_Pradesh,Mahoba,2012,36,2013-03-30,2013-04-04,,,,,0,,insufficient_data
Uttar_Pradesh,Mahoba,2012,37,2013-04-04,2013-04-09,0.16437719831238093,0.2549023773576022,0.3193660367099099,0.2548556222913594,2,0.0,valid
Uttar_Pradesh,Mahoba,2012,38,2013-04-09,2013-04-14,0.16931626514436987,0.24511761115129171,0.3112256772470964,0.24703991068549466,2,0.0,valid
Uttar_Pradesh,Mahoba,2012,39,2013-04-14,2013-04-19,,,,,0,,insufficient_data
Uttar_Pradesh,Mahoba,2012,40,2013-04-19,2013-04-24,0.18967390663090425,0.27578756386306746,0.3572129035266529,0.28473746417447915,1,13.0,valid
Uttar_Pradesh,Mahoba,2012,41,2013-04-24,2013-04-29,0.18223143042972428,0.255951684375557,0.3310585398804458,0.2670262941986662,2,1.5,valid
Uttar_Pradesh,Mahoba,2012,42,2013-04-29,2013-05-04,,,,,0,,insufficient_data
