state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Punjab,Jalandhar,2024,0,2024-10-01,2024-10-06,0.06749114454716482,0.3486952208342155,0.1712551135708811,0.09291723800125513,1,3.84,valid
Punjab,Jalandhar,2024,1,2024-10-06,2024-10-11,0.07666656099453982,0.32753525015220025,0.18326527253781663,0.10503116410539273,3,4.16,valid
Punjab,Jalandhar,2024,2,2024-10-11,2024-10-16,,,,,0,,insufficient_data
Punjab,Jalandhar,2024,3,2024-10-16,2024-10-21,0.09773428562951887,0.2613048930578595,0.19615514954651925,0.12721856900612072,3,7.423333333333335,valid
Punjab,Jalandhar,2024,4,2024-10-21,2024-10-26,0.11427752533836606,0.25556686161466396,0.2349507348930814,0.16109828465816842,4,0.5725,valid
Punjab,Jalandhar,2024,5,2024-10-26,2024-10-31,,,,,0,,insufficient_data
Punjab,Jalandhar,2024,6,2024-10-31,2024-11-05,0.12062556341087739,0.23623487872375268,0.2532125425025983,0.18630135447832347,4,1.0374999999999999,valid
Punjab,Jalandhar,2024,7,2024-11-05,2024-11-10,0.19027874795866645,0.2713234560617822,0.24794437364723343,0.17950293914828405,1,0.32,valid
Punjab,Jalandhar,2024,8,2024-11-10,2024-11-15,0.1567568903309687,0.2561258268362805,0.25719899165600235,0.18959450792207397,1,0.05,valid
Punjab,Jalandhar,2024,9,2024-11-15,2024-11-20,0.1225181308863302,0.250000603828031,0.24365045014916212,0.18680539021942164,1,1.63,valid
Punjab,Jalandhar,2024,10,2024-11-20,2024-11-25,,,,,0,,insufficient_data
Punjab,Jalandhar,2024,11,2024-11-25,2024-11-30,0.10218499549624593,0.19242853956626316,0.2016109470666197,0.1637140011047271,4,6.07,valid
Punjab,Jalandhar,2024,12,2024-11-30,2024-12-05,0.09276569024236284,0.18726881721981126,0.19018936531077815,0.15401341877975583,3,6.136666666666667,valid
Punjab,Jalandhar,2024,13,2024-12-05,2024-12-10,,,,,0,,insufficient_data
Punjab,Jalandhar,2024,14,2024-12-10,2024-12-15,0.0837131380695321,0.21096558317905806,0.1809988383569499,0.13875396742837245,2,7.0,valid
Punjab,Jalandhar,2024,15,2024-12-15,2024-12-20,0.08185813894162945,0.2147540001421846,0.16232392552624333,0.11648296006632351,2,0.13,valid
