state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Punjab,Mansa,2024,0,2024-10-01,2024-10-06,0.06021966484772517,0.4057598533175753,0.16982713550253672,0.08688823038498146,2,2.065,valid
Punjab,Mansa,2024,1,2024-10-06,2024-10-11,0.07107104520903011,0.35188657110669036,0.16991674651590896,0.09289519969598119,4,0.445,valid
Punjab,Mansa,2024,2,2024-10-11,2024-10-16,,,,,0,,insufficient_data
Punjab,Mansa,2024,3,2024-10-16,2024-10-21,0.10547394825000285,0.3421819976882786,0.20812550792408452,0.12685333503831436,3,8.35,valid
Punjab,Mansa,2024,4,2024-10-21,2024-10-26,0.11521951782189042,0.2861624910738846,0.21643550817451765,0.13755256342574193,4,0.2125,valid
Punjab,Mansa,2024,5,2024-10-26,2024-10-31,,,,,0,,insufficient_data
Punjab,Mansa,2024,6,2024-10-31,2024-11-05,0.12667520538530663,0.2636863193252632,0.25368904903120687,0.175530137835177,4,0.019999999999999997,valid
Punjab,Mansa,2024,7,2024-11-05,2024-11-10,0.13950969734894325,0.2281468857310822,0.24050106399587834,0.18698710981074004,1,2.67,valid
Punjab,Mansa,2024,8,2024-11-10,2024-11-15,0.11652968268292144,0.20384646206797438,0.235518128597499,0.18489543509681783,2,0.81,valid
Punjab,Mansa,2024,9,2024-11-15,2024-11-20,,,,,0,,insufficient_data
Punjab,Mansa,2024,10,2024-11-20,2024-11-25,,,,,0,,insufficient_data
Punjab,Mansa,2024,11,2024-11-25,2024-11-30,0.11114491568310746,0.16370451313694434,0.20173937333504108,0.1834739363514628,4,13.4725,valid
Punjab,Mansa,2024,12,2024-11-30,2024-12-05,0.09873033202705467,0.16627061847083704,0.19040563150227408,0.16346926108397902,4,3.7874999999999996,valid
Punjab,Mansa,2024,13,2024-12-05,2024-12-10,,,,,0,,insufficient_data
Punjab,Mansa,2024,14,2024-12-10,2024-12-15,0.09323329458783042,0.1832475647046015,0.18343180534108294,0.1504706640780086,4,0.31000000000000005,valid
Punjab,Mansa,2024,15,2024-12-15,2024-12-20,0.09363563987889871,0.2083740177153764,0.16871461593324516,0.12390766911662326,1,0.0,valid
Punjab,Mansa,2024,16,2024-12-20,2024-12-25,0.07416138027769566,0.21070639092628285,0.16413149114725784,0.11389127337911675,2,0.0,valid
Punjab,Mansa,2024,17,2024-12-25,2024-12-30,,,,,0,,insufficient_data
Punjab,Mansa,2024,18,2024-12-30,2025-01-04,,,,,0,,insufficient_data
Punjab,Mansa,2024,19,2025-01-04,2025-01-09,0.055912197735702995,0.27191917369840785,0.13561460297130604,0.08016894162707124,1,3.11,valid
Punjab,Mansa,2024,20,2025-01-09,2025-01-14,0.04027289758251611,0.30810296098952356,0.13024251858129018,0.06552580196670846,1,0.11,valid
Punjab,Mansa,2024,21,2025-01-14,2025-01-19,,,,,0,,insufficient_data
Punjab,Mansa,2024,22,2025-01-19,2025-01-24,0.04098067008533552,0.3341781490890775,0.1383393344936161,0.07197490055714424,2,3.2399999999999998,valid
Punjab,Mansa,2024,23,2025-01-24,2025-01-29,0.040319958673339096,0.3544797157498012,0.13235763905076375,0.06866889581229399,2,0.195,valid
Punjab,Mansa,2024,24,2025-01-29,2025-02-03,0.04584064358912559,0.39327605578722236,0.1387947260942143,0.0711344261831919,2,6.67,valid
Punjab,Mansa,2024,25,2025-02-03,2025-02-08,0.04052556121637302,0.3758483130583068,0.1296242743374106,0.06483562794417724,4,0.815,valid
