state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Haryana,Rewari,2025,0,2025-10-01,2025-10-06,0.14780624184139693,0.26298821149708373,0.2943211983190313,0.23765580240688097,4,9.18,valid
Haryana,Rewari,2025,1,2025-10-06,2025-10-11,,,,,0,,insufficient_data
Haryana,Rewari,2025,2,2025-10-11,2025-10-16,0.1377977316737363,0.2390024705754341,0.2716729095729504,0.22651838417874454,4,0.21750000000000003,valid
Haryana,Rewari,2025,3,2025-10-16,2025-10-21,,,,,0,,insufficient_data
Haryana,Rewari,2025,4,2025-10-21,2025-10-26,0.13749645737357086,0.22719408342961087,0.2703590176410749,0.22796622611675793,2,11.015,valid
Haryana,Rewari,2025,5,2025-10-26,2025-10-31,0.13754697876770272,0.2282225051114944,0.2635091051824119,0.21957030414993767,1,25.97,valid
Haryana,Rewari,2025,6,2025-10-31,2025-11-05,,,,,0,,insufficient_data
Haryana,Rewari,2025,7,2025-11-05,2025-11-10,0.13476920162727982,0.21917963630097517,0.2586403534276451,0.22970136695230306,4,1.01,valid
Haryana,Rewari,2025,8,2025-11-10,2025-11-15,0.1353978201130725,0.23770865407668457,0.2510689941185022,0.21615864919776145,3,6.166666666666667,valid
Haryana,Rewari,2025,9,2025-11-15,2025-11-20,,,,,0,,insufficient_data
Haryana,Rewari,2025,10,2025-11-20,2025-11-25,0.11149477747386691,0.25337232634161777,0.22793990794437763,0.1805678836190927,3,8.756666666666668,valid
Haryana,Rewari,2025,11,2025-11-25,2025-11-30,0.09559296229745623,0.27928240454405323,0.20458890452464895,0.14506671357586473,2,0.015,valid
Haryana,Rewari,2025,12,2025-11-30,2025-12-05,0.07665159533923799,0.16385417068435085,0.14035532923642985,0.11161454144784545,2,19.83,valid
Haryana,Rewari,2025,13,2025-12-05,2025-12-10,0.07572236824564182,0.3055880004863146,0.18548559730478606,0.12327043839574768,4,0.95,valid
Haryana,Rewari,2025,14,2025-12-10,2025-12-15,,,,,0,,insufficient_data
Haryana,Rewari,2025,15,2025-12-15,2025-12-20,0.06224531401785594,0.34807812016560835,0.156226443487337,0.09346311454307747,3,7.3133333333333335,valid
Haryana,Rewari,2025,16,2025-12-20,2025-12-25,0.0638494557789056,0.3548745300358735,0.14597168803730942,0.08123535776708986,3,7.03,valid
Haryana,Rewari,2025,17,2025-12-25,2025-12-30,,,,,0,,insufficient_data
Haryana,Rewari,2025,18,2025-12-30,2026-01-04,0.061429220034242935,0.3641349672254613,0.12904904158803074,0.07223456516487585,1,24.6,valid
Haryana,Rewari,2025,19,2026-01-04,2026-01-09,,,,,0,,insufficient_data
Haryana,Rewari,2025,20,2026-01-09,2026-01-14,,,,,0,,insufficient_data
Haryana,Rewari,2025,21,2026-01-14,2026-01-19,0.05619198618232647,0.363696632369911,0.12928378132652316,0.07273566334172804,1,9.19,valid
Haryana,Rewari,2025,22,2026-01-19,2026-01-24,,,,,0,,insufficient_data
Haryana,Rewari,2025,23,2026-01-24,2026-01-29,0.0490737335524536,0.3610628561496746,0.11760356824879133,0.0632156274886228,4,0.27,valid
Haryana,Rewari,2025,24,2026-01-29,2026-02-03,0.04987044961208342,0.40605157312644546,0.1475956171591285,0.07974327562726953,1,21.52,valid
Haryana,Rewari,2025,25,2026-02-03,2026-02-08,,,,,0,,insufficient_data
Haryana,Rewari,2025,26,2026-02-08,2026-02-13,0.04924468670924938,0.3554225846916551,0.12263544418314642,0.06977347060779818,4,15.024999999999999,valid
Haryana,Rewari,2025,27,2026-02-13,2026-02-18,0.05492669935030569,0.35188824855287215,0.12906225895467105,0.07415860483530609,2,2.23,valid
Haryana,Rewari,2025,28,2026-02-18,2026-02-23,,,,,0,,insufficient_data
Haryana,Rewari,2025,29,2026-02-23,2026-02-28,0.05494888580771997,0.3318313178792652,0.13012801856411366,0.07676147123962548,4,0.4775,valid
Haryana,Rewari,2025,30,2026-02-28,2026-03-05,,,,,0,,insufficient_data
Haryana,Rewari,2025,31,2026-03-05,2026-03-10,0.07279002820916987,0.30806294904641013,0.15252641227753164,0.09594131156956445,4,0.1675,valid
Haryana,Rewari,2025,32,2026-03-10,2026-03-15,0.123368248503877,0.2950667539316117,0.20297160042768048,0.15314254777352343,1,29.28,valid
Haryana,Rewari,2025,33,2026-03-15,2026-03-20,,,,,0,,insufficient_data
Haryana,Rewari,2025,34,2026-03-20,2026-03-25,0.10678430086388824,0.2266301734409963,0.19465690558789336,0.14532583916864553,4,9.932500000000001,valid
Haryana,Rewari,2025,35,2026-03-25,2026-03-30,,,,,0,,insufficient_data
Haryana,Rewari,2025,36,2026-03-30,2026-04-04,,,,,0,,insufficient_data
Haryana,Rewari,2025,37,2026-04-04,2026-04-09,,,,,0,,insufficient_data
Haryana,Rewari,2025,38,2026-04-09,2026-04-14,,,,,0,,insufficient_data
Haryana,Rewari,2025,39,2026-04-14,2026-04-19,,,,,0,,insufficient_data
Haryana,Rewari,2025,40,2026-04-19,2026-04-24,,,,,0,,insufficient_data
Haryana,Rewari,2025,41,2026-04-24,2026-04-29,,,,,0,,insufficient_data
Haryana,Rewari,2025,42,2026-04-29,2026-05-04,,,,,0,,insufficient_data
