state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Punjab,Barnala,2011,0,2011-10-01,2011-10-06,,,,,0,,insufficient_data
Punjab,Barnala,2011,1,2011-10-06,2011-10-11,,,,,0,,insufficient_data
Punjab,Barnala,2011,2,2011-10-11,2011-10-16,0.097401042586501,0.28910620502606016,0.18786682903983432,0.10539618941869121,1,7.0,valid
Punjab,Barnala,2011,3,2011-10-16,2011-10-21,,,,,0,,insufficient_data
Punjab,Barnala,2011,4,2011-10-21,2011-10-26,0.130520576818197,0.28209230664082735,0.2341692221625529,0.14544744283337516,2,0.5,valid
Punjab,Barnala,2011,5,2011-10-26,2011-10-31,0.1534124313019026,0.25127141606076936,0.30681851686885026,0.22905033055793636,1,0.0,valid
Punjab,Barnala,2011,6,2011-10-31,2011-11-05,,,,,0,,insufficient_data
Punjab,Barnala,2011,7,2011-11-05,2011-11-10,0.12002602342656458,0.1836059344942451,0.2388146380969454,0.20708253189223946,1,0.0,valid
Punjab,Barnala,2011,8,2011-11-10,2011-11-15,0.12381782220109475,0.17501680868192554,0.2216673514738939,0.2097637669263747,1,8.0,valid
Punjab,Barnala,2011,9,2011-11-15,2011-11-20,,,,,0,,insufficient_data
Punjab,Barnala,2011,10,2011-11-20,2011-11-25,0.12638322809853697,0.18411283796818337,0.22045638133688605,0.20360740194768004,1,22.0,valid
Punjab,Barnala,2011,11,2011-11-25,2011-11-30,,,,,0,,insufficient_data
Punjab,Barnala,2011,12,2011-11-30,2011-12-05,,,,,0,,insufficient_data
Punjab,Barnala,2011,13,2011-12-05,2011-12-10,0.1195734707991944,0.20664901343507333,0.164999719794492,0.1120584198712345,1,8.0,valid
Punjab,Barnala,2011,14,2011-12-10,2011-12-15,,,,,0,,insufficient_data
Punjab,Barnala,2011,15,2011-12-15,2011-12-20,0.05712590625856438,0.28235669025814586,0.15541238896949347,0.0896760104547368,1,8.0,valid
Punjab,Barnala,2011,16,2011-12-20,2011-12-25,0.05723517850679435,0.2455226210199898,0.14560597181700852,0.09308918965047566,1,25.0,valid
Punjab,Barnala,2011,17,2011-12-25,2011-12-30,,,,,0,,insufficient_data
Punjab,Barnala,2011,18,2011-12-30,2012-01-04,0.1437274412601578,0.2758342100886242,0.13581868402718372,0.06978761875158962,1,10.0,valid
Punjab,Barnala,2011,19,2012-01-04,2012-01-09,,,,,0,,insufficient_data
Punjab,Barnala,2011,20,2012-01-09,2012-01-14,0.046979106898701536,0.29895364342824743,0.12971550501058798,0.06928960717671177,1,0.0,valid
Punjab,Barnala,2011,21,2012-01-14,2012-01-19,,,,,0,,insufficient_data
Punjab,Barnala,2011,22,2012-01-19,2012-01-24,,,,,0,,insufficient_data
Punjab,Barnala,2011,23,2012-01-24,2012-01-29,0.03373114572372794,0.3286673595375075,0.1367752656376088,0.06865958002206511,1,8.0,valid
Punjab,Barnala,2011,24,2012-01-29,2012-02-03,,,,,0,,insufficient_data
Punjab,Barnala,2011,25,2012-02-03,2012-02-08,,,,,0,,insufficient_data
Punjab,Barnala,2011,26,2012-02-08,2012-02-13,0.0367832162933755,0.36753982356172865,0.13634181382270488,0.06638211832668219,1,0.0,valid
Punjab,Barnala,2011,27,2012-02-13,2012-02-18,,,,,0,,insufficient_data
Punjab,Barnala,2011,28,2012-02-18,2012-02-23,0.04231014388444545,0.3982122924548654,0.14549343156169897,0.0693805428074631,1,11.0,valid
Punjab,Barnala,2011,29,2012-02-23,2012-02-28,0.031324269567103845,0.37160582920995494,0.12733122364044502,0.06210358906712522,1,0.0,valid
Punjab,Barnala,2011,30,2012-02-28,2012-03-04,,,,,0,,insufficient_data
Punjab,Barnala,2011,31,2012-03-04,2012-03-09,0.06503934602506216,0.40218321311056665,0.14526315462403622,0.07673043846688292,1,2.0,valid
Punjab,Barnala,2011,32,2012-03-09,2012-03-14,0.04299214934350674,0.3562443298475747,0.12301299913155095,0.061154121491113086,1,0.0,valid
Punjab,Barnala,2011,33,2012-03-14,2012-03-19,,,,,0,,insufficient_data
Punjab,Barnala,2011,34,2012-03-19,2012-03-24,0.08381550377269076,0.3381163074580109,0.14696459606236553,0.08534952426516065,1,0.0,valid
Punjab,Barnala,2011,35,2012-03-24,2012-03-29,,,,,0,,insufficient_data
Punjab,Barnala,2011,36,2012-03-29,2012-04-03,0.05334336305966535,0.2862420822510829,0.12899752115354918,0.0726760375074676,1,5.0,valid
Punjab,Barnala,2011,37,2012-04-03,2012-04-08,0.10761023968413831,0.2282386770433637,0.16973256593759295,0.11472619716829559,1,6.0,valid
Punjab,Barnala,2011,38,2012-04-08,2012-04-13,,,,,0,,insufficient_data
Punjab,Barnala,2011,39,2012-04-13,2012-04-18,,,,,0,,insufficient_data
Punjab,Barnala,2011,40,2012-04-18,2012-04-23,,,,,0,,insufficient_data
Punjab,Barnala,2011,41,2012-04-23,2012-04-28,0.15668639856591152,0.2274069804772593,0.24943932545179637,0.1818693547826281,1,1.0,valid
Punjab,Barnala,2011,42,2012-04-28,2012-05-03,,,,,0,,insufficient_data
