state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Haryana,Bhiwani,2019,0,2019-10-01,2019-10-06,0.12542787002033756,0.2741252469000468,0.24032918671651032,0.1652378483436794,1,25.0,valid
Haryana,Bhiwani,2019,1,2019-10-06,2019-10-11,,,,,0,,insufficient_data
Haryana,Bhiwani,2019,2,2019-10-11,2019-10-16,0.12859479516811184,0.26379313853077296,0.27193971625558366,0.21292892760525672,2,0.12,valid
Haryana,Bhiwani,2019,3,2019-10-16,2019-10-21,0.14498910262386536,0.2614716720322718,0.2822189612070007,0.2303039827036438,2,2.45,valid
Haryana,Bhiwani,2019,4,2019-10-21,2019-10-26,,,,,0,,insufficient_data
Haryana,Bhiwani,2019,5,2019-10-26,2019-10-31,0.1460119167962415,0.2516850661620662,0.2775525195971924,0.23372018291316166,2,5.1899999999999995,valid
Haryana,Bhiwani,2019,6,2019-10-31,2019-11-05,0.19497592183226736,0.2680998736826868,0.2923196230923257,0.24691127021372272,1,2.26,valid
Haryana,Bhiwani,2019,7,2019-11-05,2019-11-10,0.1551698851180937,0.23718652142867488,0.2820050603985407,0.2379520142610539,1,0.0,valid
Haryana,Bhiwani,2019,8,2019-11-10,2019-11-15,,,,,0,,insufficient_data
Haryana,Bhiwani,2019,9,2019-11-15,2019-11-20,,,,,0,,insufficient_data
Haryana,Bhiwani,2019,10,2019-11-20,2019-11-25,,,,,0,,insufficient_data
Haryana,Bhiwani,2019,11,2019-11-25,2019-11-30,0.12439751685577338,0.22646319378779264,0.205840209422022,0.15207133804992068,2,9.935,valid
Haryana,Bhiwani,2019,12,2019-11-30,2019-12-05,,,,,0,,insufficient_data
Haryana,Bhiwani,2019,13,2019-12-05,2019-12-10,0.14845502760812526,0.2741794298248704,0.2532145404338678,0.20028316568272492,1,0.0,valid
Haryana,Bhiwani,2019,14,2019-12-10,2019-12-15,0.1276022235611215,0.2727878072161063,0.18826129688845755,0.12103107167350803,1,18.0,valid
Haryana,Bhiwani,2019,15,2019-12-15,2019-12-20,,,,,0,,insufficient_data
Haryana,Bhiwani,2019,16,2019-12-20,2019-12-25,,,,,0,,insufficient_data
Haryana,Bhiwani,2019,17,2019-12-25,2019-12-30,,,,,0,,insufficient_data
Haryana,Bhiwani,2019,18,2019-12-30,2020-01-04,,,,,0,,insufficient_data
Haryana,Bhiwani,2019,19,2020-01-04,2020-01-09,,,,,0,,insufficient_data
Haryana,Bhiwani,2019,20,2020-01-09,2020-01-14,,,,,0,,insufficient_data
Haryana,Bhiwani,2019,21,2020-01-14,2020-01-19,,,,,0,,insufficient_data
Haryana,Bhiwani,2019,22,2020-01-19,2020-01-24,0.07363408275324179,0.31473905466159763,0.17331744349155587,0.12236188786578715,1,0.07,valid
Haryana,Bhiwani,2019,23,2020-01-24,2020-01-29,0.0832360790076278,0.31792589913688657,0.17185713685057677,0.11269006334583472,1,8.0,valid
Haryana,Bhiwani,2019,24,2020-01-29,2020-02-03,0.06025957722791027,0.33350231091202936,0.1449868126237655,0.08785835681416387,2,25.015,valid
Haryana,Bhiwani,2019,25,2020-02-03,2020-02-08,,,,,0,,insufficient_data
Haryana,Bhiwani,2019,26,2020-02-08,2020-02-13,0.08099410297738854,0.3427150284961546,0.15641571432081455,0.10070943855989813,2,13.89,valid
Haryana,Bhiwani,2019,27,2020-02-13,2020-02-18,0.05816560656689623,0.34927325656646113,0.14819249631145767,0.09127068837645375,2,0.015,valid
Haryana,Bhiwani,2019,28,2020-02-18,2020-02-23,,,,,0,,insufficient_data
Haryana,Bhiwani,2019,29,2020-02-23,2020-02-28,0.06881171257204544,0.37092577235690766,0.1484303881487116,0.08392030926294593,2,4.875,valid
Haryana,Bhiwani,2019,30,2020-02-28,2020-03-04,0.08771648811937342,0.31441539992056244,0.1681923796996981,0.11680705130602607,1,0.0,valid
Haryana,Bhiwani,2019,31,2020-03-04,2020-03-09,0.05750317581922534,0.34852629739955077,0.14666104540682273,0.0905019322043447,1,0.03,valid
Haryana,Bhiwani,2019,32,2020-03-09,2020-03-14,0.06563754236002564,0.3380111093247255,0.1417738017108701,0.07940595561871246,1,8.0,valid
Haryana,Bhiwani,2019,33,2020-03-14,2020-03-19,,,,,0,,insufficient_data
Haryana,Bhiwani,2019,34,2020-03-19,2020-03-24,0.1051748945240087,0.28878104670931126,0.1911619637299227,0.1381599061142169,1,0.0,valid
Haryana,Bhiwani,2019,35,2020-03-24,2020-03-29,0.0819660930423643,0.24850893249653003,0.1589141801702745,0.10011021036630115,1,0.0,valid
Haryana,Bhiwani,2019,36,2020-03-29,2020-04-03,,,,,0,,insufficient_data
Haryana,Bhiwani,2019,37,2020-04-03,2020-04-08,0.12723450537743108,0.2655416705404938,0.24083707086759729,0.18611240569978782,2,13.535,valid
Haryana,Bhiwani,2019,38,2020-04-08,2020-04-13,0.16823648579581105,0.270338574233855,0.29962349584843556,0.2515140299287154,1,11.65,valid
Haryana,Bhiwani,2019,39,2020-04-13,2020-04-18,0.17346239533858387,0.2590791062009772,0.29149923289848806,0.23733423453108088,1,5.0,valid
Haryana,Bhiwani,2019,40,2020-04-18,2020-04-23,0.17812912072200415,0.2811382202744248,0.30061987941923773,0.23929401510086917,1,22.63,valid
Haryana,Bhiwani,2019,41,2020-04-23,2020-04-28,,,,,0,,insufficient_data
Haryana,Bhiwani,2019,42,2020-04-28,2020-05-03,0.19633519792582832,0.2676399297992706,0.3358564062428549,0.2826358672245637,1,2.0,valid
