state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Fatehpur,2018,0,2018-10-01,2018-10-06,0.10088539804989849,0.309219064628465,0.22877179364464062,0.1534231339404069,2,4.03,valid
Uttar_Pradesh,Fatehpur,2018,1,2018-10-06,2018-10-11,,,,,0,,insufficient_data
Uttar_Pradesh,Fatehpur,2018,2,2018-10-11,2018-10-16,0.11183864668760432,0.3004317459354772,0.2418947651078177,0.1609861098010411,3,20.296666666666667,valid
Uttar_Pradesh,Fatehpur,2018,3,2018-10-16,2018-10-21,0.11378126117921968,0.28040115407243255,0.239409861831563,0.16992758122348697,1,0.06,valid
Uttar_Pradesh,Fatehpur,2018,4,2018-10-21,2018-10-26,0.13742537445267447,0.29279593813414534,0.261150535048495,0.18368237511036276,1,5.0,valid
Uttar_Pradesh,Fatehpur,2018,5,2018-10-26,2018-10-31,0.12716976054467613,0.26585996945004103,0.257147532306947,0.1917427854494045,3,0.12,valid
Uttar_Pradesh,Fatehpur,2018,6,2018-10-31,2018-11-05,,,,,0,,insufficient_data
Uttar_Pradesh,Fatehpur,2018,7,2018-11-05,2018-11-10,0.12644111987237203,0.24982710060950178,0.2468432115035523,0.1872106335819065,2,16.065,valid
Uttar_Pradesh,Fatehpur,2018,8,2018-11-10,2018-11-15,0.13960214560734405,0.2389355126204464,0.2451693583827069,0.18368925390144056,2,0.065,valid
Uttar_Pradesh,Fatehpur,2018,9,2018-11-15,2018-11-20,,,,,0,,insufficient_data
Uttar_Pradesh,Fatehpur,2018,10,2018-11-20,2018-11-25,0.1243802745507116,0.23744515140966252,0.2366658774425127,0.1813344862490377,2,4.585,valid
Uttar_Pradesh,Fatehpur,2018,11,2018-11-25,2018-11-30,0.14546960184815505,0.23088750455210927,0.23124071892118214,0.17729667030452823,1,0.0,valid
Uttar_Pradesh,Fatehpur,2018,12,2018-11-30,2018-12-05,0.11529876411443671,0.23958561507073586,0.23485153027722222,0.18206261669813212,2,5.355,valid
Uttar_Pradesh,Fatehpur,2018,13,2018-12-05,2018-12-10,0.12316835655100487,0.23933918546521682,0.228682186366388,0.1784324481011109,2,6.005,valid
Uttar_Pradesh,Fatehpur,2018,14,2018-12-10,2018-12-15,,,,,0,,insufficient_data
Uttar_Pradesh,Fatehpur,2018,15,2018-12-15,2018-12-20,0.11501582661681434,0.25151176030305106,0.21975712977107908,0.1641916412329603,3,0.15333333333333335,valid
