state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Haryana,Sirsa,2011,0,2011-10-01,2011-10-06,,,,,0,,insufficient_data
Haryana,Sirsa,2011,1,2011-10-06,2011-10-11,,,,,0,,insufficient_data
Haryana,Sirsa,2011,2,2011-10-11,2011-10-16,0.08874070953457991,0.32094974907506624,0.219951656268411,0.1360912887600412,1,0.0,valid
Haryana,Sirsa,2011,3,2011-10-16,2011-10-21,,,,,0,,insufficient_data
Haryana,Sirsa,2011,4,2011-10-21,2011-10-26,0.12038370589288662,0.3314556790985636,0.2529412766049455,0.16251132194865398,2,1.5,valid
Haryana,Sirsa,2011,5,2011-10-26,2011-10-31,0.1015386013027522,0.2756268114245196,0.22976297641027976,0.1523617207099116,1,3.0,valid
Haryana,Sirsa,2011,6,2011-10-31,2011-11-05,,,,,0,,insufficient_data
Haryana,Sirsa,2011,7,2011-11-05,2011-11-10,0.1242508374418957,0.2582616135875628,0.2535409969071203,0.17617675450926967,2,1.0,valid
Haryana,Sirsa,2011,8,2011-11-10,2011-11-15,0.125363673591188,0.2385452849693329,0.2492365114988061,0.18731693428014654,3,2.6666666666666665,valid
Haryana,Sirsa,2011,9,2011-11-15,2011-11-20,,,,,0,,insufficient_data
Haryana,Sirsa,2011,10,2011-11-20,2011-11-25,0.12170238984460956,0.2224873634503116,0.2502979437446918,0.19555352603167428,2,13.0,valid
Haryana,Sirsa,2011,11,2011-11-25,2011-11-30,,,,,0,,insufficient_data
Haryana,Sirsa,2011,12,2011-11-30,2011-12-05,,,,,0,,insufficient_data
Haryana,Sirsa,2011,13,2011-12-05,2011-12-10,0.150017684702408,0.20432462247875888,0.22446777700906326,0.1782898089884346,2,10.0,valid
Haryana,Sirsa,2011,14,2011-12-10,2011-12-15,,,,,0,,insufficient_data
Haryana,Sirsa,2011,15,2011-12-15,2011-12-20,0.12732148394606227,0.21323236555038005,0.235863594661852,0.1940491476012239,1,0.0,valid
Haryana,Sirsa,2011,16,2011-12-20,2011-12-25,0.12017834456272891,0.2144836804463918,0.23108412015020055,0.1948263925831418,2,13.0,valid
Haryana,Sirsa,2011,17,2011-12-25,2011-12-30,,,,,0,,insufficient_data
Haryana,Sirsa,2011,18,2011-12-30,2012-01-04,0.17979689488175274,0.23145543918978212,0.22694616314791824,0.19024311558967152,1,0.0,valid
Haryana,Sirsa,2011,19,2012-01-04,2012-01-09,,,,,0,,insufficient_data
Haryana,Sirsa,2011,20,2012-01-09,2012-01-14,0.10918195000712257,0.22629529464372844,0.20341143125788474,0.15984149591322086,2,3.0,valid
Haryana,Sirsa,2011,21,2012-01-14,2012-01-19,,,,,0,,insufficient_data
Haryana,Sirsa,2011,22,2012-01-19,2012-01-24,,,,,0,,insufficient_data
Haryana,Sirsa,2011,23,2012-01-24,2012-01-29,0.09271567267985625,0.25686543587546906,0.2033681699352643,0.14641238571989812,1,8.0,valid
Haryana,Sirsa,2011,24,2012-01-29,2012-02-03,,,,,0,,insufficient_data
Haryana,Sirsa,2011,25,2012-02-03,2012-02-08,,,,,0,,insufficient_data
Haryana,Sirsa,2011,26,2012-02-08,2012-02-13,0.0786765259898344,0.3121434104674471,0.1830258030638748,0.11863448906140804,2,0.0,valid
Haryana,Sirsa,2011,27,2012-02-13,2012-02-18,,,,,0,,insufficient_data
Haryana,Sirsa,2011,28,2012-02-18,2012-02-23,,,,,0,,insufficient_data
Haryana,Sirsa,2011,29,2012-02-23,2012-02-28,0.060709915230691684,0.3436973878618415,0.1676712943350051,0.10282109954748049,2,0.0,valid
Haryana,Sirsa,2011,30,2012-02-28,2012-03-04,,,,,0,,insufficient_data
Haryana,Sirsa,2011,31,2012-03-04,2012-03-09,,,,,0,,insufficient_data
Haryana,Sirsa,2011,32,2012-03-09,2012-03-14,0.06562630771024106,0.35772523007582036,0.15916495578430953,0.09405664554494148,2,0.0,valid
Haryana,Sirsa,2011,33,2012-03-14,2012-03-19,,,,,0,,insufficient_data
Haryana,Sirsa,2011,34,2012-03-19,2012-03-24,,,,,0,,insufficient_data
Haryana,Sirsa,2011,35,2012-03-24,2012-03-29,,,,,0,,insufficient_data
Haryana,Sirsa,2011,36,2012-03-29,2012-04-03,0.07793998410501522,0.3125415862591426,0.16694676787213844,0.10600305223209174,2,3.0,valid
Haryana,Sirsa,2011,37,2012-04-03,2012-04-08,0.095506862335,0.26163902437952546,0.1784312497527473,0.12305894897742181,1,1.0,valid
Haryana,Sirsa,2011,38,2012-04-08,2012-04-13,,,,,0,,insufficient_data
Haryana,Sirsa,2011,39,2012-04-13,2012-04-18,,,,,0,,insufficient_data
Haryana,Sirsa,2011,40,2012-04-18,2012-04-23,,,,,0,,insufficient_data
Haryana,Sirsa,2011,41,2012-04-23,2012-04-28,,,,,0,,insufficient_data
Haryana,Sirsa,2011,42,2012-04-28,2012-05-03,,,,,0,,insufficient_data
