state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Basti,2024,0,2024-10-01,2024-10-06,0.07856773023406748,0.20728723149042638,0.07780939326481759,0.03821392554588868,1,22.44,valid
Uttar_Pradesh,Basti,2024,1,2024-10-06,2024-10-11,0.05084785544362015,0.33355476731571565,0.1591265205827681,0.07727639356553986,1,28.39,valid
Uttar_Pradesh,Basti,2024,2,2024-10-11,2024-10-16,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2024,3,2024-10-16,2024-10-21,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2024,4,2024-10-21,2024-10-26,0.0646470681603245,0.28234001472087866,0.1698223602958984,0.09641676831715305,4,1.8750000000000002,valid
Uttar_Pradesh,Basti,2024,5,2024-10-26,2024-10-31,0.07454856029248308,0.2578429706692251,0.18953531766447218,0.11094903721270287,4,5.2524999999999995,valid
Uttar_Pradesh,Basti,2024,6,2024-10-31,2024-11-05,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2024,7,2024-11-05,2024-11-10,0.08967588806424369,0.2396995737112803,0.21276714703384156,0.13599485262972766,4,0.9825,valid
Uttar_Pradesh,Basti,2024,8,2024-11-10,2024-11-15,0.12286926333216891,0.24715265216130142,0.21516899857407468,0.14545983093350964,2,8.594999999999999,valid
Uttar_Pradesh,Basti,2024,9,2024-11-15,2024-11-20,0.10641465792931964,0.231395033513665,0.23265864402599717,0.16655429122410167,1,22.8,valid
Uttar_Pradesh,Basti,2024,10,2024-11-20,2024-11-25,0.12183170953914091,0.22731056032472963,0.21235812783120972,0.15432600803229451,4,1.75,valid
Uttar_Pradesh,Basti,2024,11,2024-11-25,2024-11-30,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2024,12,2024-11-30,2024-12-05,0.10558006166123607,0.20753336747629175,0.21061015591731228,0.1602384214644328,3,2.1333333333333333,valid
Uttar_Pradesh,Basti,2024,13,2024-12-05,2024-12-10,0.109491025805234,0.20922480080488248,0.21316893183245195,0.16693578356145022,4,3.9925,valid
Uttar_Pradesh,Basti,2024,14,2024-12-10,2024-12-15,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2024,15,2024-12-15,2024-12-20,0.10524476836731955,0.2118568199230043,0.2114903641461717,0.16251941691237337,4,1.0799999999999998,valid
Uttar_Pradesh,Basti,2024,16,2024-12-20,2024-12-25,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2024,17,2024-12-25,2024-12-30,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2024,18,2024-12-30,2025-01-04,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2024,19,2025-01-04,2025-01-09,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2024,20,2025-01-09,2025-01-14,0.0841138296043518,0.2555176357031517,0.17840117354931548,0.11578995373493567,4,8.765,valid
Uttar_Pradesh,Basti,2024,21,2025-01-14,2025-01-19,0.06221749529319055,0.26671708511387043,0.16416769271922607,0.09912813346067191,4,17.385,valid
Uttar_Pradesh,Basti,2024,22,2025-01-19,2025-01-24,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2024,23,2025-01-24,2025-01-29,0.05890296114534114,0.27414918895111084,0.15616977795675877,0.09381609705453808,3,15.0,valid
Uttar_Pradesh,Basti,2024,24,2025-01-29,2025-02-03,0.05382542358006053,0.28957865084723733,0.15289282991512707,0.08838503548334307,2,0.19,valid
Uttar_Pradesh,Basti,2024,25,2025-02-03,2025-02-08,0.05100503796977734,0.3226722931401124,0.1584979759211829,0.08897934355372866,2,0.615,valid
Uttar_Pradesh,Basti,2024,26,2025-02-08,2025-02-13,0.057495509398876724,0.31063900845591724,0.15469877574196522,0.09015084044243157,4,3.3375000000000004,valid
Uttar_Pradesh,Basti,2024,27,2025-02-13,2025-02-18,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2024,28,2025-02-18,2025-02-23,0.05725816519688969,0.3131124346783876,0.1550249086275148,0.09075296993518343,4,3.9399999999999995,valid
Uttar_Pradesh,Basti,2024,29,2025-02-23,2025-02-28,0.055703727550718146,0.3291965479049569,0.1551253216493884,0.09090469589546085,2,21.735,valid
Uttar_Pradesh,Basti,2024,30,2025-02-28,2025-03-05,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2024,31,2025-03-05,2025-03-10,0.0641076965738459,0.30218068269383763,0.1649592140896724,0.10297918420585843,4,2.7,valid
Uttar_Pradesh,Basti,2024,32,2025-03-10,2025-03-15,0.07516306339625554,0.26992396872849417,0.17227774468502619,0.10754145261654237,2,4.52,valid
Uttar_Pradesh,Basti,2024,33,2025-03-15,2025-03-20,0.08175818934572521,0.278483814753204,0.18449345734401504,0.11829126066821076,2,1.795,valid
Uttar_Pradesh,Basti,2024,34,2025-03-20,2025-03-25,0.09635596817532775,0.2507934178909915,0.20550929235829585,0.1401421279684645,4,3.7,valid
Uttar_Pradesh,Basti,2024,35,2025-03-25,2025-03-30,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2024,36,2025-03-30,2025-04-04,0.12440091216216809,0.25357799546141313,0.25134204682326367,0.17900149373280588,4,0.8174999999999999,valid
Uttar_Pradesh,Basti,2024,37,2025-04-04,2025-04-09,0.1508925411295407,0.26324166327468634,0.2806713475577904,0.19677471794181056,3,1.7733333333333334,valid
Uttar_Pradesh,Basti,2024,38,2025-04-09,2025-04-14,,,,,0,,insufficient_data
Uttar_Pradesh,Basti,2024,39,2025-04-14,2025-04-19,0.15300575804308014,0.2637875432570054,0.3063814810899213,0.23427812597715414,4,7.07,valid
Uttar_Pradesh,Basti,2024,40,2025-04-19,2025-04-24,0.15458451580245738,0.2635487164498294,0.31968631762689864,0.2609404321811419,2,0.0,valid
Uttar_Pradesh,Basti,2024,41,2025-04-24,2025-04-29,0.1707744902647546,0.28469457445441987,0.3529368800868155,0.2897419417811201,2,0.0,valid
Uttar_Pradesh,Basti,2024,42,2025-04-29,2025-05-04,,,,,0,,insufficient_data
