state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Aligarh,2025,0,2025-10-01,2025-10-06,0.09536200666918686,0.2827371219833214,0.2270771933965771,0.14669573658012122,2,4.84,valid
Uttar_Pradesh,Aligarh,2025,1,2025-10-06,2025-10-11,,,,,0,,insufficient_data
Uttar_Pradesh,Aligarh,2025,2,2025-10-11,2025-10-16,0.10767075363448786,0.25723645235070713,0.239135089012201,0.1703492273213316,3,0.5133333333333333,valid
Uttar_Pradesh,Aligarh,2025,3,2025-10-16,2025-10-21,,,,,0,,insufficient_data
Uttar_Pradesh,Aligarh,2025,4,2025-10-21,2025-10-26,0.11672316685551654,0.23935287382715398,0.24672194128880923,0.1810772636353422,2,11.015,valid
Uttar_Pradesh,Aligarh,2025,5,2025-10-26,2025-10-31,0.12000173570173216,0.2315753665138803,0.24746256828472474,0.1887487750086225,1,25.97,valid
Uttar_Pradesh,Aligarh,2025,6,2025-10-31,2025-11-05,,,,,0,,insufficient_data
Uttar_Pradesh,Aligarh,2025,7,2025-11-05,2025-11-10,0.12066279772508019,0.2197935306888555,0.24057496492055858,0.1998701567787377,3,3.4299999999999997,valid
Uttar_Pradesh,Aligarh,2025,8,2025-11-10,2025-11-15,0.12648137675761284,0.2146895783000949,0.2284868499534799,0.1944694281595913,2,7.57,valid
Uttar_Pradesh,Aligarh,2025,9,2025-11-15,2025-11-20,0.12101729109031395,0.23011138642702306,0.23628260800122147,0.1945748485878003,1,6.28,valid
Uttar_Pradesh,Aligarh,2025,10,2025-11-20,2025-11-25,0.11939590523057253,0.22707942461980163,0.21913232022839368,0.1770060285965978,2,9.72,valid
Uttar_Pradesh,Aligarh,2025,11,2025-11-25,2025-11-30,,,,,0,,insufficient_data
Uttar_Pradesh,Aligarh,2025,12,2025-11-30,2025-12-05,0.10107262986625712,0.24043674255367423,0.2054755292019452,0.1610977773024425,3,13.296666666666667,valid
Uttar_Pradesh,Aligarh,2025,13,2025-12-05,2025-12-10,0.08423095938006916,0.25674780010000986,0.18533388809621817,0.131500073339328,3,1.9600000000000002,valid
Uttar_Pradesh,Aligarh,2025,14,2025-12-10,2025-12-15,,,,,0,,insufficient_data
Uttar_Pradesh,Aligarh,2025,15,2025-12-15,2025-12-20,0.06886191035253604,0.27811022729761353,0.1618888539328716,0.10266107782365326,2,9.39,valid
