state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Kanpur Dehat,2018,0,2018-10-01,2018-10-06,0.10537938366477213,0.31400533645431855,0.23912748315235402,0.16364736333185134,4,4.4825,valid
Uttar_Pradesh,Kanpur Dehat,2018,1,2018-10-06,2018-10-11,,,,,0,,insufficient_data
Uttar_Pradesh,Kanpur Dehat,2018,2,2018-10-11,2018-10-16,0.11638338800263244,0.29352149872080796,0.24287487071944203,0.16620345755104846,4,8.42,valid
Uttar_Pradesh,Kanpur Dehat,2018,3,2018-10-16,2018-10-21,0.11679498680668918,0.2816285524846274,0.24560243001046717,0.17770875270806258,4,0.14750000000000002,valid
Uttar_Pradesh,Kanpur Dehat,2018,4,2018-10-21,2018-10-26,,,,,0,,insufficient_data
Uttar_Pradesh,Kanpur Dehat,2018,5,2018-10-26,2018-10-31,0.131513248388126,0.26819799999215055,0.2564617413443559,0.19232759121141693,4,0.135,valid
Uttar_Pradesh,Kanpur Dehat,2018,6,2018-10-31,2018-11-05,0.13603731329199042,0.2653580739072614,0.2524154367584268,0.1815072408717727,2,11.5,valid
Uttar_Pradesh,Kanpur Dehat,2018,7,2018-11-05,2018-11-10,0.12360012029750668,0.25928956061582464,0.25323804557783425,0.19048376458613597,2,2.36,valid
Uttar_Pradesh,Kanpur Dehat,2018,8,2018-11-10,2018-11-15,0.1431908774150357,0.2529520877626066,0.2597094629746773,0.19356257347750208,3,2.0933333333333333,valid
Uttar_Pradesh,Kanpur Dehat,2018,9,2018-11-15,2018-11-20,,,,,0,,insufficient_data
Uttar_Pradesh,Kanpur Dehat,2018,10,2018-11-20,2018-11-25,0.1257064848980452,0.25469407068872496,0.25084938059076833,0.19123096188221833,4,6.9125,valid
Uttar_Pradesh,Kanpur Dehat,2018,11,2018-11-25,2018-11-30,0.1451764799602796,0.24556110900616024,0.24408633386898096,0.18561146025379194,2,0.0,valid
