state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Punjab,Ferozepur,2021,0,2021-10-01,2021-10-06,,,,,0,,insufficient_data
Punjab,Ferozepur,2021,1,2021-10-06,2021-10-11,0.09309649615402611,0.3259913486395917,0.19709240551574467,0.11872580267832694,2,1.3699999999999999,valid
Punjab,Ferozepur,2021,2,2021-10-11,2021-10-16,0.10555467952131217,0.27190697138211817,0.2187260569084688,0.14485261659072796,2,0.0,valid
Punjab,Ferozepur,2021,3,2021-10-16,2021-10-21,,,,,0,,insufficient_data
Punjab,Ferozepur,2021,4,2021-10-21,2021-10-26,,,,,0,,insufficient_data
Punjab,Ferozepur,2021,5,2021-10-26,2021-10-31,,,,,0,,insufficient_data
Punjab,Ferozepur,2021,6,2021-10-31,2021-11-05,0.13729601046262013,0.24606180740514533,0.257428908510333,0.1886739086624066,2,0.015,valid
Punjab,Ferozepur,2021,7,2021-11-05,2021-11-10,0.11271593013475732,0.1867954623308034,0.20991645437299283,0.17708230420737067,2,1.99,valid
Punjab,Ferozepur,2021,8,2021-11-10,2021-11-15,0.11010074705563004,0.18745929420245125,0.19413998572761845,0.16295925258465832,1,0.5,valid
Punjab,Ferozepur,2021,9,2021-11-15,2021-11-20,0.10362364615162709,0.16796282308765034,0.18545944791547278,0.16873293265131206,4,8.9175,valid
Punjab,Ferozepur,2021,10,2021-11-20,2021-11-25,,,,,0,,insufficient_data
Punjab,Ferozepur,2021,11,2021-11-25,2021-11-30,0.11071944619547475,0.18261333270634178,0.19362378816843195,0.1737089806886692,2,7.295,valid
Punjab,Ferozepur,2021,12,2021-11-30,2021-12-05,0.0978398026257062,0.2890573453309875,0.1617726470613556,0.09957040000575382,1,21.64,valid
Punjab,Ferozepur,2021,13,2021-12-05,2021-12-10,,,,,0,,insufficient_data
Punjab,Ferozepur,2021,14,2021-12-10,2021-12-15,0.07517667521231432,0.19857965533554384,0.15725733856861493,0.12166161662928608,4,0.19,valid
Punjab,Ferozepur,2021,15,2021-12-15,2021-12-20,0.06396558335786502,0.21315171605215621,0.13994347941385513,0.097596722095489,4,16.675,valid
Punjab,Ferozepur,2021,16,2021-12-20,2021-12-25,,,,,0,,insufficient_data
Punjab,Ferozepur,2021,17,2021-12-25,2021-12-30,0.06186318498730505,0.23711917826732765,0.14077635176383935,0.0893307993316846,2,11.035,valid
Punjab,Ferozepur,2021,18,2021-12-30,2022-01-04,,,,,0,,insufficient_data
Punjab,Ferozepur,2021,19,2022-01-04,2022-01-09,,,,,0,,insufficient_data
Punjab,Ferozepur,2021,20,2022-01-09,2022-01-14,,,,,0,,insufficient_data
Punjab,Ferozepur,2021,21,2022-01-14,2022-01-19,,,,,0,,insufficient_data
Punjab,Ferozepur,2021,22,2022-01-19,2022-01-24,,,,,0,,insufficient_data
Punjab,Ferozepur,2021,23,2022-01-24,2022-01-29,0.043381121589894704,0.33216645941073764,0.13250303959743553,0.06994361165364382,4,7.4975000000000005,valid
Punjab,Ferozepur,2021,24,2022-01-29,2022-02-03,,,,,0,,insufficient_data
Punjab,Ferozepur,2021,25,2022-02-03,2022-02-08,,,,,0,,insufficient_data
Punjab,Ferozepur,2021,26,2022-02-08,2022-02-13,0.04975912702978233,0.36126847882511226,0.1458815694780101,0.08175237048320275,2,0.015,valid
Punjab,Ferozepur,2021,27,2022-02-13,2022-02-18,0.05409671492270695,0.3743712839695322,0.15082196187150712,0.08352494360872895,2,0.485,valid
Punjab,Ferozepur,2021,28,2022-02-18,2022-02-23,0.05062513097240134,0.37214611363968503,0.15027035815636283,0.08516618761405514,4,0.3025,valid
Punjab,Ferozepur,2021,29,2022-02-23,2022-02-28,,,,,0,,insufficient_data
Punjab,Ferozepur,2021,30,2022-02-28,2022-03-05,0.047836225950304644,0.3684287587344317,0.13498645792075245,0.07217214028993443,2,12.275,valid
Punjab,Ferozepur,2021,31,2022-03-05,2022-03-10,0.050522525931707175,0.35165460607152293,0.1349686699007659,0.07753171879637363,4,1.89,valid
Punjab,Ferozepur,2021,32,2022-03-10,2022-03-15,,,,,0,,insufficient_data
Punjab,Ferozepur,2021,33,2022-03-15,2022-03-20,0.0534877012469034,0.31401596560828504,0.1373837686985695,0.08085539982276409,2,0.275,valid
Punjab,Ferozepur,2021,34,2022-03-20,2022-03-25,0.06711243061342555,0.2519049117758897,0.13442262160672547,0.08268936963415599,2,0.09,valid
Punjab,Ferozepur,2021,35,2022-03-25,2022-03-30,0.06644042198588228,0.25959459282653924,0.14651619673306213,0.09262876538826774,2,0.52,valid
Punjab,Ferozepur,2021,36,2022-03-30,2022-04-04,0.08472818927752906,0.21816030993273877,0.16723713653339173,0.11693091250379338,4,0.1125,valid
Punjab,Ferozepur,2021,37,2022-04-04,2022-04-09,,,,,0,,insufficient_data
Punjab,Ferozepur,2021,38,2022-04-09,2022-04-14,0.12207179199881271,0.2368011599684212,0.22614037806238824,0.15961698925104967,4,0.2575,valid
Punjab,Ferozepur,2021,39,2022-04-14,2022-04-19,0.1666619675894535,0.2971029686350684,0.29967976702350596,0.21566660630269688,4,10.8675,valid
Punjab,Ferozepur,2021,40,2022-04-19,2022-04-24,,,,,0,,insufficient_data
Punjab,Ferozepur,2021,41,2022-04-24,2022-04-29,0.17311436122963472,0.29281763323379917,0.30195298702123774,0.2290465329731017,4,1.8799999999999997,valid
Punjab,Ferozepur,2021,42,2022-04-29,2022-05-04,,,,,0,,insufficient_data
