state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Gorakhpur,2014,0,2014-10-01,2014-10-06,0.07394026293431874,0.29430339755705215,0.18528157249733676,0.09557417582089708,2,15.0,valid
Uttar_Pradesh,Gorakhpur,2014,1,2014-10-06,2014-10-11,,,,,0,,insufficient_data
Uttar_Pradesh,Gorakhpur,2014,2,2014-10-11,2014-10-16,,,,,0,,insufficient_data
Uttar_Pradesh,Gorakhpur,2014,3,2014-10-16,2014-10-21,0.08651386941241296,0.2761972901700615,0.19252964084530574,0.11072488164232697,2,2.5,valid
Uttar_Pradesh,Gorakhpur,2014,4,2014-10-21,2014-10-26,,,,,0,,insufficient_data
Uttar_Pradesh,Gorakhpur,2014,5,2014-10-26,2014-10-31,0.08388571982579807,0.2501641595354179,0.20705903440828854,0.13145919851733046,2,0.945,valid
Uttar_Pradesh,Gorakhpur,2014,6,2014-10-31,2014-11-05,0.118610316805636,0.24595816069242607,0.2427839483854514,0.173931772041181,2,8.0,valid
Uttar_Pradesh,Gorakhpur,2014,7,2014-11-05,2014-11-10,,,,,0,,insufficient_data
Uttar_Pradesh,Gorakhpur,2014,8,2014-11-10,2014-11-15,0.11595029868681289,0.23522197059825684,0.2422999841172686,0.1871201787868815,1,12.71,valid
Uttar_Pradesh,Gorakhpur,2014,9,2014-11-15,2014-11-20,,,,,0,,insufficient_data
Uttar_Pradesh,Gorakhpur,2014,10,2014-11-20,2014-11-25,0.14231829433334114,0.21502202090253142,0.25260265378820235,0.20492972359601205,2,5.5,valid
Uttar_Pradesh,Gorakhpur,2014,11,2014-11-25,2014-11-30,0.13518725610056934,0.21258450926466765,0.23358149814946808,0.190286994478072,2,6.335,valid
Uttar_Pradesh,Gorakhpur,2014,12,2014-11-30,2014-12-05,,,,,0,,insufficient_data
Uttar_Pradesh,Gorakhpur,2014,13,2014-12-05,2014-12-10,,,,,0,,insufficient_data
Uttar_Pradesh,Gorakhpur,2014,14,2014-12-10,2014-12-15,,,,,0,,insufficient_data
Uttar_Pradesh,Gorakhpur,2014,15,2014-12-15,2014-12-20,,,,,0,,insufficient_data
Uttar_Pradesh,Gorakhpur,2014,16,2014-12-20,2014-12-25,,,,,0,,insufficient_data
Uttar_Pradesh,Gorakhpur,2014,17,2014-12-25,2014-12-30,,,,,0,,insufficient_data
Uttar_Pradesh,Gorakhpur,2014,18,2014-12-30,2015-01-04,,,,,0,,insufficient_data
Uttar_Pradesh,Gorakhpur,2014,19,2015-01-04,2015-01-09,,,,,0,,insufficient_data
Uttar_Pradesh,Gorakhpur,2014,20,2015-01-09,2015-01-14,,,,,0,,insufficient_data
Uttar_Pradesh,Gorakhpur,2014,21,2015-01-14,2015-01-19,0.0488692974650206,0.25920941145528575,0.13883587752623283,0.07960464663783692,1,11.24,valid
Uttar_Pradesh,Gorakhpur,2014,22,2015-01-19,2015-01-24,0.08367651170089503,0.336060142457375,0.17732993161840713,0.09979121654685773,2,19.5,valid
Uttar_Pradesh,Gorakhpur,2014,23,2015-01-24,2015-01-29,,,,,0,,insufficient_data
Uttar_Pradesh,Gorakhpur,2014,24,2015-01-29,2015-02-03,0.04583719151091544,0.33156844820565207,0.14061939522742645,0.07499303412740355,1,0.0,valid
Uttar_Pradesh,Gorakhpur,2014,25,2015-02-03,2015-02-08,,,,,0,,insufficient_data
Uttar_Pradesh,Gorakhpur,2014,26,2015-02-08,2015-02-13,,,,,0,,insufficient_data
Uttar_Pradesh,Gorakhpur,2014,27,2015-02-13,2015-02-18,0.047421219677173714,0.319522304185334,0.14365681392468604,0.07802436983023765,2,2.395,valid
Uttar_Pradesh,Gorakhpur,2014,28,2015-02-18,2015-02-23,,,,,0,,insufficient_data
Uttar_Pradesh,Gorakhpur,2014,29,2015-02-23,2015-02-28,0.09256812775504432,0.3084070669214333,0.15115324327704133,0.07883500040225644,2,5.0,valid
Uttar_Pradesh,Gorakhpur,2014,30,2015-02-28,2015-03-05,,,,,0,,insufficient_data
Uttar_Pradesh,Gorakhpur,2014,31,2015-03-05,2015-03-10,,,,,0,,insufficient_data
Uttar_Pradesh,Gorakhpur,2014,32,2015-03-10,2015-03-15,0.06814889717468572,0.24585735635443598,0.15766471562681075,0.09478177912374462,2,11.5,valid
Uttar_Pradesh,Gorakhpur,2014,33,2015-03-15,2015-03-20,,,,,0,,insufficient_data
Uttar_Pradesh,Gorakhpur,2014,34,2015-03-20,2015-03-25,0.07338899053133148,0.2130849566526233,0.1789444851355896,0.12246344392714176,2,4.52,valid
Uttar_Pradesh,Gorakhpur,2014,35,2015-03-25,2015-03-30,0.11123829407675344,0.19343515335735847,0.1990230125874283,0.131982584541703,2,8.0,valid
Uttar_Pradesh,Gorakhpur,2014,36,2015-03-30,2015-04-04,,,,,0,,insufficient_data
Uttar_Pradesh,Gorakhpur,2014,37,2015-04-04,2015-04-09,0.12322757866383127,0.21954381114088567,0.24499208864794264,0.17962087679933608,1,0.55,valid
Uttar_Pradesh,Gorakhpur,2014,38,2015-04-09,2015-04-14,0.1483352356431319,0.24135339875077572,0.30860447095388444,0.23434823112435096,1,6.0,valid
Uttar_Pradesh,Gorakhpur,2014,39,2015-04-14,2015-04-19,,,,,0,,insufficient_data
Uttar_Pradesh,Gorakhpur,2014,40,2015-04-19,2015-04-24,0.15305589215273305,0.25605873774965326,0.3039132649495997,0.23367670224127737,2,8.62,valid
Uttar_Pradesh,Gorakhpur,2014,41,2015-04-24,2015-04-29,,,,,0,,insufficient_data
Uttar_Pradesh,Gorakhpur,2014,42,2015-04-29,2015-05-04,0.16016124538885793,0.26073949854594863,0.3173344328913321,0.24175874116088525,1,3.0,valid
