state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Haryana,Rohtak,2025,0,2025-10-01,2025-10-06,0.06057480310566216,0.32260427512687523,0.16148505353256823,0.0893688503678227,1,9.93,valid
Haryana,Rohtak,2025,1,2025-10-06,2025-10-11,,,,,0,,insufficient_data
Haryana,Rohtak,2025,2,2025-10-11,2025-10-16,0.06378115693901378,0.3018813559888259,0.15719554671147515,0.09048594339936004,1,0.01,valid
Haryana,Rohtak,2025,3,2025-10-16,2025-10-21,,,,,0,,insufficient_data
Haryana,Rohtak,2025,4,2025-10-21,2025-10-26,,,,,0,,insufficient_data
Haryana,Rohtak,2025,5,2025-10-26,2025-10-31,,,,,0,,insufficient_data
Haryana,Rohtak,2025,6,2025-10-31,2025-11-05,,,,,0,,insufficient_data
Haryana,Rohtak,2025,7,2025-11-05,2025-11-10,0.10788883439068042,0.23672972324142538,0.2090825468553704,0.14354114028652182,1,2.08,valid
Haryana,Rohtak,2025,8,2025-11-10,2025-11-15,,,,,0,,insufficient_data
Haryana,Rohtak,2025,9,2025-11-15,2025-11-20,,,,,0,,insufficient_data
Haryana,Rohtak,2025,10,2025-11-20,2025-11-25,,,,,0,,insufficient_data
Haryana,Rohtak,2025,11,2025-11-25,2025-11-30,0.11533904567576539,0.19698313187094565,0.20877894396889501,0.16976553128360164,1,0.01,valid
Haryana,Rohtak,2025,12,2025-11-30,2025-12-05,,,,,0,,insufficient_data
Haryana,Rohtak,2025,13,2025-12-05,2025-12-10,0.10553844099943885,0.19896684519134855,0.19895202655969982,0.1594850423282565,1,0.55,valid
Haryana,Rohtak,2025,14,2025-12-10,2025-12-15,,,,,0,,insufficient_data
Haryana,Rohtak,2025,15,2025-12-15,2025-12-20,,,,,0,,insufficient_data
Haryana,Rohtak,2025,16,2025-12-20,2025-12-25,,,,,0,,insufficient_data
Haryana,Rohtak,2025,17,2025-12-25,2025-12-30,,,,,0,,insufficient_data
Haryana,Rohtak,2025,18,2025-12-30,2026-01-04,,,,,0,,insufficient_data
Haryana,Rohtak,2025,19,2026-01-04,2026-01-09,,,,,0,,insufficient_data
Haryana,Rohtak,2025,20,2026-01-09,2026-01-14,,,,,0,,insufficient_data
Haryana,Rohtak,2025,21,2026-01-14,2026-01-19,,,,,0,,insufficient_data
Haryana,Rohtak,2025,22,2026-01-19,2026-01-24,,,,,0,,insufficient_data
Haryana,Rohtak,2025,23,2026-01-24,2026-01-29,0.04967710289491027,0.2824342807212633,0.1330016436105011,0.07370747616521828,1,0.66,valid
Haryana,Rohtak,2025,24,2026-01-29,2026-02-03,,,,,0,,insufficient_data
Haryana,Rohtak,2025,25,2026-02-03,2026-02-08,,,,,0,,insufficient_data
Haryana,Rohtak,2025,26,2026-02-08,2026-02-13,0.049265288454553524,0.3526652919645401,0.13979952001569684,0.07759819696190075,1,27.51,valid
Haryana,Rohtak,2025,27,2026-02-13,2026-02-18,0.049853835916758016,0.3476287726830568,0.14485678878977812,0.07871756764152148,1,1.31,valid
Haryana,Rohtak,2025,28,2026-02-18,2026-02-23,,,,,0,,insufficient_data
Haryana,Rohtak,2025,29,2026-02-23,2026-02-28,0.04554307964136472,0.3557155002622088,0.1348426456822114,0.07259661340454125,1,0.36,valid
Haryana,Rohtak,2025,30,2026-02-28,2026-03-05,,,,,0,,insufficient_data
Haryana,Rohtak,2025,31,2026-03-05,2026-03-10,0.04777422859876267,0.34710436672060124,0.13499114330065287,0.07423356967676803,1,0.03,valid
Haryana,Rohtak,2025,32,2026-03-10,2026-03-15,,,,,0,,insufficient_data
Haryana,Rohtak,2025,33,2026-03-15,2026-03-20,,,,,0,,insufficient_data
Haryana,Rohtak,2025,34,2026-03-20,2026-03-25,0.06498962881773283,0.2825201210330057,0.14273874741615059,0.08460816260112079,1,10.6,valid
Haryana,Rohtak,2025,35,2026-03-25,2026-03-30,,,,,0,,insufficient_data
Haryana,Rohtak,2025,36,2026-03-30,2026-04-04,,,,,0,,insufficient_data
Haryana,Rohtak,2025,37,2026-04-04,2026-04-09,,,,,0,,insufficient_data
Haryana,Rohtak,2025,38,2026-04-09,2026-04-14,,,,,0,,insufficient_data
Haryana,Rohtak,2025,39,2026-04-14,2026-04-19,,,,,0,,insufficient_data
Haryana,Rohtak,2025,40,2026-04-19,2026-04-24,,,,,0,,insufficient_data
Haryana,Rohtak,2025,41,2026-04-24,2026-04-29,,,,,0,,insufficient_data
Haryana,Rohtak,2025,42,2026-04-29,2026-05-04,,,,,0,,insufficient_data
