state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Punjab,Kapurthala,2018,0,2018-10-01,2018-10-06,,,,,0,,insufficient_data
Punjab,Kapurthala,2018,1,2018-10-06,2018-10-11,0.08581976091990602,0.27949906304019984,0.1645286294227882,0.09425320570563255,2,0.0,valid
Punjab,Kapurthala,2018,2,2018-10-11,2018-10-16,,,,,0,,insufficient_data
Punjab,Kapurthala,2018,3,2018-10-16,2018-10-21,0.11481066199798025,0.26550333531575104,0.19442717906650406,0.12908420775624183,1,11.2,valid
Punjab,Kapurthala,2018,4,2018-10-21,2018-10-26,0.12350698588581338,0.2408564704575569,0.2393825112682732,0.16548833482305916,2,6.0,valid
Punjab,Kapurthala,2018,5,2018-10-26,2018-10-31,,,,,0,,insufficient_data
Punjab,Kapurthala,2018,6,2018-10-31,2018-11-05,,,,,0,,insufficient_data
Punjab,Kapurthala,2018,7,2018-11-05,2018-11-10,0.14715295789752034,0.2071947123894123,0.22968666127538567,0.18294265942393176,2,13.5,valid
Punjab,Kapurthala,2018,8,2018-11-10,2018-11-15,,,,,0,,insufficient_data
Punjab,Kapurthala,2018,9,2018-11-15,2018-11-20,0.11563124409834981,0.19934964493407067,0.2161791204199915,0.17786598556473,2,5.525,valid
Punjab,Kapurthala,2018,10,2018-11-20,2018-11-25,,,,,0,,insufficient_data
Punjab,Kapurthala,2018,11,2018-11-25,2018-11-30,0.1085630178816901,0.19908773811698866,0.21433719302648147,0.17228500358837143,2,0.5,valid
Punjab,Kapurthala,2018,12,2018-11-30,2018-12-05,0.09977567321412054,0.20485121024594477,0.17776686898293853,0.136867232786503,2,9.765,valid
Punjab,Kapurthala,2018,13,2018-12-05,2018-12-10,,,,,0,,insufficient_data
Punjab,Kapurthala,2018,14,2018-12-10,2018-12-15,0.0860497508696527,0.22052581512783495,0.1779495772087706,0.11999174540212586,1,13.0,valid
Punjab,Kapurthala,2018,15,2018-12-15,2018-12-20,0.06745349902490014,0.23341538797139413,0.15013595822669976,0.09917603636343997,2,0.32,valid
Punjab,Kapurthala,2018,16,2018-12-20,2018-12-25,,,,,0,,insufficient_data
Punjab,Kapurthala,2018,17,2018-12-25,2018-12-30,0.10797193859869016,0.26145424155833147,0.15224806938415883,0.08976751137108867,2,5.5,valid
Punjab,Kapurthala,2018,18,2018-12-30,2019-01-04,,,,,0,,insufficient_data
Punjab,Kapurthala,2018,19,2019-01-04,2019-01-09,,,,,0,,insufficient_data
Punjab,Kapurthala,2018,20,2019-01-09,2019-01-14,0.06190052738008857,0.11400878766388482,0.057556379630048664,0.03276601339712763,1,17.0,valid
Punjab,Kapurthala,2018,21,2019-01-14,2019-01-19,,,,,0,,insufficient_data
Punjab,Kapurthala,2018,22,2019-01-19,2019-01-24,,,,,0,,insufficient_data
Punjab,Kapurthala,2018,23,2019-01-24,2019-01-29,0.0409051308270213,0.3171768899227029,0.1304716532694183,0.06371545480821772,2,1.0,valid
Punjab,Kapurthala,2018,24,2019-01-29,2019-02-03,,,,,0,,insufficient_data
Punjab,Kapurthala,2018,25,2019-02-03,2019-02-08,0.03564397776074083,0.2606190850378847,0.10583055197202243,0.05586035595135243,1,11.04,valid
Punjab,Kapurthala,2018,26,2019-02-08,2019-02-13,,,,,0,,insufficient_data
Punjab,Kapurthala,2018,27,2019-02-13,2019-02-18,,,,,0,,insufficient_data
Punjab,Kapurthala,2018,28,2019-02-18,2019-02-23,,,,,0,,insufficient_data
Punjab,Kapurthala,2018,29,2019-02-23,2019-02-28,,,,,0,,insufficient_data
Punjab,Kapurthala,2018,30,2019-02-28,2019-03-05,0.04140875798883845,0.2916753286533531,0.1298889238818767,0.07171646797555388,1,15.0,valid
Punjab,Kapurthala,2018,31,2019-03-05,2019-03-10,0.05108079602877029,0.3354675016918463,0.14645627932150884,0.09017821918772662,2,1.285,valid
Punjab,Kapurthala,2018,32,2019-03-10,2019-03-15,,,,,0,,insufficient_data
Punjab,Kapurthala,2018,33,2019-03-15,2019-03-20,0.044368577380882214,0.33112302048194064,0.12589308188556045,0.06562681270891656,1,6.0,valid
Punjab,Kapurthala,2018,34,2019-03-20,2019-03-25,,,,,0,,insufficient_data
Punjab,Kapurthala,2018,35,2019-03-25,2019-03-30,,,,,0,,insufficient_data
Punjab,Kapurthala,2018,36,2019-03-30,2019-04-04,0.06610174031332919,0.2611119304804406,0.1570547974893401,0.10382115678809414,2,4.0,valid
Punjab,Kapurthala,2018,37,2019-04-04,2019-04-09,,,,,0,,insufficient_data
Punjab,Kapurthala,2018,38,2019-04-09,2019-04-14,0.09427996517368732,0.24021224774794483,0.17179955145947506,0.11816034159099348,2,6.83,valid
Punjab,Kapurthala,2018,39,2019-04-14,2019-04-19,0.08503214238254982,0.23635623223504884,0.15913245114404867,0.09276390936037865,1,9.0,valid
Punjab,Kapurthala,2018,40,2019-04-19,2019-04-24,,,,,0,,insufficient_data
Punjab,Kapurthala,2018,41,2019-04-24,2019-04-29,0.13612856526657172,0.2516697159327833,0.24547342270816422,0.17330485613203214,2,0.61,valid
Punjab,Kapurthala,2018,42,2019-04-29,2019-05-04,,,,,0,,insufficient_data
