state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Chitrakoot,2017,0,2017-10-01,2017-10-06,0.10383057303029156,0.30417959260359567,0.24959598812609923,0.1641624404289578,4,8.855,valid
Uttar_Pradesh,Chitrakoot,2017,1,2017-10-06,2017-10-11,0.097669611559196,0.28924777760164183,0.2499380262885577,0.1708413413369232,4,14.0625,valid
Uttar_Pradesh,Chitrakoot,2017,2,2017-10-11,2017-10-16,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2017,3,2017-10-16,2017-10-21,0.1160338796382249,0.26664814024974864,0.253428974825522,0.18220580570418235,4,0.0,valid
Uttar_Pradesh,Chitrakoot,2017,4,2017-10-21,2017-10-26,0.12890487778551585,0.25625369706278056,0.25152468745819506,0.18731513734442937,2,0.0,valid
Uttar_Pradesh,Chitrakoot,2017,5,2017-10-26,2017-10-31,0.11766399945805499,0.2699986050071331,0.2573332651840043,0.18926273705285016,2,0.14,valid
Uttar_Pradesh,Chitrakoot,2017,6,2017-10-31,2017-11-05,0.14279007924205658,0.2650887099633222,0.2672482850005415,0.19529173831718338,4,5.085,valid
Uttar_Pradesh,Chitrakoot,2017,7,2017-11-05,2017-11-10,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2017,8,2017-11-10,2017-11-15,0.12722153822590077,0.253835162486446,0.25583084660323235,0.19034594564312557,3,2.5766666666666667,valid
Uttar_Pradesh,Chitrakoot,2017,9,2017-11-15,2017-11-20,0.10982965610788757,0.23905607459495604,0.23665036096561645,0.16786692061156552,1,18.86,valid
Uttar_Pradesh,Chitrakoot,2017,10,2017-11-20,2017-11-25,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2017,11,2017-11-25,2017-11-30,0.11600662243440442,0.2425010147190563,0.25005322321291173,0.18991456320582406,4,4.1725,valid
Uttar_Pradesh,Chitrakoot,2017,12,2017-11-30,2017-12-05,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2017,13,2017-12-05,2017-12-10,0.13655290918365154,0.24679065498360364,0.26032331568431216,0.1941125979602374,2,13.0,valid
Uttar_Pradesh,Chitrakoot,2017,14,2017-12-10,2017-12-15,0.1028243250144701,0.2478551736189874,0.23521591123036925,0.16654956877919802,3,5.166666666666667,valid
Uttar_Pradesh,Chitrakoot,2017,15,2017-12-15,2017-12-20,,,,,0,,insufficient_data
Uttar_Pradesh,Chitrakoot,2017,16,2017-12-20,2017-12-25,0.1681638143506737,0.2797520604336713,0.2540065701334884,0.1778147583693983,1,15.0,valid
Uttar_Pradesh,Chitrakoot,2017,17,2017-12-25,2017-12-30,0.0930516147397727,0.2712649110259443,0.22040512368453397,0.15102592574536383,3,12.15,valid
Uttar_Pradesh,Chitrakoot,2017,18,2017-12-30,2018-01-04,,,,,0,,insufficient_data
