state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Punjab,Sangrur,2014,0,2014-10-01,2014-10-06,0.0728847450318506,0.3465730520081492,0.15829798842365467,0.08470650098169734,1,2.36,valid
Punjab,Sangrur,2014,1,2014-10-06,2014-10-11,0.10932489405540212,0.3527087605661419,0.17953127029303703,0.09603223449733078,2,4.0,valid
Punjab,Sangrur,2014,2,2014-10-11,2014-10-16,0.08131290849328168,0.2958325007418059,0.1712029113672683,0.0965216822970772,1,0.0,valid
Punjab,Sangrur,2014,3,2014-10-16,2014-10-21,,,,,0,,insufficient_data
Punjab,Sangrur,2014,4,2014-10-21,2014-10-26,0.1135421789721126,0.2862534372243104,0.20565313335832425,0.12740683878824433,3,0.0033333333333333335,valid
Punjab,Sangrur,2014,5,2014-10-26,2014-10-31,0.1544506531859861,0.2700476181616179,0.2736530974664154,0.1851552191555347,1,5.0,valid
Punjab,Sangrur,2014,6,2014-10-31,2014-11-05,,,,,0,,insufficient_data
Punjab,Sangrur,2014,7,2014-11-05,2014-11-10,0.12953139706535913,0.21060997156315012,0.24754117076978577,0.20276463586472623,3,9.63,valid
Punjab,Sangrur,2014,8,2014-11-10,2014-11-15,0.11565262263673155,0.1725044479080359,0.22423777575502604,0.21417608019568987,1,6.0,valid
Punjab,Sangrur,2014,9,2014-11-15,2014-11-20,0.12116172011764237,0.18234129851696237,0.2271745333602379,0.21513401254165057,2,0.51,valid
Punjab,Sangrur,2014,10,2014-11-20,2014-11-25,0.13337576102308324,0.1881911686834708,0.22934119894669325,0.213154818489823,2,2.5,valid
Punjab,Sangrur,2014,11,2014-11-25,2014-11-30,,,,,0,,insufficient_data
Punjab,Sangrur,2014,12,2014-11-30,2014-12-05,0.10261768455241611,0.17717693313589813,0.20076108530792147,0.17726154246534198,3,0.02,valid
Punjab,Sangrur,2014,13,2014-12-05,2014-12-10,0.08634553590449215,0.19022648694616479,0.16946429255242756,0.13265789246959578,3,0.7166666666666667,valid
Punjab,Sangrur,2014,14,2014-12-10,2014-12-15,,,,,0,,insufficient_data
Punjab,Sangrur,2014,15,2014-12-15,2014-12-20,0.06765477689073293,0.24748333586964927,0.14259929840798524,0.0917653580816857,1,10.96,valid
Punjab,Sangrur,2014,16,2014-12-20,2014-12-25,,,,,0,,insufficient_data
Punjab,Sangrur,2014,17,2014-12-25,2014-12-30,,,,,0,,insufficient_data
Punjab,Sangrur,2014,18,2014-12-30,2015-01-04,0.0949191607854118,0.23905362987617587,0.13861131974976149,0.07769180406468325,1,2.0,valid
Punjab,Sangrur,2014,19,2015-01-04,2015-01-09,,,,,0,,insufficient_data
Punjab,Sangrur,2014,20,2015-01-09,2015-01-14,,,,,0,,insufficient_data
Punjab,Sangrur,2014,21,2015-01-14,2015-01-19,0.033761138526960915,0.31860740443299196,0.12687787794850114,0.06198232930617088,2,12.0,valid
Punjab,Sangrur,2014,22,2015-01-19,2015-01-24,,,,,0,,insufficient_data
Punjab,Sangrur,2014,23,2015-01-24,2015-01-29,,,,,0,,insufficient_data
Punjab,Sangrur,2014,24,2015-01-29,2015-02-03,,,,,0,,insufficient_data
Punjab,Sangrur,2014,25,2015-02-03,2015-02-08,,,,,0,,insufficient_data
Punjab,Sangrur,2014,26,2015-02-08,2015-02-13,0.03235663198328078,0.37824555617537264,0.12338386660396067,0.059927023474811054,1,0.59,valid
Punjab,Sangrur,2014,27,2015-02-13,2015-02-18,,,,,0,,insufficient_data
Punjab,Sangrur,2014,28,2015-02-18,2015-02-23,0.09799228689251752,0.44681337300121865,0.17161692491393374,0.08718507156222266,1,14.0,valid
Punjab,Sangrur,2014,29,2015-02-23,2015-02-28,0.04766339978612942,0.4111877256057324,0.14318558946680807,0.07562347883043326,3,0.8633333333333333,valid
Punjab,Sangrur,2014,30,2015-02-28,2015-03-05,,,,,0,,insufficient_data
Punjab,Sangrur,2014,31,2015-03-05,2015-03-10,0.035316576179333675,0.4051032812426872,0.12798380763359674,0.05860984728765916,3,10.87,valid
Punjab,Sangrur,2014,32,2015-03-10,2015-03-15,,,,,0,,insufficient_data
Punjab,Sangrur,2014,33,2015-03-15,2015-03-20,,,,,0,,insufficient_data
Punjab,Sangrur,2014,34,2015-03-20,2015-03-25,0.042751180018128936,0.31002629637818535,0.13126182534654185,0.06808475822582809,3,0.34,valid
Punjab,Sangrur,2014,35,2015-03-25,2015-03-30,,,,,0,,insufficient_data
Punjab,Sangrur,2014,36,2015-03-30,2015-04-04,0.1071527143594403,0.2770917541658856,0.17122449849025817,0.10053937300286764,1,24.0,valid
Punjab,Sangrur,2014,37,2015-04-04,2015-04-09,0.09726894902437266,0.2127758356343261,0.17775509726747757,0.12212226613716007,2,6.27,valid
Punjab,Sangrur,2014,38,2015-04-09,2015-04-14,,,,,0,,insufficient_data
Punjab,Sangrur,2014,39,2015-04-14,2015-04-19,0.11114231454906084,0.1937106601530449,0.2067150093805592,0.1494373682931322,1,1.07,valid
Punjab,Sangrur,2014,40,2015-04-19,2015-04-24,0.14664146788980217,0.2252668935410936,0.29295660123796796,0.23226301178929032,1,0.0,valid
Punjab,Sangrur,2014,41,2015-04-24,2015-04-29,0.15997779082752148,0.25588298643453117,0.3146119231365735,0.253864544251161,2,0.025,valid
Punjab,Sangrur,2014,42,2015-04-29,2015-05-04,,,,,0,,insufficient_data
