state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Haryana,Nuh,2018,0,2018-10-01,2018-10-06,0.10857643465027751,0.277011183970287,0.2511062640180189,0.18310716505769328,4,0.0175,valid
Haryana,Nuh,2018,1,2018-10-06,2018-10-11,0.130121055764881,0.2664226973895598,0.2616817301528423,0.19959485982918118,4,5.39,valid
Haryana,Nuh,2018,2,2018-10-11,2018-10-16,,,,,0,,insufficient_data
Haryana,Nuh,2018,3,2018-10-16,2018-10-21,0.13597004677220456,0.2601769660012481,0.2717734942303704,0.2112875462629536,4,2.1175,valid
Haryana,Nuh,2018,4,2018-10-21,2018-10-26,0.12976514329537225,0.2320535024963096,0.25725482080107265,0.21206435175017055,2,0.49,valid
Haryana,Nuh,2018,5,2018-10-26,2018-10-31,0.16114346796528561,0.25273717169176735,0.28847845887133045,0.23812623705245167,2,8.0,valid
Haryana,Nuh,2018,6,2018-10-31,2018-11-05,0.13544536152930392,0.2345806207503891,0.2646878719642783,0.21403171795552958,2,5.825,valid
Haryana,Nuh,2018,7,2018-11-05,2018-11-10,,,,,0,,insufficient_data
Haryana,Nuh,2018,8,2018-11-10,2018-11-15,0.15273444744659162,0.24046865262694941,0.27073672096748974,0.2248040663617793,3,13.496666666666668,valid
Haryana,Nuh,2018,9,2018-11-15,2018-11-20,0.1353875981386774,0.23329404194982686,0.24957576182792898,0.20235255062099303,3,8.57,valid
Haryana,Nuh,2018,10,2018-11-20,2018-11-25,,,,,0,,insufficient_data
Haryana,Nuh,2018,11,2018-11-25,2018-11-30,0.11542288636464301,0.23871659218494315,0.2299578298590307,0.18439305209761633,3,7.743333333333333,valid
Haryana,Nuh,2018,12,2018-11-30,2018-12-05,0.13258599101884033,0.26514910850114365,0.22126862718728443,0.16440898935302709,1,4.0,valid
Haryana,Nuh,2018,13,2018-12-05,2018-12-10,0.10463006777987477,0.2535836338472984,0.2155495131342298,0.16412657201853578,2,0.92,valid
Haryana,Nuh,2018,14,2018-12-10,2018-12-15,0.1523912459442814,0.27715296078373586,0.2096733140467615,0.14799850393221406,3,16.040000000000003,valid
Haryana,Nuh,2018,15,2018-12-15,2018-12-20,,,,,0,,insufficient_data
Haryana,Nuh,2018,16,2018-12-20,2018-12-25,0.0825489969942105,0.2859975284163676,0.18306551551782937,0.12390911128665377,4,1.0125,valid
Haryana,Nuh,2018,17,2018-12-25,2018-12-30,0.08387491483797826,0.2967230927423724,0.1755881649971174,0.11141955411550152,3,0.2733333333333333,valid
Haryana,Nuh,2018,18,2018-12-30,2019-01-04,,,,,0,,insufficient_data
Haryana,Nuh,2018,19,2019-01-04,2019-01-09,0.11802237037061535,0.29614973207911255,0.17458335882965592,0.1108703005199526,3,8.83,valid
Haryana,Nuh,2018,20,2019-01-09,2019-01-14,0.06934847768553254,0.31831260475129264,0.16162943414111564,0.1027019832021236,1,4.25,valid
Haryana,Nuh,2018,21,2019-01-14,2019-01-19,0.06544097749850533,0.3188803181423438,0.16268252569693858,0.09573781972567744,2,0.0,valid
Haryana,Nuh,2018,22,2019-01-19,2019-01-24,0.06826280556963611,0.3422828886582554,0.15768634230483583,0.09210983939978627,1,26.82,valid
Haryana,Nuh,2018,23,2019-01-24,2019-01-29,,,,,0,,insufficient_data
Haryana,Nuh,2018,24,2019-01-29,2019-02-03,0.05489829029564107,0.31043755646134724,0.13715727136606273,0.08277074956769072,3,4.233333333333333,valid
Haryana,Nuh,2018,25,2019-02-03,2019-02-08,0.11669152772064381,0.31360595016835113,0.14455757207097272,0.07824604472761161,2,12.5,valid
Haryana,Nuh,2018,26,2019-02-08,2019-02-13,,,,,0,,insufficient_data
Haryana,Nuh,2018,27,2019-02-13,2019-02-18,,,,,1,23.68,missing_bands
Haryana,Nuh,2018,28,2019-02-18,2019-02-23,0.10101812493404992,0.3353263367115999,0.17907829910571343,0.11766187574853972,1,21.0,valid
Haryana,Nuh,2018,29,2019-02-23,2019-02-28,0.052954336858851966,0.33337238247356293,0.15014055623020825,0.09437901432528606,1,3.08,valid
Haryana,Nuh,2018,30,2019-02-28,2019-03-05,,,,,0,,insufficient_data
Haryana,Nuh,2018,31,2019-03-05,2019-03-10,,,,,0,,insufficient_data
Haryana,Nuh,2018,32,2019-03-10,2019-03-15,0.07317199640119594,0.3093809917267432,0.16825746187750942,0.11306978312336048,4,3.57,valid
Haryana,Nuh,2018,33,2019-03-15,2019-03-20,0.08049038542461533,0.28404347796871393,0.1772775198788651,0.12448940083742414,4,0.1075,valid
Haryana,Nuh,2018,34,2019-03-20,2019-03-25,,,,,0,,insufficient_data
Haryana,Nuh,2018,35,2019-03-25,2019-03-30,0.1063466760338753,0.2564601939832573,0.2023257141211211,0.1507970960260711,2,0.0,valid
Haryana,Nuh,2018,36,2019-03-30,2019-04-04,0.12011007346283828,0.2448775845058735,0.22967406665279627,0.18296798872854247,2,1.225,valid
Haryana,Nuh,2018,37,2019-04-04,2019-04-09,0.14110049634707084,0.24902033970884957,0.24542887356172108,0.19374259757065346,2,0.5,valid
Haryana,Nuh,2018,38,2019-04-09,2019-04-14,0.16604920423842046,0.25235047706892305,0.2847233568703143,0.2335191878979927,3,7.886666666666667,valid
Haryana,Nuh,2018,39,2019-04-14,2019-04-19,,,,,0,,insufficient_data
Haryana,Nuh,2018,40,2019-04-19,2019-04-24,0.16584510090849316,0.24847965402498493,0.30388663761219403,0.25875999251136333,4,4.7875,valid
Haryana,Nuh,2018,41,2019-04-24,2019-04-29,0.18889058915646503,0.27201947231894497,0.33651077861357864,0.2985011622699346,4,0.0,valid
Haryana,Nuh,2018,42,2019-04-29,2019-05-04,,,,,0,,insufficient_data
