state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Uttar_Pradesh,Siddharthnagar,2020,0,2020-10-01,2020-10-06,0.05978930586697723,0.2704789913443752,0.13781259593475878,0.06595091876428892,2,18.115000000000002,valid
Uttar_Pradesh,Siddharthnagar,2020,1,2020-10-06,2020-10-11,0.05403323955644364,0.22614213654603735,0.14147157674691418,0.07199985355428312,1,0.0,valid
Uttar_Pradesh,Siddharthnagar,2020,2,2020-10-11,2020-10-16,0.05708030411558999,0.2415128956571846,0.16078975990099872,0.08990767183760258,1,3.05,valid
Uttar_Pradesh,Siddharthnagar,2020,3,2020-10-16,2020-10-21,0.08022213725544612,0.22562894633121539,0.1882699497573443,0.11213093020328743,2,6.245,valid
Uttar_Pradesh,Siddharthnagar,2020,4,2020-10-21,2020-10-26,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2020,5,2020-10-26,2020-10-31,0.09437290947572063,0.22485831646679477,0.23484642166816153,0.1585392682150241,2,0.955,valid
Uttar_Pradesh,Siddharthnagar,2020,6,2020-10-31,2020-11-05,0.1465833214211125,0.23235462863436887,0.26942786281545444,0.19272490168507442,1,6.0,valid
Uttar_Pradesh,Siddharthnagar,2020,7,2020-11-05,2020-11-10,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2020,8,2020-11-10,2020-11-15,0.12202773029001873,0.22038741066056797,0.270283722323874,0.20158225233966987,2,0.2,valid
Uttar_Pradesh,Siddharthnagar,2020,9,2020-11-15,2020-11-20,0.1339506205355842,0.22818727570214012,0.2643571004062591,0.20117524172156817,1,6.45,valid
Uttar_Pradesh,Siddharthnagar,2020,10,2020-11-20,2020-11-25,0.15297939675062086,0.2364561012110293,0.2868945319902666,0.2160986252076005,1,4.0,valid
Uttar_Pradesh,Siddharthnagar,2020,11,2020-11-25,2020-11-30,0.12768171310038037,0.22444629472745428,0.26007792919225725,0.2075654079897536,2,3.875,valid
Uttar_Pradesh,Siddharthnagar,2020,12,2020-11-30,2020-12-05,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2020,13,2020-12-05,2020-12-10,0.150077060198402,0.232090952397866,0.2382415912886403,0.1752762607271504,2,3.13,valid
Uttar_Pradesh,Siddharthnagar,2020,14,2020-12-10,2020-12-15,0.13956145904864672,0.23541635050098525,0.21253514483819638,0.14669037007102045,1,9.0,valid
Uttar_Pradesh,Siddharthnagar,2020,15,2020-12-15,2020-12-20,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2020,16,2020-12-20,2020-12-25,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2020,17,2020-12-25,2020-12-30,0.11867002394994175,0.2578120134840712,0.16093771025419137,0.0892667343344885,1,8.0,valid
Uttar_Pradesh,Siddharthnagar,2020,18,2020-12-30,2021-01-04,0.07423761601806197,0.2804172278533905,0.17658690451409062,0.11014074726503284,1,4.45,valid
Uttar_Pradesh,Siddharthnagar,2020,19,2021-01-04,2021-01-09,0.06413095414336023,0.29571021540121906,0.16561930319099924,0.08875003057393145,2,6.615,valid
Uttar_Pradesh,Siddharthnagar,2020,20,2021-01-09,2021-01-14,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2020,21,2021-01-14,2021-01-19,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2020,22,2021-01-19,2021-01-24,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2020,23,2021-01-24,2021-01-29,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2020,24,2021-01-29,2021-02-03,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2020,25,2021-02-03,2021-02-08,0.04296858502581436,0.3065609920032756,0.1363504844475059,0.07414408191915907,1,0.0,valid
Uttar_Pradesh,Siddharthnagar,2020,26,2021-02-08,2021-02-13,0.04611738667092176,0.33584969214992083,0.14231594832880765,0.06900468068497644,1,0.0,valid
Uttar_Pradesh,Siddharthnagar,2020,27,2021-02-13,2021-02-18,0.05141078475573792,0.29929949513187265,0.13619611037597862,0.07543726562088135,2,2.735,valid
Uttar_Pradesh,Siddharthnagar,2020,28,2021-02-18,2021-02-23,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2020,29,2021-02-23,2021-02-28,0.2278639152334721,0.3553901607464938,0.27676787362626554,0.20402085165116515,2,0.51,valid
Uttar_Pradesh,Siddharthnagar,2020,30,2021-02-28,2021-03-05,0.055207599538654055,0.2622129869974662,0.14631477221913514,0.08724240952088907,2,0.92,valid
Uttar_Pradesh,Siddharthnagar,2020,31,2021-03-05,2021-03-10,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2020,32,2021-03-10,2021-03-15,0.08133417712706456,0.2365847060879836,0.15627861040964938,0.09425984817808686,2,1.245,valid
Uttar_Pradesh,Siddharthnagar,2020,33,2021-03-15,2021-03-20,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2020,34,2021-03-20,2021-03-25,0.08888055911329502,0.21582007402908507,0.1840961241422913,0.12776312050609115,1,11.99,valid
Uttar_Pradesh,Siddharthnagar,2020,35,2021-03-25,2021-03-30,0.11196602607053793,0.21019355784678742,0.20596827819491303,0.14910306626520686,1,11.69,valid
Uttar_Pradesh,Siddharthnagar,2020,36,2021-03-30,2021-04-04,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2020,37,2021-04-04,2021-04-09,0.17961203924690686,0.23135467582984814,0.24216697911317503,0.1719754073239308,1,9.0,valid
Uttar_Pradesh,Siddharthnagar,2020,38,2021-04-09,2021-04-14,0.19142755326179675,0.27636897655292025,0.32007999008382526,0.23982043889793192,2,12.72,valid
Uttar_Pradesh,Siddharthnagar,2020,39,2021-04-14,2021-04-19,,,,,0,,insufficient_data
Uttar_Pradesh,Siddharthnagar,2020,40,2021-04-19,2021-04-24,0.18851244791769012,0.2776694666589535,0.33240583224001397,0.2590629086287709,1,0.0,valid
Uttar_Pradesh,Siddharthnagar,2020,41,2021-04-24,2021-04-29,0.16471995579160317,0.24866181169019064,0.30732823945455834,0.25397123608901234,1,0.2,valid
Uttar_Pradesh,Siddharthnagar,2020,42,2021-04-29,2021-05-04,,,,,0,,insufficient_data
