state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Punjab,Gurdaspur,2018,0,2018-10-01,2018-10-06,,,,,0,,insufficient_data
Punjab,Gurdaspur,2018,1,2018-10-06,2018-10-11,0.07111657902564308,0.28618553960669463,0.15967342406890203,0.08789521600070528,3,2.3333333333333335,valid
Punjab,Gurdaspur,2018,2,2018-10-11,2018-10-16,0.09907638301528107,0.2723571409918308,0.1639013135011025,0.09520587223448863,1,0.0,valid
Punjab,Gurdaspur,2018,3,2018-10-16,2018-10-21,0.08710654692112628,0.2842161423156992,0.17776578726585016,0.10814587687123978,1,11.2,valid
Punjab,Gurdaspur,2018,4,2018-10-21,2018-10-26,0.0976364725634331,0.25173825066872524,0.20040779351260263,0.13002080154526713,3,6.336666666666666,valid
Punjab,Gurdaspur,2018,5,2018-10-26,2018-10-31,,,,,0,,insufficient_data
Punjab,Gurdaspur,2018,6,2018-10-31,2018-11-05,,,,,0,,insufficient_data
Punjab,Gurdaspur,2018,7,2018-11-05,2018-11-10,0.11932224680462242,0.21001941529484583,0.20629465793218954,0.15481815613818722,3,8.666666666666666,valid
Punjab,Gurdaspur,2018,8,2018-11-10,2018-11-15,,,,,0,,insufficient_data
Punjab,Gurdaspur,2018,9,2018-11-15,2018-11-20,0.09963132673866026,0.19266125211905796,0.18132137596544334,0.1410924140954347,2,4.915,valid
Punjab,Gurdaspur,2018,10,2018-11-20,2018-11-25,0.10969922567183563,0.1913916410427,0.195748251223849,0.15753593841684646,1,0.16,valid
Punjab,Gurdaspur,2018,11,2018-11-25,2018-11-30,0.10836228941763182,0.19926789792110253,0.20457381294717733,0.1625575347778128,1,0.0,valid
Punjab,Gurdaspur,2018,12,2018-11-30,2018-12-05,0.09873052882617514,0.1991171106346634,0.17905087236733463,0.13923029420764263,3,2.45,valid
Punjab,Gurdaspur,2018,13,2018-12-05,2018-12-10,,,,,0,,insufficient_data
Punjab,Gurdaspur,2018,14,2018-12-10,2018-12-15,0.08649932277589338,0.20008728154948252,0.1715426804095839,0.11888976709975009,1,13.0,valid
Punjab,Gurdaspur,2018,15,2018-12-15,2018-12-20,0.06983836011067643,0.2125496565207039,0.14633990292570895,0.09856192637475232,2,0.315,valid
Punjab,Gurdaspur,2018,16,2018-12-20,2018-12-25,,,,,0,,insufficient_data
Punjab,Gurdaspur,2018,17,2018-12-25,2018-12-30,0.08270962233255177,0.235505678844869,0.14937274834770542,0.09051270054967031,2,15.5,valid
Punjab,Gurdaspur,2018,18,2018-12-30,2019-01-04,0.07347703493695867,0.22693392575663565,0.1343636618032063,0.07764630200681522,1,20.0,valid
Punjab,Gurdaspur,2018,19,2019-01-04,2019-01-09,,,,,0,,insufficient_data
Punjab,Gurdaspur,2018,20,2019-01-09,2019-01-14,,,,,0,,insufficient_data
Punjab,Gurdaspur,2018,21,2019-01-14,2019-01-19,,,,,0,,insufficient_data
Punjab,Gurdaspur,2018,22,2019-01-19,2019-01-24,,,,,0,,insufficient_data
Punjab,Gurdaspur,2018,23,2019-01-24,2019-01-29,0.04011818516209126,0.3093119862787451,0.13275237113940028,0.06564265754613104,3,2.58,valid
Punjab,Gurdaspur,2018,24,2019-01-29,2019-02-03,,,,,0,,insufficient_data
Punjab,Gurdaspur,2018,25,2019-02-03,2019-02-08,,,,,0,,insufficient_data
Punjab,Gurdaspur,2018,26,2019-02-08,2019-02-13,,,,,0,,insufficient_data
Punjab,Gurdaspur,2018,27,2019-02-13,2019-02-18,,,,,0,,insufficient_data
Punjab,Gurdaspur,2018,28,2019-02-18,2019-02-23,,,,,0,,insufficient_data
Punjab,Gurdaspur,2018,29,2019-02-23,2019-02-28,,,,,0,,insufficient_data
Punjab,Gurdaspur,2018,30,2019-02-28,2019-03-05,0.03425082566827895,0.3893324920472734,0.13052710219079527,0.06160736463272693,1,16.14,valid
Punjab,Gurdaspur,2018,31,2019-03-05,2019-03-10,0.04333358013592543,0.36083698231188216,0.1412701150210245,0.07493838571156841,2,10.27,valid
Punjab,Gurdaspur,2018,32,2019-03-10,2019-03-15,,,,,0,,insufficient_data
Punjab,Gurdaspur,2018,33,2019-03-15,2019-03-20,0.034030349733377915,0.3918916512094399,0.12386774385301194,0.059825675145153294,1,21.09,valid
Punjab,Gurdaspur,2018,34,2019-03-20,2019-03-25,,,,,0,,insufficient_data
Punjab,Gurdaspur,2018,35,2019-03-25,2019-03-30,,,,,0,,insufficient_data
Punjab,Gurdaspur,2018,36,2019-03-30,2019-04-04,0.057176765655968874,0.27499194728388987,0.1480092743145088,0.0876185003154757,3,1.3333333333333333,valid
Punjab,Gurdaspur,2018,37,2019-04-04,2019-04-09,,,,,0,,insufficient_data
Punjab,Gurdaspur,2018,38,2019-04-09,2019-04-14,0.08327700106623023,0.2503760412919724,0.16283906611138418,0.1062055594579855,3,9.213333333333333,valid
Punjab,Gurdaspur,2018,39,2019-04-14,2019-04-19,,,,,0,,insufficient_data
Punjab,Gurdaspur,2018,40,2019-04-19,2019-04-24,,,,,0,,insufficient_data
Punjab,Gurdaspur,2018,41,2019-04-24,2019-04-29,0.13295202329072647,0.2413568739722197,0.23213571740431427,0.16324949242087072,3,5.14,valid
Punjab,Gurdaspur,2018,42,2019-04-29,2019-05-04,,,,,0,,insufficient_data
