state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Haryana,Karnal,2018,0,2018-10-01,2018-10-06,0.07995651390399565,0.3010572426822933,0.18957226778343692,0.10897285405742722,4,1.0750000000000002,valid
Haryana,Karnal,2018,1,2018-10-06,2018-10-11,0.10393423650028258,0.2829102429933938,0.21545287800612514,0.1418555991941956,3,7.466666666666666,valid
Haryana,Karnal,2018,2,2018-10-11,2018-10-16,,,,,0,,insufficient_data
Haryana,Karnal,2018,3,2018-10-16,2018-10-21,0.1194982228894022,0.24062078697919054,0.2132838863579864,0.15195652402904256,4,4.0125,valid
Haryana,Karnal,2018,4,2018-10-21,2018-10-26,0.10042860069688982,0.20551643927398003,0.18647622205959602,0.1377353480907886,2,0.59,valid
Haryana,Karnal,2018,5,2018-10-26,2018-10-31,0.13049855538497548,0.2060465763479445,0.20703768241506737,0.16109269280538846,2,11.0,valid
Haryana,Karnal,2018,6,2018-10-31,2018-11-05,0.14700310830108335,0.20535099812698013,0.21284551102282143,0.16430785770357617,1,9.0,valid
Haryana,Karnal,2018,7,2018-11-05,2018-11-10,,,,,0,,insufficient_data
Haryana,Karnal,2018,8,2018-11-10,2018-11-15,0.14898884220333794,0.21325364562985732,0.21722331311572285,0.17813849912391158,2,8.045,valid
Haryana,Karnal,2018,9,2018-11-15,2018-11-20,0.14265282274508195,0.2052337233951712,0.22540465669758333,0.19133908638157002,4,8.4825,valid
Haryana,Karnal,2018,10,2018-11-20,2018-11-25,,,,,0,,insufficient_data
Haryana,Karnal,2018,11,2018-11-25,2018-11-30,0.10182999959588501,0.19531746299404015,0.19606667755365087,0.16243393981463622,3,7.506666666666667,valid
Haryana,Karnal,2018,12,2018-11-30,2018-12-05,0.11186811493279435,0.21210869135554145,0.17776449423652702,0.13024674324728983,1,27.0,valid
Haryana,Karnal,2018,13,2018-12-05,2018-12-10,0.07744241484720402,0.20940727047100818,0.15406432790585894,0.1127187443847111,2,7.005000000000001,valid
Haryana,Karnal,2018,14,2018-12-10,2018-12-15,0.12444756261294494,0.27184969433797934,0.19668313975667595,0.1356634181507955,1,18.89,valid
Haryana,Karnal,2018,15,2018-12-15,2018-12-20,,,,,0,,insufficient_data
Haryana,Karnal,2018,16,2018-12-20,2018-12-25,0.0793266086014433,0.268674330107719,0.14911833918942932,0.08513781763535315,3,2.75,valid
Haryana,Karnal,2018,17,2018-12-25,2018-12-30,0.06785925529347257,0.2775007539709641,0.134692587018409,0.07848329373024082,3,1.7333333333333334,valid
Haryana,Karnal,2018,18,2018-12-30,2019-01-04,,,,,0,,insufficient_data
Haryana,Karnal,2018,19,2019-01-04,2019-01-09,0.09541858598933085,0.23296982366316335,0.11770001509355092,0.06546047838570031,1,8.0,valid
Haryana,Karnal,2018,20,2019-01-09,2019-01-14,0.0477590789880273,0.30022054317967833,0.1335469474009079,0.07294130599096407,1,2.51,valid
Haryana,Karnal,2018,21,2019-01-14,2019-01-19,0.040442045611742576,0.31290899614340867,0.13802027807820488,0.07136631098467484,2,4.0,valid
Haryana,Karnal,2018,22,2019-01-19,2019-01-24,,,,,0,,insufficient_data
Haryana,Karnal,2018,23,2019-01-24,2019-01-29,,,,,0,,insufficient_data
Haryana,Karnal,2018,24,2019-01-29,2019-02-03,0.04193051184861622,0.3453447939476547,0.12835228714381194,0.06748232415448414,2,2.13,valid
