state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Punjab,Hoshiarpur,2022,0,2022-10-01,2022-10-06,0.07266050383986619,0.28686817121868097,0.1821296843390875,0.11195632188562557,3,5.376666666666666,valid
Punjab,Hoshiarpur,2022,1,2022-10-06,2022-10-11,,,,,0,,insufficient_data
Punjab,Hoshiarpur,2022,2,2022-10-11,2022-10-16,0.07223647745565834,0.2639460766317253,0.1794321173657812,0.10755640558068731,2,13.3,valid
Punjab,Hoshiarpur,2022,3,2022-10-16,2022-10-21,0.10057719390779025,0.25665054853530284,0.21179961732325256,0.14219947752225265,2,1.365,valid
Punjab,Hoshiarpur,2022,4,2022-10-21,2022-10-26,,,,,0,,insufficient_data
Punjab,Hoshiarpur,2022,5,2022-10-26,2022-10-31,0.1009538229797351,0.2496339315766432,0.22240302356735012,0.15353503482488604,3,1.7699999999999998,valid
Punjab,Hoshiarpur,2022,6,2022-10-31,2022-11-05,,,,,0,,insufficient_data
Punjab,Hoshiarpur,2022,7,2022-11-05,2022-11-10,0.10649590737094719,0.25083405608779397,0.23668585910895576,0.17558382682146484,2,13.465,valid
Punjab,Hoshiarpur,2022,8,2022-11-10,2022-11-15,0.08834180337978909,0.22757818183778367,0.20231376655830197,0.15119588696310401,3,10.28,valid
Punjab,Hoshiarpur,2022,9,2022-11-15,2022-11-20,,,,,0,,insufficient_data
Punjab,Hoshiarpur,2022,10,2022-11-20,2022-11-25,0.08849733509035426,0.2247276201768582,0.19750334757592225,0.14935571054859345,3,8.18,valid
Punjab,Hoshiarpur,2022,11,2022-11-25,2022-11-30,0.08601241334503994,0.21786222698394098,0.18716444022867162,0.14066366091571714,3,1.64,valid
Punjab,Hoshiarpur,2022,12,2022-11-30,2022-12-05,,,,,0,,insufficient_data
Punjab,Hoshiarpur,2022,13,2022-12-05,2022-12-10,0.08238706393427522,0.21896605059784086,0.18026713631706281,0.13279562893211538,3,4.293333333333333,valid
Punjab,Hoshiarpur,2022,14,2022-12-10,2022-12-15,0.07612562736512943,0.21981595467782875,0.17389056545357728,0.12518468658022122,1,0.43,valid
Punjab,Hoshiarpur,2022,15,2022-12-15,2022-12-20,0.07679597720502333,0.24943150378921922,0.18817957052669215,0.13200292719139045,2,2.665,valid
Punjab,Hoshiarpur,2022,16,2022-12-20,2022-12-25,0.20293298953325462,0.37223730402254823,0.30610907297614837,0.24254164201791903,1,13.08,valid
Punjab,Hoshiarpur,2022,17,2022-12-25,2022-12-30,,,,,0,,insufficient_data
Punjab,Hoshiarpur,2022,18,2022-12-30,2023-01-04,0.4079328517248242,0.5138475953974775,0.4050661217005527,0.322217094565108,1,8.04,valid
Punjab,Hoshiarpur,2022,19,2023-01-04,2023-01-09,,,,,0,,insufficient_data
Punjab,Hoshiarpur,2022,20,2023-01-09,2023-01-14,,,,,0,,insufficient_data
Punjab,Hoshiarpur,2022,21,2023-01-14,2023-01-19,0.05991429306302113,0.23384966580074484,0.147810030325653,0.09755922562862387,3,4.166666666666667,valid
Punjab,Hoshiarpur,2022,22,2023-01-19,2023-01-24,0.06282373228777963,0.25525601794948144,0.1535315414629392,0.09994956820158869,1,4.27,valid
Punjab,Hoshiarpur,2022,23,2023-01-24,2023-01-29,,,,,0,,insufficient_data
Punjab,Hoshiarpur,2022,24,2023-01-29,2023-02-03,0.04750503489225098,0.26648125202282,0.1336483305381762,0.07536157554703092,3,4.5,valid
Punjab,Hoshiarpur,2022,25,2023-02-03,2023-02-08,,,,,0,,insufficient_data
Punjab,Hoshiarpur,2022,26,2023-02-08,2023-02-13,,,,,0,,insufficient_data
Punjab,Hoshiarpur,2022,27,2023-02-13,2023-02-18,0.07026427990722836,0.32003573887849757,0.1662126019587056,0.10912230624005247,1,26.8,valid
Punjab,Hoshiarpur,2022,28,2023-02-18,2023-02-23,,,,,0,,insufficient_data
Punjab,Hoshiarpur,2022,29,2023-02-23,2023-02-28,0.054767951340919,0.3225611235526196,0.15731843169740908,0.09876141395195139,3,0.9333333333333332,valid
Punjab,Hoshiarpur,2022,30,2023-02-28,2023-03-05,0.06289214554961027,0.3200064959489505,0.15613693626068612,0.10135522154550697,1,29.46,valid
Punjab,Hoshiarpur,2022,31,2023-03-05,2023-03-10,0.05232709986419424,0.35662047240797334,0.1631099772836361,0.09651100815726445,2,4.029999999999999,valid
Punjab,Hoshiarpur,2022,32,2023-03-10,2023-03-15,0.060537515356345,0.3012538148193033,0.15529733005087543,0.0988043942943262,2,8.405000000000001,valid
Punjab,Hoshiarpur,2022,33,2023-03-15,2023-03-20,,,,,0,,insufficient_data
Punjab,Hoshiarpur,2022,34,2023-03-20,2023-03-25,,,,,0,,insufficient_data
Punjab,Hoshiarpur,2022,35,2023-03-25,2023-03-30,0.07313386828432315,0.31035480493385564,0.1793971272907419,0.11407411169876151,1,2.98,valid
Punjab,Hoshiarpur,2022,36,2023-03-30,2023-04-04,,,,,0,,insufficient_data
Punjab,Hoshiarpur,2022,37,2023-04-04,2023-04-09,0.08264825109593812,0.2559104455549774,0.17777691666480405,0.11843204073541548,2,1.065,valid
Punjab,Hoshiarpur,2022,38,2023-04-09,2023-04-14,0.11031037601584534,0.24883746778443208,0.21692962073108385,0.15658460142617658,1,0.68,valid
Punjab,Hoshiarpur,2022,39,2023-04-14,2023-04-19,0.11432671694032612,0.26207902338952904,0.23425977273907653,0.16663592225425447,2,2.065,valid
Punjab,Hoshiarpur,2022,40,2023-04-19,2023-04-24,0.11815635660490577,0.25286075469006347,0.23087507071944866,0.16212716743995367,3,18.54,valid
Punjab,Hoshiarpur,2022,41,2023-04-24,2023-04-29,,,,,0,,insufficient_data
Punjab,Hoshiarpur,2022,42,2023-04-29,2023-05-04,,,,,0,,insufficient_data
