state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Haryana,Jind,2010,0,2010-10-01,2010-10-06,0.0736757748171996,0.3218293192929698,0.1960158223118727,0.1075308231772379,4,0.25,valid
Haryana,Jind,2010,1,2010-10-06,2010-10-11,0.08179626964552761,0.30793330320985846,0.202389410432262,0.1182293815913707,0,,insufficient_data
Haryana,Jind,2010,2,2010-10-11,2010-10-16,0.0824751813684968,0.3116866064017022,0.2028769372729076,0.1230526707890166,2,0.0,valid
Haryana,Jind,2010,3,2010-10-16,2010-10-21,0.0892378527508864,0.2902839839349033,0.2082754717120057,0.1241046508078576,2,6.5,valid
Haryana,Jind,2010,4,2010-10-21,2010-10-26,0.10323741657288839,0.2809425029827854,0.22374292892491707,0.1468811628904177,0,,insufficient_data
Haryana,Jind,2010,5,2010-10-26,2010-10-31,0.127444235636449,0.2835212997167073,0.2427320434366522,0.165387839516922,4,2.25,valid
Haryana,Jind,2010,6,2010-10-31,2010-11-05,0.1137923965357213,0.2382781218778288,0.2410872632781028,0.1749794904478746,2,0.5,valid
Haryana,Jind,2010,7,2010-11-05,2010-11-10,0.1381770160958192,0.24098289450247662,0.23780261627361537,0.1788958959007288,0,,insufficient_data
Haryana,Jind,2010,8,2010-11-10,2010-11-15,0.1583738372578284,0.2311255744950226,0.2451861133564963,0.1901393511936214,4,9.5,valid
Haryana,Jind,2010,9,2010-11-15,2010-11-20,0.1530975949532781,0.2110065819203478,0.2222050450232102,0.1850769024444971,2,7.0,valid
Haryana,Jind,2010,10,2010-11-20,2010-11-25,0.14306656347114727,0.2151409289766881,0.22998923992224218,0.1820779945723729,0,,insufficient_data
Haryana,Jind,2010,11,2010-11-25,2010-11-30,0.1208699443718063,0.2059385335342286,0.2290517582390703,0.1856884389999268,4,0.25,valid
Haryana,Jind,2010,12,2010-11-30,2010-12-05,0.13182373401918368,0.21036226002775563,0.22015019944515168,0.17409908691548853,0,,insufficient_data
Haryana,Jind,2010,13,2010-12-05,2010-12-10,0.1399248773016763,0.2124930259571534,0.223514043070192,0.1674072856514463,4,3.5,valid
Haryana,Jind,2010,14,2010-12-10,2010-12-15,0.113402519449974,0.2120108986992927,0.2058299514481342,0.1582237205660839,4,1.25,valid
Haryana,Jind,2010,15,2010-12-15,2010-12-20,0.12343718832741309,0.22143977821023508,0.20845102356296777,0.15605169057170598,0,,insufficient_data
Haryana,Jind,2010,16,2010-12-20,2010-12-25,0.116984168230589,0.2398154099742592,0.1960090761705772,0.1425240654975878,2,3.0,valid
Haryana,Jind,2010,17,2010-12-25,2010-12-30,0.1151933438402815,0.22591315433677595,0.2009195138093557,0.15037389303183585,0,,insufficient_data
Haryana,Jind,2010,18,2010-12-30,2011-01-04,0.1233802065439705,0.23384698985938251,0.18198203564130225,0.12314362644494445,0,,insufficient_data
Haryana,Jind,2010,19,2011-01-04,2011-01-09,0.10466649826332557,0.2541223498591196,0.1776688982890068,0.11421208457994743,0,,insufficient_data
Haryana,Jind,2010,20,2011-01-09,2011-01-14,0.09850766327969385,0.26127581980154974,0.1684988093482216,0.10005609412112726,0,,insufficient_data
Haryana,Jind,2010,21,2011-01-14,2011-01-19,0.129776244857352,0.2278785697445058,0.1679549951120273,0.1037631873923011,2,20.0,valid
Haryana,Jind,2010,22,2011-01-19,2011-01-24,0.0672390817020357,0.2946730698585937,0.1690426235844159,0.0963490008499534,1,0.0,valid
Haryana,Jind,2010,23,2011-01-24,2011-01-29,0.09052618534857368,0.2937477282851658,0.16267704544468323,0.09121843949600814,0,,insufficient_data
Haryana,Jind,2010,24,2011-01-29,2011-02-03,0.1170135960275077,0.3180334242789452,0.1747934456293284,0.1003086059002355,2,11.5,valid
Haryana,Jind,2010,25,2011-02-03,2011-02-08,0.0774428321789809,0.3157041144653858,0.16091772888890188,0.08703685686391045,0,,insufficient_data
Haryana,Jind,2010,26,2011-02-08,2011-02-13,0.0480758188073993,0.3344058492586186,0.1389171174529613,0.0644529638415425,2,5.5,valid
Haryana,Jind,2010,27,2011-02-13,2011-02-18,0.0825447074174535,0.3262196367687819,0.15685528154114484,0.08238078487088901,0,,insufficient_data
Haryana,Jind,2010,28,2011-02-18,2011-02-23,0.0480758188073993,0.3344058492586186,0.1389171174529613,0.0644529638415425,0,,insufficient_data
Haryana,Jind,2010,29,2011-02-23,2011-02-28,0.0462527267495786,0.35540791064117827,0.13857573520170335,0.06518708391388815,0,,insufficient_data
Haryana,Jind,2010,30,2011-02-28,2011-03-05,0.0444296346917579,0.3764099720237379,0.1382343529504454,0.0659212039862338,0,,insufficient_data
Haryana,Jind,2010,31,2011-03-05,2011-03-10,0.049517062165631745,0.35686336473953945,0.14082218507085803,0.0711436884446026,0,,insufficient_data
Haryana,Jind,2010,32,2011-03-10,2011-03-15,0.0444296346917579,0.3764099720237379,0.1382343529504454,0.0659212039862338,4,0.25,valid
Haryana,Jind,2010,33,2011-03-15,2011-03-20,0.05395064221513857,0.3376969489835833,0.14094292045389648,0.07364601151121003,0,,insufficient_data
Haryana,Jind,2010,34,2011-03-20,2011-03-25,0.0546044896395056,0.337316757455341,0.1434100171912707,0.0763661729029714,2,2.0,valid
Haryana,Jind,2010,35,2011-03-25,2011-03-30,0.0628178023141522,0.2993641174716711,0.1411843912199734,0.0786506576444249,2,0.0,valid
Haryana,Jind,2010,36,2011-03-30,2011-04-04,0.07454827458707322,0.2670780543053108,0.14582416885584437,0.08522844159548949,0,,insufficient_data
Haryana,Jind,2010,37,2011-04-04,2011-04-09,0.1008715456447363,0.2389146422178736,0.1772385176307082,0.1177955431765792,2,2.0,valid
Haryana,Jind,2010,38,2011-04-09,2011-04-14,0.0798992607498988,0.1927167000763575,0.1214637493814252,0.0681013926579825,2,24.5,valid
Haryana,Jind,2010,39,2011-04-14,2011-04-19,0.1354645086772595,0.23551296292145357,0.22947721834712625,0.16841537597321066,0,,insufficient_data
Haryana,Jind,2010,40,2011-04-19,2011-04-24,0.156372415975677,0.2327759268115441,0.2826547477363181,0.2221683117072133,4,0.0,valid
Haryana,Jind,2010,41,2011-04-24,2011-04-29,0.14699549635476725,0.2343790698226469,0.24689011858593232,0.18528865357208782,0,,insufficient_data
Haryana,Jind,2010,42,2011-04-29,2011-05-04,0.2047148123387259,0.2776445825800391,0.3365518586400536,0.2655962563510677,1,16.0,valid
Haryana,Jind,2011,0,2011-10-01,2011-10-06,0.0887902516355592,0.3290372729743551,0.2048819238023954,0.1161498669671302,0,,insufficient_data
Haryana,Jind,2011,1,2011-10-06,2011-10-11,0.11956564550893145,0.31415083130692767,0.21566569409415032,0.13034552654832177,0,,insufficient_data
Haryana,Jind,2011,2,2011-10-11,2011-10-16,0.0887902516355592,0.3290372729743551,0.2048819238023954,0.1161498669671302,1,7.0,valid
Haryana,Jind,2011,3,2011-10-16,2011-10-21,0.1231550294943408,0.3005800882643028,0.2237191864447897,0.140960884303,0,,insufficient_data
Haryana,Jind,2011,4,2011-10-21,2011-10-26,0.1503410393823037,0.2992643896395003,0.2264494643859052,0.1445411861295133,4,6.5,valid
Haryana,Jind,2011,5,2011-10-26,2011-10-31,0.1303337974651595,0.2734386021790532,0.2398261711460684,0.1621915998123564,2,2.0,valid
Haryana,Jind,2011,6,2011-10-31,2011-11-05,0.1241045244768028,0.25394740609540123,0.2245536589148483,0.15786165629058607,0,,insufficient_data
Haryana,Jind,2011,7,2011-11-05,2011-11-10,0.1068022182557161,0.2277971530887035,0.2213394780969297,0.1610375236078292,2,1.0,valid
Haryana,Jind,2011,8,2011-11-10,2011-11-15,0.1089410428040319,0.2152894794743479,0.2105995220304899,0.1636763156126454,2,4.0,valid
Haryana,Jind,2011,9,2011-11-15,2011-11-20,0.11519212090531332,0.20682661053619297,0.21342575010359516,0.16955262158576426,0,,insufficient_data
Haryana,Jind,2011,10,2011-11-20,2011-11-25,0.1214568044786408,0.1885295039855656,0.2100371519363419,0.1826668916590834,2,13.0,valid
Haryana,Jind,2011,11,2011-11-25,2011-11-30,0.11677432981317773,0.19984198197489972,0.2037185539472359,0.16165535946511975,0,,insufficient_data
Haryana,Jind,2011,12,2011-11-30,2011-12-05,0.1235684180828645,0.195690305596155,0.2117268483506192,0.1708297554634991,1,6.0,valid
Haryana,Jind,2011,13,2011-12-05,2011-12-10,0.1131310538871737,0.1998586388435304,0.1825106934714926,0.129448475125251,2,10.0,valid
