state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Punjab,Amritsar,2010,0,2010-10-01,2010-10-06,0.0797166837033954,0.2915681645322319,0.1880566985150678,0.1111740497977806,2,0.0,valid
Punjab,Amritsar,2010,1,2010-10-06,2010-10-11,0.1057160653478989,0.2791211907135411,0.1894637597002109,0.1152796075494292,1,1.0,valid
Punjab,Amritsar,2010,2,2010-10-11,2010-10-16,0.11124981635327384,0.26932811260101813,0.19874247607249615,0.12487253161901926,0,,insufficient_data
Punjab,Amritsar,2010,3,2010-10-16,2010-10-21,0.167795622348741,0.2910747126882366,0.2114613678484806,0.1340822919506044,2,3.0,valid
Punjab,Amritsar,2010,4,2010-10-21,2010-10-26,0.0979451182899765,0.2422507288120043,0.1944046894415035,0.1276978468050656,1,0.0,valid
Punjab,Amritsar,2010,5,2010-10-26,2010-10-31,0.1050755920763574,0.2426257662590767,0.210325864857218,0.1361288619922165,2,0.5,valid
Punjab,Amritsar,2010,6,2010-10-31,2010-11-05,0.1147936871772142,0.2268178335719215,0.2200078379102903,0.1526803293950863,3,0.0,valid
Punjab,Amritsar,2010,7,2010-11-05,2010-11-10,0.11614657587038893,0.23040120032339861,0.21824558938212085,0.15545884317014097,0,,insufficient_data
Punjab,Amritsar,2010,8,2010-11-10,2010-11-15,0.1222555058556291,0.223122695504306,0.2387635960372768,0.1761338961268707,2,1.5,valid
Punjab,Amritsar,2010,9,2010-11-15,2010-11-20,0.1406629759527674,0.2171889774696845,0.2277259586643156,0.1846532815314658,3,13.333333333333334,valid
Punjab,Amritsar,2010,10,2010-11-20,2010-11-25,0.12250689043438164,0.21048701419433025,0.22005650706941576,0.1751758739464028,0,,insufficient_data
Punjab,Amritsar,2010,11,2010-11-25,2010-11-30,0.1152647068159141,0.2040291774043749,0.2241982374192618,0.181824564962462,2,0.5,valid
Punjab,Amritsar,2010,12,2010-11-30,2010-12-05,0.1229509341179029,0.1986048342301141,0.2060789552391642,0.1642444978148681,1,0.0,valid
Punjab,Amritsar,2010,13,2010-12-05,2010-12-10,0.1114003294296947,0.2094893863631716,0.2035157879870604,0.1690231292963473,2,0.5,valid
Punjab,Amritsar,2010,14,2010-12-10,2010-12-15,0.1157655809466684,0.2242900855042696,0.2095403945783228,0.1557178149645737,1,4.0,valid
Punjab,Amritsar,2010,15,2010-12-15,2010-12-20,0.11077026141304293,0.20917783093843317,0.19612618940618898,0.1509856223534364,0,,insufficient_data
Punjab,Amritsar,2010,16,2010-12-20,2010-12-25,0.0929642011579057,0.2043270176561774,0.1653696198202086,0.1149570473379565,3,0.3333333333333333,valid
Punjab,Amritsar,2010,17,2010-12-25,2010-12-30,0.10436489105228705,0.2143085515802235,0.1874550071992657,0.13533743115126512,0,,insufficient_data
Punjab,Amritsar,2010,18,2010-12-30,2011-01-04,0.07981920034732605,0.25094545833504567,0.16765357543927295,0.1028641523475438,0,,insufficient_data
