state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Punjab,Mansa,2010,0,2010-10-01,2010-10-06,0.0679620010294086,0.3621683004786182,0.1964805969270086,0.1053609146984632,4,0.25,valid
Punjab,Mansa,2010,1,2010-10-06,2010-10-11,0.0847627784534357,0.33075837960419247,0.2044310672331062,0.11468384595298643,0,,insufficient_data
Punjab,Mansa,2010,2,2010-10-11,2010-10-16,0.0911406609374739,0.3362843336656712,0.2010181802947833,0.1141473857067932,2,0.0,valid
Punjab,Mansa,2010,3,2010-10-16,2010-10-21,0.0951856733934246,0.2938225046682881,0.2157944244775267,0.1245432374537029,2,6.5,valid
Punjab,Mansa,2010,4,2010-10-21,2010-10-26,0.11365394131177209,0.29190044784190683,0.23364857099158043,0.14642311649215123,0,,insufficient_data
Punjab,Mansa,2010,5,2010-10-26,2010-10-31,0.1470769419729748,0.2879472737389667,0.2610682682417571,0.1648557713238379,4,2.25,valid
Punjab,Mansa,2010,6,2010-10-31,2010-11-05,0.121212488943215,0.2495476792947014,0.2567134109522547,0.1821460714842709,2,0.5,valid
Punjab,Mansa,2010,7,2010-11-05,2010-11-10,0.13723235390318497,0.2430411337733021,0.25040784652403564,0.1822208103809292,0,,insufficient_data
Punjab,Mansa,2010,8,2010-11-10,2010-11-15,0.1327037269562089,0.2256567054111423,0.2545844188833459,0.1905646401867909,4,9.5,valid
Punjab,Mansa,2010,9,2010-11-15,2010-11-20,0.1479362577403412,0.2090128766483981,0.2292652880187849,0.191316758528817,2,7.0,valid
Punjab,Mansa,2010,10,2010-11-20,2010-11-25,0.12763146550072996,0.2050315423651155,0.23276077270214252,0.18539864631880207,0,,insufficient_data
Punjab,Mansa,2010,11,2010-11-25,2010-11-30,0.1117861249584918,0.1888232207172246,0.2311820671626788,0.1819629405096047,4,0.25,valid
Punjab,Mansa,2010,12,2010-11-30,2010-12-05,0.12143526111134886,0.19730453834984468,0.2226802151377258,0.17894474561021267,0,,insufficient_data
Punjab,Mansa,2010,13,2010-12-05,2010-12-10,0.1180997523478779,0.196633366683697,0.2160113167437605,0.1777502460499957,4,3.5,valid
Punjab,Mansa,2010,14,2010-12-10,2010-12-15,0.1079189093986846,0.1947486893500591,0.2142621886256789,0.1647490373524333,4,1.25,valid
Punjab,Mansa,2010,15,2010-12-15,2010-12-20,0.1167929454961798,0.20547985530454635,0.21157006164689982,0.16820189522828463,0,,insufficient_data
Punjab,Mansa,2010,16,2010-12-20,2010-12-25,0.1243601747419769,0.225057509879883,0.20443667957126,0.1621064022824249,2,3.0,valid
Punjab,Mansa,2010,17,2010-12-25,2010-12-30,0.11613954207033075,0.20990309961497106,0.20934943409846946,0.1634277198174291,0,,insufficient_data
Punjab,Mansa,2010,18,2010-12-30,2011-01-04,0.1031222906654965,0.24857824682002388,0.1816260558031671,0.1243935907813646,0,,insufficient_data
Punjab,Mansa,2010,19,2011-01-04,2011-01-09,0.0881822231758876,0.2700070659401861,0.17562035940561027,0.1125092203944398,0,,insufficient_data
Punjab,Mansa,2010,20,2011-01-09,2011-01-14,0.07009324739284295,0.2924818439703376,0.1612121993227854,0.08771062945044725,0,,insufficient_data
Punjab,Mansa,2010,21,2011-01-14,2011-01-19,0.0818844065890161,0.2720989837601648,0.1588154320350742,0.0866807792803043,2,20.0,valid
Punjab,Mansa,2010,22,2011-01-19,2011-01-24,0.0583020881966698,0.3128647041805105,0.1636089666104966,0.0887404796205902,1,0.0,valid
Punjab,Mansa,2010,23,2011-01-24,2011-01-29,0.06956847560013542,0.31894415202168397,0.1605880272453191,0.08529522283784764,0,,insufficient_data
