state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Punjab,Kapurthala,2010,0,2010-10-01,2010-10-06,0.0856137600097915,0.279682490436184,0.1874998030626826,0.1096804599257128,2,0.0,valid
Punjab,Kapurthala,2010,1,2010-10-06,2010-10-11,0.12688318707897486,0.2701946454920112,0.21825595375015333,0.1395371105488371,0,,insufficient_data
Punjab,Kapurthala,2010,2,2010-10-11,2010-10-16,0.12281925935523681,0.24788156696902738,0.2217922165509517,0.14813539785717403,0,,insufficient_data
Punjab,Kapurthala,2010,3,2010-10-16,2010-10-21,0.1681526141481582,0.2607068005478384,0.2490121044376241,0.1693937611719614,2,3.0,valid
Punjab,Kapurthala,2010,4,2010-10-21,2010-10-26,0.1318831881336574,0.2163594050517291,0.22983204013394484,0.16781580244047026,0,,insufficient_data
Punjab,Kapurthala,2010,5,2010-10-26,2010-10-31,0.1146914039077607,0.2032554099230597,0.2288647421525484,0.1653319724738479,2,0.5,valid
Punjab,Kapurthala,2010,6,2010-10-31,2010-11-05,0.1128055463450533,0.1851160046842891,0.211619273811662,0.1687216736756015,2,0.0,valid
Punjab,Kapurthala,2010,7,2010-11-05,2010-11-10,0.11752697394734588,0.19336176366869567,0.21640544019957286,0.17174159593547922,0,,insufficient_data
Punjab,Kapurthala,2010,8,2010-11-10,2010-11-15,0.1124531012379318,0.1831137172988623,0.2147031874692967,0.1736977198945918,2,1.5,valid
Punjab,Kapurthala,2010,9,2010-11-15,2010-11-20,0.1301578442986377,0.2019619227685716,0.2104345573647844,0.1792150176978756,2,15.0,valid
Punjab,Kapurthala,2010,10,2010-11-20,2010-11-25,0.10751151714563464,0.1983374949805493,0.20105239158264424,0.16117619923964524,0,,insufficient_data
Punjab,Kapurthala,2010,11,2010-11-25,2010-11-30,0.0993343909015939,0.1965023407538186,0.2020082525945755,0.1575188561535667,2,0.5,valid
Punjab,Kapurthala,2010,12,2010-11-30,2010-12-05,0.09629307587918742,0.1974353695253454,0.1709521455270886,0.13108852954696765,0,,insufficient_data
Punjab,Kapurthala,2010,13,2010-12-05,2010-12-10,0.0881007321443752,0.2117719991009448,0.1770635689019203,0.1342732032125469,2,0.5,valid
Punjab,Kapurthala,2010,14,2010-12-10,2010-12-15,0.0675793361721429,0.1795052154780466,0.0943022032470742,0.0533470411238814,1,4.0,valid
Punjab,Kapurthala,2010,15,2010-12-15,2010-12-20,0.08070509629426803,0.20962934161112537,0.1402540870203422,0.09415979648438322,0,,insufficient_data
Punjab,Kapurthala,2010,16,2010-12-20,2010-12-25,0.086435220566286,0.2376108102543848,0.1493964889120321,0.0948591451167213,2,0.0,valid
Punjab,Kapurthala,2010,17,2010-12-25,2010-12-30,0.07700727836921445,0.2085580128662157,0.12184934607955315,0.07410309312030136,0,,insufficient_data
Punjab,Kapurthala,2010,18,2010-12-30,2011-01-04,0.07067953096926474,0.1902006171641013,0.1192398900964879,0.07351924645281956,0,,insufficient_data
Punjab,Kapurthala,2010,19,2011-01-04,2011-01-09,0.07067953096926474,0.1902006171641013,0.1192398900964879,0.07351924645281956,0,,insufficient_data
Punjab,Kapurthala,2010,20,2011-01-09,2011-01-14,0.0549238413722435,0.1427904240738178,0.0890832912809437,0.0521793477889178,0,,insufficient_data
Punjab,Kapurthala,2010,21,2011-01-14,2011-01-19,0.0549238413722435,0.1427904240738178,0.0890832912809437,0.0521793477889178,1,12.0,valid
Punjab,Kapurthala,2010,22,2011-01-19,2011-01-24,0.0644290173837441,0.14248356368948156,0.08407257410569685,0.0484886073969133,0,,insufficient_data
Punjab,Kapurthala,2010,23,2011-01-24,2011-01-29,0.0644290173837441,0.14248356368948156,0.08407257410569685,0.0484886073969133,0,,insufficient_data
Punjab,Kapurthala,2010,24,2011-01-29,2011-02-03,0.0739341933952447,0.1421767033051453,0.07906185693045,0.0447978670049088,1,2.0,valid
Punjab,Kapurthala,2010,25,2011-02-03,2011-02-08,0.0739341933952447,0.1421767033051453,0.07906185693045,0.0447978670049088,0,,insufficient_data
Punjab,Kapurthala,2010,26,2011-02-08,2011-02-13,0.0739341933952447,0.1421767033051453,0.07906185693045,0.0447978670049088,0,,insufficient_data
Punjab,Kapurthala,2010,27,2011-02-13,2011-02-18,0.0739341933952447,0.1421767033051453,0.07906185693045,0.0447978670049088,0,,insufficient_data
Punjab,Kapurthala,2010,28,2011-02-18,2011-02-23,,,,,0,,insufficient_data
Punjab,Kapurthala,2010,29,2011-02-23,2011-02-28,0.0514495489826793,0.3443418308999566,0.153012665205358,0.0924332725859376,0,,insufficient_data
Punjab,Kapurthala,2010,30,2011-02-28,2011-03-05,0.0514495489826793,0.3443418308999566,0.153012665205358,0.0924332725859376,0,,insufficient_data
Punjab,Kapurthala,2010,31,2011-03-05,2011-03-10,0.0514495489826793,0.3443418308999566,0.153012665205358,0.0924332725859376,0,,insufficient_data
Punjab,Kapurthala,2010,32,2011-03-10,2011-03-15,0.0514495489826793,0.3443418308999566,0.153012665205358,0.0924332725859376,2,0.5,valid
Punjab,Kapurthala,2010,33,2011-03-15,2011-03-20,0.0661708221262122,0.2979556699564718,0.15633324112982572,0.0983527752893241,0,,insufficient_data
Punjab,Kapurthala,2010,34,2011-03-20,2011-03-25,0.0661708221262122,0.2979556699564718,0.15633324112982572,0.0983527752893241,0,,insufficient_data
Punjab,Kapurthala,2010,35,2011-03-25,2011-03-30,0.0808920952697451,0.2515695090129871,0.1596538170542934,0.1042722779927106,2,1.0,valid
Punjab,Kapurthala,2010,36,2011-03-30,2011-04-04,0.09225928862142316,0.22913223675928054,0.16566279029315412,0.11096394528238751,0,,insufficient_data
Punjab,Kapurthala,2010,37,2011-04-04,2011-04-09,0.09711930831331105,0.2196804547604483,0.1798427280762518,0.12324773945455554,0,,insufficient_data
Punjab,Kapurthala,2010,38,2011-04-09,2011-04-14,0.1036264819731012,0.206694964505574,0.1716717635320148,0.1176556125720644,1,26.0,valid
Punjab,Kapurthala,2010,39,2011-04-14,2011-04-19,0.105232914835094,0.20373592763417897,0.189937183587231,0.132735470185478,0,,insufficient_data
Punjab,Kapurthala,2010,40,2011-04-19,2011-04-24,0.1068393476970868,0.2007768907627839,0.2082026036424472,0.1478153277988916,2,1.0,valid
Punjab,Kapurthala,2010,41,2011-04-24,2011-04-29,0.105232914835094,0.20373592763417897,0.189937183587231,0.132735470185478,0,,insufficient_data
Punjab,Kapurthala,2010,42,2011-04-29,2011-05-04,0.1068393476970868,0.2007768907627839,0.2082026036424472,0.1478153277988916,0,,insufficient_data
Punjab,Kapurthala,2011,0,2011-10-01,2011-10-06,,,,,0,,insufficient_data
Punjab,Kapurthala,2011,1,2011-10-06,2011-10-11,0.0897040759439421,0.2205655860768582,0.1757714248721486,0.1126778020655276,0,,insufficient_data
Punjab,Kapurthala,2011,2,2011-10-11,2011-10-16,0.0897040759439421,0.2205655860768582,0.1757714248721486,0.1126778020655276,0,,insufficient_data
Punjab,Kapurthala,2011,3,2011-10-16,2011-10-21,0.0897040759439421,0.2205655860768582,0.1757714248721486,0.1126778020655276,0,,insufficient_data
Punjab,Kapurthala,2011,4,2011-10-21,2011-10-26,0.0897040759439421,0.2205655860768582,0.1757714248721486,0.1126778020655276,1,1.0,valid
Punjab,Kapurthala,2011,5,2011-10-26,2011-10-31,0.10361327863844023,0.19177166340123628,0.19026226368115862,0.14949244080954577,0,,insufficient_data
