state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Punjab,Rupnagar,2010,0,2010-10-01,2010-10-06,0.0769723496177187,0.29957020460367,0.1907748698278407,0.1062278378529324,4,1.5,valid
Punjab,Rupnagar,2010,1,2010-10-06,2010-10-11,0.10295617684895288,0.28589388644960917,0.20882006723283916,0.12765269923775713,0,,insufficient_data
Punjab,Rupnagar,2010,2,2010-10-11,2010-10-16,0.1101752951324975,0.2890426805825962,0.2129908566031776,0.1336153512179644,2,3.5,valid
Punjab,Rupnagar,2010,3,2010-10-16,2010-10-21,0.1217208857966424,0.2690687741625613,0.2226944752674992,0.1431149086423746,2,3.0,valid
Punjab,Rupnagar,2010,4,2010-10-21,2010-10-26,0.11529396427948348,0.2538408777553873,0.22433990691930022,0.15301733590029765,0,,insufficient_data
Punjab,Rupnagar,2010,5,2010-10-26,2010-10-31,0.1211489592259084,0.2492275760569781,0.2384348329898941,0.1683367487851941,4,1.75,valid
Punjab,Rupnagar,2010,6,2010-10-31,2010-11-05,0.1081307169628856,0.2080244802194135,0.22323946281663,0.1670023349556575,2,0.0,valid
Punjab,Rupnagar,2010,7,2010-11-05,2010-11-10,0.12188112284791078,0.21994176249785408,0.2256039364784041,0.17328135646674275,0,,insufficient_data
Punjab,Rupnagar,2010,8,2010-11-10,2010-11-15,0.1448302842894493,0.2243348351908104,0.2308006466247922,0.186931983315266,4,2.0,valid
Punjab,Rupnagar,2010,9,2010-11-15,2010-11-20,0.1134145309133998,0.1981801585242143,0.2099408034823002,0.1708543588108533,2,15.0,valid
Punjab,Rupnagar,2010,10,2010-11-20,2010-11-25,0.11868251625240207,0.21111998192135858,0.21266533962735842,0.16691533775295161,0,,insufficient_data
Punjab,Rupnagar,2010,11,2010-11-25,2010-11-30,0.1152150278131875,0.2088907237104203,0.2087587010111346,0.1656017976497193,4,1.75,valid
Punjab,Rupnagar,2010,12,2010-11-30,2010-12-05,0.1049255652675411,0.21268887036527334,0.20105875056159958,0.15304724744890796,0,,insufficient_data
Punjab,Rupnagar,2010,13,2010-12-05,2010-12-10,0.1012702219935717,0.2130742102599893,0.2011612073912067,0.1442732112359678,4,1.75,valid
Punjab,Rupnagar,2010,14,2010-12-10,2010-12-15,0.0898024803500054,0.2306103889664695,0.1843742903617568,0.1314596220990914,3,3.0,valid
Punjab,Rupnagar,2010,15,2010-12-15,2010-12-20,0.09018123790546813,0.22551742568836666,0.1837165990641999,0.12754972998076933,0,,insufficient_data
Punjab,Rupnagar,2010,16,2010-12-20,2010-12-25,0.0794710113728273,0.2328676778386412,0.1656142994396362,0.1069163566072488,2,0.0,valid
Punjab,Rupnagar,2010,17,2010-12-25,2010-12-30,0.08463674586141635,0.23173903340255536,0.1749942949006965,0.1191879893531701,0,,insufficient_data
Punjab,Rupnagar,2010,18,2010-12-30,2011-01-04,0.0662904191265544,0.2516235179579466,0.15364626995505049,0.08749940909730665,0,,insufficient_data
Punjab,Rupnagar,2010,19,2011-01-04,2011-01-09,0.0638993295088893,0.26224608327533433,0.15474843015247736,0.0867569610995218,0,,insufficient_data
Punjab,Rupnagar,2010,20,2011-01-09,2011-01-14,0.0561134885769203,0.27693528599368095,0.14931549550889794,0.0766772633456583,0,,insufficient_data
Punjab,Rupnagar,2010,21,2011-01-14,2011-01-19,0.0531098268802815,0.270379358077252,0.1416782404704648,0.0680824615873645,1,12.0,valid
Punjab,Rupnagar,2010,22,2011-01-19,2011-01-24,0.0591171502735591,0.2834912139101099,0.1569527505473311,0.0852720651039521,2,2.5,valid
Punjab,Rupnagar,2010,23,2011-01-24,2011-01-29,0.05789731449204762,0.29467892502528653,0.14884384768183356,0.07695111273697156,0,,insufficient_data
Punjab,Rupnagar,2010,24,2011-01-29,2011-02-03,0.0677650979461404,0.2925355386231731,0.1510670774292897,0.0834680107139991,2,8.0,valid
