state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Punjab,Ludhiana,2010,0,2010-10-01,2010-10-06,0.0694717234289715,0.3223158554722071,0.1684087709122819,0.0898441164852476,3,0.3333333333333333,valid
Punjab,Ludhiana,2010,1,2010-10-06,2010-10-11,0.10567878348009241,0.30077744761654146,0.19165235572193287,0.11079256266964128,0,,insufficient_data
Punjab,Ludhiana,2010,2,2010-10-11,2010-10-16,0.1193206308287001,0.3046524692173295,0.2035294893911555,0.1215114150807226,1,0.0,valid
Punjab,Ludhiana,2010,3,2010-10-16,2010-10-21,0.1282439961826056,0.2753640181600879,0.2030188068623613,0.1210221564429537,2,3.0,valid
Punjab,Ludhiana,2010,4,2010-10-21,2010-10-26,0.12428803991850704,0.2590391119663008,0.22616290860669166,0.14770312429129853,0,,insufficient_data
Punjab,Ludhiana,2010,5,2010-10-26,2010-10-31,0.1222170476841844,0.2371840888257793,0.2417125863237116,0.1575370071231063,3,0.3333333333333333,valid
Punjab,Ludhiana,2010,6,2010-10-31,2010-11-05,0.127370484978538,0.2189558716620067,0.2563907518495383,0.1907419185184115,2,0.0,valid
Punjab,Ludhiana,2010,7,2010-11-05,2010-11-10,0.13130653735256817,0.21112190726886412,0.241308375132682,0.1880575744458221,0,,insufficient_data
Punjab,Ludhiana,2010,8,2010-11-10,2010-11-15,0.1351066726661585,0.1966117609342988,0.2435820252287948,0.2015264478040992,3,1.0,valid
Punjab,Ludhiana,2010,9,2010-11-15,2010-11-20,0.1405319440813918,0.1917359076533717,0.2235481371286833,0.2024249243376714,2,15.0,valid
Punjab,Ludhiana,2010,10,2010-11-20,2010-11-25,0.1204741664894666,0.1942303703649308,0.2210627134170648,0.18603619233987168,0,,insufficient_data
Punjab,Ludhiana,2010,11,2010-11-25,2010-11-30,0.1085266690953786,0.1855643964339532,0.2193609606102278,0.1834617554557824,3,0.6666666666666666,valid
Punjab,Ludhiana,2010,12,2010-11-30,2010-12-05,0.1089341922559995,0.20167317385148256,0.2051838602361346,0.16586994051771223,0,,insufficient_data
Punjab,Ludhiana,2010,13,2010-12-05,2010-12-10,0.0977313801149375,0.2030094164380994,0.1977597307005533,0.1567316417619338,3,0.3333333333333333,valid
Punjab,Ludhiana,2010,14,2010-12-10,2010-12-15,0.0889467757322901,0.226382974880506,0.180066612505074,0.1208614405154613,2,2.0,valid
Punjab,Ludhiana,2010,15,2010-12-15,2010-12-20,0.08947509582870933,0.2237450426927449,0.17916164083175526,0.12700407797738175,0,,insufficient_data
Punjab,Ludhiana,2010,16,2010-12-20,2010-12-25,0.0817471316389004,0.2418427367596293,0.1596585792896385,0.1034191516547501,2,0.0,valid
Punjab,Ludhiana,2010,17,2010-12-25,2010-12-30,0.08534695368559525,0.23411285582006763,0.16986259589735625,0.1121402960851057,0,,insufficient_data
Punjab,Ludhiana,2010,18,2010-12-30,2011-01-04,0.07005773538024584,0.2672987428627953,0.1578457907102784,0.09078346975441501,0,,insufficient_data
Punjab,Ludhiana,2010,19,2011-01-04,2011-01-09,0.06293455933013882,0.28377225634945674,0.1527866499417595,0.08387676518085281,0,,insufficient_data
Punjab,Ludhiana,2010,20,2011-01-09,2011-01-14,0.05352827317575805,0.30473701614437054,0.14935068526782,0.07410557194390416,0,,insufficient_data
Punjab,Ludhiana,2010,21,2011-01-14,2011-01-19,0.0583683391215913,0.2927547489659614,0.1560330021309183,0.0781477878540799,1,12.0,valid
Punjab,Ludhiana,2010,22,2011-01-19,2011-01-24,0.0486882072299248,0.3167192833227797,0.1426683684047217,0.0700633560337284,1,0.0,valid
Punjab,Ludhiana,2010,23,2011-01-24,2011-01-29,0.063833141594614,0.33233632897334775,0.1467747213558015,0.0708933305231038,0,,insufficient_data
Punjab,Ludhiana,2010,24,2011-01-29,2011-02-03,0.1013253647428481,0.3398591827537697,0.154124349734873,0.0760608885921058,1,2.0,valid
Punjab,Ludhiana,2010,25,2011-02-03,2011-02-08,0.0656547424189549,0.34553018897580984,0.14368862776409588,0.0684751780794451,0,,insufficient_data
Punjab,Ludhiana,2010,26,2011-02-08,2011-02-13,0.0469506552840918,0.3800121008508801,0.134273165152693,0.0593012896125011,1,2.0,valid
Punjab,Ludhiana,2010,27,2011-02-13,2011-02-18,0.07413801001346995,0.3599356418023249,0.144198757443783,0.06768108910230344,0,,insufficient_data
Punjab,Ludhiana,2010,28,2011-02-18,2011-02-23,0.0469506552840918,0.3800121008508801,0.134273165152693,0.0593012896125011,0,,insufficient_data
Punjab,Ludhiana,2010,29,2011-02-23,2011-02-28,0.0440835564460502,0.3703418244016679,0.13509129926408545,0.06537971663613534,0,,insufficient_data
