state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Punjab,Pathankot,2010,0,2010-10-01,2010-10-06,0.0675585407826258,0.2884903788325372,0.1843075040517971,0.1042131447911452,2,2.0,valid
Punjab,Pathankot,2010,1,2010-10-06,2010-10-11,0.085030096092909,0.2616768938457636,0.211889346857098,0.1287750703323878,1,19.0,valid
Punjab,Pathankot,2010,2,2010-10-11,2010-10-16,0.10392897504356345,0.2693804786538088,0.21243245600730254,0.13150769777332308,0,,insufficient_data
Punjab,Pathankot,2010,3,2010-10-16,2010-10-21,0.1595506639049808,0.2948378926058376,0.2363600199726605,0.1527572012248958,2,3.0,valid
Punjab,Pathankot,2010,4,2010-10-21,2010-10-26,0.11374724031015623,0.2512409295452069,0.22143900939012223,0.14557684471621612,0,,insufficient_data
Punjab,Pathankot,2010,5,2010-10-26,2010-10-31,0.1035765993937382,0.2325167493310969,0.2171729531476545,0.1402853747448635,2,2.5,valid
Punjab,Pathankot,2010,6,2010-10-31,2010-11-05,0.1068316018489969,0.2159321823981295,0.220333717583076,0.1604897325627174,2,2.0,valid
Punjab,Pathankot,2010,7,2010-11-05,2010-11-10,0.10661651389460192,0.20917156591077746,0.2084970347033627,0.14872063596040677,0,,insufficient_data
Punjab,Pathankot,2010,8,2010-11-10,2010-11-15,0.1103471843861906,0.2032860668784416,0.2200319107090479,0.1648578785232402,2,2.5,valid
Punjab,Pathankot,2010,9,2010-11-15,2010-11-20,0.105710669949482,0.1849512650354418,0.1764495573736724,0.129249558010806,1,17.0,valid
Punjab,Pathankot,2010,10,2010-11-20,2010-11-25,0.10384304285427272,0.19868833988147822,0.19753949616962785,0.14659941102127957,0,,insufficient_data
Punjab,Pathankot,2010,11,2010-11-25,2010-11-30,0.1033820308155167,0.1964900130060014,0.1968180729704233,0.1423163638573474,2,5.0,valid
Punjab,Pathankot,2010,12,2010-11-30,2010-12-05,0.10167499567696676,0.19715576421582373,0.19004202465648787,0.1405132551872927,0,,insufficient_data
Punjab,Pathankot,2010,13,2010-12-05,2010-12-10,0.0959322862659016,0.210026014606028,0.1968584436253678,0.1499738436937247,2,2.5,valid
Punjab,Pathankot,2010,14,2010-12-10,2010-12-15,0.0973253017227813,0.20964644964620982,0.18848404145723074,0.13662163787088857,0,,insufficient_data
Punjab,Pathankot,2010,15,2010-12-15,2010-12-20,0.0942969371764136,0.21622466796631404,0.18431702570063446,0.13377427487765917,0,,insufficient_data
Punjab,Pathankot,2010,16,2010-12-20,2010-12-25,0.0926615880869256,0.2224233213266001,0.1717756077759011,0.1175747060615936,2,3.0,valid
Punjab,Pathankot,2010,17,2010-12-25,2010-12-30,0.0926615880869256,0.2224233213266001,0.1717756077759011,0.1175747060615936,0,,insufficient_data
Punjab,Pathankot,2010,18,2010-12-30,2011-01-04,0.0926615880869256,0.2224233213266001,0.1717756077759011,0.1175747060615936,0,,insufficient_data
Punjab,Pathankot,2010,19,2011-01-04,2011-01-09,0.0926615880869256,0.2224233213266001,0.1717756077759011,0.1175747060615936,0,,insufficient_data
Punjab,Pathankot,2010,20,2011-01-09,2011-01-14,,,,,0,,insufficient_data
Punjab,Pathankot,2010,21,2011-01-14,2011-01-19,,,,,0,,insufficient_data
Punjab,Pathankot,2010,22,2011-01-19,2011-01-24,,,,,0,,insufficient_data
Punjab,Pathankot,2010,23,2011-01-24,2011-01-29,,,,,0,,insufficient_data
Punjab,Pathankot,2010,24,2011-01-29,2011-02-03,,,,,0,,insufficient_data
Punjab,Pathankot,2010,25,2011-02-03,2011-02-08,,,,,0,,insufficient_data
Punjab,Pathankot,2010,26,2011-02-08,2011-02-13,,,,,0,,insufficient_data
Punjab,Pathankot,2010,27,2011-02-13,2011-02-18,,,,,0,,insufficient_data
Punjab,Pathankot,2010,28,2011-02-18,2011-02-23,,,,,0,,insufficient_data
Punjab,Pathankot,2010,29,2011-02-23,2011-02-28,0.0525199636061918,0.3115421904441295,0.1532935116660861,0.0848521022314375,0,,insufficient_data
Punjab,Pathankot,2010,30,2011-02-28,2011-03-05,0.0525199636061918,0.3115421904441295,0.1532935116660861,0.0848521022314375,0,,insufficient_data
Punjab,Pathankot,2010,31,2011-03-05,2011-03-10,0.0525199636061918,0.3115421904441295,0.1532935116660861,0.0848521022314375,0,,insufficient_data
Punjab,Pathankot,2010,32,2011-03-10,2011-03-15,0.0525199636061918,0.3115421904441295,0.1532935116660861,0.0848521022314375,2,0.5,valid
Punjab,Pathankot,2010,33,2011-03-15,2011-03-20,0.06839809146208735,0.28447879781296176,0.1647271979773407,0.09908633468354995,0,,insufficient_data
Punjab,Pathankot,2010,34,2011-03-20,2011-03-25,0.06839809146208735,0.28447879781296176,0.1647271979773407,0.09908633468354995,0,,insufficient_data
Punjab,Pathankot,2010,35,2011-03-25,2011-03-30,0.0842762193179829,0.257415405181794,0.1761608842885953,0.1133205671356624,2,2.0,valid
Punjab,Pathankot,2010,36,2011-03-30,2011-04-04,0.0842762193179829,0.257415405181794,0.1761608842885953,0.1133205671356624,0,,insufficient_data
Punjab,Pathankot,2010,37,2011-04-04,2011-04-09,0.0981781920870945,0.23918472398790935,0.1947804257610378,0.12832494577529616,0,,insufficient_data
Punjab,Pathankot,2010,38,2011-04-09,2011-04-14,0.0981781920870945,0.23918472398790935,0.1947804257610378,0.12832494577529616,0,,insufficient_data
Punjab,Pathankot,2010,39,2011-04-14,2011-04-19,0.1120801648562061,0.2209540427940247,0.2133999672334803,0.1433293244149299,0,,insufficient_data
Punjab,Pathankot,2010,40,2011-04-19,2011-04-24,0.1120801648562061,0.2209540427940247,0.2133999672334803,0.1433293244149299,2,10.5,valid
Punjab,Pathankot,2010,41,2011-04-24,2011-04-29,0.1120801648562061,0.2209540427940247,0.2133999672334803,0.1433293244149299,0,,insufficient_data
Punjab,Pathankot,2010,42,2011-04-29,2011-05-04,0.1120801648562061,0.2209540427940247,0.2133999672334803,0.1433293244149299,0,,insufficient_data
Punjab,Pathankot,2011,0,2011-10-01,2011-10-06,,,,,0,,insufficient_data
Punjab,Pathankot,2011,1,2011-10-06,2011-10-11,,,,,0,,insufficient_data
Punjab,Pathankot,2011,2,2011-10-11,2011-10-16,,,,,0,,insufficient_data
Punjab,Pathankot,2011,3,2011-10-16,2011-10-21,,,,,0,,insufficient_data
Punjab,Pathankot,2011,4,2011-10-21,2011-10-26,0.114317694843205,0.2179137933364188,0.2239962475255908,0.1697978625607219,0,,insufficient_data
Punjab,Pathankot,2011,5,2011-10-26,2011-10-31,0.1125635930284781,0.210653321948783,0.21613380707682625,0.1680515130013028,0,,insufficient_data
Punjab,Pathankot,2011,6,2011-10-31,2011-11-05,0.1125635930284781,0.210653321948783,0.21613380707682625,0.1680515130013028,0,,insufficient_data
Punjab,Pathankot,2011,7,2011-11-05,2011-11-10,0.114317694843205,0.2179137933364188,0.2239962475255908,0.1697978625607219,2,4.0,valid
Punjab,Pathankot,2011,8,2011-11-10,2011-11-15,0.1108094912137512,0.2033928505611472,0.2082713666280617,0.1663051634418837,1,9.0,valid
Punjab,Pathankot,2011,9,2011-11-15,2011-11-20,0.12799546638324955,0.2122708668950052,0.21282977875951714,0.16577342255994212,0,,insufficient_data
Punjab,Pathankot,2011,10,2011-11-20,2011-11-25,0.1588592130927924,0.2155059567874496,0.2062217221248989,0.1612172416772208,2,9.0,valid
Punjab,Pathankot,2011,11,2011-11-25,2011-11-30,0.12413008125343428,0.20793235145905428,0.20132398308916047,0.15452430441709125,0,,insufficient_data
Punjab,Pathankot,2011,12,2011-11-30,2011-12-05,0.1307903762732758,0.2102021019080078,0.19785029131970985,0.14863387490469504,0,,insufficient_data
Punjab,Pathankot,2011,13,2011-12-05,2011-12-10,0.1027215394537592,0.204898247028566,0.1894788605145208,0.1360505081321693,2,14.0,valid
Punjab,Pathankot,2011,14,2011-12-10,2011-12-15,0.1027215394537592,0.204898247028566,0.1894788605145208,0.1360505081321693,0,,insufficient_data
Punjab,Pathankot,2011,15,2011-12-15,2011-12-20,0.1027215394537592,0.204898247028566,0.1894788605145208,0.1360505081321693,0,,insufficient_data
Punjab,Pathankot,2011,16,2011-12-20,2011-12-25,0.1027215394537592,0.204898247028566,0.1894788605145208,0.1360505081321693,0,,insufficient_data
Punjab,Pathankot,2011,17,2011-12-25,2011-12-30,0.0799541386109921,0.2457809835213175,0.1521615821354883,0.0867889069700786,0,,insufficient_data
Punjab,Pathankot,2011,18,2011-12-30,2012-01-04,0.0799541386109921,0.2457809835213175,0.1521615821354883,0.0867889069700786,0,,insufficient_data
Punjab,Pathankot,2011,19,2012-01-04,2012-01-09,0.0799541386109921,0.2457809835213175,0.1521615821354883,0.0867889069700786,0,,insufficient_data
Punjab,Pathankot,2011,20,2012-01-09,2012-01-14,0.0799541386109921,0.2457809835213175,0.1521615821354883,0.0867889069700786,1,4.0,valid
Punjab,Pathankot,2011,21,2012-01-14,2012-01-19,0.0799541386109921,0.2457809835213175,0.1521615821354883,0.0867889069700786,0,,insufficient_data
Punjab,Pathankot,2011,22,2012-01-19,2012-01-24,0.0799541386109921,0.2457809835213175,0.1521615821354883,0.0867889069700786,0,,insufficient_data
Punjab,Pathankot,2011,23,2012-01-24,2012-01-29,0.06951554314851086,0.2655564229982763,0.1533408136216139,0.0877629278876295,0,,insufficient_data
Punjab,Pathankot,2011,24,2012-01-29,2012-02-03,0.0590769476860296,0.2853318624752351,0.1545200451077395,0.0887369488051804,0,,insufficient_data
Punjab,Pathankot,2011,25,2012-02-03,2012-02-08,0.0590769476860296,0.2853318624752351,0.1545200451077395,0.0887369488051804,0,,insufficient_data
Punjab,Pathankot,2011,26,2012-02-08,2012-02-13,0.0590769476860296,0.2853318624752351,0.1545200451077395,0.0887369488051804,2,3.0,valid
Punjab,Pathankot,2011,27,2012-02-13,2012-02-18,0.054856019218781304,0.2950630087198115,0.15439091311104086,0.0880104993489247,0,,insufficient_data
Punjab,Pathankot,2011,28,2012-02-18,2012-02-23,0.054856019218781304,0.2950630087198115,0.15439091311104086,0.0880104993489247,0,,insufficient_data
Punjab,Pathankot,2011,29,2012-02-23,2012-02-28,0.050635090751533,0.3047941549643879,0.1542617811143422,0.087284049892669,2,8.5,valid
