state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Haryana,Ambala,2010,0,2010-10-01,2010-10-06,0.0729147289035852,0.3014643635482431,0.1784083581270003,0.0964024178988168,2,4.5,valid
Haryana,Ambala,2010,1,2010-10-06,2010-10-11,0.0877216502542768,0.29436752225672735,0.18742127993776658,0.1087210398190176,0,,insufficient_data
Haryana,Ambala,2010,2,2010-10-11,2010-10-16,0.1025285716049684,0.2872706809652117,0.1964342017485329,0.1210396617392184,2,2.0,valid
Haryana,Ambala,2010,3,2010-10-16,2010-10-21,0.09852429091782733,0.28095543189331534,0.20153496411137375,0.1267684073626122,0,,insufficient_data
Haryana,Ambala,2010,4,2010-10-21,2010-10-26,0.1113290719249484,0.2707009660658515,0.2130982671035605,0.1419514020945099,0,,insufficient_data
Haryana,Ambala,2010,5,2010-10-26,2010-10-31,0.1201295722449284,0.2541312511664912,0.2297623324585881,0.1628631424498014,2,1.5,valid
Haryana,Ambala,2010,6,2010-10-31,2010-11-05,0.1194455651117537,0.23341017319949897,0.2249632418497878,0.1689341182954971,0,,insufficient_data
Haryana,Ambala,2010,7,2010-11-05,2010-11-10,0.1194455651117537,0.23341017319949897,0.2249632418497878,0.1689341182954971,0,,insufficient_data
Haryana,Ambala,2010,8,2010-11-10,2010-11-15,0.118761557978579,0.2126890952325067,0.2201641512409875,0.1750050941411928,2,1.0,valid
Haryana,Ambala,2010,9,2010-11-15,2010-11-20,0.12102409014371225,0.21906542369209606,0.2157407678830148,0.17138997275904627,0,,insufficient_data
Haryana,Ambala,2010,10,2010-11-20,2010-11-25,0.11928995274391374,0.2181518021864277,0.2097135461840817,0.16156822877234828,0,,insufficient_data
Haryana,Ambala,2010,11,2010-11-25,2010-11-30,0.1232866223088455,0.2254417521516854,0.2113173845250421,0.1677748513768997,2,1.5,valid
Haryana,Ambala,2010,12,2010-11-30,2010-12-05,0.12093084136302198,0.23442794869402003,0.22053008116519546,0.1689879805543818,0,,insufficient_data
Haryana,Ambala,2010,13,2010-12-05,2010-12-10,0.1158216779443167,0.216324559175091,0.1976591027862155,0.1419247407989523,1,0.0,valid
Haryana,Ambala,2010,14,2010-12-10,2010-12-15,0.0955645160046934,0.2349996174611782,0.1857373547371409,0.1344511646472733,1,0.0,valid
Haryana,Ambala,2010,15,2010-12-15,2010-12-20,0.1490505491942323,0.2609458659881255,0.2874064826123833,0.231801165394402,1,2.0,valid
Haryana,Ambala,2010,16,2010-12-20,2010-12-25,0.12014558104774746,0.2374233475414649,0.22360098004524653,0.16939235694687585,0,,insufficient_data
Haryana,Ambala,2010,17,2010-12-25,2010-12-30,0.12230753259946285,0.24797274172465186,0.23657191867476207,0.18312616502083764,0,,insufficient_data
Haryana,Ambala,2010,18,2010-12-30,2011-01-04,0.1177737416822062,0.25527629759735904,0.2328535141597754,0.1678559561161354,0,,insufficient_data
Haryana,Ambala,2010,19,2011-01-04,2011-01-09,0.0751177077738015,0.25715737016781914,0.16722455333449895,0.0960771330083547,0,,insufficient_data
Haryana,Ambala,2010,20,2011-01-09,2011-01-14,0.08964994620817533,0.2624509390862384,0.19156835606915312,0.12312815277480053,0,,insufficient_data
Haryana,Ambala,2010,21,2011-01-14,2011-01-19,0.0864969341701801,0.2496067292065925,0.1783005457071675,0.1039107468378688,1,10.0,valid
Haryana,Ambala,2010,22,2011-01-19,2011-01-24,0.0637384813774229,0.2647080111290458,0.1561485609618304,0.0882435191788406,1,0.0,valid
Haryana,Ambala,2010,23,2011-01-24,2011-01-29,0.118714423076923,0.2730380769230769,0.2402559615384615,0.1772301923076922,1,15.0,valid
Haryana,Ambala,2010,24,2011-01-29,2011-02-03,0.0991529315330199,0.2954337793654386,0.1916335853140236,0.1158736611467946,1,10.0,valid
Haryana,Ambala,2010,25,2011-02-03,2011-02-08,0.08157732934926341,0.28924035762310274,0.1835779113290762,0.11239143222219886,0,,insufficient_data
Haryana,Ambala,2010,26,2011-02-08,2011-02-13,0.0561816104889433,0.303296712138753,0.1409561113067613,0.0719859829146688,1,2.0,valid
Haryana,Ambala,2010,27,2011-02-13,2011-02-18,0.070099200270008,0.3097252085591992,0.1888953375243041,0.1086238055629981,1,23.0,valid
Haryana,Ambala,2010,28,2011-02-18,2011-02-23,0.06722668916675657,0.3048354801409409,0.17324880342940485,0.09996564692644778,0,,insufficient_data
Haryana,Ambala,2010,29,2011-02-23,2011-02-28,0.067565313468838,0.30051981624784596,0.16863173346807656,0.09859730034426424,0,,insufficient_data
Haryana,Ambala,2010,30,2011-02-28,2011-03-05,0.07135988112880291,0.2995941842842103,0.17785694085518164,0.10746773948746273,0,,insufficient_data
Haryana,Ambala,2010,31,2011-03-05,2011-03-10,0.0753992567413184,0.3014845197248706,0.1898949614571491,0.1192871523016765,1,20.0,valid
Haryana,Ambala,2010,32,2011-03-10,2011-03-15,0.0685811863750823,0.2875728245685611,0.1547805235840917,0.0944922605977136,1,1.0,valid
Haryana,Ambala,2010,33,2011-03-15,2011-03-20,0.08894068962933402,0.27202956424079155,0.1849056561537483,0.12063165795539826,0,,insufficient_data
Haryana,Ambala,2010,34,2011-03-20,2011-03-25,0.0793614105871015,0.2418795981347606,0.1613942320336371,0.1057882080170775,2,14.5,valid
Haryana,Ambala,2010,35,2011-03-25,2011-03-30,0.1324209048138339,0.257181314534974,0.2335529075401153,0.1629590109051254,1,18.0,valid
Haryana,Ambala,2010,36,2011-03-30,2011-04-04,0.11794330937322492,0.2460975027164385,0.21767370267657563,0.15601269830692846,0,,insufficient_data
Haryana,Ambala,2010,37,2011-04-04,2011-04-09,0.1108345361564126,0.2284334759442638,0.1953943711062983,0.1400298292277398,1,4.0,valid
Haryana,Ambala,2010,38,2011-04-09,2011-04-14,0.13158142667084743,0.24322553135143096,0.24012994348463518,0.17829006897666735,0,,insufficient_data
Haryana,Ambala,2010,39,2011-04-14,2011-04-19,0.1491563859355517,0.2568956222517556,0.2803533000262518,0.2152737450777712,1,9.0,valid
Haryana,Ambala,2010,40,2011-04-19,2011-04-24,0.1339138797775916,0.2303917126747305,0.2512191952658754,0.194897690696033,2,2.0,valid
Haryana,Ambala,2010,41,2011-04-24,2011-04-29,0.14153513285657165,0.24364366746324306,0.2657862476460636,0.2050857178869021,0,,insufficient_data
Haryana,Ambala,2010,42,2011-04-29,2011-05-04,0.14153513285657165,0.24364366746324306,0.2657862476460636,0.2050857178869021,0,,insufficient_data
Haryana,Ambala,2011,0,2011-10-01,2011-10-06,0.10362762429579345,0.30278774319766444,0.2279654141474184,0.14914765704440636,0,,insufficient_data
Haryana,Ambala,2011,1,2011-10-06,2011-10-11,0.1040054013232033,0.3314158820749573,0.2393991316478242,0.1537851687629502,1,5.0,valid
Haryana,Ambala,2011,2,2011-10-11,2011-10-16,0.1032498472683836,0.2741596043203715,0.2165316966470126,0.1445101453258625,1,7.0,valid
Haryana,Ambala,2011,3,2011-10-16,2011-10-21,0.11037741920292213,0.26698749189342674,0.22268515901760705,0.15385687647898172,0,,insufficient_data
Haryana,Ambala,2011,4,2011-10-21,2011-10-26,0.1164547661996252,0.2433734209468721,0.2200133310507775,0.1573756309304625,2,2.0,valid
Haryana,Ambala,2011,5,2011-10-26,2011-10-31,0.1177996620204764,0.2190010602315061,0.214796476724814,0.1597565608966517,1,0.0,valid
Haryana,Ambala,2011,6,2011-10-31,2011-11-05,0.11712721411005081,0.2311872405891891,0.21740490388779576,0.15856609591355708,0,,insufficient_data
Haryana,Ambala,2011,7,2011-11-05,2011-11-10,0.11712721411005081,0.2311872405891891,0.21740490388779576,0.15856609591355708,0,,insufficient_data
Haryana,Ambala,2011,8,2011-11-10,2011-11-15,0.1177996620204764,0.2190010602315061,0.214796476724814,0.1597565608966517,0,,insufficient_data
Haryana,Ambala,2011,9,2011-11-15,2011-11-20,,,,,0,,insufficient_data
Haryana,Ambala,2011,10,2011-11-20,2011-11-25,,,,,0,,insufficient_data
Haryana,Ambala,2011,11,2011-11-25,2011-11-30,0.5442406839166632,0.5648835638539244,0.5330668554433178,0.4425852747800183,0,,insufficient_data
Haryana,Ambala,2011,12,2011-11-30,2011-12-05,0.3327970516591378,0.40473471529371124,0.3475918247032783,0.27444301944946176,0,,insufficient_data
