state,district,year,time_step,start_date,end_date,Red,NIR,SWIR1,SWIR2,image_count,mean_cloud_cover,quality_flag
Punjab,Patiala,2010,0,2010-10-01,2010-10-06,0.0734807261357772,0.3164661647712893,0.1723102456691367,0.0909206074290725,2,0.5,valid
Punjab,Patiala,2010,1,2010-10-06,2010-10-11,0.09194852737337783,0.2884350913000053,0.18765726301404692,0.10740642591736467,0,,insufficient_data
Punjab,Patiala,2010,2,2010-10-11,2010-10-16,0.1056176947528523,0.2936679748673256,0.1968370485294053,0.1187730527053203,1,0.0,valid
Punjab,Patiala,2010,3,2010-10-16,2010-10-21,0.096747161231504,0.255171134261401,0.1938244948435988,0.1125256176177012,1,4.0,valid
Punjab,Patiala,2010,4,2010-10-21,2010-10-26,0.11581366953683613,0.2500615378514863,0.2245876517374202,0.15284908941382241,0,,insufficient_data
Punjab,Patiala,2010,5,2010-10-26,2010-10-31,0.1339119908710059,0.2446684601218983,0.2529273517510983,0.1785629581003569,2,0.0,valid
Punjab,Patiala,2010,6,2010-10-31,2010-11-05,0.1269778312919823,0.2067385821553204,0.2547617118255784,0.2015347292319113,1,0.0,valid
Punjab,Patiala,2010,7,2010-11-05,2010-11-10,0.13369610853097358,0.20849646175894482,0.23960989367186397,0.19659362723705795,0,,insufficient_data
Punjab,Patiala,2010,8,2010-11-10,2010-11-15,0.1332168920729446,0.1951139319254376,0.2308307326889043,0.2031447719984489,2,1.5,valid
Punjab,Patiala,2010,9,2010-11-15,2010-11-20,0.1406777198879615,0.187464872833123,0.2199197784218749,0.2031320496175146,1,13.0,valid
Punjab,Patiala,2010,10,2010-11-20,2010-11-25,0.12218437079103223,0.19690008166303152,0.2094860246245355,0.1766576920935335,0,,insufficient_data
Punjab,Patiala,2010,11,2010-11-25,2010-11-30,0.1101083190802714,0.1964267380319805,0.2053709954396721,0.1715551903748739,2,0.5,valid
Punjab,Patiala,2010,12,2010-11-30,2010-12-05,0.10902233855455297,0.20723856606306446,0.19334165691875538,0.1532958941788693,0,,insufficient_data
Punjab,Patiala,2010,13,2010-12-05,2010-12-10,0.1047345521229514,0.2085947838615851,0.1818225919476907,0.1287987563832965,2,0.5,valid
Punjab,Patiala,2010,14,2010-12-10,2010-12-15,0.0805687631270276,0.2364678695255693,0.1662532618657838,0.1096975803397921,2,2.0,valid
Punjab,Patiala,2010,15,2010-12-15,2010-12-20,0.08647880690641596,0.23697078131217672,0.16826297015696826,0.11076078194293082,0,,insufficient_data
Punjab,Patiala,2010,16,2010-12-20,2010-12-25,0.0741331054692689,0.2658496905493758,0.1567130566574303,0.0937860091057039,1,0.0,valid
Punjab,Patiala,2010,17,2010-12-25,2010-12-30,0.07735093429814825,0.25115878003747255,0.16148315926160706,0.101741794722748,0,,insufficient_data
Punjab,Patiala,2010,18,2010-12-30,2011-01-04,0.0637000979963344,0.28170889675723976,0.14850554044021508,0.0788281421483001,0,,insufficient_data
Punjab,Patiala,2010,19,2011-01-04,2011-01-09,0.05807341615171647,0.29394260260991917,0.14554279380227686,0.0747271875833708,0,,insufficient_data
Punjab,Patiala,2010,20,2011-01-09,2011-01-14,0.05004357149294025,0.3079890586401908,0.13995766237470014,0.06519777682220425,0,,insufficient_data
Punjab,Patiala,2010,21,2011-01-14,2011-01-19,0.0532670905233999,0.2975681029651038,0.1402980242229999,0.0638702751908963,1,12.0,valid
Punjab,Patiala,2010,22,2011-01-19,2011-01-24,0.0468200524624806,0.3184100143152779,0.1396173005264004,0.0665252784535122,1,0.0,valid
Punjab,Patiala,2010,23,2011-01-24,2011-01-29,0.0599816649913921,0.34228669864825995,0.14071508918372666,0.06403489596635355,0,,insufficient_data
Punjab,Patiala,2010,24,2011-01-29,2011-02-03,0.0939321191558479,0.3628745776669744,0.1469147407645634,0.0670285672038069,1,2.0,valid
Punjab,Patiala,2010,25,2011-02-03,2011-02-08,0.062219856480722834,0.3571928972093121,0.14085411083730226,0.06408976955817262,0,,insufficient_data
Punjab,Patiala,2010,26,2011-02-08,2011-02-13,0.04590739782384,0.3902940996456838,0.136030291220943,0.0587154630171988,1,2.0,valid
Punjab,Patiala,2010,27,2011-02-13,2011-02-18,0.06991975848984394,0.3765843386563291,0.1414725159927532,0.06287201511050285,0,,insufficient_data
Punjab,Patiala,2010,28,2011-02-18,2011-02-23,0.04590739782384,0.3902940996456838,0.136030291220943,0.0587154630171988,0,,insufficient_data
Punjab,Patiala,2010,29,2011-02-23,2011-02-28,0.04698240385311335,0.36775386893508155,0.1350953615829866,0.06375724820452985,0,,insufficient_data
Punjab,Patiala,2010,30,2011-02-28,2011-03-05,0.0480574098823867,0.3452136382244793,0.1341604319450302,0.0687990333918609,0,,insufficient_data
