year,time_step,start_date,end_date,B7,B8,B8A,B12
2010,0,2010-10-01,2010-10-06,0.0881033578256459,0.2638475995323722,0.1979186563211216,0.120808678248796
2010,1,2010-10-06,2010-10-11,0.126633126754675,0.2651220556218733,0.2108266278981569,0.1305782306908869
2010,2,2010-10-11,2010-10-16,0.0881033578256459,0.2638475995323722,0.1979186563211216,0.120808678248796
2010,3,2010-10-16,2010-10-21,0.1236242663102057,0.2579244006287511,0.2203204119907015,0.1439421305888348
2010,4,2010-10-21,2010-10-26,0.1651628956837043,0.2663965117113744,0.2237345994751923,0.1403477831329779
2010,5,2010-10-26,2010-10-31,0.117606545421267,0.2435290906425067,0.2393079801757908,0.1706699303847307
2010,6,2010-10-31,2010-11-05,0.137051675302098,0.2458046944315052,0.2373268966053691,0.1623910719681577
2010,7,2010-11-05,2010-11-10,0.1283855848013229,0.2274884809406347,0.2489381101651242,0.1761555023867647
2010,8,2010-11-10,2010-11-15,0.1229960651112949,0.2355087857915707,0.2441230451704575,0.1734127163857476
2010,9,2010-11-15,2010-11-20,0.1283855848013229,0.2274884809406347,0.2489381101651242,0.1761555023867647
2010,10,2010-11-20,2010-11-25,0.1230458115181672,0.2221410828780914,0.2443910834165297,0.1775788976255673
2010,11,2010-11-25,2010-11-30,0.1177060382350117,0.2167936848155481,0.2398440566679353,0.17900229286437
2010,12,2010-11-30,2010-12-05,0.1177060382350117,0.2167936848155481,0.2398440566679353,0.17900229286437
2010,13,2010-12-05,2010-12-10,0.1177060382350117,0.2167936848155481,0.2398440566679353,0.17900229286437
2010,14,2010-12-10,2010-12-15,0.1139829400067567,0.2164403517163455,0.2270233799963533,0.1654782397752555
2010,15,2010-12-15,2010-12-20,0.1139829400067567,0.2164403517163455,0.2270233799963533,0.1654782397752555
2010,16,2010-12-20,2010-12-25,0.1102598417785018,0.216087018617143,0.2142027033247714,0.151954186686141
2010,17,2010-12-25,2010-12-30,0.1102598417785018,0.216087018617143,0.2142027033247714,0.151954186686141
2010,18,2010-12-30,2011-01-04,0.1102598417785018,0.216087018617143,0.2142027033247714,0.151954186686141
2010,19,2011-01-04,2011-01-09,0.1102598417785018,0.216087018617143,0.2142027033247714,0.151954186686141
2010,20,2011-01-09,2011-01-14,0.0813119534437949,0.2473120018267554,0.1833880322135917,0.1145870715477726
2010,21,2011-01-14,2011-01-19,0.0813119534437949,0.2473120018267554,0.1833880322135917,0.1145870715477726
2010,22,2011-01-19,2011-01-24,0.0813119534437949,0.2473120018267554,0.1833880322135917,0.1145870715477726
2010,23,2011-01-24,2011-01-29,0.0813119534437949,0.2473120018267554,0.1833880322135917,0.1145870715477726
2010,24,2011-01-29,2011-02-03,0.0764863894306974,0.2677233778542133,0.1804155299468666,0.1104333882795079
2010,25,2011-02-03,2011-02-08,0.0764863894306974,0.2677233778542133,0.1804155299468666,0.1104333882795079
2010,26,2011-02-08,2011-02-13,0.0716608254176,0.2881347538816712,0.1774430276801415,0.1062797050112432
2010,27,2011-02-13,2011-02-18,0.0716608254176,0.2881347538816712,0.1774430276801415,0.1062797050112432
2010,28,2011-02-18,2011-02-23,0.0716608254176,0.2881347538816712,0.1774430276801415,0.1062797050112432
2010,29,2011-02-23,2011-02-28,0.0755726893361931,0.2840726965628609,0.176640501152918,0.1109505840725842
2010,30,2011-02-28,2011-03-05,0.0794845532547863,0.2800106392440507,0.1758379746256946,0.1156214631339252
2010,31,2011-03-05,2011-03-10,0.0776733685761258,0.2656377631784984,0.1802724192573529,0.12153251318679
2010,32,2011-03-10,2011-03-15,0.0794845532547863,0.2800106392440507,0.1758379746256946,0.1156214631339252
2010,33,2011-03-15,2011-03-20,0.0776733685761258,0.2656377631784984,0.1802724192573529,0.12153251318679
2010,34,2011-03-20,2011-03-25,0.0758621838974653,0.2512648871129461,0.1847068638890113,0.1274435632396549
2010,35,2011-03-25,2011-03-30,0.0929440189649903,0.2496710559070993,0.1947076465302567,0.137092600529164
2010,36,2011-03-30,2011-04-04,0.0996737518200923,0.2345012642386237,0.2041424824825378,0.1478281692267834
2010,37,2011-04-04,2011-04-09,0.1234853197427195,0.2177376413643013,0.2235781010760643,0.168212775213912
2010,38,2011-04-09,2011-04-14,0.1424688264245458,0.2334503052776171,0.2651186252593017,0.2127303038778903
2010,39,2011-04-14,2011-04-19,0.1424688264245458,0.2334503052776171,0.2651186252593017,0.2127303038778903
2010,40,2011-04-19,2011-04-24,0.1614523331063721,0.2491629691909331,0.3066591494425391,0.2572478325418686
2010,41,2011-04-24,2011-04-29,0.1614523331063721,0.2491629691909331,0.3066591494425391,0.2572478325418686
2010,42,2011-04-29,2011-05-04,0.1614523331063721,0.2491629691909331,0.3066591494425391,0.2572478325418686
2011,0,2011-10-01,2011-10-06,0.0927809207494137,0.2679481470272842,0.218468947096449,0.1405379309915548
2011,1,2011-10-06,2011-10-11,0.1069163360024919,0.2602195536447628,0.2239191674322705,0.1495522691932224
2011,2,2011-10-11,2011-10-16,0.1069163360024919,0.2602195536447628,0.2239191674322705,0.1495522691932224
2011,3,2011-10-16,2011-10-21,0.0927809207494137,0.2679481470272842,0.218468947096449,0.1405379309915548
2011,4,2011-10-21,2011-10-26,0.1210517512555702,0.2524909602622414,0.229369387768092,0.1585666073948901
2011,5,2011-10-26,2011-10-31,0.1537692749463262,0.2616700176047261,0.2302692433011201,0.159526824565145
2011,6,2011-10-31,2011-11-05,0.2853493897176993,0.3130436233381429,0.2478281063692275,0.1715207193732849
2011,7,2011-11-05,2011-11-10,0.1158950380626216,0.2131973397912358,0.2254105319707119,0.1674820405008502
2011,8,2011-11-10,2011-11-15,0.176524639818007,0.2488889332062056,0.2350934559843679,0.1708812075559248
2011,9,2011-11-15,2011-11-20,0.1283294916737003,0.2204258364892381,0.2320417296131644,0.1736408627936393
2011,10,2011-11-20,2011-11-25,0.1232371599962971,0.213612230914098,0.2250055739480259,0.1688142198847928
2011,11,2011-11-25,2011-11-30,0.1269082209631348,0.2138196764755291,0.2248030949366829,0.1694803095767642
2011,12,2011-11-30,2011-12-05,0.1254869502525694,0.2072135164618203,0.2175644602602014,0.1653197563598891
2011,13,2011-12-05,2011-12-10,0.1254869502525694,0.2072135164618203,0.2175644602602014,0.1653197563598891
2011,14,2011-12-10,2011-12-15,0.1254869502525694,0.2072135164618203,0.2175644602602014,0.1653197563598891
2011,15,2011-12-15,2011-12-20,0.1254869502525694,0.2072135164618203,0.2175644602602014,0.1653197563598891
2011,16,2011-12-20,2011-12-25,,,,
2011,17,2011-12-25,2011-12-30,,,,
2011,18,2011-12-30,2012-01-04,,,,
2011,19,2012-01-04,2012-01-09,0.1348926470686728,0.272012706308434,0.1855830874272384,0.1173894010351482
2011,20,2012-01-09,2012-01-14,0.1348926470686728,0.272012706308434,0.1855830874272384,0.1173894010351482
2011,21,2012-01-14,2012-01-19,0.1348926470686728,0.272012706308434,0.1855830874272384,0.1173894010351482
2011,22,2012-01-19,2012-01-24,0.1348926470686728,0.272012706308434,0.1855830874272384,0.1173894010351482
2011,23,2012-01-24,2012-01-29,0.112886533561732,0.2742922696912133,0.1909769305723811,0.1242921013852917
2011,24,2012-01-29,2012-02-03,0.112886533561732,0.2742922696912133,0.1909769305723811,0.1242921013852917
2011,25,2012-02-03,2012-02-08,0.0908804200547912,0.2765718330739926,0.1963707737175239,0.1311948017354353
2011,26,2012-02-08,2012-02-13,0.0990532363060525,0.2775602392079253,0.1921975783227609,0.130228190408576
2011,27,2012-02-13,2012-02-18,0.0990532363060525,0.2775602392079253,0.1921975783227609,0.130228190408576
2011,28,2012-02-18,2012-02-23,0.1072260525573138,0.278548645341858,0.188024382927998,0.1292615790817169
2011,29,2012-02-23,2012-02-28,0.1163984850496216,0.2916110606004595,0.1997577298445165,0.1402808662495547
2011,30,2012-02-28,2012-03-04,0.1163984850496216,0.2916110606004595,0.1997577298445165,0.1402808662495547
2011,31,2012-03-04,2012-03-09,0.1255709175419295,0.304673475859061,0.2114910767610351,0.1513001534173925
2011,32,2012-03-09,2012-03-14,0.1190040114324772,0.2740616905400788,0.2099922538719725,0.1527779901447988
2011,33,2012-03-14,2012-03-19,0.1190040114324772,0.2740616905400788,0.2099922538719725,0.1527779901447988
2011,34,2012-03-19,2012-03-24,0.1190040114324772,0.2740616905400788,0.2099922538719725,0.1527779901447988
2011,35,2012-03-24,2012-03-29,0.1124371053230249,0.2434499052210966,0.2084934309829099,0.1542558268722052
2011,36,2012-03-29,2012-04-03,0.1221046574870686,0.2311287229881215,0.2225505656563501,0.1670386713591295
2011,37,2012-04-03,2012-04-08,0.1221046574870686,0.2311287229881215,0.2225505656563501,0.1670386713591295
2011,38,2012-04-08,2012-04-13,0.1317722096511123,0.2188075407551465,0.2366077003297904,0.1798215158460538
2011,39,2012-04-13,2012-04-18,0.1389682599742275,0.2315908676424486,0.258100223656605,0.1997265262862116
2011,40,2012-04-18,2012-04-23,0.1389682599742275,0.2315908676424486,0.258100223656605,0.1997265262862116
2011,41,2012-04-23,2012-04-28,0.1461643102973427,0.2443741945297508,0.2795927469834197,0.2196315367263696
2011,42,2012-04-28,2012-05-03,0.1461643102973427,0.2443741945297508,0.2795927469834197,0.2196315367263696
2012,0,2012-10-01,2012-10-06,0.067174708715969,0.3078032179727507,0.1880614517274272,0.1006682959047143
2012,1,2012-10-06,2012-10-11,0.0810115248250784,0.2943066495852945,0.2038067233328891,0.1194233531396894
2012,2,2012-10-11,2012-10-16,0.0810115248250784,0.2943066495852945,0.2038067233328891,0.1194233531396894
2012,3,2012-10-16,2012-10-21,0.0948483409341879,0.2808100811978384,0.2195519949383512,0.1381784103746647
2012,4,2012-10-21,2012-10-26,0.1216738707616807,0.2711762487200508,0.233623434504636,0.156758655123289
2012,5,2012-10-26,2012-10-31,0.1216738707616807,0.2711762487200508,0.233623434504636,0.156758655123289
2012,6,2012-10-31,2012-11-05,0.1484994005891736,0.2615424162422634,0.2476948740709208,0.1753388998719134
2012,7,2012-11-05,2012-11-10,0.1307826864215246,0.241237074219162,0.2399743102145128,0.173576707810671
2012,8,2012-11-10,2012-11-15,0.1307826864215246,0.241237074219162,0.2399743102145128,0.173576707810671
2012,9,2012-11-15,2012-11-20,0.1130659722538757,0.2209317321960608,0.2322537463581048,0.1718145157494287
2012,10,2012-11-20,2012-11-25,0.1130659722538757,0.2209317321960608,0.2322537463581048,0.1718145157494287
2012,11,2012-11-25,2012-11-30,0.1130659722538757,0.2209317321960608,0.2322537463581048,0.1718145157494287
2012,12,2012-11-30,2012-12-05,0.1130659722538757,0.2209317321960608,0.2322537463581048,0.1718145157494287
2012,13,2012-12-05,2012-12-10,,,,
2012,14,2012-12-10,2012-12-15,,,,
2012,15,2012-12-15,2012-12-20,,,,
2012,16,2012-12-20,2012-12-25,,,,
2012,17,2012-12-25,2012-12-30,,,,
2012,18,2012-12-30,2013-01-04,,,,
2012,19,2013-01-04,2013-01-09,,,,
2012,20,2013-01-09,2013-01-14,,,,
2012,21,2013-01-14,2013-01-19,,,,
2012,22,2013-01-19,2013-01-24,0.0604654226340358,0.2569010361608329,0.1640109548046849,0.0970403797108229
2012,23,2013-01-24,2013-01-29,0.0604654226340358,0.2569010361608329,0.1640109548046849,0.0970403797108229
2012,24,2013-01-29,2013-02-03,0.0604654226340358,0.2569010361608329,0.1640109548046849,0.0970403797108229
2012,25,2013-02-03,2013-02-08,0.0604654226340358,0.2569010361608329,0.1640109548046849,0.0970403797108229
2012,26,2013-02-08,2013-02-13,0.0604654226340358,0.2569010361608329,0.1640109548046849,0.0970403797108229
2012,27,2013-02-13,2013-02-18,0.0604654226340358,0.2569010361608329,0.1640109548046849,0.0970403797108229
2012,28,2013-02-18,2013-02-23,0.0604654226340358,0.2569010361608329,0.1640109548046849,0.0970403797108229
2012,29,2013-02-23,2013-02-28,0.0879609593670923,0.2768533107986479,0.1943099895801759,0.1301960313365399
2012,30,2013-02-28,2013-03-05,0.0879609593670923,0.2768533107986479,0.1943099895801759,0.1301960313365399
2012,31,2013-03-05,2013-03-10,0.0879609593670923,0.2768533107986479,0.1943099895801759,0.1301960313365399
2012,32,2013-03-10,2013-03-15,0.0879609593670923,0.2768533107986479,0.1943099895801759,0.1301960313365399
2012,33,2013-03-15,2013-03-20,0.0879609593670923,0.2768533107986479,0.1943099895801759,0.1301960313365399
2012,34,2013-03-20,2013-03-25,0.0879609593670923,0.2768533107986479,0.1943099895801759,0.1301960313365399
2012,35,2013-03-25,2013-03-30,0.1176433914142446,0.261965173001078,0.2291813723142878,0.1644763708294271
2012,36,2013-03-30,2013-04-04,0.147325823461397,0.2470770352035081,0.2640527550483997,0.1987567103223144
2012,37,2013-04-04,2013-04-09,0.147325823461397,0.2470770352035081,0.2640527550483997,0.1987567103223144
2012,38,2013-04-09,2013-04-14,0.147325823461397,0.2470770352035081,0.2640527550483997,0.1987567103223144
2012,39,2013-04-14,2013-04-19,0.147325823461397,0.2470770352035081,0.2640527550483997,0.1987567103223144
2012,40,2013-04-19,2013-04-24,0.147325823461397,0.2470770352035081,0.2640527550483997,0.1987567103223144
2012,41,2013-04-24,2013-04-29,0.147325823461397,0.2470770352035081,0.2640527550483997,0.1987567103223144
2012,42,2013-04-29,2013-05-04,,,,
