year,time_step,start_date,end_date,B7,B8,B8A,B12
2010,0,2010-10-01,2010-10-06,0.0972931480472138,0.3226493439749356,0.219458527665255,0.1197184257012055
2010,1,2010-10-06,2010-10-11,0.0972931480472138,0.3226493439749356,0.219458527665255,0.1197184257012055
2010,2,2010-10-11,2010-10-16,0.095972079051632,0.2984823965571428,0.2199268174505355,0.1301808029905146
2010,3,2010-10-16,2010-10-21,0.0877743603128939,0.2820216137097704,0.2053896612061551,0.1202313131408078
2010,4,2010-10-21,2010-10-26,0.0946510100560503,0.2743154491393501,0.2203951072358161,0.1406431802798237
2010,5,2010-10-26,2010-10-31,0.083014966445734,0.261707748577188,0.1983552279766052,0.120487756860609
2010,6,2010-10-31,2010-11-05,0.0713789228354177,0.2491000480150259,0.1763153487173943,0.1003323334413943
2010,7,2010-11-05,2010-11-10,0.1001253928680544,0.2582249920467231,0.2202163972962683,0.1386410415468961
2010,8,2010-11-10,2010-11-15,0.1214154866131368,0.2510500640359147,0.246591594082485,0.1647786710977808
2010,9,2010-11-15,2010-11-20,0.1343462457126953,0.2512594789857935,0.2639387359355945,0.1749476109194704
2010,10,2010-11-20,2010-11-25,0.1428185785232788,0.2511367333767727,0.2847098496730768,0.1998062570338673
2010,11,2010-11-25,2010-11-30,0.1585212912912975,0.2527906651069246,0.2995206975944663,0.2190560689324779
2010,12,2010-11-30,2010-12-05,0.1355881985658436,0.2493600560376,0.2906701154891696,0.2054150912496538
2010,13,2010-12-05,2010-12-10,0.1403376674456086,0.2423263718348901,0.2827268901708079,0.2050861959682401
2010,14,2010-12-10,2010-12-15,0.1423922077847408,0.2387830215225146,0.2745713012978774,0.20160312286238
2010,15,2010-12-15,2010-12-20,0.1248489721405528,0.2283717446725213,0.2661454463017181,0.1942705008284489
2010,16,2010-12-20,2010-12-25,0.1406685443960467,0.2429549086062642,0.2563309072368593,0.1858207214714107
2010,17,2010-12-25,2010-12-30,0.1283521223763481,0.2328668421109285,0.2543881011451593,0.1893424100801982
