year,time_step,start_date,end_date,B7,B8,B8A,B12
2011,23,2012-01-24,2012-01-29,0.0815582760809265,0.3055174413611233,0.1840386533793011,0.1106371145250088
2011,24,2012-01-29,2012-02-03,0.0795099029768885,0.3080067457566543,0.1912028528657301,0.1164253455410333
2011,25,2012-02-03,2012-02-08,0.0957473059861684,0.3152828880443414,0.1855168477264859,0.1101222837553643
2011,26,2012-02-08,2012-02-13,0.0863059203230413,0.3027415329250764,0.1878412175738311,0.115054605216713
2011,27,2012-02-13,2012-02-18,0.0890279886460396,0.3018678217788637,0.1911938804916592,0.1187715364718908
2011,28,2012-02-18,2012-02-23,0.080938483683069,0.2858086761204462,0.1834512892114495,0.1148992550985637
2011,29,2012-02-23,2012-02-28,0.1049605444548733,0.2826691308701463,0.2066558705792733,0.1367349585683845
2011,30,2012-02-28,2012-03-04,0.1075912276245239,0.2704665349230393,0.2172471248961948,0.1479384418411287
2011,31,2012-03-04,2012-03-09,0.142284477865861,0.272533490658236,0.2347311877177899,0.1653306008619549
2011,32,2012-03-09,2012-03-14,0.1399379487646718,0.261580517665902,0.2509791400318948,0.1821495056149989
2011,33,2012-03-14,2012-03-19,0.147236081188803,0.2478462764893567,0.2654558616613886,0.1980554341705737
2011,34,2012-03-19,2012-03-24,0.1587507252362729,0.2592457398368404,0.2771184804737776,0.2088123487265689
2011,35,2012-03-24,2012-03-29,0.1626400083794996,0.2554757685929764,0.286482385852206,0.2172735455863383
2011,36,2012-03-29,2012-04-03,0.182842333510928,0.2611274236067928,0.3218044866637261,0.2545898142874089
2011,37,2012-04-03,2012-04-08,0.1806831531351387,0.2612657759724771,0.3209737739957113,0.2545807950787565
2011,38,2012-04-08,2012-04-13,0.1800215532446989,0.2563876471668236,0.3235366962978998,0.2596109690460235
2011,39,2012-04-13,2012-04-18,0.1882160538691861,0.2642443392450835,0.335053669497443,0.2700177077216152
2011,40,2012-04-18,2012-04-23,0.1972287174054285,0.2720722645233159,0.3520715271690137,0.2868488513952553
2011,41,2012-04-23,2012-04-28,0.1927716113156893,0.2673900216834016,0.3428019678591326,0.2790211961577733
2011,42,2012-04-28,2012-05-03,0.1950001643605589,0.2697311431033588,0.3474367475140731,0.2829350237765143
2012,0,2012-10-01,2012-10-06,0.1278159916546735,0.2363629975249483,0.2581921482542152,0.1932637813869475
2012,1,2012-10-06,2012-10-11,0.1278159916546735,0.2363629975249483,0.2581921482542152,0.1932637813869475
2012,2,2012-10-11,2012-10-16,0.122053921070928,0.2388844086865141,0.2616025017593583,0.1935439794810913
2012,3,2012-10-16,2012-10-21,0.133578062238419,0.2338415863633827,0.2547817947490721,0.1929835832928037
2012,4,2012-10-21,2012-10-26,0.1294787884768847,0.2324106880152751,0.2575371163644973,0.1967364141282311
2012,5,2012-10-26,2012-10-31,0.1368698951665106,0.2378377209286907,0.268310172381053,0.2090209479269147
2012,6,2012-10-31,2012-11-05,0.1254132754316813,0.2190790360825131,0.2454539965685057,0.191397145812115
2012,7,2012-11-05,2012-11-10,0.1296317154584096,0.2241378094788035,0.2508793529851533,0.1936663786904016
2012,8,2012-11-10,2012-11-15,0.1322682339825721,0.2235004680062502,0.2548155376161976,0.1954342709300632
2012,9,2012-11-15,2012-11-20,0.1239754572528746,0.2161340128977601,0.2349377053748572,0.1788131500925138
2012,10,2012-11-20,2012-11-25,0.1256992887830414,0.2217605218788213,0.2439925253189093,0.1852624421218523
2012,11,2012-11-25,2012-11-30,0.1208541751136777,0.2256470847324536,0.2422243329656732,0.18153990534298
2012,12,2012-11-30,2012-12-05,0.1214409572550719,0.2328373541747632,0.2362181677447425,0.1732045132125919
2012,13,2012-12-05,2012-12-10,0.1094039740708888,0.2441971812896735,0.2254659080943222,0.1582955148607229
2012,14,2012-12-10,2012-12-15,0.1194932393986635,0.2567309648940762,0.2314924648936971,0.1592604842022821
2012,15,2012-12-15,2012-12-20,0.1117348830935532,0.2568422042247825,0.2309040441318398,0.1567790959308905
2012,16,2012-12-20,2012-12-25,0.0878645077003252,0.2502134942424906,0.2026809264235963,0.1340861550369066
2012,17,2012-12-25,2012-12-30,0.1117348830935532,0.2568422042247825,0.2309040441318398,0.1567790959308905
2012,18,2012-12-30,2013-01-04,0.1278469021816711,0.2635821535377807,0.2585387410782261,0.176990648553483
2012,19,2013-01-04,2013-01-09,0.1010227719785326,0.2734552781313605,0.2134068465232226,0.1378497125620016
2012,20,2013-01-09,2013-01-14,0.1054088600712684,0.2812025394276505,0.2169821532230981,0.1391042317370332
2012,21,2013-01-14,2013-01-19,0.1080646911750673,0.2746185059837179,0.2043988153718295,0.1275930724079454
2012,22,2013-01-19,2013-01-24,0.080314986857067,0.3054069587614529,0.1880089032192388,0.1127289742496714
2012,23,2013-01-24,2013-01-29,0.0834380335647562,0.2900278248366051,0.1811603889444223,0.1070623973147531
2012,24,2013-01-29,2013-02-03,0.0834380335647562,0.2900278248366051,0.1811603889444223,0.1070623973147531
2012,25,2013-02-03,2013-02-08,0.0619344226621343,0.2900580097646447,0.1510734482421986,0.0808651452866427
2012,26,2013-02-08,2013-02-13,0.0814259439829613,0.2959026362710474,0.1635942021789028,0.0929302474967794
2012,27,2013-02-13,2013-02-18,0.0834227862999851,0.2846306761481254,0.1778582025114347,0.1091432231482937
2012,28,2013-02-18,2013-02-23,0.0834227862999851,0.2846306761481254,0.1778582025114347,0.1091432231482937
2012,29,2013-02-23,2013-02-28,0.1009174653037884,0.3017472627774502,0.1761149561156071,0.1049953497069162
2012,30,2013-02-28,2013-03-05,0.0874164709340327,0.2620867559022815,0.2063862031764984,0.1415691744513224
2012,31,2013-03-05,2013-03-10,0.1030457870188581,0.2687929009363907,0.2098063737483974,0.1417226840779337
2012,32,2013-03-10,2013-03-15,0.093908754962713,0.2608988051608018,0.2015823278786271,0.134149530357126
2012,33,2013-03-15,2013-03-20,0.1037552275905481,0.2578081136560375,0.2210368462926608,0.1539651288682729
2012,34,2013-03-20,2013-03-25,0.1299404568748987,0.2504387799050294,0.2551420078228571,0.1861766817963704
2012,35,2013-03-25,2013-03-30,0.1393856688235906,0.2528393933936813,0.2718290124146226,0.2055554362825876
2012,36,2013-03-30,2013-04-04,0.1545446401105498,0.2501529228046411,0.2952445739266211,0.2293574049244081
2012,37,2013-04-04,2013-04-09,0.1643771983123809,0.2549023773576022,0.3193660367099099,0.2548556222913594
2012,38,2013-04-09,2013-04-14,0.1693162651443698,0.2451176111512917,0.3112256772470964,0.2470399106854946
2012,39,2013-04-14,2013-04-19,0.1763997001293447,0.2579398091868795,0.3297157893410262,0.2634148228374998
2012,40,2013-04-19,2013-04-24,0.1896739066309042,0.2757875638630674,0.3572129035266529,0.2847374641744791
2012,41,2013-04-24,2013-04-29,0.1822314304297242,0.255951684375557,0.3310585398804458,0.2670262941986662
2012,42,2013-04-29,2013-05-04,0.1859526685303142,0.2658696241193122,0.3441357217035493,0.2758818791865726
2013,0,2013-10-01,2013-10-06,0.1035223888911677,0.2149567896741103,0.2280813803890397,0.1565361847554726
2013,1,2013-10-06,2013-10-11,0.1062523225633583,0.2187377528015004,0.2379063187424399,0.1744917309382427
2013,2,2013-10-11,2013-10-16,0.1035223888911677,0.2149567896741103,0.2280813803890397,0.1565361847554726
2013,3,2013-10-16,2013-10-21,0.109872213699209,0.214693743856672,0.2398588346976978,0.1809035572380163
2013,4,2013-10-21,2013-10-26,0.108982256235549,0.2225187159288906,0.2477312570958401,0.1924472771210129
2013,5,2013-10-26,2013-10-31,0.1171119959709103,0.2066057259670153,0.2437638666082138,0.1937272098375636
2013,6,2013-10-31,2013-11-05,0.1128046658984903,0.2149309076464486,0.239408256177503,0.1871361259617597
2013,7,2013-11-05,2013-11-10,0.1123523047422026,0.2157707556063484,0.2411228155013061,0.1885060068863936
2013,8,2013-11-10,2013-11-15,0.1015550477610141,0.2018591319929619,0.2146430832953512,0.1683169569721714
2013,9,2013-11-15,2013-11-20,0.1240217247827758,0.2279002087370273,0.2497802583868039,0.192683178991657
2013,10,2013-11-20,2013-11-25,0.0985703891708881,0.2128841086398365,0.2203597228300953,0.1664063927056853
2013,11,2013-11-25,2013-11-30,0.1000085391067759,0.2200407821391928,0.219380801038139,0.1635175245735347
2013,12,2013-11-30,2013-12-05,0.094482577194918,0.219322190144398,0.2142962064846785,0.1543055334416654
2013,13,2013-12-05,2013-12-10,0.0814129566242839,0.2382382711817405,0.1978247341937665,0.1358755607564943
2013,14,2013-12-10,2013-12-15,0.0804607727321732,0.2485898084597328,0.1954931914994168,0.1299239671222012
2013,15,2013-12-15,2013-12-20,0.0816200791163552,0.2554900252282551,0.1938131541605176,0.1221681240893316
2013,16,2013-12-20,2013-12-25,0.0905071361537356,0.2620090442335608,0.1812340798749439,0.1114714049751847
2013,17,2013-12-25,2013-12-30,0.0643274779931357,0.2813087472845378,0.1760386711587049,0.1073466502013139
2013,18,2013-12-30,2014-01-04,0.1346680308811679,0.2729991332397101,0.1572597599867868,0.080495284853599
2013,19,2014-01-04,2014-01-09,0.1290991294742156,0.2735268381283369,0.1551575284642883,0.0850355681875732
2013,20,2014-01-09,2014-01-14,0.1883018795483433,0.2662726338607631,0.1321741542473734,0.0672647695078067
2013,21,2014-01-14,2014-01-19,0.1614849552147556,0.2696358835502366,0.1447169571170801,0.0738800271807028
2013,22,2014-01-19,2014-01-24,0.1192601405353486,0.2893111295341487,0.1431135025414932,0.0736380594598222
2013,23,2014-01-24,2014-01-29,0.0984235192622114,0.3046445389948664,0.1519165166177105,0.0815464244964069
2013,24,2014-01-29,2014-02-03,0.0534843391191455,0.323830491561918,0.161787697802879,0.088687251990707
2013,25,2014-02-03,2014-02-08,0.0502184015223539,0.3123496252075343,0.1540528508356131,0.0800113494118378
2013,26,2014-02-08,2014-02-13,0.0567502767159371,0.3353113579163018,0.169522544770145,0.0973631545695763
2013,27,2014-02-13,2014-02-18,0.0544303474666654,0.31104296422745,0.1625173059667255,0.0904317865293073
2013,28,2014-02-18,2014-02-23,0.0563223641617052,0.285467909558514,0.1639765222944184,0.093920855606508
2013,29,2014-02-23,2014-02-28,0.0693830146570839,0.2665203838920331,0.1798145198473177,0.1120595915361241
2013,30,2014-02-28,2014-03-05,0.0774046084747134,0.2412658824978322,0.1916740699224409,0.1266782808403349
2013,31,2014-03-05,2014-03-10,0.0776214412031473,0.2339791474769875,0.1849226746533837,0.1192527486887711
2013,32,2014-03-10,2014-03-15,0.0868379765475463,0.2113231206163293,0.2008363376713237,0.1377016072796412
2013,33,2014-03-15,2014-03-20,0.0888366519864551,0.2342933523394983,0.2169607450706381,0.1558379117864195
2013,34,2014-03-20,2014-03-25,0.1212239354793724,0.2284186592750991,0.2471101257760402,0.1793973859334246
2013,35,2014-03-25,2014-03-30,0.1140295232700729,0.2334383572831554,0.246765144207901,0.1809507850671687
2013,36,2014-03-30,2014-04-04,0.129474770352579,0.2428032420347276,0.275911732846308,0.207155506135271
2013,37,2014-04-04,2014-04-09,0.1437742819844119,0.250353412150123,0.2930067796751952,0.2246615142010874
2013,38,2014-04-09,2014-04-14,0.149612493370433,0.2564844127551473,0.3017971458165754,0.2336961456097588
2013,39,2014-04-14,2014-04-19,0.1671787582972446,0.2711520406068023,0.3214264853314589,0.2514181011000962
2013,40,2014-04-19,2014-04-24,0.1580221628474966,0.2616289562289363,0.3168435854133398,0.2515494610025806
2013,41,2014-04-24,2014-04-29,0.1626004605723706,0.2663904984178693,0.3191350353723993,0.2514837810513384
2013,42,2014-04-29,2014-05-04,0.1626004605723706,0.2663904984178693,0.3191350353723993,0.2514837810513384
2014,0,2014-10-01,2014-10-06,0.1194763993736297,0.2391548376669197,0.258769338522647,0.1879378694247663
2014,1,2014-10-06,2014-10-11,0.1094047952947148,0.2516173016427316,0.2560385616636454,0.1789078161571814
2014,2,2014-10-11,2014-10-16,0.118356375031503,0.2282885672445889,0.2529130160480939,0.1891499025401211
2014,3,2014-10-16,2014-10-21,0.1295480034525447,0.2266923736911079,0.2615001153816486,0.1969679226923512
2014,4,2014-10-21,2014-10-26,0.1161163263472495,0.2065560263999273,0.2412003710989878,0.1915739687708308
2014,5,2014-10-26,2014-10-31,0.1314727718817069,0.2230538909248669,0.2601756708978808,0.202886999044638
2014,6,2014-10-31,2014-11-05,0.1403945465134669,0.2270841869015333,0.27495687579772,0.2179731715615623
2014,7,2014-11-05,2014-11-10,0.1454152806840908,0.2274253552778758,0.2633870956837335,0.2049014396448871
2014,8,2014-11-10,2014-11-15,0.125889702411183,0.2275115123538905,0.2598338965273141,0.2030184925535587
2014,9,2014-11-15,2014-11-20,0.1311138886885197,0.2234416158717759,0.2599592546600007,0.2057627924952318
2014,10,2014-11-20,2014-11-25,0.1273581339444403,0.2261159617716545,0.2549857441073886,0.1984901050215925
2014,11,2014-11-25,2014-11-30,0.116844503031921,0.2254970394037255,0.2467439464396058,0.1928224363138685
2014,12,2014-11-30,2014-12-05,0.1175272949064872,0.2267042859510048,0.2450045272262892,0.1859453641004166
2014,13,2014-12-05,2014-12-10,0.1097287180670833,0.2251562407787931,0.2326796703014026,0.1742715227416223
2014,14,2014-12-10,2014-12-15,0.1025958771399963,0.2390356208377158,0.2275170902146213,0.1643396705600874
2014,15,2014-12-15,2014-12-20,0.1019471971899288,0.2093880169227266,0.2114531173250944,0.1539786199921168
2014,16,2014-12-20,2014-12-25,0.0891118089676934,0.2338032001322445,0.2026173259636178,0.1413367333455335
2014,17,2014-12-25,2014-12-30,0.0843315112728788,0.2422876346712922,0.201030436754189,0.1436163868245941
2014,18,2014-12-30,2015-01-04,0.0846171195769258,0.2320590598970874,0.1943174045466166,0.1336690876073489
2014,19,2015-01-04,2015-01-09,0.06757265026797,0.2445015280972436,0.1704686595605666,0.1034122560053359
2014,20,2015-01-09,2015-01-14,0.0749805182105193,0.2496656822683384,0.1875573732791351,0.1271666588876179
2014,21,2015-01-14,2015-01-19,0.0703050216793397,0.2533547060668615,0.1808208415416082,0.1189417949191299
2014,22,2015-01-19,2015-01-24,0.0730373930907094,0.2622078840364795,0.1911730235226499,0.1344713338329239
2014,23,2015-01-24,2015-01-29,0.0705384784139376,0.2911996272873539,0.1849086499213986,0.1189624673510802
2014,24,2015-01-29,2015-02-03,0.0669873186371084,0.2968414046226592,0.1792235581021812,0.1127230596886204
2014,25,2015-02-03,2015-02-08,0.0680395637371659,0.3201913705382284,0.1786442763201473,0.1034536008692366
2014,26,2015-02-08,2015-02-13,0.0660263959310622,0.3076327075882076,0.1751316305116928,0.1033591537132151
2014,27,2015-02-13,2015-02-18,0.0598849990834499,0.3081249592932698,0.1678533744637465,0.1002442443637007
2014,28,2015-02-18,2015-02-23,0.070154624972571,0.2945817929331247,0.1788972407511847,0.106379615906708
2014,29,2015-02-23,2015-02-28,0.0699752573723657,0.2750315007120754,0.1810725177877539,0.1138969221689164
2014,30,2015-02-28,2015-03-05,0.0719717810618892,0.2632852128206238,0.184130424500669,0.1186231323333743
2014,31,2015-03-05,2015-03-10,0.0644047926355144,0.2624195151967638,0.1749012165613128,0.1105316555507815
2014,32,2015-03-10,2015-03-15,0.0854566127979276,0.2349997354251432,0.2026382393747719,0.1384321728544758
2014,33,2015-03-15,2015-03-20,0.0799578758199834,0.2163000612548173,0.1963620513523291,0.1375279729912056
2014,34,2015-03-20,2015-03-25,0.0979845664554659,0.2348575534781361,0.2245242455163996,0.1619126787296462
2014,35,2015-03-25,2015-03-30,0.1193669086731211,0.2157788308423338,0.2596352178645019,0.1983847051211099
2014,36,2015-03-30,2015-04-04,0.1407366423507832,0.2447896246716226,0.2890845024290826,0.2246868871306587
2014,37,2015-04-04,2015-04-09,0.1397808358372166,0.2380229982253044,0.293869904177764,0.2350572880191545
2014,38,2015-04-09,2015-04-14,0.1284150774604284,0.2294137527325936,0.2814700543758131,0.2248007653084697
2014,39,2015-04-14,2015-04-19,0.154375762621723,0.2396375625570906,0.3112525552684061,0.2549983170255098
2014,40,2015-04-19,2015-04-24,0.1560097880800275,0.2604952203228815,0.3279071909510162,0.2724157655100246
2014,41,2015-04-24,2015-04-29,0.1716048267642777,0.2589594143407915,0.341543463369781,0.2814708691909342
2014,42,2015-04-29,2015-05-04,0.1606634591553427,0.2530307324069212,0.3269010698630677,0.2696283172421562
2015,0,2015-10-01,2015-10-06,0.142864587903785,0.2640374542280911,0.2993911788051354,0.2263856198775075
2015,1,2015-10-06,2015-10-11,0.1535705493749916,0.2640700355530785,0.3054523345617426,0.2325467366217511
2015,2,2015-10-11,2015-10-16,0.1499511518768966,0.2714460056399773,0.3085971818029488,0.2352756622688974
2015,3,2015-10-16,2015-10-21,0.1678959083442934,0.2567266467911671,0.3083686430771437,0.2359789277188485
2015,4,2015-10-21,2015-10-26,0.2199634489599074,0.3001984832225793,0.3051796981075972,0.2398425857487732
2015,5,2015-10-26,2015-10-31,0.5077778626641152,0.5395702462571602,0.3610534255131459,0.2842322315283342
2015,6,2015-10-31,2015-11-05,0.121649548297977,0.2087234042007151,0.2541694426677215,0.2045473265330799
2015,7,2015-11-05,2015-11-10,0.1525427736162552,0.224526113223877,0.2937097974770267,0.239178780694706
2015,8,2015-11-10,2015-11-15,0.1374519242521417,0.2250270678035679,0.2793117866396402,0.2292372391741871
2015,9,2015-11-15,2015-11-20,0.1372328754367227,0.2156859985106529,0.2712424283269724,0.2198104563169848
2015,10,2015-11-20,2015-11-25,0.1494637651488432,0.2170526393671293,0.2816162622549085,0.234745523998317
2015,11,2015-11-25,2015-11-30,0.1250563658683964,0.2031007679579756,0.2474048525955655,0.1913434111846342
2015,12,2015-11-30,2015-12-05,0.1352344138649939,0.2080481292931116,0.2630313026167513,0.2156792881027376
2015,13,2015-12-05,2015-12-10,0.1354740605353153,0.2049947672770034,0.2651264438123216,0.2184687261357276
2015,14,2015-12-10,2015-12-15,0.1350294330272772,0.2016804139990853,0.2532511822482985,0.2084143688688824
2015,15,2015-12-15,2015-12-20,0.1311484447451375,0.2134120578643644,0.2677577721726622,0.2254244103261271
2015,16,2015-12-20,2015-12-25,0.1494155463043013,0.2159060198419858,0.2742344812965674,0.2293361458393774
2015,17,2015-12-25,2015-12-30,0.1354038501083747,0.2100749249710337,0.2622017313902428,0.2151031345531842
2015,18,2015-12-30,2016-01-04,0.1268094714337542,0.2106034304687392,0.258230646370951,0.2088056392129089
2015,19,2016-01-04,2016-01-09,0.1346163550314035,0.2087727026809942,0.2575345748627347,0.2035351085186255
2015,20,2016-01-09,2016-01-14,0.1317315310214704,0.2170606408732279,0.2491522341451195,0.1967642551392747
2015,21,2016-01-14,2016-01-19,0.174676383221004,0.2261359761366534,0.2571138211959481,0.1988531815057133
2015,22,2016-01-19,2016-01-24,0.0978847545802057,0.2245311953953478,0.2167276790811711,0.1681163914382136
2015,23,2016-01-24,2016-01-29,0.1246706908409849,0.2152598996844048,0.2561544492147929,0.2045109550209126
2015,24,2016-01-29,2016-02-03,0.1207448185430629,0.2386365456626789,0.2532421689745894,0.1964928418675377
2015,25,2016-02-03,2016-02-08,0.1143788485436378,0.2288876733892555,0.2408956016693456,0.1870555888178388
2015,26,2016-02-08,2016-02-13,0.1329376544139095,0.2485091370475438,0.2649374753483415,0.2100608661005078
2015,27,2016-02-13,2016-02-18,0.0956563243400261,0.2175015891563025,0.2134162357278335,0.1560968896620227
2015,28,2016-02-18,2016-02-23,0.1221053301178841,0.240588514883547,0.2533841841504317,0.1988669455814487
2015,29,2016-02-23,2016-02-28,0.1297128603951293,0.2473541829343979,0.2702141313866192,0.220158718683678
2015,30,2016-02-28,2016-03-04,0.1225034200387107,0.2407125443190295,0.2439414198477864,0.1893685868744562
2015,31,2016-03-04,2016-03-09,0.1297163914016453,0.2488651209604613,0.2744116584415781,0.2186496665865791
2015,32,2016-03-09,2016-03-14,0.1179569526396704,0.2404465734715632,0.2498123614824007,0.1947154438699646
2015,33,2016-03-14,2016-03-19,0.1427166775190788,0.2482656642804305,0.2863338225487039,0.2319029129239516
2015,34,2016-03-19,2016-03-24,0.1685495739742101,0.2676739182119084,0.3293374678509977,0.276711270622102
2015,35,2016-03-24,2016-03-29,0.1748570495411575,0.2436301644391902,0.3341662051207564,0.2800695966666562
2015,36,2016-03-29,2016-04-03,0.1839121098145591,0.2680253252765385,0.3496268710863417,0.2960019134612917
2015,37,2016-04-03,2016-04-08,0.1865493729114652,0.2779747513579435,0.359811997859097,0.3038454587036709
2015,38,2016-04-08,2016-04-13,0.1801122133407527,0.2699441722456548,0.3425839653353617,0.288198163283958
2015,39,2016-04-13,2016-04-18,0.2094923393052103,0.2809036201279956,0.3822347192654958,0.3311850780300712
