year,time_step,start_date,end_date,B7,B8,B8A,B12
2010,0,2010-10-01,2010-10-06,0.0675585407826258,0.2884903788325372,0.1843075040517971,0.1042131447911452
2010,1,2010-10-06,2010-10-11,0.085030096092909,0.2616768938457636,0.211889346857098,0.1287750703323878
2010,2,2010-10-11,2010-10-16,0.1039289750435634,0.2693804786538088,0.2124324560073025,0.131507697773323
2010,3,2010-10-16,2010-10-21,0.1595506639049808,0.2948378926058376,0.2363600199726605,0.1527572012248958
2010,4,2010-10-21,2010-10-26,0.1137472403101562,0.2512409295452069,0.2214390093901222,0.1455768447162161
2010,5,2010-10-26,2010-10-31,0.1035765993937382,0.2325167493310969,0.2171729531476545,0.1402853747448635
2010,6,2010-10-31,2010-11-05,0.1068316018489969,0.2159321823981295,0.220333717583076,0.1604897325627174
2010,7,2010-11-05,2010-11-10,0.1066165138946019,0.2091715659107774,0.2084970347033627,0.1487206359604067
2010,8,2010-11-10,2010-11-15,0.1103471843861906,0.2032860668784416,0.2200319107090479,0.1648578785232402
2010,9,2010-11-15,2010-11-20,0.105710669949482,0.1849512650354418,0.1764495573736724,0.129249558010806
2010,10,2010-11-20,2010-11-25,0.1038430428542727,0.1986883398814782,0.1975394961696278,0.1465994110212795
2010,11,2010-11-25,2010-11-30,0.1033820308155167,0.1964900130060014,0.1968180729704233,0.1423163638573474
2010,12,2010-11-30,2010-12-05,0.1016749956769667,0.1971557642158237,0.1900420246564878,0.1405132551872927
2010,13,2010-12-05,2010-12-10,0.0959322862659016,0.210026014606028,0.1968584436253678,0.1499738436937247
2010,14,2010-12-10,2010-12-15,0.0973253017227813,0.2096464496462098,0.1884840414572307,0.1366216378708885
2010,15,2010-12-15,2010-12-20,0.0942969371764136,0.216224667966314,0.1843170257006344,0.1337742748776591
2010,16,2010-12-20,2010-12-25,0.0926615880869256,0.2224233213266001,0.1717756077759011,0.1175747060615936
2010,17,2010-12-25,2010-12-30,0.0926615880869256,0.2224233213266001,0.1717756077759011,0.1175747060615936
2010,18,2010-12-30,2011-01-04,0.0926615880869256,0.2224233213266001,0.1717756077759011,0.1175747060615936
2010,19,2011-01-04,2011-01-09,0.0926615880869256,0.2224233213266001,0.1717756077759011,0.1175747060615936
2010,20,2011-01-09,2011-01-14,,,,
2010,21,2011-01-14,2011-01-19,,,,
2010,22,2011-01-19,2011-01-24,,,,
2010,23,2011-01-24,2011-01-29,,,,
2010,24,2011-01-29,2011-02-03,,,,
2010,25,2011-02-03,2011-02-08,,,,
2010,26,2011-02-08,2011-02-13,,,,
2010,27,2011-02-13,2011-02-18,,,,
2010,28,2011-02-18,2011-02-23,,,,
2010,29,2011-02-23,2011-02-28,0.0525199636061918,0.3115421904441295,0.1532935116660861,0.0848521022314375
2010,30,2011-02-28,2011-03-05,0.0525199636061918,0.3115421904441295,0.1532935116660861,0.0848521022314375
2010,31,2011-03-05,2011-03-10,0.0525199636061918,0.3115421904441295,0.1532935116660861,0.0848521022314375
2010,32,2011-03-10,2011-03-15,0.0525199636061918,0.3115421904441295,0.1532935116660861,0.0848521022314375
2010,33,2011-03-15,2011-03-20,0.0683980914620873,0.2844787978129617,0.1647271979773407,0.0990863346835499
2010,34,2011-03-20,2011-03-25,0.0683980914620873,0.2844787978129617,0.1647271979773407,0.0990863346835499
2010,35,2011-03-25,2011-03-30,0.0842762193179829,0.257415405181794,0.1761608842885953,0.1133205671356624
2010,36,2011-03-30,2011-04-04,0.0842762193179829,0.257415405181794,0.1761608842885953,0.1133205671356624
2010,37,2011-04-04,2011-04-09,0.0981781920870945,0.2391847239879093,0.1947804257610378,0.1283249457752961
2010,38,2011-04-09,2011-04-14,0.0981781920870945,0.2391847239879093,0.1947804257610378,0.1283249457752961
2010,39,2011-04-14,2011-04-19,0.1120801648562061,0.2209540427940247,0.2133999672334803,0.1433293244149299
2010,40,2011-04-19,2011-04-24,0.1120801648562061,0.2209540427940247,0.2133999672334803,0.1433293244149299
2010,41,2011-04-24,2011-04-29,0.1120801648562061,0.2209540427940247,0.2133999672334803,0.1433293244149299
2010,42,2011-04-29,2011-05-04,0.1120801648562061,0.2209540427940247,0.2133999672334803,0.1433293244149299
2011,0,2011-10-01,2011-10-06,,,,
2011,1,2011-10-06,2011-10-11,,,,
2011,2,2011-10-11,2011-10-16,,,,
2011,3,2011-10-16,2011-10-21,,,,
2011,4,2011-10-21,2011-10-26,0.114317694843205,0.2179137933364188,0.2239962475255908,0.1697978625607219
2011,5,2011-10-26,2011-10-31,0.1125635930284781,0.210653321948783,0.2161338070768262,0.1680515130013028
2011,6,2011-10-31,2011-11-05,0.1125635930284781,0.210653321948783,0.2161338070768262,0.1680515130013028
2011,7,2011-11-05,2011-11-10,0.114317694843205,0.2179137933364188,0.2239962475255908,0.1697978625607219
2011,8,2011-11-10,2011-11-15,0.1108094912137512,0.2033928505611472,0.2082713666280617,0.1663051634418837
2011,9,2011-11-15,2011-11-20,0.1279954663832495,0.2122708668950052,0.2128297787595171,0.1657734225599421
2011,10,2011-11-20,2011-11-25,0.1588592130927924,0.2155059567874496,0.2062217221248989,0.1612172416772208
