year,time_step,start_date,end_date,B7,B8,B8A,B12
2011,2,2011-10-11,2011-10-16,0.1172609845827232,0.290000193886426,0.2283831688284543,0.1614953831672685
2011,3,2011-10-16,2011-10-21,0.1120714472284563,0.2756613953826038,0.2266139913330913,0.1622143775956363
2011,4,2011-10-21,2011-10-26,0.1279332334472176,0.2732851584448675,0.2299200771625947,0.1655343933127854
2011,5,2011-10-26,2011-10-31,0.1502068831714375,0.2745859405074422,0.2491823012917295,0.1803245384013814
2011,6,2011-10-31,2011-11-05,0.1697248377787372,0.2913986808588381,0.2617448161830251,0.1932258762301125
2011,7,2011-11-05,2011-11-10,0.1806719845936417,0.2671776066114609,0.2497142595725882,0.1857858716034352
2011,8,2011-11-10,2011-11-15,0.160632912809135,0.2654068612394409,0.2779183622073484,0.194862173264938
2011,9,2011-11-15,2011-11-20,0.1352240766268356,0.2577467532648408,0.2593167672129843,0.1870409140665959
2011,10,2011-11-20,2011-11-25,0.1529974448768812,0.2541483574777231,0.2551842355520859,0.1868640679830442
2011,11,2011-11-25,2011-11-30,0.142328028228828,0.2568170305225705,0.2641971125211084,0.1996718132729721
2011,12,2011-11-30,2011-12-05,0.146130222125966,0.2235935357503025,0.2247746762464003,0.1669595677072798
2011,13,2011-12-05,2011-12-10,0.1421556089005455,0.2425334067114309,0.2453006842404484,0.1865251547504094
2011,14,2011-12-10,2011-12-15,0.1380085763468426,0.2471896538614199,0.2469302639538368,0.1929440832709764
2011,15,2011-12-15,2011-12-20,0.1377699506603408,0.2406494021762948,0.2340208105384764,0.1781307315299302
2011,16,2011-12-20,2011-12-25,0.1460010899623972,0.2588882329231931,0.2191717542597063,0.1586133632708865
2011,17,2011-12-25,2011-12-30,0.1291710535082138,0.2511650169171621,0.2303574914151921,0.1744885436115344
2011,18,2011-12-30,2012-01-04,0.1276235479035416,0.2651740722951886,0.201151213728959,0.134839705194114
2011,19,2012-01-04,2012-01-09,0.1708236400321355,0.2783100279909973,0.1802275074100902,0.1084074629301487
2011,20,2012-01-09,2012-01-14,0.0828759501702756,0.2660471719774064,0.1928686423615948,0.1216231090406589
2011,21,2012-01-14,2012-01-19,0.1110442031458297,0.2944603542076927,0.1951493768985806,0.1224282779028133
2011,22,2012-01-19,2012-01-24,0.0961126335465084,0.2985044882624337,0.1899908720000691,0.1200452122647411
2011,23,2012-01-24,2012-01-29,0.0919972401360398,0.3014137785288824,0.1985917933049135,0.1259159177096389
2011,24,2012-01-29,2012-02-03,0.0943645888343996,0.3349797285999334,0.2175104858225685,0.1396373273757048
2011,25,2012-02-03,2012-02-08,0.0946357879929756,0.3061237252757562,0.1939971730354216,0.122358022157451
2011,26,2012-02-08,2012-02-13,0.0903482406190498,0.3193708886605511,0.1998786302240856,0.1272610074308842
2011,27,2012-02-13,2012-02-18,0.0890579137451709,0.3272474490017116,0.1998531725117971,0.1275736900456343
2011,28,2012-02-18,2012-02-23,0.0820443450297743,0.3170092121059635,0.1881282318142669,0.1197876727594968
2011,29,2012-02-23,2012-02-28,0.0952156605857527,0.3308127505629084,0.198202001372755,0.1298876272464302
2011,30,2012-02-28,2012-03-04,0.0851869331235343,0.3508771300251933,0.1997767993749315,0.1285117378898849
2011,31,2012-03-04,2012-03-09,0.1184157036039496,0.3245519095575686,0.2067009729290666,0.1413634710899091
2011,32,2012-03-09,2012-03-14,0.1065483036417822,0.3170890416817945,0.2072911492651177,0.1405240110771961
2011,33,2012-03-14,2012-03-19,0.1046042847681874,0.3172424681169927,0.208462166578354,0.1402200619289138
2011,34,2012-03-19,2012-03-24,0.1223656184137221,0.2955465227069632,0.2203271327465466,0.1546750476264594
2011,35,2012-03-24,2012-03-29,0.1179862930714577,0.2756846590274237,0.214224658178119,0.1520007734000765
2011,36,2012-03-29,2012-04-03,0.1484561922112939,0.2647070541258681,0.251920733300647,0.1851158840869382
2011,37,2012-04-03,2012-04-08,0.1518181595980763,0.2663976115919498,0.2650515563218646,0.1988508347663158
2011,38,2012-04-08,2012-04-13,0.1524626417157916,0.24805575943338,0.2680825420399771,0.2017622868539964
2011,39,2012-04-13,2012-04-18,0.1689501555461603,0.2658187858676968,0.2944620975561911,0.2284029218719827
2011,40,2012-04-18,2012-04-23,0.1883675113937621,0.2771429737811275,0.3259782917687155,0.2565243947242522
2011,41,2012-04-23,2012-04-28,0.1865142768637936,0.2733693561304117,0.331866823115425,0.2702091218227442
2011,42,2012-04-28,2012-05-03,0.1874408941287778,0.2752561649557696,0.3289225574420702,0.2633667582734982
2012,0,2012-10-01,2012-10-06,0.0839235706686965,0.2947767474216979,0.2019456143216972,0.1285948386504813
2012,1,2012-10-06,2012-10-11,0.0999932670709933,0.2958093955279225,0.218430209858595,0.1440981302991701
2012,2,2012-10-11,2012-10-16,0.0934702201611786,0.3026884332971814,0.2193531360985013,0.1431312332272866
2012,3,2012-10-16,2012-10-21,0.1225860103831048,0.2899630058648884,0.2339918791555866,0.1605683190197425
2012,4,2012-10-21,2012-10-26,0.1202867561492424,0.2939362581881193,0.2381883959882708,0.1640731587883216
2012,5,2012-10-26,2012-10-31,0.1352842584877122,0.3122981918316394,0.2512346441103043,0.1736825239454
2012,6,2012-10-31,2012-11-05,0.129806535564974,0.270795401758768,0.248173924588691,0.1789105589608573
2012,7,2012-11-05,2012-11-10,0.1361136535673892,0.2791800985044055,0.2569319583754927,0.1835940325770817
2012,8,2012-11-10,2012-11-15,0.1400781717390632,0.2749620860066382,0.2679933926051734,0.1905633543955956
2012,9,2012-11-15,2012-11-20,0.1392856484778076,0.2586647144205764,0.2603258721978021,0.1912196930064741
2012,10,2012-11-20,2012-11-25,0.1409139040712066,0.2651481319673597,0.2662195361234875,0.1958788160510003
2012,11,2012-11-25,2012-11-30,0.1433778919967492,0.2618175954748645,0.2703393435674869,0.2058534007509313
2012,12,2012-11-30,2012-12-05,0.1503173575425891,0.2542650838447948,0.2602127285167535,0.1977100626943563
2012,13,2012-12-05,2012-12-10,0.1449554866999901,0.2540565070555392,0.2497043708370021,0.1918788081650993
2012,14,2012-12-10,2012-12-15,0.1682885321532105,0.2423129416389434,0.2499729697849715,0.1960570943256634
2012,15,2012-12-15,2012-12-20,0.1457442840516106,0.2501759628458766,0.2393868844717597,0.1848915118721834
2012,16,2012-12-20,2012-12-25,0.1232000359500107,0.2580389840528099,0.228800799158548,0.1737259294187034
2012,17,2012-12-25,2012-12-30,0.1457442840516106,0.2501759628458766,0.2393868844717597,0.1848915118721834
2012,18,2012-12-30,2013-01-04,0.1429284295584096,0.2461590317155007,0.209357796500925,0.1510889329934786
2012,19,2013-01-04,2013-01-09,0.1301997616287142,0.2609029462424144,0.1997666222364787,0.1393749203904379
2012,20,2013-01-09,2013-01-14,0.1336996244680659,0.2623349273372167,0.1852495337754441,0.1221994158763052
2012,21,2013-01-14,2013-01-19,0.1626568231668085,0.2342790793781916,0.1899147938433021,0.1284519365682538
2012,22,2013-01-19,2013-01-24,0.1047424257693234,0.2903907752962419,0.1805842737075861,0.1159468951843566
2012,23,2013-01-24,2013-01-29,0.1079566965261938,0.271777105064833,0.172659204640111,0.1079094370226985
2012,24,2013-01-29,2013-02-03,0.1079566965261938,0.271777105064833,0.172659204640111,0.1079094370226985
2012,25,2013-02-03,2013-02-08,0.0564708406424498,0.2906614605200657,0.147478546369445,0.0793294793154853
2012,26,2013-02-08,2013-02-13,0.0564708406424498,0.2906614605200657,0.147478546369445,0.0793294793154853
2012,27,2013-02-13,2013-02-18,0.0636110715739197,0.3330755253463459,0.1734266727695316,0.1005237762893348
2012,28,2013-02-18,2013-02-23,0.0636110715739197,0.3330755253463459,0.1734266727695316,0.1005237762893348
2012,29,2013-02-23,2013-02-28,0.0769546667162754,0.3525087911921366,0.1942524159198509,0.1212405187023017
2012,30,2013-02-28,2013-03-05,0.0707513025053896,0.3754895901726262,0.1993747991696182,0.1217180732631843
2012,31,2013-03-05,2013-03-10,0.0832036676473439,0.3416284075045708,0.1976925855209607,0.1253355660438984
2012,32,2013-03-10,2013-03-15,0.0831580309271612,0.329527992211647,0.1891300326700838,0.1207629641414191
2012,33,2013-03-15,2013-03-20,0.0832036676473439,0.3416284075045708,0.1976925855209607,0.1253355660438984
2012,34,2013-03-20,2013-03-25,0.0957016695094811,0.3198676401294394,0.2045729247231802,0.1335256607270918
2012,35,2013-03-25,2013-03-30,0.1166159598973179,0.2820947201938315,0.2298652254080797,0.1624887232066148
2012,36,2013-03-30,2013-04-04,0.1277686028873702,0.2662836295212263,0.2434436229874116,0.1763973095616801
2012,37,2013-04-04,2013-04-09,0.1322214627731585,0.2403515278193621,0.2535371058401185,0.1893316695158367
2012,38,2013-04-09,2013-04-14,0.1553826763794712,0.2386317206148775,0.2722208383989363,0.2063345984421119
2012,39,2013-04-14,2013-04-19,0.1602883916503755,0.2521431405833224,0.2888321513971734,0.2242187165835934
2012,40,2013-04-19,2013-04-24,0.1602883916503755,0.2521431405833224,0.2888321513971734,0.2242187165835934
2012,41,2013-04-24,2013-04-29,0.193261035798497,0.2774461733157275,0.3407385099524655,0.2769898817928318
2012,42,2013-04-29,2013-05-04,0.193261035798497,0.2774461733157275,0.3407385099524655,0.2769898817928318
2013,0,2013-10-01,2013-10-06,0.0770634819828738,0.2971335529852624,0.1986209982524388,0.1206016121357414
2013,1,2013-10-06,2013-10-11,0.0901863894035341,0.2965686968412107,0.2094947616781585,0.1350837663595997
2013,2,2013-10-11,2013-10-16,0.0770634819828738,0.2971335529852624,0.1986209982524388,0.1206016121357414
2013,3,2013-10-16,2013-10-21,0.0980697733663881,0.2913985799497446,0.2168560005638798,0.144804626277311
2013,4,2013-10-21,2013-10-26,0.1033092968241944,0.296003840697159,0.2203685251038783,0.1495659205834581
2013,5,2013-10-26,2013-10-31,0.1138365412920963,0.2810583461668126,0.2315784783353223,0.1642463461127337
2013,6,2013-10-31,2013-11-05,0.1324196365937063,0.2839860658264583,0.2543553929294972,0.186175759029311
2013,7,2013-11-05,2013-11-10,0.1435607487240648,0.2867145745501088,0.2743757461028501,0.2046667110596891
2013,8,2013-11-10,2013-11-15,0.1294939210773593,0.271811846762364,0.2542049972171115,0.1950844515348747
2013,9,2013-11-15,2013-11-20,0.1718976750508168,0.2843417209558473,0.2912492178883241,0.2173153658557993
2013,10,2013-11-20,2013-11-25,0.1461704923586636,0.2464261564747076,0.2529761200478629,0.1905525591532481
2013,11,2013-11-25,2013-11-30,0.1410074412470526,0.2582811524816668,0.2545936170449685,0.1944764115551029
2013,12,2013-11-30,2013-12-05,0.1192252928525677,0.2451682761781203,0.242485520655428,0.1894923550044527
2013,13,2013-12-05,2013-12-10,0.1382498248958556,0.2436577620372951,0.2320522294161163,0.1799373262271396
2013,14,2013-12-10,2013-12-15,0.1241414497715093,0.2483329953141092,0.231505037344637,0.1787050676591091
2013,15,2013-12-15,2013-12-20,0.1364667990326397,0.2568711356718617,0.234714943826169,0.17865195378489
2013,16,2013-12-20,2013-12-25,0.1214676459935992,0.2458062750800035,0.2126676517170103,0.1576939305212707
2013,17,2013-12-25,2013-12-30,0.1026238823049744,0.24763480736916,0.216767455480835,0.1667386356199541
2013,18,2013-12-30,2014-01-04,0.1085300777409273,0.2350613952416972,0.167135978144921,0.1054478064530992
2013,19,2014-01-04,2014-01-09,0.1055769800229508,0.2413481013054286,0.191951716812878,0.1360932210365266
2013,20,2014-01-09,2014-01-14,0.1055769800229508,0.2413481013054286,0.191951716812878,0.1360932210365266
2013,21,2014-01-14,2014-01-19,0.1085300777409273,0.2350613952416972,0.167135978144921,0.1054478064530992
2013,22,2014-01-19,2014-01-24,0.0578610613571026,0.3167295843271035,0.1597435275754226,0.0849666843942281
2013,23,2014-01-24,2014-01-29,0.0582697358105665,0.3198082077395543,0.165457344462847,0.0927273330047656
2013,24,2014-01-29,2014-02-03,0.0582697358105665,0.3198082077395543,0.165457344462847,0.0927273330047656
2013,25,2014-02-03,2014-02-08,0.0578610613571026,0.3167295843271035,0.1597435275754226,0.0849666843942281
2013,26,2014-02-08,2014-02-13,0.0586784102640305,0.3228868311520051,0.1711711613502714,0.1004879816153031
2013,27,2014-02-13,2014-02-18,0.0570086579009217,0.3236215518253617,0.1621806035360666,0.0917195427859086
2013,28,2014-02-18,2014-02-23,0.058409611174237,0.3242941492283875,0.1649448870092484,0.0989351987360644
2013,29,2014-02-23,2014-02-28,0.0530855488083169,0.3305756425939507,0.1528628382093244,0.0824883063980391
2013,30,2014-02-28,2014-03-05,0.0635370291890884,0.3211384505031572,0.1710686885335343,0.1043713080016165
2013,31,2014-03-05,2014-03-10,0.0619840839718872,0.3195953428048243,0.1649718644235794,0.1001389220806129
2013,32,2014-03-10,2014-03-15,0.0714066886041274,0.3022838305511234,0.1827463499287273,0.1163558203750857
2013,33,2014-03-15,2014-03-20,0.0727992133868736,0.3289432873374999,0.1898175030967922,0.1239382924182805
2013,34,2014-03-20,2014-03-25,0.0877605578871394,0.2823597207763643,0.1954505540986122,0.1324232996405434
2013,35,2014-03-25,2014-03-30,0.0967131030418754,0.2854930961521422,0.2131366240470109,0.1467849825418554
2013,36,2014-03-30,2014-04-04,0.1134279825252941,0.2493862015057076,0.2287255279878109,0.1624531547910687
2013,37,2014-04-04,2014-04-09,0.1381710728059427,0.2644924405900157,0.2689431851231122,0.1987543454842991
2013,38,2014-04-09,2014-04-14,0.1579600010147789,0.2715910736441614,0.2976128992155875,0.2301415473847575
2013,39,2014-04-14,2014-04-19,0.1642621821217326,0.2641633255944067,0.3065183621935885,0.2346585579967327
2013,40,2014-04-19,2014-04-24,0.1711609751582213,0.2835576854257585,0.323900958517115,0.260300475296876
2013,41,2014-04-24,2014-04-29,0.2027777924627041,0.2963557151049187,0.359976462256311,0.2945412033548109
2013,42,2014-04-29,2014-05-04,0.1794003165808859,0.2813589087083613,0.3301319276556715,0.2631667455494732
2014,0,2014-10-01,2014-10-06,0.1038709821172245,0.3139055997953693,0.2276369622514383,0.1466161063627625
2014,1,2014-10-06,2014-10-11,0.0993000651309219,0.3122788182616115,0.2196222884466436,0.1390089803554985
2014,2,2014-10-11,2014-10-16,0.1068525363120353,0.3043415537065881,0.233175166228722,0.1546508865717411
2014,3,2014-10-16,2014-10-21,0.1084418991035272,0.3155323813291272,0.2356516360562331,0.1542232323700265
2014,4,2014-10-21,2014-10-26,0.112815644701657,0.2852134615290257,0.2442515741832894,0.1707204469896984
2014,5,2014-10-26,2014-10-31,0.1474949592360973,0.2939076741066677,0.269305896125863,0.1934238597001168
2014,6,2014-10-31,2014-11-05,0.2098217714216988,0.3107051833911267,0.3095499081796565,0.233342405627086
2014,7,2014-11-05,2014-11-10,0.1598450799443063,0.2730798306696009,0.2782511284439939,0.2040647231762215
2014,8,2014-11-10,2014-11-15,0.146550401009297,0.2850075136144578,0.2788252337661419,0.2047684903375519
2014,9,2014-11-15,2014-11-20,0.1373645802238943,0.2511031694057211,0.2635663069859189,0.2044130375201827
2014,10,2014-11-20,2014-11-25,0.1428836337862107,0.2573112674238828,0.267457121539324,0.2058097775318589
2014,11,2014-11-25,2014-11-30,0.1412825926877393,0.2412690541719619,0.2641446361630786,0.2095794832729316
2014,12,2014-11-30,2014-12-05,0.1293755150658166,0.236096769257672,0.2524983023374869,0.2062231533524068
2014,13,2014-12-05,2014-12-10,0.1351768594103631,0.2383476639038324,0.2549983990359187,0.2059261202336947
2014,14,2014-12-10,2014-12-15,0.1348724704775336,0.2376771682818635,0.2483522586071908,0.2019757240757458
2014,15,2014-12-15,2014-12-20,0.1344326065439508,0.2462905152647242,0.2383697393639585,0.1885637273853239
2014,16,2014-12-20,2014-12-25,0.1221202179673942,0.2526404148452227,0.2138951453561032,0.156346088046041
2014,17,2014-12-25,2014-12-30,0.1390498340885024,0.265097608254637,0.2142586571471982,0.1574923047278193
2014,18,2014-12-30,2015-01-04,0.1157440917123245,0.2601220381269024,0.1966665887305594,0.1335312700311886
2014,19,2015-01-04,2015-01-09,0.0924383493361467,0.2551464679991677,0.1790745203139207,0.109570235334558
2014,20,2015-01-09,2015-01-14,0.1157440917123245,0.2601220381269024,0.1966665887305594,0.1335312700311886
2014,21,2015-01-14,2015-01-19,0.0924383493361467,0.2551464679991677,0.1790745203139207,0.109570235334558
2014,22,2015-01-19,2015-01-24,0.078843718308799,0.2988363314929667,0.1788252280030142,0.1068564261391828
2014,23,2015-01-24,2015-01-29,0.0652490872814514,0.3425261949867657,0.1785759356921077,0.1041426169438077
2014,24,2015-01-29,2015-02-03,0.0648424319294464,0.3484862392969412,0.1784969079666863,0.1046096908196866
2014,25,2015-02-03,2015-02-08,0.0652490872814514,0.3425261949867657,0.1785759356921077,0.1041426169438077
2014,26,2015-02-08,2015-02-13,0.0641748411972492,0.3455739195594631,0.1749493932104828,0.1030676454569398
2014,27,2015-02-13,2015-02-18,0.0644357765774414,0.3544462836071167,0.178417880241265,0.1050767646955655
2014,28,2015-02-18,2015-02-23,0.0628396597328549,0.339749280084507,0.1678543636980759,0.0999835547314462
2014,29,2015-02-23,2015-02-28,0.065958514488992,0.3377133936602862,0.175867385656784,0.10569286642409
2014,30,2015-02-28,2015-03-05,0.067014389734812,0.3268551167684242,0.1745596028717495,0.1043599334599898
2014,31,2015-03-05,2015-03-10,0.0628183073846691,0.3130145273732087,0.1659930572851077,0.1017351274209999
2014,32,2015-03-10,2015-03-15,0.073740314261003,0.3436434835763127,0.1912042414026876,0.1159760188483484
2014,33,2015-03-15,2015-03-20,0.0712378907180918,0.2834220092009764,0.1693284717316114,0.0990282016035893
2014,34,2015-03-20,2015-03-25,0.0907511236325334,0.2875242863069974,0.202970408303498,0.133451970991684
2014,35,2015-03-25,2015-03-30,0.1129596425796187,0.2597688888878002,0.2315153722904821,0.1637982619347503
2014,36,2015-03-30,2015-04-04,0.1329994632192845,0.2377725224966891,0.2568108988076017,0.1867222451507323
2014,37,2015-04-04,2015-04-09,0.1451183494306544,0.2582807979372232,0.2858232808035225,0.2214286597171989
2014,38,2015-04-09,2015-04-14,0.1394217425443377,0.2567566641727365,0.2933640978648544,0.2284942207596628
2014,39,2015-04-14,2015-04-19,0.1696616972597878,0.2576208160864089,0.3155475685592126,0.2564975080016922
2014,40,2015-04-19,2015-04-24,0.1705492015502436,0.2794850980424816,0.3318784664954615,0.2716310627391572
2014,41,2015-04-24,2015-04-29,0.171646844314175,0.2747162587745929,0.3276078221635303,0.2648695660397727
2014,42,2015-04-29,2015-05-04,0.1706192477080688,0.2706073909678277,0.3250112857394014,0.2643327122602073
2015,0,2015-10-01,2015-10-06,0.0971275195374307,0.3006989033113277,0.224130516964621,0.1542782335657403
2015,1,2015-10-06,2015-10-11,0.1103214846726764,0.2942257764378338,0.2382502691292603,0.1664449700095737
2015,2,2015-10-11,2015-10-16,0.1134433834978906,0.294480108825172,0.243938210085856,0.1708179387024123
2015,3,2015-10-16,2015-10-21,0.1203935509827079,0.2874983171770017,0.246682080337304,0.1742387377605685
2015,4,2015-10-21,2015-10-26,0.1318619935595044,0.2820037214088445,0.2583156269764559,0.188692439888001
2015,5,2015-10-26,2015-10-31,0.1389361708797629,0.2760387806632076,0.2535244516829043,0.1812540741854567
2015,6,2015-10-31,2015-11-05,0.1309642069676709,0.266027584858988,0.252224187307495,0.189579614916903
2015,7,2015-11-05,2015-11-10,0.1555726554694901,0.2859738155198534,0.29520920546872,0.2275718338746645
2015,8,2015-11-10,2015-11-15,0.1618541602351303,0.2768450861986678,0.2874463923672903,0.2245346516306141
2015,9,2015-11-15,2015-11-20,0.1606857495231771,0.2738762930612436,0.2765559860981343,0.2189919394370988
2015,10,2015-11-20,2015-11-25,0.1423973869364574,0.24760568587169,0.2631631097759339,0.2110825674028984
2015,11,2015-11-25,2015-11-30,0.2126403380071368,0.2929292928570191,0.2847370355712327,0.2421910293604142
2015,12,2015-11-30,2015-12-05,0.1512335638800883,0.2582488520711607,0.2519841067245962,0.2001943355965939
2015,13,2015-12-05,2015-12-10,0.1430168120474339,0.2409549789446364,0.2138481216097255,0.1565752372106327
2015,14,2015-12-10,2015-12-15,0.1347233760022964,0.253633755933397,0.2494673863943313,0.192855975118747
2015,15,2015-12-15,2015-12-20,0.1233899064071172,0.2561205467490612,0.2487048802717579,0.1982668688902772
2015,16,2015-12-20,2015-12-25,0.1249873847223654,0.2521925375934599,0.2308386876118164,0.1840458180086366
2015,17,2015-12-25,2015-12-30,0.1232199316093304,0.2563686063006871,0.2326146610086047,0.1794639758935989
2015,18,2015-12-30,2016-01-04,0.1200271880299478,0.2554001531743105,0.2282774868369044,0.1732178312875307
2015,19,2016-01-04,2016-01-09,0.1129718028849254,0.264496038053207,0.2057848639282135,0.1489333861628028
2015,20,2016-01-09,2016-01-14,0.096496814879767,0.2755287843680408,0.1930652826582732,0.1328732379337132
2015,21,2016-01-14,2016-01-19,0.0980105393821392,0.2807409534268806,0.1904917380902898,0.1277918830979375
2015,22,2016-01-19,2016-01-24,0.0706394512667292,0.2913843460939044,0.1534599494625553,0.0952679768026549
2015,23,2016-01-24,2016-01-29,0.0823488173374657,0.2908346001507413,0.1847388304054195,0.1140737574818644
2015,24,2016-01-29,2016-02-03,0.1040654373916281,0.3015896296622397,0.1801975598183561,0.107466463754835
2015,25,2016-02-03,2016-02-08,0.0846766745838467,0.3048683336725467,0.1720533871423947,0.1050786727426389
2015,26,2016-02-08,2016-02-13,0.0691738953499441,0.3232860727589572,0.1658197872907661,0.1020522481108874
2015,27,2016-02-13,2016-02-18,0.0971557715734664,0.3172470196968908,0.1760508087348767,0.1065329175629533
2015,28,2016-02-18,2016-02-23,0.0775686321496691,0.3171725550181416,0.1766837486047247,0.1109568878295723
2015,29,2016-02-23,2016-02-28,0.0660939939333861,0.3271027405362441,0.1742872030178917,0.1104816434862627
2015,30,2016-02-28,2016-03-04,0.0814959794452678,0.3033451377621774,0.1829548887956062,0.1164509224530201
2015,31,2016-03-04,2016-03-09,0.0739235204462813,0.3148818043364385,0.184306055184483,0.1192667075347384
2015,32,2016-03-09,2016-03-14,0.0772419103379039,0.2818667631709008,0.1845174737898555,0.1225407714975635
2015,33,2016-03-14,2016-03-19,0.0942235581142177,0.277938938222062,0.2029133671743642,0.1385751898218249
2015,34,2016-03-19,2016-03-24,0.1066672418969549,0.2524633086573136,0.2134371951395807,0.1520529264446538
2015,35,2016-03-24,2016-03-29,0.1317891384446806,0.2371376771834796,0.2493512229622957,0.1825646211791492
2015,36,2016-03-29,2016-04-03,0.1524758870365373,0.2648684693384771,0.2884864958134127,0.2240268332873106
2015,37,2016-04-03,2016-04-08,0.1548599372812024,0.2656930349642317,0.2969056179814107,0.2289173267120818
2015,38,2016-04-08,2016-04-13,0.1715703066517792,0.2783505667148229,0.325110865280882,0.2655996777095754
2015,39,2016-04-13,2016-04-18,0.1974928109080695,0.2906977591725375,0.3576275777028943,0.2909996143910933
