year,time_step,start_date,end_date,B7,B8,B8A,B12
2010,21,2011-01-14,2011-01-19,0.103900169631707,0.2780806251257239,0.1838569644242553,0.110254920286076
2010,22,2011-01-19,2011-01-24,0.1019202057073443,0.2810325090023672,0.186575996478016,0.1155460836707161
2010,23,2011-01-24,2011-01-29,0.0729716151430018,0.2971123816017972,0.1740003249569693,0.103284626724771
2010,24,2011-01-29,2011-02-03,0.1315790410129345,0.2783577231025287,0.1822706540632843,0.1047731982750286
2010,25,2011-02-03,2011-02-08,0.1184522679608194,0.2779488470919822,0.1609807956924473,0.0894446774207225
2010,26,2011-02-08,2011-02-13,0.0968347969007042,0.2978832357412789,0.1713746308896644,0.0973256022941614
2010,27,2011-02-13,2011-02-18,0.0891181573552649,0.3080863895531013,0.170221136967661,0.0952635841298917
2010,28,2011-02-18,2011-02-23,0.0720529030315006,0.327910837356985,0.1694002427679605,0.0938619249203936
2010,29,2011-02-23,2011-02-28,0.0767673817639286,0.3087896968561762,0.1712383011947901,0.1013944724036303
2010,30,2011-02-28,2011-03-05,0.0665489620199216,0.314223686761553,0.1680255587595173,0.1001523996126721
2010,31,2011-03-05,2011-03-10,0.0773278025916209,0.2918491472646469,0.1658319869652955,0.1008364957913756
2010,32,2011-03-10,2011-03-15,0.0787890838213351,0.301878423344595,0.1827125805135164,0.1168579575638188
2010,33,2011-03-15,2011-03-20,0.0801494335372511,0.2495448118808526,0.1713202064879811,0.1108367860470522
2010,34,2011-03-20,2011-03-25,0.097217293799219,0.2567554886706006,0.1920139816695499,0.1304408821894068
2010,35,2011-03-25,2011-03-30,0.1103972983137417,0.2220750630396996,0.2031597754605028,0.1441501425879489
2010,36,2011-03-30,2011-04-04,0.1394228507321466,0.2184299978232092,0.2370453589204539,0.1795230289568385
2010,37,2011-04-04,2011-04-09,0.1340084911215829,0.2221324172206848,0.2378262180892617,0.1801096744808448
2010,38,2011-04-09,2011-04-14,0.1522053243188605,0.2258921907991457,0.2732735198868286,0.2166558518977472
2010,39,2011-04-14,2011-04-19,0.1576418869295799,0.2355572557211565,0.2788652606021307,0.2210944549398328
2010,40,2011-04-19,2011-04-24,0.1667514050282965,0.2441208846701301,0.2997752114429691,0.2418801679313299
2010,41,2011-04-24,2011-04-29,0.1812974857377325,0.2623495785411146,0.3262769029991098,0.2671044839649127
2010,42,2011-04-29,2011-05-04,0.1812974857377325,0.2623495785411146,0.3262769029991098,0.2671044839649127
2011,0,2011-10-01,2011-10-06,0.0808962907697166,0.2800128750103622,0.1650857786613961,0.0890619233404597
2011,1,2011-10-06,2011-10-11,0.0840178491241562,0.2688869945413948,0.1692233089685167,0.0949307283333219
2011,2,2011-10-11,2011-10-16,0.0691468589230057,0.2756916699414514,0.1729844406332203,0.0962216886091156
2011,3,2011-10-16,2011-10-21,0.1020103976797463,0.2509564386723709,0.1695997076109337,0.0995085730503906
2011,4,2011-10-21,2011-10-26,0.1126496496243991,0.2501583618476007,0.1903658804723045,0.1225972213673574
2011,5,2011-10-26,2011-10-31,0.1209835794948729,0.25243198284064,0.2078961598077451,0.1430413588902197
2011,6,2011-10-31,2011-11-05,0.1317609783646892,0.2346703124879063,0.2020323896957827,0.1369392278366162
2011,7,2011-11-05,2011-11-10,0.1584577623999718,0.2215533559359406,0.2109832138373189,0.1516172649197038
2011,8,2011-11-10,2011-11-15,0.1455921738841658,0.2137394725026738,0.2196504775271331,0.1535897144861508
2011,9,2011-11-15,2011-11-20,0.141418955044295,0.2116146903193158,0.2232683574616767,0.1650230705289621
2011,10,2011-11-20,2011-11-25,0.1223094628498271,0.2016159999561016,0.2295027955024404,0.1749021793298804
2011,11,2011-11-25,2011-11-30,0.1393164210432155,0.2095499328825475,0.2329369429798146,0.1799831233801135
2011,12,2011-11-30,2011-12-05,0.1308129419465213,0.2055829664193245,0.2312198692411275,0.1774426513549969
2011,13,2011-12-05,2011-12-10,0.1308129419465213,0.2055829664193245,0.2312198692411275,0.1774426513549969
2011,14,2011-12-10,2011-12-15,0.1393164210432155,0.2095499328825475,0.2329369429798146,0.1799831233801135
2011,15,2011-12-15,2011-12-20,0.1027169186467916,0.2078318454843054,0.1964539671484856,0.1416498621769304
2011,16,2011-12-20,2011-12-25,0.1027169186467916,0.2078318454843054,0.1964539671484856,0.1416498621769304
2011,17,2011-12-25,2011-12-30,0.1027169186467916,0.2078318454843054,0.1964539671484856,0.1416498621769304
2011,18,2011-12-30,2012-01-04,0.1027169186467916,0.2078318454843054,0.1964539671484856,0.1416498621769304
2011,19,2012-01-04,2012-01-09,0.1045732426871852,0.2378777539254876,0.1871806008603385,0.123425051417762
2011,20,2012-01-09,2012-01-14,0.094031642202466,0.2666978193050265,0.1847575008912467,0.1162769765118499
2011,21,2012-01-14,2012-01-19,0.1064295667275788,0.2679236623666699,0.1779072345721915,0.1052002406585936
2011,22,2012-01-19,2012-01-24,0.0829289613077419,0.3038503676784784,0.1763949828151631,0.1008748216628868
2011,23,2012-01-24,2012-01-29,0.0729484412330276,0.3243379500641042,0.1799113009530632,0.1019808267000259
2011,24,2012-01-29,2012-02-03,0.0694088759626193,0.3192894906046611,0.1713664129202347,0.095443397630041
2011,25,2012-02-03,2012-02-08,0.0752515922828255,0.3184378053188911,0.170218862838642,0.0958104456457473
2011,26,2012-02-08,2012-02-13,0.0609253164351953,0.3423995470322356,0.174905358591841,0.0998115989362509
2011,27,2012-02-13,2012-02-18,0.09772373550046,0.2877242335745635,0.1546923788894292,0.0860059593166714
2011,28,2012-02-18,2012-02-23,0.0732328930542525,0.3158067229713973,0.167089018561331,0.09667714987775
2011,29,2012-02-23,2012-02-28,0.0688379357879092,0.3221836070603712,0.1734108715928567,0.1029692490501953
2011,30,2012-02-28,2012-03-04,0.0654445844934456,0.3109195042184189,0.165347465171197,0.0979217922078828
2011,31,2012-03-04,2012-03-09,0.0745482972042518,0.285722352201918,0.1702940977181917,0.1050289103188538
2011,32,2012-03-09,2012-03-14,0.0878967086372831,0.2715150970255502,0.1836583502693896,0.1204418412753022
2011,33,2012-03-14,2012-03-19,0.0942496329204078,0.2546255936806099,0.1870741764949006,0.1262660386836712
2011,34,2012-03-19,2012-03-24,0.0893623713314008,0.2240639453269638,0.1721239563905215,0.1141956896984835
2011,35,2012-03-24,2012-03-29,0.127941942936377,0.2288933314964471,0.2237511079229835,0.1666806341446473
2011,36,2012-03-29,2012-04-03,0.1244518401810562,0.2246362530685895,0.224547208230519,0.1645517916951838
2011,37,2012-04-03,2012-04-08,0.1311402652289067,0.2074560534378544,0.2267524646538455,0.1637138583327595
2011,38,2012-04-08,2012-04-13,0.136148329797608,0.2248270223157981,0.2420216255105181,0.1813371590274172
2011,39,2012-04-13,2012-04-18,0.1493627812275404,0.2381316820130928,0.2755613039547254,0.2136169846048449
2011,40,2012-04-18,2012-04-23,0.157369756585931,0.239726917494258,0.2750046751873951,0.2123985509439574
2011,41,2012-04-23,2012-04-28,0.1704845022644432,0.2558623495224598,0.2991307804541698,0.2367408972495564
2011,42,2012-04-28,2012-05-03,0.191606223301346,0.2735930170318269,0.3227002569536142,0.2598648098942679
2012,0,2012-10-01,2012-10-06,0.0660691448520835,0.2539545274866875,0.1704267876364516,0.0999199853163633
2012,1,2012-10-06,2012-10-11,0.079721680977551,0.2531495315648764,0.1884687927366775,0.12089081632216
2012,2,2012-10-11,2012-10-16,0.0660691448520835,0.2539545274866875,0.1704267876364516,0.0999199853163633
2012,3,2012-10-16,2012-10-21,0.0826624311626157,0.2492941702927796,0.1913679236376817,0.1244076662887824
2012,4,2012-10-21,2012-10-26,0.0933742171030186,0.2523445356430654,0.2065107978369034,0.1418616473279567
2012,5,2012-10-26,2012-10-31,0.088543931532745,0.2415834477485859,0.1971661854396903,0.1314413662220273
2012,6,2012-10-31,2012-11-05,0.113522034334154,0.2362384113224378,0.2135587206951671,0.1505258835789221
2012,7,2012-11-05,2012-11-10,0.1265979763131356,0.2312982965284327,0.2310830938810346,0.172413738349595
2012,8,2012-11-10,2012-11-15,0.1455720123877171,0.2197273653696674,0.2194748056230403,0.1563867824161094
2012,9,2012-11-15,2012-11-20,0.1386160150357708,0.2216889358744681,0.2326044085373365,0.1757832397384393
2012,10,2012-11-20,2012-11-25,0.1431487133872632,0.2259637228022119,0.2446484402363691,0.1923656160938158
2012,11,2012-11-25,2012-11-30,0.1427549133682837,0.2185760598118849,0.233996318080399,0.1803934545711412
2012,12,2012-11-30,2012-12-05,0.1391453580549674,0.2097663587975606,0.2352112944089021,0.181966822094237
2012,13,2012-12-05,2012-12-10,0.1431535696431871,0.2188467922780998,0.2366507320532845,0.1908545976804026
2012,14,2012-12-10,2012-12-15,0.1411494638490772,0.2143065755378302,0.2359310132310932,0.1864107098873198
2012,15,2012-12-15,2012-12-20,0.1444276820229505,0.214949662668073,0.2203385273294343,0.1688599466304918
2012,16,2012-12-20,2012-12-25,0.147068844006942,0.2175413146033293,0.2129021437897005,0.1623065088986193
2012,17,2012-12-25,2012-12-30,0.150984118370697,0.2162358369285588,0.1891535555261166,0.133758420116836
2012,18,2012-12-30,2013-01-04,0.150984118370697,0.2162358369285588,0.1891535555261166,0.133758420116836
2012,19,2013-01-04,2013-01-09,0.150984118370697,0.2162358369285588,0.1891535555261166,0.133758420116836
2012,20,2013-01-09,2013-01-14,0.150984118370697,0.2162358369285588,0.1891535555261166,0.133758420116836
2012,21,2013-01-14,2013-01-19,0.150984118370697,0.2162358369285588,0.1891535555261166,0.133758420116836
2012,22,2013-01-19,2013-01-24,,,,
2012,23,2013-01-24,2013-01-29,0.0590687667515419,0.3521979731766782,0.1766538133593833,0.0995209684000854
2012,24,2013-01-29,2013-02-03,0.0590687667515419,0.3521979731766782,0.1766538133593833,0.0995209684000854
2012,25,2013-02-03,2013-02-08,0.0532350344685062,0.3425017898392984,0.1598902293231897,0.083717381724873
2012,26,2013-02-08,2013-02-13,0.0590687667515419,0.3521979731766782,0.1766538133593833,0.0995209684000854
2012,27,2013-02-13,2013-02-18,0.0543893104236731,0.3411868340698942,0.1613080046533788,0.0858833408678634
2012,28,2013-02-18,2013-02-23,0.0474013021854706,0.3328056065019186,0.1431266452869962,0.0679137950496607
2012,29,2013-02-23,2013-02-28,0.0566978623340069,0.3385569225310857,0.164143555313757,0.0902152591538442
2012,30,2013-02-28,2013-03-05,0.0577613528933462,0.3171617296818309,0.1618970964018582,0.0898821370270732
2012,31,2013-03-05,2013-03-10,0.0551524426628194,0.3197504494731119,0.1578695609891941,0.0885124974842504
2012,32,2013-03-10,2013-03-15,0.0612147031293047,0.311947104075135,0.1681539134401455,0.0972049176862107
2012,33,2013-03-15,2013-03-20,0.071793804391088,0.2775339402212073,0.1824486240174855,0.1128869964205377
2012,34,2013-03-20,2013-03-25,0.0893229692050091,0.2766682846383432,0.2013853349948377,0.1317786586452414
2012,35,2013-03-25,2013-03-30,0.106408232476104,0.2551272022209588,0.2231432219976595,0.1534117392257369
2012,36,2013-03-30,2013-04-04,0.1291510645775651,0.2557487412931774,0.2510589607127738,0.182215901771698
2012,37,2013-04-04,2013-04-09,0.1410226605611202,0.2327204642207103,0.2638378199778336,0.1939364820309362
2012,38,2013-04-09,2013-04-14,0.1554592846950182,0.2363620144895462,0.2800730787657763,0.2121927753693608
2012,39,2013-04-14,2013-04-19,0.1746367287804871,0.2569918194376146,0.3068904381430025,0.2398242268636202
2012,40,2013-04-19,2013-04-24,0.1507184647434473,0.2193737598103136,0.2694909781764927,0.2028176172135262
2012,41,2013-04-24,2013-04-29,0.1626775967619672,0.2381827896239641,0.2881907081597475,0.2213209220385732
2012,42,2013-04-29,2013-05-04,0.1626775967619672,0.2381827896239641,0.2881907081597475,0.2213209220385732
2013,0,2013-10-01,2013-10-06,0.0723267650625027,0.2500645238352762,0.1731843485260798,0.1001355838136918
2013,1,2013-10-06,2013-10-11,0.0723267650625027,0.2500645238352762,0.1731843485260798,0.1001355838136918
2013,2,2013-10-11,2013-10-16,0.0652180768541302,0.241264627607873,0.1591402928793034,0.0907081563934283
2013,3,2013-10-16,2013-10-21,0.0790812986393746,0.2398874602880592,0.1652674164900398,0.0964535646562877
2013,4,2013-10-21,2013-10-26,0.0581093886457578,0.2324647313804699,0.145096237232527,0.0812807289731649
2013,5,2013-10-26,2013-10-31,0.0930229835776294,0.2279034507265881,0.1784577312205643,0.1140834466082717
2013,6,2013-10-31,2013-11-05,0.1068077422098635,0.2371331256484316,0.1775216637115127,0.1079443811820066
2013,7,2013-11-05,2013-11-10,0.0960495434872448,0.2223341094235903,0.185017420801599,0.1250863051117996
2013,8,2013-11-10,2013-11-15,0.1111252599676516,0.2196818364538609,0.2061956031366186,0.1420223711661157
2013,9,2013-11-15,2013-11-20,0.108308248123684,0.2097335973336379,0.2090097882188342,0.156787677302427
2013,10,2013-11-20,2013-11-25,0.1156256924990863,0.2118548495597469,0.2061771149003273,0.1521348373557703
2013,11,2013-11-25,2013-11-30,0.143596520428174,0.2097866642383796,0.2117739142865243,0.1614599167859117
2013,12,2013-11-30,2013-12-05,0.1190488904886773,0.1977380403492659,0.2188888480580607,0.1753179164125975
2013,13,2013-12-05,2013-12-10,0.1204881423166461,0.1999714568083014,0.20919076754319,0.1640758299275801
2013,14,2013-12-10,2013-12-15,0.1188071042252481,0.197946749707659,0.2088394941067878,0.166053527224718
2013,15,2013-12-15,2013-12-20,0.1023873248496141,0.1956237345199606,0.195431428430456,0.1510557231102498
2013,16,2013-12-20,2013-12-25,0.1005000541244853,0.1944143729379012,0.1972608137213872,0.1534719592870933
2013,17,2013-12-25,2013-12-30,0.0711932505600459,0.1923957750850163,0.1567365578355883,0.1093794895165905
2013,18,2013-12-30,2014-01-04,0.107622682578346,0.2081715163934601,0.1803354416208563,0.130208900740582
2013,19,2014-01-04,2014-01-09,0.151174743050507,0.237704401157463,0.1870089533055936,0.1277752534180623
2013,20,2014-01-09,2014-01-14,0.1111839968052764,0.2150500881212396,0.1718727555705909,0.1185773714673264
2013,21,2014-01-14,2014-01-19,0.151174743050507,0.237704401157463,0.1870089533055936,0.1277752534180623
2013,22,2014-01-19,2014-01-24,0.103375907313741,0.2732145049843821,0.1760140928039124,0.1122330084381957
2013,23,2014-01-24,2014-01-29,0.055577071576975,0.3087246088113012,0.1650192323022313,0.0966907634583292
2013,24,2014-01-29,2014-02-03,0.0539482754455344,0.3121374225646726,0.1601905071047164,0.0937084812297357
2013,25,2014-02-03,2014-02-08,0.055577071576975,0.3087246088113012,0.1650192323022313,0.0966907634583292
2013,26,2014-02-08,2014-02-13,0.0571687449396029,0.3182141425965697,0.1584350911066176,0.0892604275181912
2013,27,2014-02-13,2014-02-18,0.0523194793140938,0.315550236318044,0.1553617819072015,0.0907261990011423
2013,28,2014-02-18,2014-02-23,0.06360968392774,0.330367582660364,0.15492425911042,0.0803643200951021
2013,29,2014-02-23,2014-02-28,0.0572475039954962,0.3177919713373199,0.1561670699483229,0.086298414134492
2013,30,2014-02-28,2014-03-05,0.0596301029206913,0.3072601107842848,0.1589544626767278,0.0903966339359447
2013,31,2014-03-05,2014-03-10,0.055813348744655,0.3074580950335517,0.1582151688273473,0.0878047233072317
2013,32,2014-03-10,2014-03-15,0.0700190417150527,0.2766459220574263,0.1756517815326619,0.1095264189013987
2013,33,2014-03-15,2014-03-20,0.0667778996962766,0.2756645291251796,0.1673166408619427,0.1026912933403028
2013,34,2014-03-20,2014-03-25,0.0822591334706487,0.2684917558881937,0.191168789331283,0.1239934386154113
2013,35,2014-03-25,2014-03-30,0.0874658767042267,0.2468151420135477,0.2014235349086958,0.1380832400566617
2013,36,2014-03-30,2014-04-04,0.1189794087374365,0.2440292573804957,0.2377198127271464,0.1673944977574493
2013,37,2014-04-04,2014-04-09,0.133589031434829,0.2586341591953331,0.2619326671497569,0.1912508677029149
2013,38,2014-04-09,2014-04-14,0.1450713505175159,0.2598810657415736,0.2841485278002962,0.2117525028428269
2013,39,2014-04-14,2014-04-19,0.1580083798578181,0.2690985390141485,0.2941595847118656,0.2212289857529386
2013,40,2014-04-19,2014-04-24,0.1828394897801371,0.2838111716457154,0.3244387931628891,0.2477732301547219
2013,41,2014-04-24,2014-04-29,0.1851432703961831,0.2886726612888093,0.3303312051571311,0.2579957122567564
2013,42,2014-04-29,2014-05-04,0.1839913800881601,0.2862419164672624,0.32738499916001,0.2528844712057391
2014,0,2014-10-01,2014-10-06,0.0693793165174278,0.2983281491149565,0.1830162331104982,0.1006499697993107
2014,1,2014-10-06,2014-10-11,0.0739737895810562,0.2847683142206736,0.18590626068938,0.1088168697831558
2014,2,2014-10-11,2014-10-16,0.0763588729415392,0.2705000657595139,0.1853035582586673,0.1107231726790957
2014,3,2014-10-16,2014-10-21,0.0785682626446846,0.2712084793263908,0.1887962882682619,0.1169837697670009
2014,4,2014-10-21,2014-10-26,0.1034689677163324,0.2487571103492978,0.2050127805302586,0.1402507761220185
2014,5,2014-10-26,2014-10-31,0.0811290396625054,0.2419635688371945,0.1840981533972419,0.1145357784709756
2014,6,2014-10-31,2014-11-05,0.1515893210924627,0.246281774385755,0.2330559120372917,0.1745947287888671
2014,7,2014-11-05,2014-11-10,0.1025892474656771,0.2355746188478511,0.214100768418239,0.1548888274612305
2014,8,2014-11-10,2014-11-15,0.147381083071866,0.2453270086482702,0.2526659003429886,0.1966270428980582
2014,9,2014-11-15,2014-11-20,0.1348129127173876,0.2317850879504376,0.232349269719218,0.1783556444874877
2014,10,2014-11-20,2014-11-25,0.1276576964290396,0.2151561344287007,0.2334623836092552,0.1842148686921318
2014,11,2014-11-25,2014-11-30,0.1448472155278926,0.216585903441611,0.2284613841883155,0.1814527545971509
2014,12,2014-11-30,2014-12-05,0.136252455978466,0.2158710189351558,0.2309618838987853,0.1828338116446413
2014,13,2014-12-05,2014-12-10,0.136252455978466,0.2158710189351558,0.2309618838987853,0.1828338116446413
2014,14,2014-12-10,2014-12-15,0.1448472155278926,0.216585903441611,0.2284613841883155,0.1814527545971509
2014,15,2014-12-15,2014-12-20,,,,
2014,16,2014-12-20,2014-12-25,0.0977503522187519,0.2697663571196944,0.1904471582902018,0.1266295751179798
2014,17,2014-12-25,2014-12-30,0.0977503522187519,0.2697663571196944,0.1904471582902018,0.1266295751179798
2014,18,2014-12-30,2015-01-04,0.0977503522187519,0.2697663571196944,0.1904471582902018,0.1266295751179798
2014,19,2015-01-04,2015-01-09,0.0977503522187519,0.2697663571196944,0.1904471582902018,0.1266295751179798
2014,20,2015-01-09,2015-01-14,0.0839706390722379,0.2828012885386501,0.1747421192829596,0.1110512960508981
2014,21,2015-01-14,2015-01-19,0.0770873113290686,0.2906817647932574,0.1702057249470906,0.1054237351889535
2014,22,2015-01-19,2015-01-24,0.0890753876317746,0.2816930225370534,0.1672547459589429,0.1042633202916919
2014,23,2015-01-24,2015-01-29,0.0650861773661874,0.2969444859592028,0.1665244535997342,0.1022609927430227
2014,24,2015-01-29,2015-02-03,0.0564373280995606,0.3143231935570794,0.1565965419394836,0.0885410526031196
2014,25,2015-02-03,2015-02-08,0.0687139655609276,0.3027449686593766,0.1608244997581376,0.0949201954806667
2014,26,2015-02-08,2015-02-13,0.0540547617143041,0.3224098520783071,0.1593524766237459,0.0908190878495117
2014,27,2015-02-13,2015-02-18,0.0789161729928116,0.2983542891652402,0.1543942806687815,0.0887165239159878
2014,28,2015-02-18,2015-02-23,0.0728525932174258,0.2981903262188126,0.1603147180342229,0.0927948419626234
2014,29,2015-02-23,2015-02-28,0.099386991875707,0.3007545820149938,0.1586610634105887,0.0879827955282853
2014,30,2015-02-28,2015-03-05,0.0778160994572001,0.2787784003879475,0.1647623462399837,0.0993019448404824
2014,31,2015-03-05,2015-03-10,0.0590524462868807,0.2712425816167094,0.1688510514337754,0.1036609605567089
2014,32,2015-03-10,2015-03-15,0.0739087866734014,0.2447621487548467,0.1771429894467892,0.1168474993609479
2014,33,2015-03-15,2015-03-20,0.0820802506418432,0.2330017365297585,0.1879627524397532,0.1268556323041844
2014,34,2015-03-20,2015-03-25,0.0849343988534946,0.210411770142409,0.1931369443866444,0.1387107037649138
2014,35,2015-03-25,2015-03-30,0.1104253707535963,0.2055904456050691,0.2127200244918039,0.148203365534167
2014,36,2015-03-30,2015-04-04,0.1158982890796251,0.2123408667779117,0.2335918120150518,0.1736524791444587
2014,37,2015-04-04,2015-04-09,0.1273986877296311,0.2102756517855487,0.2421670485705493,0.181738937845196
2014,38,2015-04-09,2015-04-14,0.1408346989817785,0.22308559957862,0.2863432306112097,0.2259569094335582
2014,39,2015-04-14,2015-04-19,0.1415575875397987,0.227948755900078,0.2733047588589015,0.2103411431311249
2014,40,2015-04-19,2015-04-24,0.1556799698291542,0.2513739558985803,0.2997823713126653,0.2390277737049285
2014,41,2015-04-24,2015-04-29,0.1462772208098545,0.2338397906049211,0.2836839956216855,0.2198752115597679
2014,42,2015-04-29,2015-05-04,0.1423169936186309,0.227059816337563,0.2649263849411816,0.1946409515408171
2015,0,2015-10-01,2015-10-06,0.0803854961891417,0.2760291453893404,0.2083101605661875,0.1290412903587951
2015,1,2015-10-06,2015-10-11,0.0811321859180044,0.2759113545655861,0.2122884840909488,0.1355815916662915
2015,2,2015-10-11,2015-10-16,0.079638806460279,0.2761469362130948,0.2043318370414263,0.1225009890512988
2015,3,2015-10-16,2015-10-21,0.0899514550396301,0.256736709962397,0.2086515128749523,0.1357085423137379
2015,4,2015-10-21,2015-10-26,0.1081213545764939,0.2643212120470812,0.2231486477564245,0.1524849405301296
2015,5,2015-10-26,2015-10-31,0.0738410889382505,0.2336929976958695,0.1759842491671162,0.1083008703742138
2015,6,2015-10-31,2015-11-05,0.1070238393051227,0.2336110492903537,0.2275043463188459,0.1596743199467559
2015,7,2015-11-05,2015-11-10,0.1193014912479938,0.2358175822485803,0.2365821928456832,0.1704328884984225
2015,8,2015-11-10,2015-11-15,0.1124220461412452,0.230527562646714,0.223209223869722,0.1596774316281282
2015,9,2015-11-15,2015-11-20,0.1403907226817847,0.2415300121155523,0.2447258513167247,0.1815352262037842
2015,10,2015-11-20,2015-11-25,0.1215530885330747,0.2079861718832143,0.2312494797002403,0.1784438531174647
2015,11,2015-11-25,2015-11-30,0.1324878416738053,0.2218328497377897,0.235105696130851,0.1777124000380176
2015,12,2015-11-30,2015-12-05,0.1355197138065567,0.2159823652146027,0.2293417573755883,0.1731581207928041
2015,13,2015-12-05,2015-12-10,0.1286143413997135,0.2110170738659852,0.2235897817895548,0.1727379323452066
2015,14,2015-12-10,2015-12-15,0.125580254799145,0.2145689143307296,0.218233746273374,0.1689759489512365
2015,15,2015-12-15,2015-12-20,0.1287702218595093,0.2090826845001386,0.210178108292836,0.1666118231253512
2015,16,2015-12-20,2015-12-25,0.1285071332110335,0.2179863772664463,0.2070516089890282,0.1579053134329018
2015,17,2015-12-25,2015-12-30,0.112450828731369,0.2186416932774476,0.2151813731516977,0.1671579029355543
2015,18,2015-12-30,2016-01-04,0.1443003490422222,0.2262347540217527,0.195795345522551,0.1399462142377999
2015,19,2016-01-04,2016-01-09,0.1058715208153636,0.2396390826437159,0.1939589091397307,0.1377540665976876
2015,20,2016-01-09,2016-01-14,0.0874953613499762,0.2469024677987896,0.1914376105029191,0.1311099270138419
2015,21,2016-01-14,2016-01-19,0.0792395441378871,0.2667774154768737,0.1734213073817551,0.1128022222035543
2015,22,2016-01-19,2016-01-24,0.0753098644360294,0.2665909078469717,0.1762121766498597,0.1139878216772508
2015,23,2016-01-24,2016-01-29,0.0694034493282144,0.2423713635327773,0.1693044990052083,0.1092796792931871
2015,24,2016-01-29,2016-02-03,0.0706446087478182,0.287973905583022,0.1715634962162444,0.1064020635399621
2015,25,2016-02-03,2016-02-08,0.0651011029280399,0.3103123845794462,0.1706852897095566,0.1027594581984199
2015,26,2016-02-08,2016-02-13,0.0688343385971318,0.3324344587429909,0.1728428887684578,0.1007668944646872
2015,27,2016-02-13,2016-02-18,0.0736371812248517,0.3116401312995284,0.1667525201817332,0.0981973273433917
2015,28,2016-02-18,2016-02-23,0.0546631823178341,0.3138909365278189,0.1554787921585195,0.0903077261650235
2015,29,2016-02-23,2016-02-28,0.1115319491242814,0.2938225599947409,0.1638580379744124,0.0924319604382255
2015,30,2016-02-28,2016-03-04,0.0680553331569715,0.307740316652645,0.17089759229772,0.1047205974506024
2015,31,2016-03-04,2016-03-09,0.0762844570905993,0.2850797458001226,0.1896650110512044,0.1190222243579248
2015,32,2016-03-09,2016-03-14,0.0861713313249692,0.2695929358992106,0.1851938084850971,0.1204878844412176
2015,33,2016-03-14,2016-03-19,0.0745280549685796,0.2392290334936167,0.1825045669712556,0.1230622653768829
2015,34,2016-03-19,2016-03-24,0.1004568622844142,0.2220930235549277,0.2190438341308935,0.1632023745824529
2015,35,2016-03-24,2016-03-29,0.1173731715401431,0.2339403162180575,0.2375095164689059,0.1762402681000003
2015,36,2016-03-29,2016-04-03,0.1264666846481917,0.2204337822537362,0.2429293505357925,0.1794265116482183
2015,37,2016-04-03,2016-04-08,0.1424342348294083,0.2413411114344812,0.2723963352982264,0.2093984612473868
2015,38,2016-04-08,2016-04-13,0.1680410842593871,0.2540054255699495,0.3055603142376822,0.239269920792447
2015,39,2016-04-13,2016-04-18,0.1747723081256402,0.2688322143593117,0.3220518422885373,0.2556950379664292
2015,40,2016-04-18,2016-04-23,0.1780546743096956,0.2702523602015756,0.3229557532317142,0.2574646747639679
