year,time_step,start_date,end_date,B7,B8,B8A,B12
2010,0,2010-10-01,2010-10-06,0.119993723684175,0.2468410518994906,0.2363056887552271,0.1653134877353285
2010,1,2010-10-06,2010-10-11,0.1451077159781819,0.253539448481797,0.2588797272330474,0.1939435899888272
2010,2,2010-10-11,2010-10-16,0.1269828998747156,0.2521133881298786,0.2623778638028285,0.1955137809344891
2010,3,2010-10-16,2010-10-21,0.1883465243756552,0.2616639054160219,0.2779556291410867,0.221003501296664
2010,4,2010-10-21,2010-10-26,0.1628482600469739,0.253357899762057,0.2782539388363335,0.2207211126373217
2010,5,2010-10-26,2010-10-31,0.1601019358057512,0.2482194843993083,0.2872490532438552,0.2288370270461779
2010,6,2010-10-31,2010-11-05,0.1811363433069127,0.2513646774282853,0.2803279641085675,0.2250663924623951
2010,7,2010-11-05,2010-11-10,0.1759616801317736,0.2514348211030193,0.2854332091575638,0.237530141271956
2010,8,2010-11-10,2010-11-15,0.2001352329144708,0.2441404987947918,0.2706739648917643,0.2128949002347826
2010,9,2010-11-15,2010-11-20,0.1676584833881986,0.2426393164021526,0.2693193597852308,0.2152570002623807
2010,10,2010-11-20,2010-11-25,0.1606756945819567,0.2432370199558069,0.2604208117435942,0.2042277858999382
2010,11,2010-11-25,2010-11-30,0.1268785371183516,0.2323426293086469,0.2518509053063645,0.1953459592804035
2010,12,2010-11-30,2010-12-05,0.1239200776818435,0.2412295036431345,0.231548115293442,0.1742721155395727
2010,13,2010-12-05,2010-12-10,0.1397273281632311,0.2450301306167697,0.2337251676186844,0.1711401428126108
2010,14,2010-12-10,2010-12-15,0.1051543677639479,0.2463157510039872,0.2090682729552772,0.1563302445257039
2010,15,2010-12-15,2010-12-20,0.1196341467362456,0.2559913828425441,0.2161318324431188,0.1570261894083333
2010,16,2010-12-20,2010-12-25,0.1140207442815579,0.2766282669068754,0.2056020567553949,0.1436081808866853
2010,17,2010-12-25,2010-12-30,0.1095875560227529,0.2614720089554313,0.207335164855336,0.1499692127061946
2010,18,2010-12-30,2011-01-04,0.1021777598346294,0.2854794594405122,0.1933798321497659,0.1252910379403397
2010,19,2011-01-04,2011-01-09,0.1021777598346294,0.2854794594405122,0.1933798321497659,0.1252910379403397
2010,20,2011-01-09,2011-01-14,0.0786951611372304,0.2979944268736116,0.1680970317934932,0.1002028227104367
2010,21,2011-01-14,2011-01-19,0.090334775387701,0.294330651974149,0.181157607544137,0.1069738949939941
2010,22,2011-01-19,2011-01-24,0.076261843390432,0.3023391448691648,0.1658849165742795,0.096575362728078
2010,23,2011-01-24,2011-01-29,0.0670555468867599,0.3016582017730743,0.1550364560428495,0.0934317504268794
2010,24,2011-01-29,2011-02-03,0.0713952078968353,0.3110285808602713,0.161460686135852,0.0893204427633607
2010,25,2011-02-03,2011-02-08,0.0744638302843861,0.3188240024390897,0.1523128128749332,0.0843789980440021
2010,26,2011-02-08,2011-02-13,0.0657874217896089,0.3142930706038743,0.1514854681057237,0.085725415833736
2010,27,2011-02-13,2011-02-18,0.0936171445643405,0.3483161565191391,0.1412686412153078,0.0690383831520323
2010,28,2011-02-18,2011-02-23,0.0746822822444531,0.3363696268007221,0.1494991772841331,0.082126262909023
2010,29,2011-02-23,2011-02-28,0.0690861767360844,0.3549793856214914,0.1491238198612849,0.0826129698239749
2010,30,2011-02-28,2011-03-05,0.0765041858373681,0.3277771462690642,0.1500418641297066,0.0849140396751611
2010,31,2011-03-05,2011-03-10,0.0702383858877789,0.3278898944583835,0.1561187799542163,0.0911282828263489
2010,32,2011-03-10,2011-03-15,0.0730750361612686,0.2799231484772427,0.1536562154880177,0.0968765228982885
2010,33,2011-03-15,2011-03-20,0.0991637945931779,0.2890142273515887,0.1802628221194521,0.1200450123525589
2010,34,2011-03-20,2011-03-25,0.0965454109278798,0.2735774328301901,0.184522370236691,0.1254323776410194
2010,35,2011-03-25,2011-03-30,0.1567963453957844,0.2746664336405385,0.2267539227988837,0.1667428660445791
2010,36,2011-03-30,2011-04-04,0.1450278116465513,0.2606335470630493,0.2434413610846647,0.1876410971956391
2010,37,2011-04-04,2011-04-09,0.1550030837576723,0.2449919575636096,0.2591855847823549,0.2028779788545921
2010,38,2011-04-09,2011-04-14,0.1667659572366072,0.2553131121358684,0.2785555132656626,0.2266624496103432
2010,39,2011-04-14,2011-04-19,0.1717664065048688,0.249298364217859,0.3033035665207291,0.2555111662423659
2010,40,2011-04-19,2011-04-24,0.1834979932881034,0.2522956931214666,0.3249789789606827,0.2815177872998359
2010,41,2011-04-24,2011-04-29,0.1821167936303721,0.2528763380402514,0.3175740544878949,0.2716774738427872
2010,42,2011-04-29,2011-05-04,0.1910859810981443,0.2570349567814288,0.3244396179822731,0.2780034679861599
2011,0,2011-10-01,2011-10-06,0.1435741869741827,0.2747386949666201,0.2871461343009892,0.2222412194817215
2011,1,2011-10-06,2011-10-11,0.1435741869741827,0.2747386949666201,0.2871461343009892,0.2222412194817215
2011,2,2011-10-11,2011-10-16,0.194401043472304,0.2756305860742159,0.2920510138735764,0.2407050949536827
2011,3,2011-10-16,2011-10-21,0.194401043472304,0.2756305860742159,0.2920510138735764,0.2407050949536827
2011,4,2011-10-21,2011-10-26,0.1648109024797731,0.2516911411059844,0.2848622023045596,0.2380778477443374
2011,5,2011-10-26,2011-10-31,0.2748180409629562,0.3004619221500433,0.3041447050151803,0.2617962176349892
2011,6,2011-10-31,2011-11-05,0.203646519828278,0.26813578425084,0.295208931613008,0.2503616707611886
2011,7,2011-11-05,2011-11-10,0.1713106160421048,0.2522542894964926,0.2966198875192843,0.251210946904239
2011,8,2011-11-10,2011-11-15,0.2024230939164998,0.2642870747735565,0.2880062635498219,0.2440094738658036
2011,9,2011-11-15,2011-11-20,0.1563995310486371,0.2397152885896185,0.2654243994230399,0.2201725791148204
