year,time_step,start_date,end_date,B7,B8,B8A,B12
2010,0,2010-10-01,2010-10-06,0.1374345770005013,0.2624830498464784,0.2756010993097735,0.2095411154465663
2010,1,2010-10-06,2010-10-11,0.1791662067364519,0.2618993540803959,0.2803556173161453,0.214710103559548
2010,2,2010-10-11,2010-10-16,0.1374345770005013,0.2624830498464784,0.2756010993097735,0.2095411154465663
2010,3,2010-10-16,2010-10-21,0.1770245272773622,0.2623384660140962,0.2868171830394278,0.2235122884676784
2010,4,2010-10-21,2010-10-26,0.2208978364724025,0.2613156583143134,0.2851101353225171,0.2198790916725298
2010,5,2010-10-26,2010-10-31,0.172741168359183,0.263216689881497,0.2997403144859928,0.2411166582839392
2010,6,2010-10-31,2010-11-05,0.1929362737516411,0.2609502416326756,0.2899902242646294,0.2251659169945522
2010,7,2010-11-05,2010-11-10,0.1929362737516411,0.2609502416326756,0.2899902242646294,0.2251659169945522
2010,8,2010-11-10,2010-11-15,0.185169816423338,0.2583183767022166,0.2851202229853783,0.2145020010271879
2010,9,2010-11-15,2010-11-20,0.1489963389837178,0.2605633874002195,0.257242020431941,0.1831229149077496
2010,10,2010-11-20,2010-11-25,0.1433028276479165,0.2627368603303803,0.2567979136931869,0.1842001478243717
2010,11,2010-11-25,2010-11-30,0.1128228615440977,0.2628083980982226,0.2293638178785038,0.1517438287883114
2010,12,2010-11-30,2010-12-05,0.1223693332602058,0.2649461021444622,0.2426367590470912,0.1690492212229637
2010,13,2010-12-05,2010-12-10,0.1319158049763139,0.2670838061907018,0.2559097002156786,0.186354613657616
2010,14,2010-12-10,2010-12-15,0.1171910269659982,0.2822041515927606,0.2299426791123665,0.15931331943744
2010,15,2010-12-15,2010-12-20,0.1193751096769485,0.2919020283400295,0.230232109729298,0.1630980647620043
2010,16,2010-12-20,2010-12-25,0.1068344143775831,0.3167202504893573,0.2045545192429174,0.1398415158663927
2010,17,2010-12-25,2010-12-30,0.1068344143775831,0.3167202504893573,0.2045545192429174,0.1398415158663927
2010,18,2010-12-30,2011-01-04,0.1094287526477392,0.3142996996571416,0.1931249283035242,0.1198722368583007
2010,19,2011-01-04,2011-01-09,0.1094287526477392,0.3142996996571416,0.1931249283035242,0.1198722368583007
2010,20,2011-01-09,2011-01-14,0.0910072849027959,0.3184638404462486,0.1754488667562067,0.0964860447070543
2010,21,2011-01-14,2011-01-19,0.1120230909178954,0.3118791488249259,0.1816953373641311,0.0999029578502088
2010,22,2011-01-19,2011-01-24,0.0838410932517703,0.3204169686072097,0.1721183232324596,0.0927398048857834
2010,23,2011-01-24,2011-01-29,0.0699914788876964,0.3250485320675713,0.1692023961482823,0.0930691315638999
