year,time_step,start_date,end_date,B7,B8,B8A,B12
2011,1,2011-10-06,2011-10-11,0.0791447498414726,0.2727113012354759,0.169287014550874,0.0974045312038011
2011,2,2011-10-11,2011-10-16,0.0675317701445497,0.2793413227622391,0.1716743475961548,0.0972604766636369
2011,3,2011-10-16,2011-10-21,0.0997197224556072,0.2561451761784016,0.1737326281178407,0.1061063513350549
2011,4,2011-10-21,2011-10-26,0.1026195519797313,0.2540209515917105,0.1835011410713837,0.1150252324721377
2011,5,2011-10-26,2011-10-31,0.1046902520808975,0.2578935295249231,0.194637440272263,0.126315688873186
2011,6,2011-10-31,2011-11-05,0.1223798781509655,0.2409004253032266,0.1954853720956322,0.1286398376760825
2011,7,2011-11-05,2011-11-10,0.1385364632378712,0.2227037779012782,0.1939601482992765,0.130418413016673
2011,8,2011-11-10,2011-11-15,0.1465730748294864,0.2268592176083036,0.2196112716931485,0.1517188974794161
2011,9,2011-11-15,2011-11-20,0.1340301558185928,0.2208417190935332,0.216773988556738,0.1529309474063486
2011,10,2011-11-20,2011-11-25,0.1040969654697536,0.2095638817009048,0.2183360670169243,0.1539113257931824
2011,11,2011-11-25,2011-11-30,0.1469141197372603,0.2242399991636462,0.2351884672176029,0.1756751533361229
2011,12,2011-11-30,2011-12-05,0.1281171997090683,0.2113390694180612,0.2232268238866515,0.1649593081255181
2011,13,2011-12-05,2011-12-10,0.1281171997090683,0.2113390694180612,0.2232268238866515,0.1649593081255181
2011,14,2011-12-10,2011-12-15,0.133340513920191,0.2002133273896326,0.2161559374254275,0.1652914452472491
2011,15,2011-12-15,2011-12-20,0.1233459548188483,0.206152353043242,0.2099474445251777,0.1578026885737821
2011,16,2011-12-20,2011-12-25,0.1233459548188483,0.206152353043242,0.2099474445251777,0.1578026885737821
2011,17,2011-12-25,2011-12-30,0.1233459548188483,0.206152353043242,0.2099474445251777,0.1578026885737821
2011,18,2011-12-30,2012-01-04,0.1133513957175056,0.2120913786968514,0.203738951624928,0.1503139319003152
2011,19,2012-01-04,2012-01-09,0.1040316839822464,0.2391496532633109,0.1988222428617798,0.1361432116430457
2011,20,2012-01-09,2012-01-14,0.091067500669907,0.2610237672293468,0.1923814157827256,0.1249071578899313
2011,21,2012-01-14,2012-01-19,0.0947119722469874,0.2662079278297705,0.1939055340986316,0.1219724913857762
2011,22,2012-01-19,2012-01-24,0.0816647964430486,0.2949933561088277,0.1837192881202183,0.1087535532812175
2011,23,2012-01-24,2012-01-29,0.0651391340452281,0.3047719951614185,0.1794997616246174,0.1024350503837027
2011,24,2012-01-29,2012-02-03,0.0851432830369303,0.3140001453352944,0.177752568637406,0.1018531180741737
2011,25,2012-02-03,2012-02-08,0.0801161950075706,0.3097666054524065,0.1751405352959007,0.0999457797683451
2011,26,2012-02-08,2012-02-13,0.0606446356055499,0.3315484842768605,0.177567825753111,0.1007383066355333
2011,27,2012-02-13,2012-02-18,0.1095377273425744,0.2887457970360528,0.1657419851684684,0.0947566439799709
2011,28,2012-02-18,2012-02-23,0.0785506117727117,0.3116768126911459,0.1739123374796185,0.1014079331865937
2011,29,2012-02-23,2012-02-28,0.0710103393072859,0.3106639095451405,0.1765853705201789,0.1029853511878886
2011,30,2012-02-28,2012-03-04,0.0730097448354367,0.3157490599065299,0.175754168476716,0.1071514309429823
2011,31,2012-03-04,2012-03-09,0.0804080275163021,0.2865875861367226,0.1776291161154747,0.1105254914005463
2011,32,2012-03-09,2012-03-14,0.0922371404655117,0.2728700570185318,0.1874873082880991,0.122616861943618
2011,33,2012-03-14,2012-03-19,0.099312740851587,0.2602721061763288,0.1911212875440726,0.1291606988621944
2011,34,2012-03-19,2012-03-24,0.0972039984061838,0.2333497889584972,0.1805478093495294,0.1214396920707682
2011,35,2012-03-24,2012-03-29,0.1277244793131408,0.2317174696639594,0.2170618848059725,0.1588909735728329
2011,36,2012-03-29,2012-04-03,0.1240971073377754,0.2265248714730406,0.2215985866033231,0.1610915305872973
2011,37,2012-04-03,2012-04-08,0.1344371660343591,0.2186030197849207,0.2371172613811463,0.1732889690616042
2011,38,2012-04-08,2012-04-13,0.1330614769816392,0.2242498989778885,0.2352821790212543,0.174308810092807
2011,39,2012-04-13,2012-04-18,0.1370227855974179,0.2224292074847854,0.2516673908766443,0.190746487643984
2011,40,2012-04-18,2012-04-23,0.1528135334139106,0.2367179911014099,0.2689286893906886,0.2064713152076618
2011,41,2012-04-23,2012-04-28,0.1620017171036864,0.2457754767596546,0.2848344033954598,0.2230624882806905
2011,42,2012-04-28,2012-05-03,0.186980648609955,0.2691217460345239,0.3180014159142753,0.2553784889173972
2012,0,2012-10-01,2012-10-06,0.0693939659533483,0.2803880678830756,0.1842203998673071,0.1103453716605406
2012,1,2012-10-06,2012-10-11,0.0806622947730494,0.2665363127656261,0.1953170158531813,0.1253624230941391
2012,2,2012-10-11,2012-10-16,0.0693939659533483,0.2803880678830756,0.1842203998673071,0.1103453716605406
2012,3,2012-10-16,2012-10-21,0.0841985726537399,0.2644200762878743,0.1984200543518569,0.1284602389039561
2012,4,2012-10-21,2012-10-26,0.0919306235927505,0.2526845576481767,0.2064136318390556,0.1403794745277376
2012,5,2012-10-26,2012-10-31,0.0912711284151211,0.2601876033323707,0.2046261313492082,0.1346558705235902
2012,6,2012-10-31,2012-11-05,0.111604490910866,0.2423238863650625,0.2133213635627858,0.1467400207529684
2012,7,2012-11-05,2012-11-10,0.11756650987751,0.2276379431289377,0.2141173868483826,0.1508235033264204
2012,8,2012-11-10,2012-11-15,0.1456497017580824,0.2287854413507651,0.228128304214497,0.1611012346341256
2012,9,2012-11-15,2012-11-20,0.1320042534136857,0.2286721071504995,0.2303981127841506,0.1676991128756153
2012,10,2012-11-20,2012-11-25,0.1268782660856852,0.2307739988707791,0.2317967142076232,0.1716434786813573
2012,11,2012-11-25,2012-11-30,0.132226619965674,0.2272073549017504,0.231459113976752,0.1705111633042512
2012,12,2012-11-30,2012-12-05,0.1379225359334652,0.2274910452515162,0.2475500458660996,0.1872282348605582
2012,13,2012-12-05,2012-12-10,0.1184559760854633,0.2217789341339413,0.2183613916187884,0.1620717050409638
2012,14,2012-12-10,2012-12-15,0.1281892560094642,0.2246349896927287,0.232955718742444,0.1746499699507609
2012,15,2012-12-15,2012-12-20,0.1361304343814842,0.224628315186975,0.2228210156417271,0.1652694525516107
2012,16,2012-12-20,2012-12-25,0.1352343836054937,0.2231969501547044,0.2104565005295409,0.1542900613971369
2012,17,2012-12-25,2012-12-30,0.1410178763101569,0.2400005930722061,0.213961590013323,0.1518966757778823
2012,18,2012-12-30,2013-01-04,0.1520127911255242,0.2246149661754676,0.2025516094402934,0.1465084177533101
2012,19,2013-01-04,2013-01-09,0.1410178763101569,0.2400005930722061,0.213961590013323,0.1518966757778823
2012,20,2013-01-09,2013-01-14,0.1300229614947897,0.2553862199689446,0.2253715705863526,0.1572849338024546
2012,21,2013-01-14,2013-01-19,0.1410178763101569,0.2400005930722061,0.213961590013323,0.1518966757778823
2012,22,2013-01-19,2013-01-24,0.1300229614947897,0.2553862199689446,0.2253715705863526,0.1572849338024546
2012,23,2013-01-24,2013-01-29,0.0941416049695301,0.2966820322222825,0.2020627849825263,0.129038051314534
2012,24,2013-01-29,2013-02-03,0.0582602484442705,0.3379778444756205,0.1787539993787,0.1007911688266135
2012,25,2013-02-03,2013-02-08,0.0557669896150956,0.3374376257823874,0.1630269528001011,0.085547275389216
2012,26,2013-02-08,2013-02-13,0.0582602484442705,0.3379778444756205,0.1787539993787,0.1007911688266135
2012,27,2013-02-13,2013-02-18,0.0561635306884542,0.3339331703453452,0.1642930800544976,0.0872886050967042
2012,28,2013-02-18,2013-02-23,0.0532737307859208,0.3368974070891544,0.1472999062215022,0.0703033819518186
2012,29,2013-02-23,2013-02-28,0.0569566128351715,0.3269242594712609,0.1668253345632907,0.0907712645116806
2012,30,2013-02-28,2013-03-05,0.0616347470315557,0.3156671873252566,0.1678952783980928,0.0937598719763498
2012,31,2013-03-05,2013-03-10,0.0622562376841469,0.3201308071731907,0.1710870914051876,0.0998352410771539
2012,32,2013-03-10,2013-03-15,0.0644217524467674,0.3085904474039574,0.1747604024569564,0.1015787019845269
2012,33,2013-03-15,2013-03-20,0.0740524068209839,0.2787162755674205,0.186368781402391,0.1141296003647463
2012,34,2013-03-20,2013-03-25,0.0934553568792884,0.2789484158549298,0.209824601877078,0.1394967011763726
2012,35,2013-03-25,2013-03-30,0.1090549164768591,0.2583572201957994,0.2291933571130232,0.159327431225982
2012,36,2013-03-30,2013-04-04,0.126263599159308,0.2514909741643236,0.2462559640120805,0.1784636234821461
2012,37,2013-04-04,2013-04-09,0.1440574261327344,0.2379981648241783,0.2720179328236554,0.2045252620872178
2012,38,2013-04-09,2013-04-14,0.1538490741439186,0.234923061985341,0.2794234423523946,0.2152394085693445
2012,39,2013-04-14,2013-04-19,0.1606809645242058,0.2377584821013718,0.2803811778101951,0.2167360079944743
2012,40,2013-04-19,2013-04-24,0.1568088317748159,0.2290125390304731,0.2858712164233334,0.2244569556263416
2012,41,2013-04-24,2013-04-29,0.1587448981495108,0.2333855105659224,0.2831261971167642,0.2205964818104079
2012,42,2013-04-29,2013-05-04,0.1587448981495108,0.2333855105659224,0.2831261971167642,0.2205964818104079
2013,0,2013-10-01,2013-10-06,0.0683277319658741,0.2347155992292038,0.153662834569578,0.0845273532047456
2013,1,2013-10-06,2013-10-11,0.0683277319658741,0.2347155992292038,0.153662834569578,0.0845273532047456
2013,2,2013-10-11,2013-10-16,0.062711669925288,0.245249143386266,0.1552538707904813,0.0860341938447382
2013,3,2013-10-16,2013-10-21,0.0742614295264486,0.247090950166155,0.1654565806925767,0.095527659241497
2013,4,2013-10-21,2013-10-26,0.0570956078847019,0.2557826875433283,0.1568449070113847,0.087541034484731
2013,5,2013-10-26,2013-10-31,0.0891806389914241,0.2403208457350234,0.1865847777020686,0.1202163441863078
2013,6,2013-10-31,2013-11-05,0.09736094872877,0.2507745637259331,0.1858620004967675,0.1145145900350145
2013,7,2013-11-05,2013-11-10,0.1027696633793233,0.241479477003239,0.2056513714374621,0.142868110337751
2013,8,2013-11-10,2013-11-15,0.0994963359729014,0.2132466546675933,0.1979808318626603,0.1359416418877348
2013,9,2013-11-15,2013-11-20,0.1305850365923591,0.234028734222006,0.242859470151725,0.1752587336916501
2013,10,2013-11-20,2013-11-25,0.1174479123704022,0.2241546123271442,0.2223779392311006,0.1622604467868408
2013,11,2013-11-25,2013-11-30,0.127605805227499,0.2187027639208922,0.2258328112681581,0.1708712254224663
2013,12,2013-11-30,2013-12-05,0.1267827206799284,0.2133154318219907,0.2395652114354977,0.1863625225946019
2013,13,2013-12-05,2013-12-10,0.1226084879051543,0.2078796864692798,0.2187740033256527,0.1686602577851555
2013,14,2013-12-10,2013-12-15,0.1147419321347773,0.2086860825334389,0.2179184890099397,0.172442053593931
2013,15,2013-12-15,2013-12-20,0.1641200893895347,0.2063176072856105,0.2308783549236919,0.1830397996002906
2013,16,2013-12-20,2013-12-25,0.0797918920940322,0.192376546784467,0.1796751499909761,0.1305856877144876
2013,17,2013-12-25,2013-12-30,0.0948939937548285,0.2283710001310019,0.2068831032836807,0.1565626257339527
2013,18,2013-12-30,2014-01-04,0.1180530880733406,0.2172795059036881,0.2030724237388863,0.1513661377076393
2013,19,2014-01-04,2014-01-09,0.1334063770549673,0.2420528694136731,0.1948530867571966,0.1352764377818266
2013,20,2014-01-09,2014-01-14,0.1141501854048979,0.2352119347723374,0.2008680950204386,0.1459195317578896
2013,21,2014-01-14,2014-01-19,0.1334063770549673,0.2420528694136731,0.1948530867571966,0.1352764377818266
2013,22,2014-01-19,2014-01-24,0.0921519898399237,0.2757698454539685,0.1777093781945962,0.112899449867683
2013,23,2014-01-24,2014-01-29,0.0508976026248802,0.309486821494264,0.1605656696319959,0.0905224619535395
2013,24,2014-01-29,2014-02-03,0.0537531329615969,0.3178080771138534,0.1615163459646502,0.0927168046116597
2013,25,2014-02-03,2014-02-08,0.0508976026248802,0.309486821494264,0.1605656696319959,0.0905224619535395
2013,26,2014-02-08,2014-02-13,0.0563501401623431,0.3237840898114605,0.1624766033093134,0.09110885803132
2013,27,2014-02-13,2014-02-18,0.0566086632983136,0.3261293327334428,0.1624670222973046,0.0949111472697801
2013,28,2014-02-18,2014-02-23,0.0615441545638357,0.3357361152066747,0.1643971179986397,0.0878929648706406
2013,29,2014-02-23,2014-02-28,0.0774849133135,0.309700769059938,0.1501356435630953,0.0821646456767908
2013,30,2014-02-28,2014-03-05,0.13320925,0.2736077499999999,0.1114044999999999,0.054914
2013,31,2014-03-05,2014-03-10,0.0585775853918509,0.3033298782996346,0.162273933956437,0.0909404705667428
2013,32,2014-03-10,2014-03-15,0.084649704980994,0.2738983278259899,0.1594341158701283,0.0951759904790929
2013,33,2014-03-15,2014-03-20,0.0659362977961595,0.2728322137921637,0.1705974907512504,0.107922862408622
2013,34,2014-03-20,2014-03-25,0.080463477719937,0.2681220655754716,0.1924335489449809,0.1246406941660788
2013,35,2014-03-25,2014-03-30,0.0808756867359656,0.2458234692121612,0.1934605387728259,0.1269266289410068
2013,36,2014-03-30,2014-04-04,0.1164643409557722,0.2505027009979267,0.2434022322994106,0.1727728147479436
2013,37,2014-04-04,2014-04-09,0.1287063904876995,0.2540070692636012,0.2556541591837027,0.1835949949227231
2013,38,2014-04-09,2014-04-14,0.1489460226504472,0.2557897005262405,0.2897061953274478,0.2150842840753562
2013,39,2014-04-14,2014-04-19,0.1563809137100609,0.2637087298916717,0.2919931724591516,0.2190323290057519
2013,40,2014-04-19,2014-04-24,0.1685395116086131,0.2639124063180764,0.2960476703351266,0.219596251926586
2013,41,2014-04-24,2014-04-29,0.1915737796254114,0.2846301117244433,0.3388165918746215,0.2686759652731221
2013,42,2014-04-29,2014-05-04,0.1800566456170122,0.2742712590212598,0.317432131104874,0.244136108599854
2014,0,2014-10-01,2014-10-06,0.0654183151314513,0.3185720588347389,0.1822113863571387,0.0962301394301312
2014,1,2014-10-06,2014-10-11,0.0677027004021599,0.3021863829528387,0.1792008865927724,0.0977935239034932
2014,2,2014-10-11,2014-10-16,0.0678548825139744,0.2875613802377684,0.1768925639708851,0.0994993428910987
2014,3,2014-10-16,2014-10-21,0.0699870856728685,0.2858007070709386,0.1761903868284061,0.0993569083768553
2014,4,2014-10-21,2014-10-26,0.0848236725457494,0.2592042804684697,0.1912350620838789,0.1219749640020311
2014,5,2014-10-26,2014-10-31,0.0681592467376036,0.2583113748076278,0.1722759187271106,0.1029109808663098
2014,6,2014-10-31,2014-11-05,0.1150109706036988,0.2621444583915208,0.2211038183736706,0.1508170907393097
2014,7,2014-11-05,2014-11-10,0.0861373871688271,0.2305605816037917,0.1953701244063286,0.1348148760256498
2014,8,2014-11-10,2014-11-15,0.1435581193031223,0.2465089962240873,0.2345110604152098,0.1705804922223671
2014,9,2014-11-15,2014-11-20,0.1215004079963624,0.2420013606450656,0.2259074948057975,0.1633303389307264
2014,10,2014-11-20,2014-11-25,0.1312469582874227,0.238655301811729,0.2466503788613904,0.1845288263425448
2014,11,2014-11-25,2014-11-30,0.1315486046187412,0.2321374651941994,0.2319020919723884,0.1759104093237605
2014,12,2014-11-30,2014-12-05,0.1313977814530819,0.2353963835029642,0.2392762354168894,0.1802196178331526
2014,13,2014-12-05,2014-12-10,0.1313977814530819,0.2353963835029642,0.2392762354168894,0.1802196178331526
2014,14,2014-12-10,2014-12-15,0.1315486046187412,0.2321374651941994,0.2319020919723884,0.1759104093237605
2014,15,2014-12-15,2014-12-20,,,,
2014,16,2014-12-20,2014-12-25,0.0718526059937248,0.2435518541871124,0.1653172763729487,0.1055798004140293
2014,17,2014-12-25,2014-12-30,0.0718526059937248,0.2435518541871124,0.1653172763729487,0.1055798004140293
2014,18,2014-12-30,2015-01-04,0.0718526059937248,0.2435518541871124,0.1653172763729487,0.1055798004140293
2014,19,2015-01-04,2015-01-09,0.0718526059937248,0.2435518541871124,0.1653172763729487,0.1055798004140293
2014,20,2015-01-09,2015-01-14,0.0785704897636017,0.2656523726947954,0.1696751639627454,0.1071504313016997
2014,21,2015-01-14,2015-01-19,0.0727723752524047,0.2708205225984476,0.1659252906292932,0.1031096574547586
2014,22,2015-01-19,2015-01-24,0.1021335554534646,0.2813894358211488,0.1853446085367655,0.1160238350792599
2014,23,2015-01-24,2015-01-29,0.0617253078436158,0.2720158280761253,0.1583636069785222,0.0998476584118099
2014,24,2015-01-29,2015-02-03,0.0553780317188137,0.2863249723094038,0.1546756706289366,0.0909873359139355
2014,25,2015-02-03,2015-02-08,0.0654112156698067,0.2904986915622007,0.1620497428014982,0.09677806522021
2014,26,2015-02-08,2015-02-13,0.0496552987379288,0.3068971380579631,0.1553236300819648,0.0858698823105717
2014,27,2015-02-13,2015-02-18,0.0581638845952106,0.3058660835463629,0.1565411977813023,0.0911616143854733
2014,28,2015-02-18,2015-02-23,0.0625665660059436,0.2978564703278072,0.1620204636836413,0.0935314666590965
2014,29,2015-02-23,2015-02-28,0.0832005057981002,0.3070230816164481,0.1653387989680187,0.0926983009173887
2014,30,2015-02-28,2015-03-05,0.0693785509372298,0.2860397744640572,0.1689619019872104,0.1016872348446398
2014,31,2015-03-05,2015-03-10,0.0592465748925348,0.2716395780904549,0.1708782279032795,0.1043960690229526
2014,32,2015-03-10,2015-03-15,0.0769032384630737,0.259630354602963,0.1830893832962411,0.1184929550527447
2014,33,2015-03-15,2015-03-20,0.0810799557729241,0.2395922910721782,0.190762288696338,0.127978145442121
2014,34,2015-03-20,2015-03-25,0.0810299494874272,0.2242457227945244,0.1943060104378426,0.1392385088980773
2014,35,2015-03-25,2015-03-30,0.107140060248661,0.2028535088007705,0.214775533147989,0.1497850487947096
2014,36,2015-03-30,2015-04-04,0.1124109491653109,0.2116010318230448,0.2274577889508807,0.1683162482096079
2014,37,2015-04-04,2015-04-09,0.116193338203611,0.1932804937667222,0.2154312185619207,0.1580143759761629
2014,38,2015-04-09,2015-04-14,0.1452804487215444,0.2260244019301622,0.2853183936557708,0.2262270591694819
2014,39,2015-04-14,2015-04-19,0.1438041890334825,0.2309467161556044,0.2756354977587271,0.2154314647922679
2014,40,2015-04-19,2015-04-24,0.152573902250095,0.2529275147226258,0.300699453102968,0.2420270980758753
2014,41,2015-04-24,2015-04-29,0.153007805976773,0.2435021236185651,0.2957035908243291,0.2345704943976362
2014,42,2015-04-29,2015-05-04,0.1611690669586798,0.2515544542029074,0.3010929257142487,0.2354573259475515
2015,0,2015-10-01,2015-10-06,0.0680003124759434,0.2825732575306707,0.1915090108916354,0.1129659511433876
2015,1,2015-10-06,2015-10-11,0.0670614725453921,0.2837632942315103,0.1926094135998227,0.1140802305046968
2015,2,2015-10-11,2015-10-16,0.0689391524064947,0.2813832208298312,0.1904086081834481,0.1118516717820784
2015,3,2015-10-16,2015-10-21,0.0791445016179197,0.2600609593937178,0.1858013135364108,0.1123184648108031
2015,4,2015-10-21,2015-10-26,0.1086796027231404,0.2757331343043644,0.2080393931446623,0.1294976821954542
2015,5,2015-10-26,2015-10-31,0.0725336721839863,0.2436505276965175,0.1632913584880845,0.0956181766885789
2015,6,2015-10-31,2015-11-05,0.078508608230585,0.2157746199063659,0.1746577942660369,0.1105445628832073
2015,7,2015-11-05,2015-11-10,0.1117743793074611,0.2493771896458763,0.2275953312660241,0.1541964228366383
2015,8,2015-11-10,2015-11-15,0.0984293229534938,0.2318582292964628,0.2043657986678279,0.1381688204323258
2015,9,2015-11-15,2015-11-20,0.1325569953546011,0.2451814205195241,0.2459759291399753,0.1811871532196518
2015,10,2015-11-20,2015-11-25,0.0967729596908356,0.2053073887140304,0.2103085801790188,0.149297786533553
2015,11,2015-11-25,2015-11-30,0.1181940111488311,0.2259009559347445,0.2298745827348463,0.1669401682366334
2015,12,2015-11-30,2015-12-05,0.1252520784010568,0.2272140585706791,0.2333392388855448,0.1703355649566954
2015,13,2015-12-05,2015-12-10,0.1104057815750199,0.2170257058263556,0.2188741943553314,0.161541477884836
2015,14,2015-12-10,2015-12-15,0.1173000579391826,0.2254772437984583,0.2236500638867939,0.1687092613708141
2015,15,2015-12-15,2015-12-20,0.1091923066331675,0.2185556701943574,0.2129747640014307,0.1649910821642596
2015,16,2015-12-20,2015-12-25,0.1255889282507108,0.231080089919895,0.2064510606622555,0.1515185216969747
2015,17,2015-12-25,2015-12-30,0.1174557887833237,0.2306620026303387,0.2246361887734062,0.1708011369914873
2015,18,2015-12-30,2016-01-04,0.1501186893356412,0.2440225969349889,0.1817422292119297,0.1187633459351772
2015,19,2016-01-04,2016-01-09,0.1099045458631817,0.2499076638617412,0.1996772993104279,0.1385584455699653
2015,20,2016-01-09,2016-01-14,0.0930148358740833,0.2543340131403727,0.2047076690641644,0.1403301934891974
2015,21,2016-01-14,2016-01-19,0.0790288694596789,0.2706120427412647,0.1876231101922114,0.1243391058639996
2015,22,2016-01-19,2016-01-24,0.0751075402631446,0.2751815406706145,0.1830266882718416,0.1187612574093894
2015,23,2016-01-24,2016-01-29,0.0654309499438298,0.2757282295366658,0.1720547588789308,0.1074075400491652
2015,24,2016-01-29,2016-02-03,0.0709898733227222,0.2975472261314515,0.1786561078375445,0.1104186270672785
2015,25,2016-02-03,2016-02-08,0.0629555057749865,0.300051877264155,0.1677212149520598,0.1029681902351957
2015,26,2016-02-08,2016-02-13,0.0765441681123937,0.343796754983721,0.1872253473269761,0.1069596721207538
2015,27,2016-02-13,2016-02-18,0.0721868580399284,0.3064279913273812,0.1722581554308131,0.1020826574209877
2015,28,2016-02-18,2016-02-23,0.057994442751072,0.3116249381514779,0.165120792514474,0.0978647505649738
2015,29,2016-02-23,2016-02-28,0.0977460572434427,0.2887540085383934,0.1698822192738293,0.0986721614266958
2015,30,2016-02-28,2016-03-04,0.0656941163177474,0.2879123776991583,0.1713412030867266,0.1039485127573196
2015,31,2016-03-04,2016-03-09,0.0816956691369455,0.2648249502518089,0.1920023502901078,0.121350110583904
2015,32,2016-03-09,2016-03-14,0.0830863721229979,0.2576361241416397,0.1846061627380406,0.120272817701938
2015,33,2016-03-14,2016-03-19,0.0704432097542573,0.2198613139401927,0.16741433204747,0.1098079216262296
2015,34,2016-03-19,2016-03-24,0.099852808162597,0.2268279702786456,0.2223907089920691,0.167585382115541
2015,35,2016-03-24,2016-03-29,0.1111543221356368,0.2245463754866535,0.2290805822707696,0.1694941275030826
2015,36,2016-03-29,2016-04-03,0.1263929295924807,0.2175006624849353,0.2542640267257928,0.1930021612826659
2015,37,2016-04-03,2016-04-08,0.1385040261404374,0.2356277818128835,0.2696493165383405,0.2094678787416722
2015,38,2016-04-08,2016-04-13,0.1479283410332122,0.2339955552428405,0.2722532613177466,0.2075810449878939
2015,39,2016-04-13,2016-04-18,0.1798420257734598,0.2641869392451127,0.3296892691177535,0.2697029265805882
2015,40,2016-04-18,2016-04-23,0.1705505115782472,0.2619022100746987,0.3136892983521504,0.2517972654943349
