year,time_step,start_date,end_date,B7,B8,B8A,B12
2010,0,2010-10-01,2010-10-06,0.1262751676608731,0.3027040670977602,0.2659944890747328,0.1686364237682749
2010,1,2010-10-06,2010-10-11,0.1262751676608731,0.3027040670977602,0.2659944890747328,0.1686364237682749
2010,2,2010-10-11,2010-10-16,0.1255312507799618,0.2716321603787001,0.2640793495129119,0.1780887417377671
2010,3,2010-10-16,2010-10-21,0.1255312507799618,0.2716321603787001,0.2640793495129119,0.1780887417377671
2010,4,2010-10-21,2010-10-26,0.1243926775936303,0.2636066902022998,0.26143117537557,0.1727100070261348
2010,5,2010-10-26,2010-10-31,0.1259259070853822,0.2485857238360403,0.2648123840884331,0.1929197944188916
2010,6,2010-10-31,2010-11-05,0.1259497971238207,0.2456155699542366,0.261785035758159,0.1835861121655639
2010,7,2010-11-05,2010-11-10,0.1259497971238207,0.2456155699542366,0.261785035758159,0.1835861121655639
2010,8,2010-11-10,2010-11-15,0.1267283568889159,0.236620009830205,0.2619619659494535,0.1890241647352784
2010,9,2010-11-15,2010-11-20,0.1275308066924497,0.2246542958243698,0.2591115478104739,0.1851285350516653
2010,10,2010-11-20,2010-11-25,0.1275308066924497,0.2246542958243698,0.2591115478104739,0.1851285350516653
2010,11,2010-11-25,2010-11-30,0.1320093295997799,0.2400220087870259,0.2720527767727647,0.1927279063738399
2010,12,2010-11-30,2010-12-05,0.1277861972328444,0.2408479241209505,0.2671789571597192,0.1911206460652764
2010,13,2010-12-05,2010-12-10,0.1279138925030419,0.2489447382692409,0.2712126618343419,0.1941167015720819
2010,14,2010-12-10,2010-12-15,0.1364878525071101,0.2553897217496821,0.2849940057350556,0.2003272776960146
2010,15,2010-12-15,2010-12-20,0.1193399324989737,0.2424997547887998,0.2574313179336281,0.1879061254481493
2010,16,2010-12-20,2010-12-25,0.1232405644291285,0.2506404559236591,0.2668100495060969,0.1869309783881728
2010,17,2010-12-25,2010-12-30,0.1240203285011947,0.2577510305941932,0.2667047239341496,0.1831299123252794
2010,18,2010-12-30,2011-01-04,0.1131141442092356,0.2469213165619613,0.2581101504215543,0.1763605980832482
2010,19,2011-01-04,2011-01-09,0.1118919326796011,0.26096746650612,0.2497373826527353,0.1682953254328559
2010,20,2011-01-09,2011-01-14,0.1117370518951094,0.2655495772177101,0.2531344691264565,0.1673974119512642
2010,21,2011-01-14,2011-01-19,0.0989582681071013,0.2536414392700692,0.2260573781784926,0.1453868165780734
2010,22,2011-01-19,2011-01-24,0.1116298706853647,0.2809739688866665,0.2446801916030236,0.1692018882264147
2010,23,2011-01-24,2011-01-29,0.1091518167714809,0.2896886053582668,0.248009744707864,0.1605233150905559
2010,24,2011-01-29,2011-02-03,0.1097625359146194,0.2819818147553138,0.2395010651005766,0.1583617808388449
2010,25,2011-02-03,2011-02-08,0.1181250561956401,0.2879746591947786,0.2328310082896817,0.1545527598394502
2010,26,2011-02-08,2011-02-13,0.1109476678135103,0.2976304010667878,0.2459270027238209,0.1621441244597305
2010,27,2011-02-13,2011-02-18,0.1091716983225265,0.2786704549377435,0.2324487458393391,0.1572539013731437
2010,28,2011-02-18,2011-02-23,0.0944131800955353,0.261273167989155,0.2119753708132456,0.1390878220221567
2010,29,2011-02-23,2011-02-28,0.1103718674032497,0.2715635910607697,0.2369888133579639,0.1653428275955732
2010,30,2011-02-28,2011-03-05,0.1132008891854205,0.2678035915002527,0.2390616015306085,0.1732308991712375
2010,31,2011-03-05,2011-03-10,0.1229257325185328,0.2595472036868835,0.2509912783641805,0.1869084647291685
2010,32,2011-03-10,2011-03-15,0.1281417054834919,0.2525366627549229,0.2491155778731574,0.1859977912568969
2010,33,2011-03-15,2011-03-20,0.1220389558811913,0.2344016162532942,0.2355786203061735,0.1759140784179355
2010,34,2011-03-20,2011-03-25,0.1544012443488233,0.2483942395792614,0.2708308112916673,0.2079377227092461
2010,35,2011-03-25,2011-03-30,0.1596478913612524,0.2461432448127229,0.2878281405290477,0.2266547327342543
2010,36,2011-03-30,2011-04-04,0.1867974830622111,0.2619499418752597,0.3297963199844466,0.2651137535602347
2010,37,2011-04-04,2011-04-09,0.1753538821527841,0.2398271815430766,0.3151068105339035,0.2576533762496012
2010,38,2011-04-09,2011-04-14,0.1879461076800432,0.2570398182036351,0.3352125551668597,0.2742789499102697
2010,39,2011-04-14,2011-04-19,0.2016869578251343,0.269342331192569,0.3607345349822292,0.3000697199209733
2010,40,2011-04-19,2011-04-24,0.1885204199889592,0.2545847563678228,0.3379206727580663,0.2788615480852873
2010,41,2011-04-24,2011-04-29,0.2016869578251343,0.269342331192569,0.3607345349822292,0.3000697199209733
2010,42,2011-04-29,2011-05-04,0.2016869578251343,0.269342331192569,0.3607345349822292,0.3000697199209733
2011,0,2011-10-01,2011-10-06,0.0977797148367129,0.2836559105885465,0.2286181031008731,0.1454196698391425
2011,1,2011-10-06,2011-10-11,0.107287897869282,0.273206004833997,0.2351677318441755,0.1570549005789989
