year,time_step,start_date,end_date,B7,B8,B8A,B12
2010,32,2011-03-10,2011-03-15,0.0551477495862221,0.3422716273722807,0.1546694737833062,0.0876022662198353
2010,33,2011-03-15,2011-03-20,0.0678361100813875,0.3012948622163963,0.1576496453684285,0.0947717967637424
2010,34,2011-03-20,2011-03-25,0.0740082493548267,0.3084793315898981,0.1644779668442732,0.1010511139451706
2010,35,2011-03-25,2011-03-30,0.0743523313031137,0.2531336276870102,0.1538014954777062,0.0956620101262216
2010,36,2011-03-30,2011-04-04,0.0914012781242355,0.2557773986006716,0.1680723506489284,0.107834908414468
2010,37,2011-04-04,2011-04-09,0.099356511626113,0.2460465478696424,0.1786214192452859,0.1191385939127442
2010,38,2011-04-09,2011-04-14,0.1178880202128888,0.2154500872561359,0.1753885210284484,0.115487915673736
2010,39,2011-04-14,2011-04-19,0.125243952503497,0.2337132129965771,0.2084349212328048,0.1455529949069123
2010,40,2011-04-19,2011-04-24,0.1125097218677034,0.2047142121123462,0.2162562090583933,0.1531486442396001
2010,41,2011-04-24,2011-04-29,0.1338730994626251,0.229602101372222,0.2183727552286444,0.1543577952383016
2010,42,2011-04-29,2011-05-04,0.1712215563072831,0.2686420047481839,0.2634735355990916,0.1944368258015689
2011,0,2011-10-01,2011-10-06,0.1181700247134324,0.2555438638142562,0.2304428059982467,0.1552516902926904
2011,1,2011-10-06,2011-10-11,0.1210075906826829,0.247622290925696,0.2358754491048654,0.1640763959881544
2011,2,2011-10-11,2011-10-16,0.1181700247134324,0.2555438638142562,0.2304428059982467,0.1552516902926904
2011,3,2011-10-16,2011-10-21,0.1195407908965006,0.2359978007561186,0.2321586971699388,0.1647811377562565
2011,4,2011-10-21,2011-10-26,0.1238451566519335,0.2397007180371358,0.2413080922114842,0.1729011016836184
2011,5,2011-10-26,2011-10-31,0.116607191324136,0.2127488204169641,0.2247251933000855,0.1661906212924609
2011,6,2011-10-31,2011-11-05,0.113907467617468,0.2064240936650168,0.2165364517110508,0.1669289511204271
2011,7,2011-11-05,2011-11-10,0.1045040305370537,0.1862436003570883,0.2018699090989037,0.1597693105454287
2011,8,2011-11-10,2011-11-15,0.1106734919567491,0.1870032358488789,0.1982426122337298,0.1688547709602005
2011,9,2011-11-15,2011-11-20,0.1199725873081311,0.192543285868755,0.1990418749879908,0.1625240522772426
2011,10,2011-11-20,2011-11-25,0.1447402394305905,0.204383021400298,0.1970131036313391,0.1589480753260989
2011,11,2011-11-25,2011-11-30,0.1163376373769666,0.2010187029769055,0.1886904403031049,0.1475450895310759
2011,12,2011-11-30,2011-12-05,0.1123426292086265,0.2309800889476403,0.1836814215444493,0.1312085051976794
2011,13,2011-12-05,2011-12-10,0.0935991807435602,0.2116698516815399,0.1708156050442459,0.1148324223069284
2011,14,2011-12-10,2011-12-15,0.0840675245911422,0.2542678780924949,0.1638184788355955,0.1045221929386599
2011,15,2011-12-15,2011-12-20,0.098688467451729,0.276887393761083,0.183215555957763,0.1198450179600109
2011,16,2011-12-20,2011-12-25,0.0599149255781376,0.2742463888348617,0.1374242755047775,0.0788891385490405
2011,17,2011-12-25,2011-12-30,0.1039103291470278,0.2772554776504376,0.161794527043668,0.0984082005102163
2011,18,2011-12-30,2012-01-04,0.1842565943131646,0.2777133534085431,0.1878781662305442,0.1183653486075261
2011,19,2012-01-04,2012-01-09,0.2135301463743809,0.3438866259015539,0.230040750229777,0.1567480859428378
2011,20,2012-01-09,2012-01-14,0.0727813292450803,0.2801747745972627,0.1386601104815873,0.076533296924288
2011,21,2012-01-14,2012-01-19,0.5371677363611413,0.5434119867655482,0.4562004487021989,0.3532045596904967
2011,22,2012-01-19,2012-01-24,0.2142647273151783,0.3831867783505507,0.2418642932709356,0.1654001385212616
2011,23,2012-01-24,2012-01-29,0.0328451163393134,0.3259735736888411,0.1307323206290206,0.0664625589490003
2011,24,2012-01-29,2012-02-03,0.2058714753929101,0.4002742530431742,0.2452134188031368,0.1674308239533367
2011,25,2012-02-03,2012-02-08,0.0481894381504273,0.3489361539556192,0.1497734164247575,0.0816326754620304
2011,26,2012-02-08,2012-02-13,0.0476015734782755,0.3314371986751334,0.1487074870781912,0.0826253532205131
2011,27,2012-02-13,2012-02-18,0.0518716789350154,0.3529165180771174,0.1547788193149804,0.0869576619821946
2011,28,2012-02-18,2012-02-23,0.0641216246336932,0.3893976895028831,0.1698804415670607,0.0958101142165779
2011,29,2012-02-23,2012-02-28,0.0438918386930776,0.3379146660533358,0.1457485292996893,0.0824375185094928
2011,30,2012-02-28,2012-03-04,0.0659363187541455,0.3465782331429968,0.1559533993023132,0.0894895707138165
2011,31,2012-03-04,2012-03-09,0.1029350871124497,0.3427490297227896,0.1691535932399145,0.1011668845620664
2011,32,2012-03-09,2012-03-14,0.0527967245773615,0.3162515472929788,0.1390310331025883,0.0785437655671291
2011,33,2012-03-14,2012-03-19,0.0809563229055222,0.3093570623260765,0.1571262623498442,0.0961267381837359
2011,34,2012-03-19,2012-03-24,0.1021707014877892,0.3245983201331369,0.1735406741528005,0.1130582594623756
2011,35,2012-03-24,2012-03-29,0.0788282201017279,0.2828372401127955,0.1575411834316905,0.0995740202849106
2011,36,2012-03-29,2012-04-03,0.0659227784444887,0.2538293521554012,0.1467797489040737,0.0917380431433726
2011,37,2012-04-03,2012-04-08,0.0944226758972722,0.2366697408696651,0.1708132775672995,0.1149560129667655
2011,38,2012-04-08,2012-04-13,0.0967307374031401,0.238128272078167,0.1834848856459086,0.1249430010167269
2011,39,2012-04-13,2012-04-18,0.0967307374031401,0.238128272078167,0.1834848856459086,0.1249430010167269
2011,40,2012-04-18,2012-04-23,0.1121347168824659,0.2302777320395499,0.201837454016826,0.1415454799534041
2011,41,2012-04-23,2012-04-28,0.1298467578676596,0.2238857232094348,0.2328616304663525,0.1681349469400427
2011,42,2012-04-28,2012-05-03,0.1298467578676596,0.2238857232094348,0.2328616304663525,0.1681349469400427
2012,0,2012-10-01,2012-10-06,0.1022731211494734,0.2797059958655111,0.2074575473678332,0.1311452876504435
2012,1,2012-10-06,2012-10-11,0.091423729055811,0.2855700928532435,0.1906452513063456,0.1165749968087604
2012,2,2012-10-11,2012-10-16,0.1087745067760617,0.2685722540947929,0.2155188405622089,0.1398446651934133
2012,3,2012-10-16,2012-10-21,0.1131225132431359,0.2738418988777788,0.2242698434293209,0.1457155784921266
2012,4,2012-10-21,2012-10-26,0.1217772780292383,0.2463047705533564,0.2316414269509602,0.1572434202793529
2012,5,2012-10-26,2012-10-31,0.115235487892672,0.2369409092438645,0.2258925049021972,0.1591211593589157
2012,6,2012-10-31,2012-11-05,0.1205384416495758,0.2303193725607053,0.2389954118276371,0.171980644301725
2012,7,2012-11-05,2012-11-10,0.1055037186487383,0.1972975949836177,0.2086633374008706,0.1615449943624583
2012,8,2012-11-10,2012-11-15,0.1133094197485654,0.2068270396766954,0.2153295585620339,0.167985275593338
2012,9,2012-11-15,2012-11-20,0.1063622800975121,0.200703265975077,0.2104524084455863,0.171838157402652
2012,10,2012-11-20,2012-11-25,0.1208332385984356,0.1989879251873816,0.2032070765740416,0.1665773063065168
2012,11,2012-11-25,2012-11-30,0.1141390891011675,0.2075513994354959,0.2010721844379499,0.1602375436251385
2012,12,2012-11-30,2012-12-05,0.100686205475281,0.2110942195317501,0.2032726206043011,0.1612768012375522
2012,13,2012-12-05,2012-12-10,0.1066717964931918,0.2154354196760533,0.1927279764864587,0.1467247185004671
2012,14,2012-12-10,2012-12-15,0.1286746322334416,0.2194201870477751,0.1873566321278709,0.1412579095538333
2012,15,2012-12-15,2012-12-20,0.0764931096656093,0.2322393469373065,0.1770755766396213,0.1177868569039663
2012,16,2012-12-20,2012-12-25,0.1025838709495254,0.2258297669925408,0.1822161043837461,0.1295223832288998
2012,17,2012-12-25,2012-12-30,0.0875227815014247,0.2380797127619277,0.1734108285228831,0.1180707261451694
2012,18,2012-12-30,2013-01-04,0.0669468561354163,0.247409475619004,0.1664379267203892,0.1064771344408375
2012,19,2013-01-04,2013-01-09,0.2643398261999922,0.3952180991444992,0.3139310567140985,0.2452253941667869
2012,20,2013-01-09,2013-01-14,0.0574006026052234,0.2625796043007015,0.1558002768011572,0.0951674119777087
2012,21,2013-01-14,2013-01-19,0.2643398261999922,0.3952180991444992,0.3139310567140985,0.2452253941667869
2012,22,2013-01-19,2013-01-24,0.4712790497947611,0.5278565939882969,0.4720618366270397,0.3952833763558652
2012,23,2013-01-24,2013-01-29,0.1906025754016261,0.3809626619712538,0.2581850626800033,0.1895407996243951
2012,24,2013-01-29,2013-02-03,0.2572035617998274,0.4401541908065299,0.3093774556194264,0.2367274934477383
2012,25,2013-02-03,2013-02-08,0.2572035617998274,0.4401541908065299,0.3093774556194264,0.2367274934477383
2012,26,2013-02-08,2013-02-13,0.0431280738048938,0.3524517876247631,0.1466930746118131,0.0781716105396115
2012,27,2013-02-13,2013-02-18,0.0445295676922482,0.3526248506769833,0.145811466468601,0.076127184923456
2012,28,2013-02-18,2013-02-23,0.0542062931991438,0.3584596972067503,0.15158746163719,0.082426394733301
2012,29,2013-02-23,2013-02-28,0.0542062931991438,0.3584596972067503,0.15158746163719,0.082426394733301
2012,30,2013-02-28,2013-03-05,0.0459310615796027,0.3527979137292035,0.144929858325389,0.0740827593073006
2012,31,2013-03-05,2013-03-10,0.0735597442129349,0.3701293902662845,0.1631394519743682,0.095024814352991
2012,32,2013-03-10,2013-03-15,0.0604691953420746,0.3413924510337129,0.1529548384957577,0.0839826974141377
2012,33,2013-03-15,2013-03-20,0.0615868596722277,0.3157119867209508,0.1523740467200057,0.0861777075535195
2012,34,2013-03-20,2013-03-25,0.0668054590364361,0.3033500110515332,0.1548554428515446,0.0902093569689258
2012,35,2013-03-25,2013-03-30,0.0619167802336863,0.3012500491056506,0.1507952051875161,0.0828405185821215
2012,36,2013-03-30,2013-04-04,0.0649398526626873,0.2386705937826646,0.1506316713927497,0.0927627379716649
2012,37,2013-04-04,2013-04-09,0.0811656737514449,0.2539543073139068,0.1715149344744001,0.1074994383207625
2012,38,2013-04-09,2013-04-14,0.0811656737514449,0.2539543073139068,0.1715149344744001,0.1074994383207625
2012,39,2013-04-14,2013-04-19,0.1166403883579613,0.2219422790534053,0.2131179268429348,0.1468950584085012
2012,40,2013-04-19,2013-04-24,0.1166403883579613,0.2219422790534053,0.2131179268429348,0.1468950584085012
2012,41,2013-04-24,2013-04-29,0.1166403883579613,0.2219422790534053,0.2131179268429348,0.1468950584085012
2012,42,2013-04-29,2013-05-04,0.1166403883579613,0.2219422790534053,0.2131179268429348,0.1468950584085012
2013,0,2013-10-01,2013-10-06,0.0837416992923722,0.3151048821674762,0.1878652505281896,0.1082445870467
2013,1,2013-10-06,2013-10-11,0.2102011242089917,0.3074502847107376,0.1996467948791131,0.1105982904078707
2013,2,2013-10-11,2013-10-16,0.1280744277648148,0.2837881027483729,0.2098206545631738,0.1298857720656208
2013,3,2013-10-16,2013-10-21,0.0953197672616009,0.2548845095270228,0.2127332920167155,0.1371898875978423
2013,4,2013-10-21,2013-10-26,0.1359225411973536,0.2637669539182062,0.2228084589797767,0.1467841852578914
2013,5,2013-10-26,2013-10-31,0.1230351202962946,0.2577127345882554,0.2390372808286772,0.1635103232100702
2013,6,2013-10-31,2013-11-05,0.1151341530225275,0.2350202868468091,0.2398164681946012,0.1758382398157824
2013,7,2013-11-05,2013-11-10,0.1128089388497507,0.2221303911939717,0.2238366984064948,0.173611485010958
2013,8,2013-11-10,2013-11-15,0.1027306990668196,0.2133978277079721,0.2154894926497919,0.1710440398449314
2013,9,2013-11-15,2013-11-20,0.1027828252092511,0.1944983326263217,0.202908964207817,0.1719670716957178
2013,10,2013-11-20,2013-11-25,0.1203618966538611,0.2100227742005005,0.221931286151587,0.1856977504882883
2013,11,2013-11-25,2013-11-30,0.1002559262552695,0.2016760111112716,0.2076684107587907,0.172812220831993
2013,12,2013-11-30,2013-12-05,0.0996039982895356,0.2024266909705193,0.1984435755978059,0.1619158891453696
2013,13,2013-12-05,2013-12-10,0.0918865081619287,0.195497429751474,0.1841119226493502,0.1490909869998205
2013,14,2013-12-10,2013-12-15,0.0827328351673681,0.2104389071630286,0.1755972942214848,0.1300114157110288
2013,15,2013-12-15,2013-12-20,0.0743928115341097,0.2203745942177675,0.1668155860868941,0.1190505685605953
2013,16,2013-12-20,2013-12-25,0.0712769313759797,0.2264775772914612,0.1596934694841045,0.1113549605365955
2013,17,2013-12-25,2013-12-30,0.0621600966304435,0.2352412459767803,0.1572728563896386,0.0979022188466093
2013,18,2013-12-30,2014-01-04,0.0607918061766988,0.2403207939797872,0.150280271087103,0.0991976526849226
2013,19,2014-01-04,2014-01-09,0.0588134107434595,0.2508895095862361,0.1312050030729462,0.0805725284405965
2013,20,2014-01-09,2014-01-14,0.1673921697718974,0.3391343120138003,0.2206989007238031,0.1537984694870699
2013,21,2014-01-14,2014-01-19,0.5832175143176778,0.6499493823956359,0.5105370009441046,0.3996377609756283
2013,22,2014-01-19,2014-01-24,0.0719780209912076,0.3192706281305622,0.1541993721252234,0.0916821864875928
2013,23,2014-01-24,2014-01-29,0.4858412054254891,0.5870079278952027,0.4463227331396885,0.3470274692375016
2013,24,2014-01-29,2014-02-03,0.6516597874115823,0.7160336456268097,0.5597888892002661,0.455087788964156
2013,25,2014-02-03,2014-02-08,0.3506671317339498,0.5142970638059962,0.3532545102889527,0.264786264511046
2013,26,2014-02-08,2014-02-13,0.6365094989814887,0.6627780554278031,0.56076567028916,0.4417021405226295
2013,27,2014-02-13,2014-02-18,0.0425212195515211,0.3591059260388097,0.1382641095411615,0.0706729420698055
2013,28,2014-02-18,2014-02-23,0.2433703162067719,0.4652977403968186,0.281964312495889,0.1968132731270558
2013,29,2014-02-23,2014-02-28,0.0510802300873061,0.3740092397238429,0.1468631576573454,0.0780647367887326
2013,30,2014-02-28,2014-03-05,0.0487743341363094,0.3606287465431765,0.1451132865987589,0.0763079087228417
2013,31,2014-03-05,2014-03-10,0.0527991004074075,0.358593168911298,0.1487182728881891,0.0818924461669399
2013,32,2014-03-10,2014-03-15,0.0504248248630195,0.3848464768066889,0.1550425325313416,0.0809121505676753
2013,33,2014-03-15,2014-03-20,0.0510710620433909,0.3245533436033648,0.1402833466651873,0.0755818054651535
2013,34,2014-03-20,2014-03-25,0.0586202846359138,0.3509636155112957,0.1526840546988821,0.0930110918461985
2013,35,2014-03-25,2014-03-30,0.0668337940801619,0.3134616988933475,0.1552789768087082,0.0931833198751998
2013,36,2014-03-30,2014-04-04,0.0709360363844475,0.2956155044150122,0.1553380878780498,0.0962511122020809
2013,37,2014-04-04,2014-04-09,0.0827502670585895,0.2866645341070184,0.1683752573006223,0.1071394124463581
2013,38,2014-04-09,2014-04-14,0.0913025317998958,0.2202805244383699,0.1600096928475077,0.1092721390506137
2013,39,2014-04-14,2014-04-19,0.1136052613263341,0.2472998729810566,0.2137564789833002,0.1519465303493076
2013,40,2014-04-19,2014-04-24,0.1108536610587279,0.2236735396304484,0.2029548546536759,0.1431662597358321
2013,41,2014-04-24,2014-04-29,0.1301850296450672,0.2462121938604512,0.2562125856395929,0.1917655020500764
2013,42,2014-04-29,2014-05-04,0.1529348170693904,0.2596685728689952,0.2812300044751027,0.2083893384636579
2014,0,2014-10-01,2014-10-06,0.0592619954922894,0.3041284669020817,0.1745507459036708,0.1010347850697618
2014,1,2014-10-06,2014-10-11,0.1667068686833898,0.3260858138727012,0.2073322806793552,0.1215535603465973
2014,2,2014-10-11,2014-10-16,0.0855110623694474,0.2521258879188601,0.193610915361914,0.1205513460106933
2014,3,2014-10-16,2014-10-21,0.105626470133983,0.2732187831502662,0.2040921577138349,0.1296939111356179
2014,4,2014-10-21,2014-10-26,0.1059715464521393,0.2520120043058061,0.2195096818920015,0.147114358487935
2014,5,2014-10-26,2014-10-31,0.1106808776726495,0.2317417427518819,0.2254571647322333,0.1582155057631023
2014,6,2014-10-31,2014-11-05,0.1052933974961666,0.2188513930929791,0.2150453585915543,0.1627580314384519
2014,7,2014-11-05,2014-11-10,0.1068864353085136,0.2124840261124851,0.216272918964287,0.1653303631602067
2014,8,2014-11-10,2014-11-15,0.1004688810431402,0.1920537532686312,0.205049642825789,0.1696583774366926
2014,9,2014-11-15,2014-11-20,0.1024592470043907,0.2059654390260915,0.208937384543461,0.1734715523443231
2014,10,2014-11-20,2014-11-25,0.1039104787265079,0.1967765780400965,0.2009538468345744,0.1683988705018512
2014,11,2014-11-25,2014-11-30,0.0990697677872707,0.2000747454781075,0.19842708410881,0.161573004922748
2014,12,2014-11-30,2014-12-05,0.096158301134534,0.2021457185605202,0.197624124333406,0.1590822991428349
2014,13,2014-12-05,2014-12-10,0.0923519310277809,0.2034322384951984,0.1795704220068196,0.1372539251880386
2014,14,2014-12-10,2014-12-15,0.1164156692285764,0.225765007277316,0.1998932243467643,0.1514181471295256
2014,15,2014-12-15,2014-12-20,0.1088373468521048,0.2429916096409547,0.1692301477513649,0.1119353048031672
2014,16,2014-12-20,2014-12-25,0.1125381720671191,0.231288316426787,0.1889074188513188,0.1349842674525592
2014,17,2014-12-25,2014-12-30,0.1683150978998861,0.2544904624125907,0.2531482032954668,0.1974010593840617
2014,18,2014-12-30,2015-01-04,0.0806483124887046,0.2242389551584044,0.1536809023516241,0.0933467804349694
2014,19,2015-01-04,2015-01-09,0.1163203082647524,0.2513461062764068,0.2007693781533263,0.1433018281960808
2014,20,2015-01-09,2015-01-14,0.1687947112025564,0.2564907919653951,0.2567157277111229,0.2028889416828518
2014,21,2015-01-14,2015-01-19,0.0475231114678626,0.2701642155692373,0.1395326792550916,0.0795705312824406
2014,22,2015-01-19,2015-01-24,0.1081589113352095,0.2633275037673162,0.1981242034831072,0.1412297364826462
2014,23,2015-01-24,2015-01-29,0.0866571482503388,0.2838439314685176,0.1765985873762164,0.1188461433765328
2014,24,2015-01-29,2015-02-03,0.04558836677423,0.2975205012200789,0.1365400172087631,0.0768247442233734
2014,25,2015-02-03,2015-02-08,0.079766063156463,0.3812304782387882,0.1505549727678582,0.0844287998733793
2014,26,2015-02-08,2015-02-13,0.0436536220805975,0.3248767868709205,0.1335473551624347,0.0740789571643062
2014,27,2015-02-13,2015-02-18,0.0732297345598066,0.3811372444470409,0.1533076706972499,0.085074935153784
2014,28,2015-02-18,2015-02-23,0.1158785042323286,0.4375841696066559,0.1675625903732819,0.0947786425824524
2014,29,2015-02-23,2015-02-28,0.0601570773664939,0.3809507768635466,0.1588130665560332,0.0863672057145934
2014,30,2015-02-28,2015-03-05,0.0724078818204363,0.3873490011601153,0.1556777048475612,0.0836521346705928
2014,31,2015-03-05,2015-03-10,0.0411880638624865,0.3435120570101433,0.1406574576133687,0.0698105557147326
2014,32,2015-03-10,2015-03-15,0.0509864083502248,0.3444725687054748,0.1505355486728144,0.0813676592801749
2014,33,2015-03-15,2015-03-20,0.0464010738420903,0.326233464626439,0.146396789731205,0.0788678860629656
2014,34,2015-03-20,2015-03-25,0.0516140838216941,0.3089548722427346,0.1521361218490414,0.0879252164111987
2014,35,2015-03-25,2015-03-30,0.0626326717212819,0.2738026285631234,0.1558614836270053,0.0934109383700766
2014,36,2015-03-30,2015-04-04,0.0733863647636646,0.2524745599803438,0.1646135648824065,0.103355377430139
2014,37,2015-04-04,2015-04-09,0.0736512596208698,0.2386503848835123,0.1595868454049693,0.0988966603289546
2014,38,2015-04-09,2015-04-14,0.1030083867006998,0.2302131559913097,0.2100404414566846,0.1458895256759227
2014,39,2015-04-14,2015-04-19,0.09489375084843,0.2098184228147845,0.1821177273932089,0.1232442555502639
2014,40,2015-04-19,2015-04-24,0.1167864284554091,0.220684016119663,0.2405451728477699,0.1736468937901512
2014,41,2015-04-24,2015-04-29,0.1267021078780904,0.251699800147279,0.2579120201807905,0.1877702930343212
2014,42,2015-04-29,2015-05-04,0.1127940957273098,0.2274007463605755,0.2268583068072564,0.1615538141249121
2015,0,2015-10-01,2015-10-06,0.0665708974497504,0.317567467313142,0.176601954865527,0.1059598297240168
2015,1,2015-10-06,2015-10-11,0.0734549371961635,0.27253013777924,0.1716417682397641,0.1034348847891183
2015,2,2015-10-11,2015-10-16,0.1049403602054867,0.2796440474665742,0.1965752148044515,0.1235470605831897
2015,3,2015-10-16,2015-10-21,0.0961001763660106,0.2624896994725018,0.2003871496469197,0.1258331019549325
2015,4,2015-10-21,2015-10-26,0.1836354298100226,0.265988885301413,0.2376699864655952,0.1589604258646912
2015,5,2015-10-26,2015-10-31,0.1447801790710487,0.2608753351117362,0.2260991480524513,0.1506126952916171
2015,6,2015-10-31,2015-11-05,0.1546049310371129,0.2541474205612938,0.2402403080448391,0.1670445580552276
2015,7,2015-11-05,2015-11-10,0.146619837665583,0.2398302179486919,0.2286135920621873,0.1661838584869989
2015,8,2015-11-10,2015-11-15,0.1255657508916183,0.2169727157400719,0.2166232320977786,0.1688705089581086
2015,9,2015-11-15,2015-11-20,0.1016191521496136,0.199354347983369,0.2079304816761278,0.1725465915410779
2015,10,2015-11-20,2015-11-25,0.1024136543001705,0.1998598324356432,0.1975979770215453,0.1607161309896549
2015,11,2015-11-25,2015-11-30,0.1204731694881286,0.197416378675553,0.2016989065723691,0.1670203772780203
2015,12,2015-11-30,2015-12-05,0.0851486412627696,0.2028087706480077,0.1831645428161392,0.1425814241498666
2015,13,2015-12-05,2015-12-10,0.0897614747215257,0.214802055938862,0.1730036071729732,0.1254309078401621
2015,14,2015-12-10,2015-12-15,0.1056945803095185,0.2149948306634211,0.159312929018903,0.101400104732838
2015,15,2015-12-15,2015-12-20,0.0716556178410109,0.2277815710165545,0.162399642832971,0.1075414722276344
2015,16,2015-12-20,2015-12-25,0.065835364706201,0.2310087286907738,0.1584420146244837,0.1086111608124511
2015,17,2015-12-25,2015-12-30,0.0604534865964168,0.2331115406867927,0.1525453535379928,0.0979234637694815
2015,18,2015-12-30,2016-01-04,0.0622260512071767,0.2447467114116325,0.1527069509482745,0.0979148445003748
2015,19,2016-01-04,2016-01-09,0.0550549093694733,0.2563341566114784,0.1496493666351781,0.0909130337873739
2015,20,2016-01-09,2016-01-14,0.0581308775227818,0.2754975600525634,0.1404983771107469,0.0845850919049331
2015,21,2016-01-14,2016-01-19,0.0545171524977158,0.2756866628963855,0.142030061313838,0.0851094122840101
2015,22,2016-01-19,2016-01-24,0.0527666665907198,0.2885315226446477,0.1431017879038902,0.084358043462819
2015,23,2016-01-24,2016-01-29,0.0503656706008924,0.2952282720251148,0.1359424401955891,0.0798301111597234
2015,24,2016-01-29,2016-02-03,0.053355484358925,0.3249961045917243,0.1483586156715411,0.085613880583559
2015,25,2016-02-03,2016-02-08,0.0475152088697317,0.3270661018894343,0.1463169676740468,0.0821039369992459
2015,26,2016-02-08,2016-02-13,0.0504481577238369,0.3309826123861953,0.1474233803548758,0.0839119395675819
2015,27,2016-02-13,2016-02-18,0.0621855736061511,0.3526939398606238,0.1628164391449874,0.094907593591708
2015,28,2016-02-18,2016-02-23,0.0417261778185727,0.3489421357696082,0.14461767440488,0.0788061165196504
2015,29,2016-02-23,2016-02-28,0.0516512282381005,0.3399547212287978,0.1481684651870536,0.083518573394277
2015,30,2016-02-28,2016-03-04,0.0590053764220395,0.3323468266753742,0.143884976159171,0.0833174680496119
2015,31,2016-03-04,2016-03-09,0.043687785105639,0.3258359826095849,0.141354771039176,0.0770431154161378
2015,32,2016-03-09,2016-03-14,0.0603224507811758,0.3239146770138106,0.1475352089700443,0.0850133163231037
2015,33,2016-03-14,2016-03-19,0.0768962108011579,0.3187566662708997,0.1577500408632856,0.0951264324165996
2015,34,2016-03-19,2016-03-24,0.0828598222608641,0.3142266128027416,0.1623717290979904,0.0990627538722622
2015,35,2016-03-24,2016-03-29,0.078274190815849,0.3135612217564729,0.1573658797117861,0.0946793655035615
2015,36,2016-03-29,2016-04-03,0.1266174908611043,0.303282634042167,0.1883945365430093,0.1254657806970875
2015,37,2016-04-03,2016-04-08,0.1253660419951972,0.2702639221140135,0.2079757438443693,0.1404643708486454
2015,38,2016-04-08,2016-04-13,0.1199544298860747,0.228861579937274,0.1890763754956498,0.1288330068710009
2015,39,2016-04-13,2016-04-18,0.1381104811816134,0.2437859200456594,0.2394991396385024,0.1676859345404996
