year,time_step,start_date,end_date,B7,B8,B8A,B12
2010,0,2010-10-01,2010-10-06,0.0561164007908117,0.253923043882113,0.1557071912089758,0.0757786231422939
2010,1,2010-10-06,2010-10-11,0.0561164007908117,0.253923043882113,0.1557071912089758,0.0757786231422939
2010,2,2010-10-11,2010-10-16,0.0686394323055266,0.249624677956848,0.171232440074281,0.0894725164142633
2010,3,2010-10-16,2010-10-21,0.0795999694047293,0.2423742176994864,0.1896351027389425,0.1061602894140193
2010,4,2010-10-21,2010-10-26,0.0811624638202415,0.245326312031583,0.1867576889395862,0.1031664096862328
2010,5,2010-10-26,2010-10-31,0.0913417537116881,0.2365998046081732,0.2065990585039258,0.121351122549882
2010,6,2010-10-31,2010-11-05,0.1015210436031348,0.2278732971847634,0.2264404280682655,0.1395358354135312
2010,7,2010-11-05,2010-11-10,0.1175453055558672,0.234460632747635,0.2224909841281773,0.1387200315067754
2010,8,2010-11-10,2010-11-15,0.1357367264236801,0.229027793105661,0.2403576317224729,0.1564968424170468
2010,9,2010-11-15,2010-11-20,0.1699524092442254,0.2301822890265587,0.2542748353766804,0.1734578494205624
2010,10,2010-11-20,2010-11-25,0.1509426070459473,0.2239448416733983,0.2591240869004353,0.1837980073567879
2010,11,2010-11-25,2010-11-30,0.1431951569270157,0.2256942139817202,0.2588154285929223,0.1873757611269522
2010,12,2010-11-30,2010-12-05,0.1319328048476692,0.2177073943202379,0.2639733384241903,0.1941381652930135
2010,13,2010-12-05,2010-12-10,0.1289645160969414,0.2269805407738691,0.2544632921645842,0.1867880127407773
2010,14,2010-12-10,2010-12-15,0.1277002566891527,0.2291929585983641,0.2581981119778964,0.194531268667281
2010,15,2010-12-15,2010-12-20,0.1272604867540023,0.2340412694030053,0.2412184260916661,0.1716946042620374
2010,16,2010-12-20,2010-12-25,0.1234263456705561,0.2320094719906347,0.2365046141880181,0.1692140975045334
2010,17,2010-12-25,2010-12-30,0.1153182935685133,0.2327941879705349,0.210097304494492,0.141416419584282
2010,18,2010-12-30,2011-01-04,0.1212893901612578,0.23341772868677,0.225657865293079,0.1565555119231597
2010,19,2011-01-04,2011-01-09,0.1327702383462161,0.2480652306850827,0.1940325472491946,0.1210715165743969
2010,20,2011-01-09,2011-01-14,0.1113563565737201,0.2639933407755652,0.1897543308897394,0.1150855954311079
2010,21,2011-01-14,2011-01-19,0.1093753880763236,0.2795929171780804,0.1795828440873631,0.1019201833545209
2010,22,2011-01-19,2011-01-24,0.150222183123919,0.2633362733996306,0.1779677900038973,0.1007266135645118
2010,23,2011-01-24,2011-01-29,0.0685285930287282,0.2958495609565302,0.181197898170829,0.1031137531445301
2010,24,2011-01-29,2011-02-03,0.1110651612963993,0.2907136971244238,0.1720400691034679,0.096484096651965
2010,25,2011-02-03,2011-02-08,0.1326971842671312,0.2897545092947948,0.1654728499064515,0.0908785007487878
2010,26,2011-02-08,2011-02-13,0.0965078658215503,0.3046395652655159,0.1719725550744831,0.0950263018380745
2010,27,2011-02-13,2011-02-18,0.1073699802406678,0.2999885767056476,0.1635892523616786,0.0926753139639211
2010,28,2011-02-18,2011-02-23,0.0714542847127773,0.3412050243191787,0.1702702327194565,0.0875562449081628
2010,29,2011-02-23,2011-02-28,0.0803854373689277,0.3162586521321405,0.1702583481422094,0.0957406727818299
2010,30,2011-02-28,2011-03-05,0.061982960998465,0.329839650853899,0.1728657825922051,0.0998901666319339
2010,31,2011-03-05,2011-03-10,0.0646120950711783,0.3056204435164612,0.1725939179632236,0.1035553365670574
2010,32,2011-03-10,2011-03-15,0.0862790262765722,0.2694610664233012,0.1874198074133611,0.1201982594468441
2010,33,2011-03-15,2011-03-20,0.1001626294536737,0.2471735755286621,0.1780733046266226,0.1114959301391571
2010,34,2011-03-20,2011-03-25,0.0951904494879851,0.2283758025472637,0.2001860116921201,0.1390483590323606
2010,35,2011-03-25,2011-03-30,0.1094469963715589,0.23629585967022,0.2133800201926345,0.1470015048637117
2010,36,2011-03-30,2011-04-04,0.1220170519271333,0.2085730917562143,0.2237612206670404,0.1609851363710604
2010,37,2011-04-04,2011-04-09,0.1225530973850793,0.2279299498290477,0.2321481505337243,0.1658315803167533
2010,38,2011-04-09,2011-04-14,0.1316739800174441,0.227781332256309,0.242802196814259,0.1747593207448843
2010,39,2011-04-14,2011-04-19,0.1635578917536402,0.2384750453424929,0.2912653495831024,0.2162913209998808
2010,40,2011-04-19,2011-04-24,0.1635578917536402,0.2384750453424929,0.2912653495831024,0.2162913209998808
2010,41,2011-04-24,2011-04-29,0.1635578917536402,0.2384750453424929,0.2912653495831024,0.2162913209998808
2010,42,2011-04-29,2011-05-04,0.1635578917536402,0.2384750453424929,0.2912653495831024,0.2162913209998808
2011,0,2011-10-01,2011-10-06,0.1188466683571148,0.3437101843892001,0.1863189893145149,0.1010799920073506
2011,1,2011-10-06,2011-10-11,0.0900076844455836,0.2914357440054334,0.1786274774102036,0.0980339027533592
2011,2,2011-10-11,2011-10-16,0.0629854507823338,0.2812969040784503,0.1705582785337039,0.0897291530048939
2011,3,2011-10-16,2011-10-21,0.0881909341973023,0.2493001435486498,0.1790051643823922,0.1032925632478331
2011,4,2011-10-21,2011-10-26,0.1086968508120896,0.2537449317746099,0.1963667816173707,0.1202763013494796
2011,5,2011-10-26,2011-10-31,0.1124769385732613,0.2481420091473329,0.2103914497493992,0.1337739419239814
2011,6,2011-10-31,2011-11-05,0.1711340796954612,0.2362406703240066,0.2255122338039876,0.1543095472212103
2011,7,2011-11-05,2011-11-10,0.1468723238968929,0.2312747931470861,0.2262239309340008,0.1545240213359214
2011,8,2011-11-10,2011-11-15,0.1684049390024954,0.2292215160992411,0.2281462632125797,0.1602347956224352
2011,9,2011-11-15,2011-11-20,0.1354733383163537,0.2114949770177637,0.2408457769700367,0.169777800576059
2011,10,2011-11-20,2011-11-25,0.164568948087625,0.225301660823161,0.2397794693396262,0.1750405860263943
2011,11,2011-11-25,2011-11-30,0.1380194007087791,0.22131072393196,0.2609137211905098,0.20257804874964
2011,12,2011-11-30,2011-12-05,0.1632902844493349,0.223995042397801,0.2436572047153083,0.1799758494943806
2011,13,2011-12-05,2011-12-10,0.216378114322872,0.2391794262436794,0.2292121159853786,0.167571699157443
2011,14,2011-12-10,2011-12-15,0.1771987575158255,0.2302450750878197,0.2450629185879442,0.1850748739535415
2011,15,2011-12-15,2011-12-20,0.1494047630834027,0.2351249246135745,0.2149552262358853,0.1488879569291116
2011,16,2011-12-20,2011-12-25,0.1494047630834027,0.2351249246135745,0.2149552262358853,0.1488879569291116
2011,17,2011-12-25,2011-12-30,0.0824314118439334,0.2310704229834697,0.2006983364863921,0.1302042147007803
2011,18,2011-12-30,2012-01-04,0.0824314118439334,0.2310704229834697,0.2006983364863921,0.1302042147007803
2011,19,2012-01-04,2012-01-09,0.1059709142398643,0.2825166891588033,0.1761435390754307,0.1001255488580162
2011,20,2012-01-09,2012-01-14,0.1059709142398643,0.2825166891588033,0.1761435390754307,0.1001255488580162
2011,21,2012-01-14,2012-01-19,0.1380740710470293,0.3059188416273013,0.160541332423619,0.0818839064762115
2011,22,2012-01-19,2012-01-24,0.0974072598286303,0.3105608028656389,0.167190948316281,0.088288525397057
2011,23,2012-01-24,2012-01-29,0.0926344096552768,0.3215055811323084,0.1681307422384163,0.0900599174845105
2011,24,2012-01-29,2012-02-03,0.0603736726001713,0.3433027554539666,0.1715625977790099,0.0928580788555531
2011,25,2012-02-03,2012-02-08,0.0746826351452766,0.3262399245823268,0.1732280904347554,0.0972091592092207
2011,26,2012-02-08,2012-02-13,0.0631609685219335,0.3263111744996735,0.1666689303495204,0.0913329634141528
2011,27,2012-02-13,2012-02-18,0.0638821688758294,0.3232225986796398,0.1670932119248883,0.0927115466711147
