year,time_step,start_date,end_date,B7,B8,B8A,B12
2010,25,2011-02-03,2011-02-08,0.116020690451717,0.2899036420621991,0.1835073890415788,0.1070765831463709
2010,26,2011-02-08,2011-02-13,0.0767882055843952,0.3178713996867261,0.1866170943092918,0.1077557082800523
2010,27,2011-02-13,2011-02-18,0.0762611766264616,0.3275189930305762,0.188316658504374,0.1136863797429217
2010,28,2011-02-18,2011-02-23,0.1031969845296754,0.3269253762535252,0.1905231905478675,0.1104306898981595
2010,29,2011-02-23,2011-02-28,0.0833049092336859,0.3223899102470521,0.1876009303872199,0.1132914619388399
2010,30,2011-02-28,2011-03-05,0.0735881769992648,0.3251816866478867,0.1818395127639634,0.1125437721862135
2010,31,2011-03-05,2011-03-10,0.0866900024286328,0.3144520956165462,0.1907081958106032,0.1220407595868528
2010,32,2011-03-10,2011-03-15,0.0968518569764129,0.286182505367672,0.2017431203905729,0.1342936440507378
2010,33,2011-03-15,2011-03-20,0.0927603615928299,0.2803366003926442,0.2019010381203698,0.135314024524752
2010,34,2011-03-20,2011-03-25,0.105816513846362,0.2521836509595395,0.2005273295908597,0.1372716051164351
2010,35,2011-03-25,2011-03-30,0.1254042300149754,0.2587584932217435,0.2337395256670686,0.1642980588394357
2010,36,2011-03-30,2011-04-04,0.1431989288614132,0.2410448987579246,0.2489436983319886,0.183129107267577
2010,37,2011-04-04,2011-04-09,0.1368821097430114,0.2507671771814994,0.2487334274810912,0.1825021827783382
2010,38,2011-04-09,2011-04-14,0.1472373083752279,0.2502950192554861,0.2648021267778351,0.1975790419989726
2010,39,2011-04-14,2011-04-19,0.1731087662492951,0.2510816657867903,0.3117231563344481,0.2453099598899052
2010,40,2011-04-19,2011-04-24,0.1731087662492951,0.2510816657867903,0.3117231563344481,0.2453099598899052
2010,41,2011-04-24,2011-04-29,0.1731087662492951,0.2510816657867903,0.3117231563344481,0.2453099598899052
2010,42,2011-04-29,2011-05-04,0.1731087662492951,0.2510816657867903,0.3117231563344481,0.2453099598899052
2011,0,2011-10-01,2011-10-06,0.0746259862276475,0.2888228819854909,0.1912350975750472,0.1107170367467203
2011,1,2011-10-06,2011-10-11,0.0892304905812662,0.2828735542017255,0.2088747268699789,0.1337714246934841
2011,2,2011-10-11,2011-10-16,0.0902109088146157,0.2849488470654909,0.2154982452040924,0.1397678325206746
2011,3,2011-10-16,2011-10-21,0.1028545767015354,0.2748489335541947,0.2198908378307972,0.1508294048130575
2011,4,2011-10-21,2011-10-26,0.1159548681071439,0.2729649334882722,0.225960293689221,0.1554917739565169
2011,5,2011-10-26,2011-10-31,0.1244499571481519,0.263760366267594,0.2262264251537853,0.1585075881372492
2011,6,2011-10-31,2011-11-05,0.1463040297642728,0.2683015870658093,0.2422256665682093,0.1728622703550865
2011,7,2011-11-05,2011-11-10,0.136506234574757,0.2504618145907207,0.2368584524299907,0.1695895115226467
2011,8,2011-11-10,2011-11-15,0.143152989022763,0.241702582288632,0.2520597695463418,0.1801381657319268
2011,9,2011-11-15,2011-11-20,0.1321179623638405,0.2280827227408474,0.2269219484516267,0.1668500218663245
2011,10,2011-11-20,2011-11-25,0.1414156310653844,0.2290405238861876,0.2370221979496182,0.1754446573801337
2011,11,2011-11-25,2011-11-30,0.1593237697264586,0.2302106619203916,0.2414972166297827,0.1834369055089152
2011,12,2011-11-30,2011-12-05,0.1380483601366933,0.2253752263273143,0.23139005579471,0.174217033274507
2011,13,2011-12-05,2011-12-10,0.1310678031484757,0.2161661285948794,0.2276098571707217,0.1713535364133684
2011,14,2011-12-10,2011-12-15,0.1296839053079986,0.227041392053139,0.2295312009267091,0.17522766930942
2011,15,2011-12-15,2011-12-20,0.1267471039072199,0.2223467534335457,0.2205486004339836,0.1640052942799519
2011,16,2011-12-20,2011-12-25,0.1267471039072199,0.2223467534335457,0.2205486004339836,0.1640052942799519
2011,17,2011-12-25,2011-12-30,0.124586754286592,0.2254370658528789,0.2170179720656146,0.1603311732132436
2011,18,2011-12-30,2012-01-04,0.1194896032651856,0.2238327396526188,0.2045047432045202,0.1454346771170673
2011,19,2012-01-04,2012-01-09,0.0905308222627208,0.2663554418830662,0.1945510119748077,0.1259520519597853
2011,20,2012-01-09,2012-01-14,0.0905308222627208,0.2663554418830662,0.1945510119748077,0.1259520519597853
2011,21,2012-01-14,2012-01-19,0.079264395204731,0.2731436717090948,0.1940571372229634,0.1196109937294048
2011,22,2012-01-19,2012-01-24,0.0728384683182458,0.3020899142874851,0.1850911554969395,0.1128104850328838
2011,23,2012-01-24,2012-01-29,0.0893032407642758,0.307671791198484,0.1879175902781093,0.1127911958990598
2011,24,2012-01-29,2012-02-03,0.0978780160733904,0.329924184642326,0.1898253557338979,0.1126590721672297
2011,25,2012-02-03,2012-02-08,0.1072320834607363,0.3255293941550299,0.1826967126586366,0.1060842326667212
2011,26,2012-02-08,2012-02-13,0.0972365342827177,0.3184578785879584,0.1814267354768805,0.1072507667370801
2011,27,2012-02-13,2012-02-18,0.1127435448407702,0.2987397393564264,0.176577041893479,0.1040953554964107
2011,28,2012-02-18,2012-02-23,0.0937993932976079,0.3185993044640192,0.182000607642168,0.1095795321955403
2011,29,2012-02-23,2012-02-28,0.0710924927559739,0.3196381961980513,0.1766078316215088,0.1061644066179589
2011,30,2012-02-28,2012-03-04,0.0841294521329512,0.3304898881465695,0.1921208443950478,0.1219741340010707
2011,31,2012-03-04,2012-03-09,0.0883238038805286,0.2982660665760595,0.1883986058873402,0.1222234606728111
2011,32,2012-03-09,2012-03-14,0.0901849621774403,0.2947175409178091,0.1875067148028631,0.1244196761834586
2011,33,2012-03-14,2012-03-19,0.1028004975359459,0.2803824981990037,0.1998461712334473,0.1357689290533202
2011,34,2012-03-19,2012-03-24,0.1078883084557491,0.2482186410418079,0.197359032729941,0.1363356258887562
2011,35,2012-03-24,2012-03-29,0.128999267377643,0.2481039226898286,0.2223980930059374,0.1603462801399956
2011,36,2012-03-29,2012-04-03,0.1371014786724491,0.2470405038460681,0.2409690412672214,0.1756039953244827
2011,37,2012-04-03,2012-04-08,0.1516944869966142,0.2460982850196687,0.2694136592247495,0.2002981119170422
2011,38,2012-04-08,2012-04-13,0.1598238518597903,0.2457411666329673,0.2747053801082577,0.205435963352137
2011,39,2012-04-13,2012-04-18,0.1667735317708294,0.2564601072760691,0.2953490010546645,0.2282923489385654
2011,40,2012-04-18,2012-04-23,0.1667735317708294,0.2564601072760691,0.2953490010546645,0.2282923489385654
2011,41,2012-04-23,2012-04-28,0.1888022564560839,0.2775408701755715,0.3419279638309864,0.279142971546517
2011,42,2012-04-28,2012-05-03,0.1888022564560839,0.2775408701755715,0.3419279638309864,0.279142971546517
2012,0,2012-10-01,2012-10-06,0.0951761252135011,0.2854569731628445,0.2212343091371525,0.1467890213014427
2012,1,2012-10-06,2012-10-11,0.0951761252135011,0.2854569731628445,0.2212343091371525,0.1467890213014427
2012,2,2012-10-11,2012-10-16,0.0927077175340829,0.2998697383424199,0.2239967533087754,0.147152687249654
2012,3,2012-10-16,2012-10-21,0.0976445328929195,0.2710442079832691,0.2184718649655298,0.1464253553532314
2012,4,2012-10-21,2012-10-26,0.1070744857191693,0.2726193102587371,0.2332651367377131,0.1597426329697619
2012,5,2012-10-26,2012-10-31,0.1111109330032721,0.2735022300329612,0.2420107056198297,0.1698580434639882
2012,6,2012-10-31,2012-11-05,0.1209266411182508,0.2580834773251712,0.2416524684487755,0.1695823761550855
2012,7,2012-11-05,2012-11-10,0.1268347594464029,0.2460610646762981,0.2485812230567176,0.1755344458121742
2012,8,2012-11-10,2012-11-15,0.1481163391304088,0.2417264066081565,0.257546080153025,0.1865116599909483
2012,9,2012-11-15,2012-11-20,0.1362171859353309,0.2409045445635266,0.2560466422653291,0.1888334604170106
2012,10,2012-11-20,2012-11-25,0.1335304364043678,0.2365149223482002,0.2551232839991239,0.1913709030072019
2012,11,2012-11-25,2012-11-30,0.1362233027332325,0.2356806588502211,0.2547257493653073,0.1931788504864554
2012,12,2012-11-30,2012-12-05,0.1363872087601444,0.2393157846214519,0.2629359818524499,0.2019168328577181
2012,13,2012-12-05,2012-12-10,0.126859226638009,0.2251655218230759,0.2432976514566303,0.1929160060899533
2012,14,2012-12-10,2012-12-15,0.1316232176990767,0.2322406532222639,0.2531168166545401,0.1974164194738357
2012,15,2012-12-15,2012-12-20,0.1364149265709245,0.233245339947184,0.2386443413052822,0.1808484074638706
2012,16,2012-12-20,2012-12-25,0.1364287854763146,0.2302101176100501,0.2264985210316983,0.1703141947669468
2012,17,2012-12-25,2012-12-30,0.1459983443146202,0.2352547133970244,0.2096993906067663,0.1477123834439404
2012,18,2012-12-30,2013-01-04,0.1459983443146202,0.2352547133970244,0.2096993906067663,0.1477123834439404
2012,19,2013-01-04,2013-01-09,0.1459983443146202,0.2352547133970244,0.2096993906067663,0.1477123834439404
2012,20,2013-01-09,2013-01-14,0.1459983443146202,0.2352547133970244,0.2096993906067663,0.1477123834439404
2012,21,2013-01-14,2013-01-19,0.1459983443146202,0.2352547133970244,0.2096993906067663,0.1477123834439404
2012,22,2013-01-19,2013-01-24,,,,
2012,23,2013-01-24,2013-01-29,0.0686501874711591,0.3373020233105418,0.1765133495937553,0.101243100447106
2012,24,2013-01-29,2013-02-03,0.0686501874711591,0.3373020233105418,0.1765133495937553,0.101243100447106
2012,25,2013-02-03,2013-02-08,0.0648865226634988,0.3429747539296472,0.1670329567797175,0.0898277169332177
2012,26,2013-02-08,2013-02-13,0.0686501874711591,0.3373020233105418,0.1765133495937553,0.101243100447106
2012,27,2013-02-13,2013-02-18,0.0610408083365301,0.3334919407007706,0.161293779592583,0.0859863241698393
2012,28,2013-02-18,2013-02-23,0.0611228578558386,0.3486474845487526,0.1575525639656798,0.0784123334193295
2012,29,2013-02-23,2013-02-28,0.0533493796825927,0.3145263142430173,0.1498154252183141,0.0783035386430826
2012,30,2013-02-28,2013-03-05,0.0649529337927577,0.3227518995669697,0.1684055335405031,0.0953647610457201
2012,31,2013-03-05,2013-03-10,0.068262674228983,0.3381900427166595,0.1865569586328611,0.112171220445127
2012,32,2013-03-10,2013-03-15,0.0770768234036166,0.2896437567594495,0.1796971863451577,0.1125719516753416
2012,33,2013-03-15,2013-03-20,0.0726697488162998,0.3139168997380545,0.1831270724890094,0.1123715860602343
2012,34,2013-03-20,2013-03-25,0.0972236577194081,0.292878767172344,0.2175641304179475,0.1475561641129527
2012,35,2013-03-25,2013-03-30,0.1117041494646207,0.2702231294001863,0.2330677163104907,0.1652486359468656
2012,36,2013-03-30,2013-04-04,0.1546459037184184,0.250464472707293,0.2956790916391241,0.2275658485782583
2012,37,2013-04-04,2013-04-09,0.1463314755256249,0.2508025020409231,0.2864382462758238,0.2179253202183896
2012,38,2013-04-09,2013-04-14,0.1613444558451993,0.2547517453998502,0.308444064323999,0.2423271327959362
2012,39,2013-04-14,2013-04-19,0.162960331911212,0.2501264433736629,0.3049199370024245,0.2372063769381271
2012,40,2013-04-19,2013-04-24,0.174741560098761,0.2633262907849648,0.3339740096937487,0.271849701231292
2012,41,2013-04-24,2013-04-29,0.1688509460049865,0.2567263670793138,0.3194469733480866,0.2545280390847095
2012,42,2013-04-29,2013-05-04,0.1688509460049865,0.2567263670793138,0.3194469733480866,0.2545280390847095
2013,0,2013-10-01,2013-10-06,,,,
2013,1,2013-10-06,2013-10-11,0.0660036949785041,0.2851954740744241,0.1848938020498574,0.1023474987987492
2013,2,2013-10-11,2013-10-16,0.0660036949785041,0.2851954740744241,0.1848938020498574,0.1023474987987492
2013,3,2013-10-16,2013-10-21,0.0803623972460449,0.2757063793671807,0.1988374781960806,0.1204679917111897
2013,4,2013-10-21,2013-10-26,0.0660036949785041,0.2851954740744241,0.1848938020498574,0.1023474987987492
2013,5,2013-10-26,2013-10-31,0.0897696390623935,0.2687733751330406,0.2121343175923389,0.1371682749896246
2013,6,2013-10-31,2013-11-05,0.0947210995135859,0.2662172846599374,0.2127811543423039,0.1385884846236303
2013,7,2013-11-05,2013-11-10,0.1085841226950907,0.2549073666647603,0.2387279963848555,0.1705688415464945
2013,8,2013-11-10,2013-11-15,0.1214302880533727,0.2484464628240888,0.2390792137336858,0.1737011269785141
2013,9,2013-11-15,2013-11-20,0.1329900005146786,0.2496897473018474,0.2557987007770887,0.1914784653752998
2013,10,2013-11-20,2013-11-25,0.1538659652571075,0.2400658442801555,0.2468784399386231,0.1850075898307123
2013,11,2013-11-25,2013-11-30,0.116990252286401,0.2313520712137436,0.2412097772255581,0.1828622535164338
2013,12,2013-11-30,2013-12-05,0.1230711120356481,0.22616717201196,0.2350388306810174,0.1781843571989136
2013,13,2013-12-05,2013-12-10,0.1270850555549855,0.2323579391517367,0.2317605052427006,0.1746492427294105
2013,14,2013-12-10,2013-12-15,0.1146060381184392,0.2290746814211675,0.2240652621570652,0.171478097869122
2013,15,2013-12-15,2013-12-20,0.1268919100773318,0.2351299268316569,0.2116102162112393,0.1557139152318712
2013,16,2013-12-20,2013-12-25,0.1086890484176744,0.2469405049602196,0.2043751922603814,0.1460681297820103
2013,17,2013-12-25,2013-12-30,0.0930444791990197,0.2480546929337781,0.2086253439548794,0.150032998376236
2013,18,2013-12-30,2014-01-04,0.0839141528755517,0.2645523578513518,0.1810434243330878,0.1233164718672019
2013,19,2014-01-04,2014-01-09,0.1249886618180297,0.257890865763144,0.1965317146456355,0.1297991655656205
2013,20,2014-01-09,2014-01-14,0.1006490979642003,0.2568326388494246,0.1954001609778675,0.1343828786030194
2013,21,2014-01-14,2014-01-19,0.1044514073467907,0.2612216118072479,0.1887875694893616,0.1265578187164112
2013,22,2014-01-19,2014-01-24,0.0894596096466959,0.2810250333156435,0.1767645983746905,0.1096670263207059
2013,23,2014-01-24,2014-01-29,0.0564308862429874,0.3199620280568388,0.1640210141023058,0.0924400617866032
2013,24,2014-01-29,2014-02-03,0.0583673439512106,0.3252669883494539,0.167303359202513,0.0958719825491469
2013,25,2014-02-03,2014-02-08,0.0539305574753621,0.3041592008681431,0.1569974821037456,0.0895348870757914
2013,26,2014-02-08,2014-02-13,0.0589312150106128,0.3357648552455345,0.1710445461008661,0.0953452364974151
2013,27,2014-02-13,2014-02-18,0.0622402593676569,0.3358769089346842,0.1738680494029275,0.1027358240742342
2013,28,2014-02-18,2014-02-23,0.0633986501501611,0.330440156506518,0.1699731250108563,0.0968345954623484
2013,29,2014-02-23,2014-02-28,0.0612919150626667,0.3268328065178673,0.1707584361874765,0.0983672449949052
2013,30,2014-02-28,2014-03-05,0.0642841813245755,0.3146112282988765,0.1744432532139512,0.1038759486651665
2013,31,2014-03-05,2014-03-10,0.0605975357222361,0.3052493053847327,0.1681480242352562,0.0985533239456232
2013,32,2014-03-10,2014-03-15,0.0807247788055984,0.2788424532490659,0.1869206463843668,0.1171704143893105
2013,33,2014-03-15,2014-03-20,0.0709002800582482,0.2868785423695711,0.185783814206765,0.1173800511784603
2013,34,2014-03-20,2014-03-25,0.0782859881533737,0.243495348545385,0.1792899425526915,0.1165783382130502
2013,35,2014-03-25,2014-03-30,0.1131153112885356,0.2797466166965748,0.2144608045427546,0.1361699442201086
2013,36,2014-03-30,2014-04-04,0.1181915968902627,0.2596466036822204,0.2536334648565552,0.1784823038073537
2013,37,2014-04-04,2014-04-09,0.1146998110314907,0.2641083561573702,0.2371894814234727,0.1642160232259595
2013,38,2014-04-09,2014-04-14,0.149206347793791,0.2735448557053006,0.3013737137418896,0.2256335066633258
2013,39,2014-04-14,2014-04-19,0.1515479896347657,0.2762888571499554,0.3004010786550108,0.22652880670189
2013,40,2014-04-19,2014-04-24,0.1682261860070172,0.2846099838838228,0.3237848855542385,0.2505520581491582
2013,41,2014-04-24,2014-04-29,0.1872460242202434,0.295675112062345,0.3461960573665876,0.2754706096349906
2013,42,2014-04-29,2014-05-04,0.1872460242202434,0.295675112062345,0.3461960573665876,0.2754706096349906
2014,0,2014-10-01,2014-10-06,0.0772998538849211,0.320618245054837,0.2122860389441208,0.1213167572260807
2014,1,2014-10-06,2014-10-11,0.1051107458127647,0.3037160274482657,0.2234132933937346,0.1352309015043828
2014,2,2014-10-11,2014-10-16,0.0876369538368927,0.2990100871495322,0.2113365123205761,0.1271203310330628
2014,3,2014-10-16,2014-10-21,0.0766204517041933,0.2911678747685765,0.197440967109386,0.1152549890367271
2014,4,2014-10-21,2014-10-26,0.0985852648270445,0.2866629849049035,0.2191431265485314,0.1405579774081312
2014,5,2014-10-26,2014-10-31,0.0915167639456919,0.2805382013264499,0.212205749835063,0.1366786763650606
2014,6,2014-10-31,2014-11-05,0.1210930978455282,0.2712298360763218,0.2435124958559423,0.1750673427263542
2014,7,2014-11-05,2014-11-10,0.1235064806930378,0.2572673042260673,0.243624318672217,0.1777333218296493
2014,8,2014-11-10,2014-11-15,0.1461943786647652,0.2446442607419405,0.2546661691559884,0.1896732992841245
2014,9,2014-11-15,2014-11-20,0.1187221084647119,0.2370298559298033,0.2416385048873967,0.1857977640397722
2014,10,2014-11-20,2014-11-25,0.1400060545444919,0.2528943670558213,0.2660986736266951,0.2014495267329351
2014,11,2014-11-25,2014-11-30,0.1237060624759395,0.2391282437088376,0.2431163353668286,0.1846278505987956
2014,12,2014-11-30,2014-12-05,0.1274780751617144,0.243017488898154,0.2502845046269735,0.1906250471238343
2014,13,2014-12-05,2014-12-10,0.1318560585102157,0.2460113053823294,0.2546075044967618,0.1930386886658653
2014,14,2014-12-10,2014-12-15,0.1248642480975575,0.2484929051411931,0.2200315725486405,0.1621092212245784
2014,15,2014-12-15,2014-12-20,0.1260224337191755,0.2578575665735486,0.1969468097304526,0.1395905918503612
2014,16,2014-12-20,2014-12-25,0.1021722791484726,0.2508146177180567,0.1800116642650794,0.1194836586714087
2014,17,2014-12-25,2014-12-30,0.1260224337191755,0.2578575665735486,0.1969468097304526,0.1395905918503612
2014,18,2014-12-30,2015-01-04,0.1021722791484726,0.2508146177180567,0.1800116642650794,0.1194836586714087
2014,19,2015-01-04,2015-01-09,0.0783221245777698,0.2437716688625649,0.1630765187997062,0.0993767254924562
2014,20,2015-01-09,2015-01-14,0.1052050566482958,0.2614331039833549,0.1754601564519295,0.1127666602230379
2014,21,2015-01-14,2015-01-19,0.0815079886574029,0.2736212690002005,0.161082086973937,0.0950431296306996
2014,22,2015-01-19,2015-01-24,0.1112706116479423,0.2826700765139512,0.1663571408256299,0.0993326633262963
2014,23,2015-01-24,2015-01-29,0.0825873086638867,0.3081869929313657,0.1660859800324017,0.0948137392483716
2014,24,2015-01-29,2015-02-03,0.0549312297464967,0.2944220616240854,0.153812601296475,0.0864200000733465
2014,25,2015-02-03,2015-02-08,0.065393793639405,0.3151278702908868,0.1618371506110713,0.0948924575500403
2014,26,2015-02-08,2015-02-13,0.0987535996217028,0.3405279632965396,0.1823370273964306,0.0986098360438033
2014,27,2015-02-13,2015-02-18,0.0627361962932257,0.3219842371645666,0.1660530623783867,0.0971290811796452
2014,28,2015-02-18,2015-02-23,0.0729559660502563,0.3199678302367757,0.1639055692450262,0.0915706910703321
2014,29,2015-02-23,2015-02-28,0.0639615573031476,0.3266183111180399,0.1687000968635078,0.0967715109438227
2014,30,2015-02-28,2015-03-05,0.0739346833938003,0.2955807693138458,0.1406005089757348,0.0704505696343491
2014,31,2015-03-05,2015-03-10,0.0752645913687879,0.275609950939088,0.1785105805421649,0.1111725691254784
2014,32,2015-03-10,2015-03-15,0.0727543022470657,0.2767473284270228,0.1838460263158104,0.1176212686997632
2014,33,2015-03-15,2015-03-20,0.0815586968660324,0.2287933702328715,0.1924912707518276,0.1274303926299732
2014,34,2015-03-20,2015-03-25,0.0841137170338939,0.2503099756036599,0.2069149998039443,0.1435891037194842
2014,35,2015-03-25,2015-03-30,0.1159858158033762,0.2296423470319175,0.2445973587461877,0.1742536678885277
2014,36,2015-03-30,2015-04-04,0.1117504976347708,0.2431224728800581,0.2429339265246378,0.1758506132062665
2014,37,2015-04-04,2015-04-09,0.1319076787115317,0.2541782969091937,0.2748455059514336,0.2089143458854418
2014,38,2015-04-09,2015-04-14,0.165343760835781,0.2637441986517836,0.3277320767965919,0.2581292885870812
2014,39,2015-04-14,2015-04-19,0.1704225358962496,0.2749046416527647,0.3302453703594253,0.26539408450744
2014,40,2015-04-19,2015-04-24,0.162187421173076,0.2730166663494137,0.3201375884590108,0.2596853233466744
2014,41,2015-04-24,2015-04-29,0.1704225358962496,0.2749046416527647,0.3302453703594253,0.26539408450744
2014,42,2015-04-29,2015-05-04,0.183736425679892,0.2879530599570967,0.3428664458226734,0.2783676415885647
2015,0,2015-10-01,2015-10-06,0.0832461338229669,0.2886069020663236,0.2232319726732389,0.1442170321961076
2015,1,2015-10-06,2015-10-11,0.0918643614409927,0.2963758490492256,0.2402749081475434,0.1531535454892515
2015,2,2015-10-11,2015-10-16,0.0980446154715939,0.2972346917750373,0.2396493842708771,0.1497730048477269
2015,3,2015-10-16,2015-10-21,0.0950812811198682,0.284802097376874,0.2287308057148912,0.146061277274939
2015,4,2015-10-21,2015-10-26,0.1160731828482894,0.2806922198323523,0.2422639447595063,0.1606711924135024
2015,5,2015-10-26,2015-10-31,0.0861781120154981,0.2611008241614315,0.1982338187232904,0.1224916114281066
2015,6,2015-10-31,2015-11-05,0.1332532787628736,0.2641003678763086,0.2438401042669583,0.1720625672044321
2015,7,2015-11-05,2015-11-10,0.1259932580617275,0.258870122138701,0.2589806675155702,0.1852623862841827
2015,8,2015-11-10,2015-11-15,0.2028481185821432,0.2605726085451214,0.2536771880762347,0.1938060934660526
2015,9,2015-11-15,2015-11-20,0.1351737223067098,0.2592660647039367,0.2660449022601898,0.1980815524303164
2015,10,2015-11-20,2015-11-25,0.1269623154697472,0.2267772753894413,0.2447864458609995,0.1875088141078635
2015,11,2015-11-25,2015-11-30,0.1492289463448933,0.2409492479754553,0.2450263065463657,0.1849931891798776
2015,12,2015-11-30,2015-12-05,0.1168046597425992,0.2297038271110056,0.2482617900300771,0.184945721095401
2015,13,2015-12-05,2015-12-10,0.1643559156232673,0.2284264641277719,0.2123612065043274,0.160623764799755
2015,14,2015-12-10,2015-12-15,0.128728532031163,0.2282498237931033,0.2272228597587705,0.173669289302896
2015,15,2015-12-15,2015-12-20,0.1140066503200493,0.2213463408068865,0.226929725280609,0.1771616420796173
2015,16,2015-12-20,2015-12-25,0.1212789399674492,0.2218687815713778,0.2092465425132559,0.1623317762023663
2015,17,2015-12-25,2015-12-30,0.1271964945024504,0.2399037053484749,0.2393150344655831,0.1832835423373404
2015,18,2015-12-30,2016-01-04,0.1179323062372883,0.2123577337680493,0.1951665800084829,0.1466625788259604
2015,19,2016-01-04,2016-01-09,0.1092424383727288,0.2431651287872581,0.2116859940485681,0.1545649834641112
2015,20,2016-01-09,2016-01-14,0.0953192677359339,0.2565616395338116,0.2047007485211613,0.1412344096080599
2015,21,2016-01-14,2016-01-19,0.0844851834205223,0.2851337837145772,0.2100010647343577,0.1393126103468292
2015,22,2016-01-19,2016-01-24,0.0853730330809323,0.2949278270101567,0.1925559548367742,0.1239635364010558
2015,23,2016-01-24,2016-01-29,0.0734415362722827,0.2947420700813721,0.1779015444858511,0.1127354688873718
2015,24,2016-01-29,2016-02-03,0.1048850540669844,0.317658571895571,0.1896327005981227,0.1127340556603835
2015,25,2016-02-03,2016-02-08,0.0687341239089382,0.3205430698254517,0.1805437158443783,0.1138011375026345
2015,26,2016-02-08,2016-02-13,0.0860859326528686,0.3439813560409589,0.1923702377154724,0.1149943961559969
2015,27,2016-02-13,2016-02-18,0.0871956549707587,0.3220060877212976,0.1851044938045689,0.1124754991632371
2015,28,2016-02-18,2016-02-23,0.0641835953552902,0.322528523963949,0.1760813550623993,0.1066190165658977
2015,29,2016-02-23,2016-02-28,0.1120895688697124,0.3053189168805573,0.1868944598024722,0.1142288899312729
2015,30,2016-02-28,2016-03-04,0.159698966355792,0.3429341950696777,0.1892709737916258,0.1246911989998957
2015,31,2016-03-04,2016-03-09,0.373299375,0.481577875,0.248239,0.20373575
2015,32,2016-03-09,2016-03-14,0.1712778280857713,0.3238394585646222,0.2047892529878839,0.1425006205152338
2015,33,2016-03-14,2016-03-19,0.0892233261981657,0.2623114644342046,0.1458690803016318,0.0741811395024124
2015,34,2016-03-19,2016-03-24,0.1104990422752075,0.246149577943727,0.2381544718474317,0.1778567026272502
2015,35,2016-03-24,2016-03-29,0.1115953695373493,0.2505845114886653,0.2180622820023715,0.1521937503554589
2015,36,2016-03-29,2016-04-03,0.1350637401386748,0.2432924920880644,0.2701632938580511,0.2045434089367142
2015,37,2016-04-03,2016-04-08,0.1587463140657935,0.2667259782396721,0.3044367144586101,0.2420943188383842
2015,38,2016-04-08,2016-04-13,0.1819371122025239,0.2837296542208901,0.3369667863071741,0.2734325149522681
2015,39,2016-04-13,2016-04-18,0.1910228736584585,0.2919720036217784,0.3535394069464382,0.2911473051714356
2015,40,2016-04-18,2016-04-23,0.1983996001908334,0.2854898393051186,0.3558896851825194,0.294829858618137
