year,time_step,start_date,end_date,B7,B8,B8A,B12
2010,21,2011-01-14,2011-01-19,0.0850036561252071,0.3193205397686391,0.1839543101792058,0.107297758656379
2010,22,2011-01-19,2011-01-24,0.0707786270311181,0.3125537116859488,0.1570091645684703,0.0881287709947629
2010,23,2011-01-24,2011-01-29,0.0557249612556102,0.2831923850781494,0.1296447643999471,0.072914980400845
2010,24,2011-01-29,2011-02-03,0.071607263712537,0.3351482102110581,0.157428419126258,0.0841735739270648
2010,25,2011-02-03,2011-02-08,0.0736057983621095,0.3383234609726844,0.1395040807575247,0.0718415001945944
2010,26,2011-02-08,2011-02-13,0.0620217659581349,0.3495084882936008,0.1272646733870168,0.0608382105718809
2010,27,2011-02-13,2011-02-18,0.1050692025221559,0.3854447603079294,0.1436784661168771,0.069439235878587
2010,28,2011-02-18,2011-02-23,0.0828722037886082,0.3616116905787391,0.1433748394899079,0.075856251449034
2010,29,2011-02-23,2011-02-28,0.0688013655677848,0.3707035001248691,0.1361641923061761,0.0707807061979335
2010,30,2011-02-28,2011-03-05,0.0856342114201183,0.3494582866774442,0.1486540169262402,0.083329447971488
2010,31,2011-03-05,2011-03-10,0.0955964811063573,0.3407900135885571,0.1663920261495619,0.1023668531477346
2010,32,2011-03-10,2011-03-15,0.0730697964841755,0.3008948726884213,0.148381383132346,0.0907309966616972
2010,33,2011-03-15,2011-03-20,0.1083046356918065,0.304477298769043,0.1818218146858792,0.1227668996799426
2010,34,2011-03-20,2011-03-25,0.1116630205063485,0.2908714237280857,0.194474111558074,0.1397245485866829
2010,35,2011-03-25,2011-03-30,0.1528892446703447,0.285352885071108,0.2180397379035352,0.1582452003236557
2010,36,2011-03-30,2011-04-04,0.1513136602041209,0.2762811293946329,0.2506329434832067,0.1961175555621481
2010,37,2011-04-04,2011-04-09,0.1580382471892822,0.2524976033577425,0.2678773198334417,0.2173607596133093
2010,38,2011-04-09,2011-04-14,0.1701023901749946,0.2672342483644553,0.2847839759856163,0.2352577110785902
2010,39,2011-04-14,2011-04-19,0.1826641284505084,0.2764026054215954,0.3221406046377762,0.2691397137249445
2010,40,2011-04-19,2011-04-24,0.1868179403898433,0.2546838996073752,0.3310782415677122,0.2962851706524514
2010,41,2011-04-24,2011-04-29,0.1906429902380919,0.2668430461325428,0.3338464051977252,0.2900241339727031
2010,42,2011-04-29,2011-05-04,0.2024469018739241,0.2694426333686577,0.348320369387687,0.3046475175407134
2011,0,2011-10-01,2011-10-06,0.158423695033033,0.2823951334411086,0.3105620249382984,0.2491641772807838
2011,1,2011-10-06,2011-10-11,0.158423695033033,0.2823951334411086,0.3105620249382984,0.2491641772807838
2011,2,2011-10-11,2011-10-16,0.2014448501354192,0.2745813829414117,0.3083943896949417,0.2667072522589681
2011,3,2011-10-16,2011-10-21,0.2014448501354192,0.2745813829414117,0.3083943896949417,0.2667072522589681
2011,4,2011-10-21,2011-10-26,0.1799383694334036,0.2497846090145946,0.3005580448652529,0.2687821989000004
2011,5,2011-10-26,2011-10-31,0.2659724859398213,0.2915644063685319,0.314063099281274,0.2821753805961201
2011,6,2011-10-31,2011-11-05,0.2024859401155695,0.2544114645318989,0.2981044794629217,0.2683356334557223
2011,7,2011-11-05,2011-11-10,0.1615469649734837,0.2218853782125702,0.2796922942422383,0.2540493208710464
2011,8,2011-11-10,2011-11-15,0.196597691068909,0.251461170140219,0.2912621989377034,0.2595904045994708
2011,9,2011-11-15,2011-11-20,0.1500923220337628,0.2369830592871012,0.266128993513388,0.2289090772004056
2011,10,2011-11-20,2011-11-25,0.162273622293422,0.2409337258395551,0.280031203289598,0.2425465123312462
2011,11,2011-11-25,2011-11-30,0.1392575692777789,0.2573100400324052,0.2516748594681184,0.2028142117032652
2011,12,2011-11-30,2011-12-05,0.1264563788343829,0.2481300738091784,0.2386634830083275,0.1901313983989244
2011,13,2011-12-05,2011-12-10,0.1279180268559694,0.2669849506603592,0.2374276343480667,0.1848896833999545
2011,14,2011-12-10,2011-12-15,0.1290427067055318,0.2828663204484822,0.2363298921064298,0.1757647243796251
2011,15,2011-12-15,2011-12-20,0.0938993995905411,0.296009682544221,0.1946859589879116,0.1311160984900225
2011,16,2011-12-20,2011-12-25,0.1242556762653645,0.2976222533436536,0.1990345057526052,0.1345207324020117
2011,17,2011-12-25,2011-12-30,0.1032051284958978,0.304442874283218,0.1934439792445345,0.1279282047019129
2011,18,2011-12-30,2012-01-04,0.1708754702694876,0.3071701360986933,0.1716781926715453,0.1032739020364864
2011,19,2012-01-04,2012-01-09,0.1222889045945161,0.3111085948445339,0.1738364428288336,0.1068044795542346
2011,20,2012-01-09,2012-01-14,0.0927861150181631,0.3217127741516905,0.156387156570421,0.0892113319243047
2011,21,2012-01-14,2012-01-19,0.1113563458427607,0.3138369145961732,0.1554850343100446,0.0905743358477517
2011,22,2012-01-19,2012-01-24,0.0815967836293973,0.3171703038449132,0.1473884551292943,0.0842245527533843
2011,23,2012-01-24,2012-01-29,0.0704074522406316,0.312627833538136,0.1383897536881677,0.0792377735824641
2011,24,2012-01-29,2012-02-03,0.0704074522406316,0.312627833538136,0.1383897536881677,0.0792377735824641
2011,25,2012-02-03,2012-02-08,0.071286858576599,0.3277370548399566,0.1401154014114788,0.080842058422018
2011,26,2012-02-08,2012-02-13,0.071286858576599,0.3277370548399566,0.1401154014114788,0.080842058422018
2011,27,2012-02-13,2012-02-18,0.081344970675997,0.3430193261958755,0.1502338700715598,0.0901552185105941
2011,28,2012-02-18,2012-02-23,0.0721662649125665,0.3428462761417772,0.1418410491347899,0.0824463432615719
2011,29,2012-02-23,2012-02-28,0.1006756341838785,0.3472520399379715,0.1621117066079961,0.1017232156433416
2011,30,2012-02-28,2012-03-04,0.0905236764394276,0.3431923762499738,0.1586266910083298,0.0978640937596165
2011,31,2012-03-04,2012-03-09,0.1393369611996414,0.3557174674221634,0.1858673796808685,0.1248592099088366
2011,32,2012-03-09,2012-03-14,0.1155272356088832,0.3341885352894521,0.1814892169655299,0.1213423550625635
2011,33,2012-03-14,2012-03-19,0.0935656768704965,0.3282585085742212,0.1661416887632899,0.1047428480799864
2011,34,2012-03-19,2012-03-24,0.1386826279259673,0.30958578891145,0.2153211084096317,0.1579032685018147
2011,35,2012-03-24,2012-03-29,0.1357872299765145,0.2943358894381354,0.2243771649641954,0.1658218397134983
2011,36,2012-03-29,2012-04-03,0.1397945188505763,0.2867051519178274,0.2337141291972819,0.1725838634121763
2011,37,2012-04-03,2012-04-08,0.1711060962590181,0.2527941083490431,0.2823317334865782,0.2280573788600157
2011,38,2012-04-08,2012-04-13,0.1743095631558378,0.267109684176125,0.2950768498908317,0.2439160369920255
2011,39,2012-04-13,2012-04-18,0.1893838345009175,0.2652917940543745,0.3263035857741698,0.2790670666844618
2011,40,2012-04-18,2012-04-23,0.1858145779242583,0.2605778615955575,0.315531090122015,0.2676934281853086
2011,41,2012-04-23,2012-04-28,0.1969538030128394,0.2636476823832551,0.337957951105297,0.2959558390114484
2011,42,2012-04-28,2012-05-03,0.1931688187568784,0.2644697382188148,0.3321307684397334,0.2875114528479551
2012,0,2012-10-01,2012-10-06,0.1584504112976837,0.2768734391406231,0.2976583779734374,0.2404407928055828
2012,1,2012-10-06,2012-10-11,0.155624669947145,0.2942702822658201,0.3066857937037139,0.2416074185861032
2012,2,2012-10-11,2012-10-16,0.164692246329922,0.2772288864471353,0.3020945881223052,0.2479702680287309
2012,3,2012-10-16,2012-10-21,0.1612761526482226,0.2594765960154261,0.288630962243161,0.2392741670250625
2012,4,2012-10-21,2012-10-26,0.1771759163943987,0.2779397810601599,0.3109670084200408,0.263029218475027
2012,5,2012-10-26,2012-10-31,0.1475461965420722,0.2268607284204578,0.2539953472452102,0.2124746551605034
2012,6,2012-10-31,2012-11-05,0.1518530083848886,0.2290721277019689,0.2569461254852178,0.2176896941815605
2012,7,2012-11-05,2012-11-10,0.1487119602971106,0.2189373049308165,0.24638451323257,0.2104948699003931
2012,8,2012-11-10,2012-11-15,0.1041865205835955,0.1431658081857875,0.1623880710724289,0.1351205799814209
2012,9,2012-11-15,2012-11-20,0.1647734439133379,0.2357063255465021,0.2657984602052405,0.2333348112447316
2012,10,2012-11-20,2012-11-25,0.1358050679702224,0.2158509668706831,0.2323493720367727,0.1975872879419
2012,11,2012-11-25,2012-11-30,0.1507234819369524,0.2256308726304798,0.2693484213179037,0.2371687902638633
2012,12,2012-11-30,2012-12-05,0.1235368254470038,0.2589008611199632,0.2318625355515178,0.1847249702775845
2012,13,2012-12-05,2012-12-10,0.1190567990230633,0.2586475128439103,0.2266850484239151,0.1763370602817061
2012,14,2012-12-10,2012-12-15,0.1132762298925151,0.239962688789896,0.2075859225485713,0.1509754359485692
2012,15,2012-12-15,2012-12-20,0.0886906588157822,0.3100956288353023,0.1979433142776676,0.1324790446368076
2012,16,2012-12-20,2012-12-25,0.1009834443541486,0.2750291588125991,0.2027646184131194,0.1417272402926884
2012,17,2012-12-25,2012-12-30,0.1057797716309271,0.2891639278970541,0.1991467946526324,0.13532623231343
2012,18,2012-12-30,2013-01-04,0.1020315425001332,0.3137645474506331,0.1949272307046629,0.1275016304958603
2012,19,2013-01-04,2013-01-09,0.091661051821866,0.3179289850583486,0.1607137919661412,0.0947421980550293
2012,20,2013-01-09,2013-01-14,0.1153724261844842,0.317433466065964,0.1919111471316583,0.1225242163549132
2012,21,2013-01-14,2013-01-19,0.0843151213576353,0.320212911924526,0.1565041697156928,0.092409832265964
2012,22,2013-01-19,2013-01-24,0.0679496774592478,0.3184245040507332,0.1295164368006242,0.0669601797551455
2012,23,2013-01-24,2013-01-29,0.0843151213576353,0.320212911924526,0.1565041697156928,0.092409832265964
2012,24,2013-01-29,2013-02-03,0.0696232604291739,0.3247807656568807,0.148084925214796,0.0877451006878334
2012,25,2013-02-03,2013-02-08,0.0698155872760981,0.3354985775371299,0.1390582734799123,0.0770801382301313
2012,26,2013-02-08,2013-02-13,0.0704375572150483,0.3411899353659289,0.1422388857063416,0.0804534577217933
2012,27,2013-02-13,2013-02-18,0.0659517958992887,0.3424823555243276,0.1464493965723354,0.0828631104254045
2012,28,2013-02-18,2013-02-23,0.0757376153166823,0.3563066849165783,0.1321823353318935,0.070752162052142
2012,29,2013-02-23,2013-02-28,0.0648595063544842,0.3416703097688925,0.1430617890968848,0.0816637053810939
2012,30,2013-02-28,2013-03-05,0.0496119084469184,0.3505572368681673,0.1472973669728494,0.0844997784619994
2012,31,2013-03-05,2013-03-10,0.0681367057550476,0.3173349617664972,0.1463180575104611,0.0885397705848301
2012,32,2013-03-10,2013-03-15,0.0801666155382693,0.3068879153279297,0.171087752748545,0.1114418518824335
2012,33,2013-03-15,2013-03-20,0.0824252311221132,0.2996863316372568,0.1653813570903399,0.1030778331999139
2012,34,2013-03-20,2013-03-25,0.1031311786673073,0.2820711410719059,0.1960438456095399,0.1374434026517443
2012,35,2013-03-25,2013-03-30,0.120492616828998,0.2599731310397974,0.2253542294205299,0.1696500252829906
2012,36,2013-03-30,2013-04-04,0.1414701609630706,0.2512901398440723,0.2471217384168289,0.1885059815392426
2012,37,2013-04-04,2013-04-09,0.1469387817838328,0.2552285019342324,0.2602646559028264,0.2061655134372848
2012,38,2013-04-09,2013-04-14,0.17885356755943,0.2544222349188277,0.3083179998711205,0.2603405334896213
2012,39,2013-04-14,2013-04-19,0.1694891798857333,0.2521749786594536,0.2910800546848485,0.2416933465218508
2012,40,2013-04-19,2013-04-24,0.1834986893470647,0.2526173980671443,0.3130592128188583,0.2682870290131549
2012,41,2013-04-24,2013-04-29,0.1881438111346995,0.2508125612154609,0.3178004257665962,0.2762335245366885
2012,42,2013-04-29,2013-05-04,0.1881438111346995,0.2508125612154609,0.3178004257665962,0.2762335245366885
2013,0,2013-10-01,2013-10-06,0.1619597049859339,0.2516249995368063,0.2912715944547531,0.2510360522273052
2013,1,2013-10-06,2013-10-11,0.1619597049859339,0.2516249995368063,0.2912715944547531,0.2510360522273052
2013,2,2013-10-11,2013-10-16,0.1558086214989041,0.2416696838219107,0.2821122674515566,0.2456498729204316
2013,3,2013-10-16,2013-10-21,0.1619597049859339,0.2516249995368063,0.2912715944547531,0.2510360522273052
2013,4,2013-10-21,2013-10-26,0.1705601355554372,0.2428270901467408,0.2835711093864098,0.2503434595738193
2013,5,2013-10-26,2013-10-31,0.1496575380118744,0.2317143681070152,0.2729529404483602,0.240263693613558
2013,6,2013-10-31,2013-11-05,0.2000631636685035,0.245141902796401,0.2864887932561161,0.2597306328805949
2013,7,2013-11-05,2013-11-10,0.1595479323483621,0.2334912458062401,0.2728626856944872,0.243468676036872
2013,8,2013-11-10,2013-11-15,0.1477718443516626,0.2280713086227395,0.2673261200533339,0.2408308839113329
2013,9,2013-11-15,2013-11-20,0.1508033312471444,0.2389195831472457,0.2641255069183316,0.2316226352629057
2013,10,2013-11-20,2013-11-25,0.1406991833614082,0.2290374036988049,0.2646828890201385,0.2330494937420025
2013,11,2013-11-25,2013-11-30,0.1146791336070036,0.2534277174710376,0.2380042253437381,0.1928795305176927
2013,12,2013-11-30,2013-12-05,0.1110669129032731,0.2716706943626941,0.2256670704550284,0.1726179297363938
2013,13,2013-12-05,2013-12-10,0.1064448827889151,0.2770119425991643,0.2193239165689879,0.1599107554997624
2013,14,2013-12-10,2013-12-15,0.0807767196595722,0.3129267711126436,0.1913576959391024,0.1275845503547723
2013,15,2013-12-15,2013-12-20,0.1127346450994666,0.2859496369318203,0.2149666254031755,0.149665318567739
2013,16,2013-12-20,2013-12-25,0.0876511570160615,0.3047192022648947,0.1838031463833393,0.1206023245091917
2013,17,2013-12-25,2013-12-30,0.0829527255728481,0.3116460171813273,0.1749229538369272,0.110775216761549
2013,18,2013-12-30,2014-01-04,0.0635606185326109,0.3303280573634485,0.1508903357240411,0.0892139541315662
2013,19,2014-01-04,2014-01-09,0.074738918999743,0.317379603317397,0.1424771582813897,0.0766370439921187
2013,20,2014-01-09,2014-01-14,0.0691497687661769,0.3238538303404227,0.1466837470027154,0.0829254990618424
2013,21,2014-01-14,2014-01-19,0.0643776036241569,0.3370708846773544,0.1361250959701736,0.0764774730473104
2013,22,2014-01-19,2014-01-24,0.06478609616993,0.3404422983343074,0.1287424760932399,0.0701092325051826
2013,23,2014-01-24,2014-01-29,0.048463936107775,0.348969277686206,0.1241822754890848,0.0706097621121088
2013,24,2014-01-29,2014-02-03,0.054833273340117,0.3635049933512177,0.1150077939050902,0.0635814210182465
2013,25,2014-02-03,2014-02-08,0.0461944039139539,0.3457126502586278,0.1207844764363431,0.06767714202495
2013,26,2014-02-08,2014-02-13,0.0420945988754331,0.3344335620211944,0.1333567570730794,0.0776381032059711
2013,27,2014-02-13,2014-02-18,0.0416553395263116,0.3391993954034715,0.1139888783308598,0.0618119018506325
2013,28,2014-02-18,2014-02-23,0.056735108525549,0.3274156489057367,0.1308319572350859,0.0737817679987074
2013,29,2014-02-23,2014-02-28,0.0646871258531117,0.3257801160506496,0.1313762659446623,0.0726229273674566
2013,30,2014-02-28,2014-03-05,0.0679096532785968,0.3178676751952652,0.1326480577540409,0.0744731309215306
2013,31,2014-03-05,2014-03-10,0.0785033698473399,0.3102495221476313,0.1446059275917422,0.0830541395707695
2013,32,2014-03-10,2014-03-15,0.0867927778876241,0.2962416671793087,0.1406211591488994,0.0804035548972639
2013,33,2014-03-15,2014-03-20,0.0869011298021221,0.2964328004256802,0.1576690312181711,0.1018572861422409
2013,34,2014-03-20,2014-03-25,0.0954072416714025,0.2828072119501007,0.1877800069138719,0.1421141639586894
2013,35,2014-03-25,2014-03-30,0.1098941099006768,0.2769976432147997,0.2001503768363731,0.1503174657625865
2013,36,2014-03-30,2014-04-04,0.1214447759072032,0.2673756312325452,0.22991498568011,0.1852744211952479
2013,37,2014-04-04,2014-04-09,0.147482310143004,0.2519440505149897,0.2720499644463482,0.2284346784318064
2013,38,2014-04-09,2014-04-14,0.1622903195553831,0.2582660163690938,0.2991193613229393,0.259349383761005
2013,39,2014-04-14,2014-04-19,0.1725584980008796,0.2601382044759717,0.3134380211861358,0.2762715138630853
2013,40,2014-04-19,2014-04-24,0.1770983289677623,0.264587982223198,0.3261887581995304,0.2902640890902036
2013,41,2014-04-24,2014-04-29,0.1850965919298174,0.2642352814564627,0.3341320495560296,0.3001899315787246
2013,42,2014-04-29,2014-05-04,0.1930948548918726,0.2638825806897275,0.3420753409125289,0.3101157740672457
2014,0,2014-10-01,2014-10-06,0.1678736569843263,0.2480697127148172,0.2857253478973779,0.233125602668609
2014,1,2014-10-06,2014-10-11,0.1665786262725637,0.2629994304150914,0.3103891147858884,0.2602928746851606
2014,2,2014-10-11,2014-10-16,0.1691686876960891,0.2331399950145431,0.2610615810088674,0.2059583306520574
2014,3,2014-10-16,2014-10-21,0.1798069678845961,0.2460902739996213,0.2932676551221751,0.2498532598245598
2014,4,2014-10-21,2014-10-26,0.1667115092951575,0.2329510999691672,0.2985339770626835,0.2662776819388395
2014,5,2014-10-26,2014-10-31,0.1829719188158751,0.2376537418561024,0.2871111650523056,0.247740303433984
2014,6,2014-10-31,2014-11-05,0.2167690482745742,0.2552705705996838,0.3030859476312613,0.266884152022182
2014,7,2014-11-05,2014-11-10,0.1792384299976799,0.2292533018410156,0.2857631545064105,0.2518410491228572
2014,8,2014-11-10,2014-11-15,0.1753929097393152,0.2339809840293755,0.2796622681887834,0.2489256834503254
2014,9,2014-11-15,2014-11-20,0.1464441709427423,0.2234786204013309,0.2685263749164296,0.2477950436316432
2014,10,2014-11-20,2014-11-25,0.1591199897422644,0.2279214432754717,0.2612735957010322,0.2291824890246196
2014,11,2014-11-25,2014-11-30,0.130579208553313,0.250916988408237,0.2454411426813683,0.2042105487267865
2014,12,2014-11-30,2014-12-05,0.119955185150022,0.2492946315338366,0.2406808958199104,0.1978168216028472
2014,13,2014-12-05,2014-12-10,0.1160211920049963,0.2719061857159318,0.2256857082093875,0.1673699592731476
2014,14,2014-12-10,2014-12-15,0.11135550492654,0.2819840611146145,0.2310391387600821,0.1788884301016753
2014,15,2014-12-15,2014-12-20,0.0777959313715909,0.3173364019061856,0.1720768450191931,0.1127598245036404
2014,16,2014-12-20,2014-12-25,0.1041045578433256,0.2970439374034812,0.19073426619892,0.1333328593906684
2014,17,2014-12-25,2014-12-30,0.1112456030701754,0.3169491008771929,0.1341353728070175,0.0743132236842105
2014,18,2014-12-30,2015-01-04,0.0819114036901733,0.3201965258878356,0.1462297067272648,0.0865065407963876
2014,19,2015-01-04,2015-01-09,0.0832832277963674,0.3211499005483856,0.1376139939632887,0.0777554462273034
2014,20,2015-01-09,2015-01-14,0.08421791860943,0.3346321513638112,0.1458314462693528,0.0813654858349828
2014,21,2015-01-14,2015-01-19,0.0543861617094969,0.3118684494041527,0.1328751628134958,0.077587629162717
2014,22,2015-01-19,2015-01-24,0.0679466995785717,0.3174483444394763,0.146606648731081,0.0885840144304253
2014,23,2015-01-24,2015-01-29,0.0652360184167884,0.3058444325504649,0.1611133371103945,0.1067989282935763
2014,24,2015-01-29,2015-02-03,0.0616797829647752,0.3129049253894923,0.1507121944629304,0.0971948681373735
2014,25,2015-02-03,2015-02-08,0.0648371822267809,0.3222565669076275,0.1522273673650411,0.0983587635183782
2014,26,2015-02-08,2015-02-13,0.0654171687680403,0.3210018942138594,0.158148083464901,0.1071980469558274
2014,27,2015-02-13,2015-02-18,0.0672429647747191,0.3336626956512245,0.147466952829758,0.0930970791084185
2014,28,2015-02-18,2015-02-23,0.063858359495514,0.3399233739585582,0.137420681519828,0.081079315305731
2014,29,2015-02-23,2015-02-28,0.0676193935669319,0.3295258405087055,0.1412051697012449,0.0841685146680566
2014,30,2015-02-28,2015-03-05,0.0720769372683902,0.344199673923775,0.1530938766330584,0.0999424395040591
2014,31,2015-03-05,2015-03-10,0.0543421868036148,0.3322486660282859,0.1355726274233506,0.0770423598346298
2014,32,2015-03-10,2015-03-15,0.0729337111712339,0.3165806258160624,0.1592517949857762,0.1046143640020599
2014,33,2015-03-15,2015-03-20,0.0979565820243691,0.2976485225271942,0.1875655531319099,0.133581790176563
2014,34,2015-03-20,2015-03-25,0.0976963270459988,0.2603483228034831,0.207135506185451,0.1573041420014941
2014,35,2015-03-25,2015-03-30,0.1399291412317765,0.2463339078755509,0.2549093795395047,0.2074810254087244
2014,36,2015-03-30,2015-04-04,0.1677108769794727,0.2537974273532331,0.2544602022857796,0.200038219366069
2014,37,2015-04-04,2015-04-09,0.1290092306560436,0.2157876239316929,0.2476599585549046,0.2049770901632483
2014,38,2015-04-09,2015-04-14,0.1653001302455909,0.2554022574137948,0.310381851131884,0.2676046501040863
2014,39,2015-04-14,2015-04-19,0.1753592820459822,0.2547796788300961,0.3201392315810384,0.2794129426824231
2014,40,2015-04-19,2015-04-24,0.1607364587530973,0.2472777574267972,0.3026537231880704,0.2634451159593056
2014,41,2015-04-24,2015-04-29,0.1732771920647726,0.2631414695316053,0.3324338514844544,0.3017857808874649
2014,42,2015-04-29,2015-05-04,0.1743182370553774,0.2589605741808507,0.3262865415327464,0.290599361784944
2015,0,2015-10-01,2015-10-06,0.1390888308778385,0.2686486223026295,0.2930749073889401,0.2454538716571933
2015,1,2015-10-06,2015-10-11,0.1648566320350104,0.2589377602010152,0.3139998695870701,0.2708141746788818
2015,2,2015-10-11,2015-10-16,0.1607972891081982,0.2555976822250037,0.304716334361135,0.2618723308757735
2015,3,2015-10-16,2015-10-21,0.1615474829434263,0.2571138375030353,0.30451458715438,0.2561013581099863
2015,4,2015-10-21,2015-10-26,0.1749480750623334,0.2429870998458775,0.3101533472212359,0.2757553685124858
2015,5,2015-10-26,2015-10-31,0.1635454246223826,0.250301091272461,0.3018389604540491,0.2612368814203206
2015,6,2015-10-31,2015-11-05,0.1527049224381303,0.2257985424380282,0.2800893642077243,0.2450530134558622
2015,7,2015-11-05,2015-11-10,0.1614598576633852,0.2331682890561085,0.2867628960653272,0.2533867549989824
2015,8,2015-11-10,2015-11-15,0.1753347143212142,0.2188243013103118,0.2742224120656263,0.2437246275693345
2015,9,2015-11-15,2015-11-20,0.140766151872866,0.227930410413864,0.2675103963780004,0.2411638840369088
2015,10,2015-11-20,2015-11-25,0.1403800925080364,0.2348868266430753,0.2451544391234015,0.2068558397775822
2015,11,2015-11-25,2015-11-30,0.1584383243195498,0.2187371367134076,0.2169761908449498,0.1819243874329555
2015,12,2015-11-30,2015-12-05,0.1037670299976505,0.2601046849328097,0.2243063183105782,0.1761067254866607
2015,13,2015-12-05,2015-12-10,0.1235942420289018,0.2488375998449836,0.2427568780178528,0.1913595743620514
2015,14,2015-12-10,2015-12-15,0.092214509850126,0.2840666537196515,0.2097475114117732,0.1531010949506226
2015,15,2015-12-15,2015-12-20,0.1003537115229162,0.2850419088063604,0.2064085411052979,0.1501376143561118
2015,16,2015-12-20,2015-12-25,0.0998247634696003,0.3044930138514867,0.1801818608857307,0.1240380459269053
2015,17,2015-12-25,2015-12-30,0.0823680122683027,0.3277075916828702,0.1750501369005546,0.1060826310543191
2015,18,2015-12-30,2016-01-04,0.095651269333507,0.3300434237914105,0.1674165669438376,0.1011128873788264
2015,19,2016-01-04,2016-01-09,0.0785352208278108,0.3371270536149726,0.1600876028255211,0.0940676096830619
2015,20,2016-01-09,2016-01-14,0.1218770807683144,0.3508460360163123,0.1543466671635441,0.0802632628510194
2015,21,2016-01-14,2016-01-19,0.1035856213685409,0.3240907852193215,0.1502186663053305,0.0831372349312447
2015,22,2016-01-19,2016-01-24,0.0903328896790754,0.3224402482103153,0.1438695700957568,0.0804686375857589
2015,23,2016-01-24,2016-01-29,0.0942654459628303,0.3175446464087629,0.1384635591858354,0.0759356468866579
2015,24,2016-01-29,2016-02-03,0.1103445625094978,0.2842992660266796,0.1362217289269264,0.0750808322596528
2015,25,2016-02-03,2016-02-08,0.0505746946106789,0.3174886371832969,0.1248222814670357,0.0724628455493015
2015,26,2016-02-08,2016-02-13,0.0652804702269836,0.3117592464266283,0.1342131659360056,0.077683722451695
2015,27,2016-02-13,2016-02-18,0.0646141500253814,0.3306799651923745,0.1368480296563419,0.0764807663877373
2015,28,2016-02-18,2016-02-23,0.0459230124621193,0.3111317593996031,0.1256152801437916,0.0748847668427387
2015,29,2016-02-23,2016-02-28,0.0549459315272409,0.3151966043311877,0.1475585094859327,0.0895094012190451
2015,30,2016-02-28,2016-03-04,0.0821638183498565,0.2852989510266779,0.1427612923370377,0.0855482820568353
2015,31,2016-03-04,2016-03-09,0.0674757823685412,0.2835699420136646,0.1479541169087303,0.0937866646679349
2015,32,2016-03-09,2016-03-14,0.0672615376615058,0.2626051323148238,0.1513204552451884,0.1019801840052777
2015,33,2016-03-14,2016-03-19,0.0870846118419837,0.2436172629960304,0.1725150473317012,0.1170106892157782
2015,34,2016-03-19,2016-03-24,0.1193094069697763,0.2533677082703963,0.2175652373171163,0.1705857140563171
2015,35,2016-03-24,2016-03-29,0.1459103553938071,0.2565205112874492,0.2494701721641788,0.2080979310124538
2015,36,2016-03-29,2016-04-03,0.1769811229818086,0.2507279264832818,0.2969552745273968,0.2552540519917588
2015,37,2016-04-03,2016-04-08,0.1825635663239814,0.2695117411506955,0.3086476614088043,0.2645476158692095
2015,38,2016-04-08,2016-04-13,0.1984593786677366,0.2910199055253055,0.3378922407020885,0.2878224679888031
2015,39,2016-04-13,2016-04-18,0.1948031765165188,0.2753115090061361,0.3318031116410906,0.2875765144508818
