year,time_step,start_date,end_date,B7,B8,B8A,B12
2010,26,2011-02-08,2011-02-13,0.0480758188073993,0.3344058492586186,0.1389171174529613,0.0644529638415425
2010,27,2011-02-13,2011-02-18,0.0825447074174535,0.3262196367687819,0.1568552815411448,0.082380784870889
2010,28,2011-02-18,2011-02-23,0.0480758188073993,0.3344058492586186,0.1389171174529613,0.0644529638415425
2010,29,2011-02-23,2011-02-28,0.0462527267495786,0.3554079106411782,0.1385757352017033,0.0651870839138881
2010,30,2011-02-28,2011-03-05,0.0444296346917579,0.3764099720237379,0.1382343529504454,0.0659212039862338
2010,31,2011-03-05,2011-03-10,0.0495170621656317,0.3568633647395394,0.140822185070858,0.0711436884446026
2010,32,2011-03-10,2011-03-15,0.0444296346917579,0.3764099720237379,0.1382343529504454,0.0659212039862338
2010,33,2011-03-15,2011-03-20,0.0539506422151385,0.3376969489835833,0.1409429204538964,0.07364601151121
2010,34,2011-03-20,2011-03-25,0.0546044896395056,0.337316757455341,0.1434100171912707,0.0763661729029714
2010,35,2011-03-25,2011-03-30,0.0628178023141522,0.2993641174716711,0.1411843912199734,0.0786506576444249
2010,36,2011-03-30,2011-04-04,0.0745482745870732,0.2670780543053108,0.1458241688558443,0.0852284415954894
2010,37,2011-04-04,2011-04-09,0.1008715456447363,0.2389146422178736,0.1772385176307082,0.1177955431765792
2010,38,2011-04-09,2011-04-14,0.0798992607498988,0.1927167000763575,0.1214637493814252,0.0681013926579825
2010,39,2011-04-14,2011-04-19,0.1354645086772595,0.2355129629214535,0.2294772183471262,0.1684153759732106
2010,40,2011-04-19,2011-04-24,0.156372415975677,0.2327759268115441,0.2826547477363181,0.2221683117072133
2010,41,2011-04-24,2011-04-29,0.1469954963547672,0.2343790698226469,0.2468901185859323,0.1852886535720878
2010,42,2011-04-29,2011-05-04,0.2047148123387259,0.2776445825800391,0.3365518586400536,0.2655962563510677
2011,0,2011-10-01,2011-10-06,0.0887902516355592,0.3290372729743551,0.2048819238023954,0.1161498669671302
2011,1,2011-10-06,2011-10-11,0.1195656455089314,0.3141508313069276,0.2156656940941503,0.1303455265483217
2011,2,2011-10-11,2011-10-16,0.0887902516355592,0.3290372729743551,0.2048819238023954,0.1161498669671302
2011,3,2011-10-16,2011-10-21,0.1231550294943408,0.3005800882643028,0.2237191864447897,0.140960884303
2011,4,2011-10-21,2011-10-26,0.1503410393823037,0.2992643896395003,0.2264494643859052,0.1445411861295133
2011,5,2011-10-26,2011-10-31,0.1303337974651595,0.2734386021790532,0.2398261711460684,0.1621915998123564
2011,6,2011-10-31,2011-11-05,0.1241045244768028,0.2539474060954012,0.2245536589148483,0.157861656290586
2011,7,2011-11-05,2011-11-10,0.1068022182557161,0.2277971530887035,0.2213394780969297,0.1610375236078292
2011,8,2011-11-10,2011-11-15,0.1089410428040319,0.2152894794743479,0.2105995220304899,0.1636763156126454
2011,9,2011-11-15,2011-11-20,0.1151921209053133,0.2068266105361929,0.2134257501035951,0.1695526215857642
2011,10,2011-11-20,2011-11-25,0.1214568044786408,0.1885295039855656,0.2100371519363419,0.1826668916590834
2011,11,2011-11-25,2011-11-30,0.1167743298131777,0.1998419819748997,0.2037185539472359,0.1616553594651197
2011,12,2011-11-30,2011-12-05,0.1235684180828645,0.195690305596155,0.2117268483506192,0.1708297554634991
2011,13,2011-12-05,2011-12-10,0.1131310538871737,0.1998586388435304,0.1825106934714926,0.129448475125251
2011,14,2011-12-10,2011-12-15,0.1034440090729265,0.2037085633084746,0.1888949092752725,0.1418374768632712
