year,time_step,start_date,end_date,B7,B8,B8A,B12
2010,22,2011-01-19,2011-01-24,0.1127406616099726,0.2818592999610284,0.2173006603966089,0.1490699254828114
2010,23,2011-01-24,2011-01-29,0.10208124339838,0.2976958047070419,0.2194356587781283,0.1377075968750491
2010,24,2011-01-29,2011-02-03,0.1004114639951735,0.2923820753984641,0.2069265208970371,0.1314859450663482
2010,25,2011-02-03,2011-02-08,0.1071368877439603,0.2935193399287916,0.1932090648126106,0.1172883960769642
2010,26,2011-02-08,2011-02-13,0.0847412069920514,0.3264391252138014,0.1992449868947768,0.1228500078169695
2010,27,2011-02-13,2011-02-18,0.0900661762237453,0.316631740340467,0.1964883556822948,0.1213668560754008
2010,28,2011-02-18,2011-02-23,0.0820984941519703,0.3140704759949744,0.1853335930832615,0.109416489541198
2010,29,2011-02-23,2011-02-28,0.0846255992113206,0.3207950969344226,0.1970887635995096,0.1242322882275967
2010,30,2011-02-28,2011-03-05,0.0862881160069993,0.3324980202243006,0.2081657779385305,0.1359125308664717
2010,31,2011-03-05,2011-03-10,0.0853745796942615,0.3101727663046142,0.1956106964814698,0.1287501246857477
2010,32,2011-03-10,2011-03-15,0.098290352933234,0.299508637066096,0.2109640684942867,0.1436936600301151
2010,33,2011-03-15,2011-03-20,0.0946011949728423,0.282922969132676,0.1969957352114481,0.1336321236519204
2010,34,2011-03-20,2011-03-25,0.1268975210588332,0.2724407926027931,0.2430840643456987,0.1764798609163207
2010,35,2011-03-25,2011-03-30,0.135733118109264,0.2656847248144652,0.2474497172089196,0.1808063924615273
2010,36,2011-03-30,2011-04-04,0.1567188377318346,0.2611776069446106,0.2716137439318558,0.2035534745292136
2010,37,2011-04-04,2011-04-09,0.1647149186735462,0.246197530577781,0.2781053253466759,0.2095601107486548
2010,38,2011-04-09,2011-04-14,0.1741445485016894,0.2644675802452744,0.298101488996556,0.2281547496114789
2010,39,2011-04-14,2011-04-19,0.2009998890996875,0.2860276032134316,0.3445853977111364,0.2713506635565684
2010,40,2011-04-19,2011-04-24,0.1828574038866168,0.2661125668956063,0.3113453615289061,0.2404553871526116
2010,41,2011-04-24,2011-04-29,0.2009998890996875,0.2860276032134316,0.3445853977111364,0.2713506635565684
2010,42,2011-04-29,2011-05-04,0.2009998890996875,0.2860276032134316,0.3445853977111364,0.2713506635565684
2011,0,2011-10-01,2011-10-06,0.098333633722651,0.303983073120634,0.2217949273047147,0.1447971193801743
2011,1,2011-10-06,2011-10-11,0.1111138190707503,0.2993431692684676,0.2350313947904178,0.1592471667635913
2011,2,2011-10-11,2011-10-16,0.1241035852792738,0.2923047777847599,0.2429493725675528,0.1717905820107122
2011,3,2011-10-16,2011-10-21,0.1247063712705991,0.2963326001592116,0.2553063659356697,0.1873048770396355
2011,4,2011-10-21,2011-10-26,0.1398756952049253,0.2785758896133757,0.249480009725275,0.1805608907442991
2011,5,2011-10-26,2011-10-31,0.1464884071274435,0.2832891567621109,0.2531341650816869,0.1870428561258609
2011,6,2011-10-31,2011-11-05,0.1370234912009893,0.2860658821782327,0.2526401802475439,0.1849695413032651
2011,7,2011-11-05,2011-11-10,0.1431820511661843,0.2809325231877433,0.2513070874034809,0.18380187343508
2011,8,2011-11-10,2011-11-15,0.1383467021974115,0.2632015015691927,0.2460044188058963,0.1823293134052348
2011,9,2011-11-15,2011-11-20,0.1302049972673797,0.2431138463762746,0.2388746725301057,0.1776157706846087
2011,10,2011-11-20,2011-11-25,0.1283320282562489,0.2447656590373492,0.2399702973761966,0.1776616752436832
2011,11,2011-11-25,2011-11-30,0.1302049972673797,0.2431138463762746,0.2388746725301057,0.1776157706846087
2011,12,2011-11-30,2011-12-05,0.1295731056479982,0.2444038165777304,0.2356278277476757,0.1739824262724966
2011,13,2011-12-05,2011-12-10,0.1264590592451182,0.2464174716984239,0.2410659222222875,0.1777075798027577
2011,14,2011-12-10,2011-12-15,0.1320552604314969,0.2436801316584928,0.226942888490634,0.1666239283301235
2011,15,2011-12-15,2011-12-20,0.1258354346962739,0.2441860852403305,0.2265642610963263,0.1662737231341957
2011,16,2011-12-20,2011-12-25,0.1258354346962739,0.2441860852403305,0.2265642610963263,0.1662737231341957
2011,17,2011-12-25,2011-12-30,0.1189919844122067,0.2424606523640748,0.2116839725760576,0.154489661269706
2011,18,2011-12-30,2012-01-04,0.1002760235456945,0.2515260320282835,0.1982652636525573,0.1349305805438779
2011,19,2012-01-04,2012-01-09,0.0958196185909436,0.2705665035793987,0.2025788365842706,0.1361819281459595
2011,20,2012-01-09,2012-01-14,0.0815600626791824,0.2605914116924922,0.1848465547290571,0.1153714998180498
2011,21,2012-01-14,2012-01-19,0.0878256498701672,0.292629792182338,0.1980247695638848,0.1264084528379353
2011,22,2012-01-19,2012-01-24,0.086906808681442,0.3086474466816292,0.2112059824476974,0.1386846233501229
2011,23,2012-01-24,2012-01-29,0.0988291509289148,0.2991274489732,0.199473297590198,0.126421248922109
2011,24,2012-01-29,2012-02-03,0.0950100782498773,0.3086505181728925,0.1980217715148999,0.1251692353456333
2011,25,2012-02-03,2012-02-08,0.1318396541051578,0.318620419345786,0.2038188816691375,0.12645963717463
2011,26,2012-02-08,2012-02-13,0.1027126794719519,0.3199956270545245,0.2008944095692402,0.1256362187942035
2011,27,2012-02-13,2012-02-18,0.0949944803258336,0.3204559514485531,0.1968025012650913,0.1229729929219528
2011,28,2012-02-18,2012-02-23,0.0949892810178191,0.3243910958737734,0.1963960778484884,0.1222409121140593
2011,29,2012-02-23,2012-02-28,0.0812883060608209,0.3327159436448952,0.2008425755236832,0.1252797838623474
2011,30,2012-02-28,2012-03-04,0.0718398828874787,0.321836924630639,0.1845267763526447,0.1149833153052006
2011,31,2012-03-04,2012-03-09,0.0879976677519588,0.3151705764709788,0.1991695724152614,0.1289357846961131
2011,32,2012-03-09,2012-03-14,0.1027101619630357,0.3270139192120467,0.2149497639476799,0.1447906516686165
2011,33,2012-03-14,2012-03-19,0.0961523200965001,0.2791155183963345,0.1963591738370382,0.1306893879482879
2011,34,2012-03-19,2012-03-24,0.1183506555257819,0.2813447273947602,0.2257246164538416,0.1593359003146895
2011,35,2012-03-24,2012-03-29,0.1444089716794284,0.2846306110173521,0.2506255935901454,0.1837608698778097
2011,36,2012-03-29,2012-04-03,0.1301311683641635,0.2346188609533077,0.2409639344405031,0.1781026917640439
2011,37,2012-04-03,2012-04-08,0.1567749214672849,0.2626372417393483,0.2748458765873178,0.2070525045979758
2011,38,2012-04-08,2012-04-13,0.1812400731715337,0.2757294430621407,0.3060008004347171,0.2324918336911355
2011,39,2012-04-13,2012-04-18,0.172316525164877,0.265953951863795,0.3019360259186895,0.234657359165838
2011,40,2012-04-18,2012-04-23,0.1713194726540142,0.2555700519245928,0.3017931778839056,0.2338546230589141
2011,41,2012-04-23,2012-04-28,0.2065753864697968,0.297897451515139,0.3589861909156321,0.2941802881492587
2011,42,2012-04-28,2012-05-03,0.1889474295619055,0.2767337517198659,0.3303896843997688,0.2640174556040864
2012,0,2012-10-01,2012-10-06,0.115206489991998,0.2932806029516802,0.2454591631032947,0.1716227787569473
2012,1,2012-10-06,2012-10-11,0.115206489991998,0.2932806029516802,0.2454591631032947,0.1716227787569473
2012,2,2012-10-11,2012-10-16,0.1028224135315562,0.2914285339420855,0.2317198340629084,0.155958613007781
2012,3,2012-10-16,2012-10-21,0.1275905664524398,0.2951326719612749,0.259198492143681,0.1872869445061137
2012,4,2012-10-21,2012-10-26,0.1249064905261655,0.2863476162308371,0.2537672709914551,0.1828405597387395
2012,5,2012-10-26,2012-10-31,0.1320820426003532,0.280683111279651,0.2520647122878137,0.1815031227202187
2012,6,2012-10-31,2012-11-05,0.1325107293968172,0.2757858685653359,0.2573202455073337,0.1891365080681368
2012,7,2012-11-05,2012-11-10,0.1371309395203129,0.2781461477403368,0.2720860454714175,0.2066135587208446
2012,8,2012-11-10,2012-11-15,0.1332393690141632,0.2491815432800811,0.2459317321264225,0.1811424063253705
2012,9,2012-11-15,2012-11-20,0.1353430538644289,0.2586559968329201,0.2527806535274798,0.1891241409575458
2012,10,2012-11-20,2012-11-25,0.1407288515778154,0.2645096621913335,0.2552606547028196,0.1900641354950126
2012,11,2012-11-25,2012-11-30,0.1302730553454243,0.2427866341199292,0.2378441818092598,0.1786764632889557
2012,12,2012-11-30,2012-12-05,0.1405850400399001,0.2564748160095523,0.2463234891488363,0.1851449008216217
2012,13,2012-12-05,2012-12-10,0.1308186810247043,0.2604551902133399,0.2557623005931089,0.1979171528957495
2012,14,2012-12-10,2012-12-15,0.1605195722116566,0.2581477775136065,0.236426819490157,0.1739218516067692
2012,15,2012-12-15,2012-12-20,0.1456691266181804,0.2593014838634732,0.2460945600416329,0.1859195022512593
2012,16,2012-12-20,2012-12-25,0.1456691266181804,0.2593014838634732,0.2460945600416329,0.1859195022512593
2012,17,2012-12-25,2012-12-30,0.1605195722116566,0.2581477775136065,0.236426819490157,0.1739218516067692
2012,18,2012-12-30,2013-01-04,0.1450048974943974,0.2603288732617919,0.199906290961692,0.1311685103475815
2012,19,2013-01-04,2013-01-09,0.1450048974943974,0.2603288732617919,0.199906290961692,0.1311685103475815
2012,20,2013-01-09,2013-01-14,0.1450048974943974,0.2603288732617919,0.199906290961692,0.1311685103475815
2012,21,2013-01-14,2013-01-19,0.1450048974943974,0.2603288732617919,0.199906290961692,0.1311685103475815
2012,22,2013-01-19,2013-01-24,0.1450048974943974,0.2603288732617919,0.199906290961692,0.1311685103475815
2012,23,2013-01-24,2013-01-29,0.1111437808230415,0.2934543277021133,0.1978662346610732,0.125600476415322
2012,24,2013-01-29,2013-02-03,0.1111437808230415,0.2934543277021133,0.1978662346610732,0.125600476415322
2012,25,2013-02-03,2013-02-08,0.0772826641516857,0.3265797821424347,0.1958261783604545,0.1200324424830626
2012,26,2013-02-08,2013-02-13,0.0772826641516857,0.3265797821424347,0.1958261783604545,0.1200324424830626
2012,27,2013-02-13,2013-02-18,0.0670785839294598,0.3244498228487688,0.1804049664324448,0.105282555948837
2012,28,2013-02-18,2013-02-23,0.0670785839294598,0.3244498228487688,0.1804049664324448,0.105282555948837
2012,29,2013-02-23,2013-02-28,0.0594195261450278,0.3219334856166136,0.1646512836692875,0.0876075477795387
2012,30,2013-02-28,2013-03-05,0.0645335614916661,0.3248362007872581,0.1807374372675926,0.1082076775839099
2012,31,2013-03-05,2013-03-10,0.0749827981175621,0.3086751614609331,0.1875408244713913,0.1149123586022448
2012,32,2013-03-10,2013-03-15,0.0891253594927467,0.3125773363069426,0.2070951178176083,0.1344413478953696
2012,33,2013-03-15,2013-03-20,0.0801705554417402,0.3042557200757063,0.1951706714054259,0.1240139622098135
2012,34,2013-03-20,2013-03-25,0.086852745340808,0.2753536231329184,0.1976794591310769,0.1293928611501611
2012,35,2013-03-25,2013-03-30,0.098882659588925,0.2707471638395216,0.2165663698190113,0.1488328953075199
2012,36,2013-03-30,2013-04-04,0.1257816711620406,0.2531709353338053,0.2505976201082039,0.1830713514581707
2012,37,2013-04-04,2013-04-09,0.1206698739332203,0.224310532078704,0.2449245325083488,0.182664476877029
2012,38,2013-04-09,2013-04-14,0.145246134072657,0.2420795914342488,0.2770567005967674,0.2099105966121756
2012,39,2013-04-14,2013-04-19,0.1698223942120937,0.2598486507897937,0.3091888686851861,0.2371567163473222
2012,40,2013-04-19,2013-04-24,0.145246134072657,0.2420795914342488,0.2770567005967674,0.2099105966121756
2012,41,2013-04-24,2013-04-29,0.1698223942120937,0.2598486507897937,0.3091888686851861,0.2371567163473222
2012,42,2013-04-29,2013-05-04,0.1698223942120937,0.2598486507897937,0.3091888686851861,0.2371567163473222
2013,0,2013-10-01,2013-10-06,0.0862498822108415,0.2984555772266701,0.2162789467935491,0.1260445170882378
2013,1,2013-10-06,2013-10-11,0.090916268029254,0.2941306012314189,0.2187241660544072,0.1364778066691178
2013,2,2013-10-11,2013-10-16,0.0862498822108415,0.2984555772266701,0.2162789467935491,0.1260445170882378
2013,3,2013-10-16,2013-10-21,0.1048470473017374,0.2860826576154172,0.231058628309634,0.1563849282134936
2013,4,2013-10-21,2013-10-26,0.0955826538476666,0.2898056252361676,0.2211693853152654,0.1469110962499979
2013,5,2013-10-26,2013-10-31,0.1212232407539831,0.2746674092162889,0.2430732921302266,0.1740774871876684
2013,6,2013-10-31,2013-11-05,0.1163324123944587,0.2814020187825422,0.2437128889994951,0.1785066123280702
2013,7,2013-11-05,2013-11-10,0.1177388034788383,0.2648388930159683,0.2381017898010286,0.1769739546245278
2013,8,2013-11-10,2013-11-15,0.1240689628903485,0.2673519135186918,0.2442268062024977,0.1807965241467126
2013,9,2013-11-15,2013-11-20,0.1202630983941379,0.26510863109275,0.2530172628658237,0.1961075364154467
2013,10,2013-11-20,2013-11-25,0.1447872594303245,0.2507426154859098,0.2432287972159146,0.1783170301778502
2013,11,2013-11-25,2013-11-30,0.1254064506961572,0.249170797371344,0.2355998028872071,0.1780049279525178
2013,12,2013-11-30,2013-12-05,0.1136477613465388,0.2435701694916426,0.2321461415311981,0.1753950631288461
2013,13,2013-12-05,2013-12-10,0.1157878191941029,0.2363792960977105,0.2124789551226,0.1619063861140569
2013,14,2013-12-10,2013-12-15,0.1325463151156823,0.2500532746887075,0.237127857700499,0.178298623926389
2013,15,2013-12-15,2013-12-20,0.1256576021347856,0.2512571037993418,0.221223845713285,0.1620955206204643
2013,16,2013-12-20,2013-12-25,0.116991784676871,0.2467364360902754,0.2089692520656771,0.1513060121675419
2013,17,2013-12-25,2013-12-30,0.0973204827934522,0.2497449913825435,0.1995811084639829,0.1430477010780896
2013,18,2013-12-30,2014-01-04,0.113646704146332,0.2462475144830739,0.1744344933280185,0.1111818290987099
2013,19,2014-01-04,2014-01-09,0.1054835934698921,0.2479962529328087,0.1870078008960007,0.1271147650883997
2013,20,2014-01-09,2014-01-14,0.1054835934698921,0.2479962529328087,0.1870078008960007,0.1271147650883997
2013,21,2014-01-14,2014-01-19,0.113646704146332,0.2462475144830739,0.1744344933280185,0.1111818290987099
2013,22,2014-01-19,2014-01-24,0.0630619325805166,0.2971755067267262,0.1684244339873845,0.0984063529524986
2013,23,2014-01-24,2014-01-29,0.0643769389662918,0.3127156339784022,0.1780530678525987,0.1061502604895359
2013,24,2014-01-29,2014-02-03,0.0643769389662918,0.3127156339784022,0.1780530678525987,0.1061502604895359
2013,25,2014-02-03,2014-02-08,0.0630619325805166,0.2971755067267262,0.1684244339873845,0.0984063529524986
2013,26,2014-02-08,2014-02-13,0.0656919453520671,0.3282557612300781,0.1876817017178131,0.1138941680265732
2013,27,2014-02-13,2014-02-18,0.0640897852322562,0.3147485338284826,0.1786113953897069,0.1067457411669576
2013,28,2014-02-18,2014-02-23,0.063515477764185,0.3188143335286434,0.1797280504639234,0.1079367025218011
2013,29,2014-02-23,2014-02-28,0.0652808999200072,0.3170950897811599,0.1810466715078192,0.1086867250464375
2013,30,2014-02-28,2014-03-05,0.0668629347881388,0.3035772511171655,0.180341237042791,0.110722633596223
2013,31,2014-03-05,2014-03-10,0.0666352766437695,0.3042151745847583,0.1757302623417211,0.1042293045909383
2013,32,2014-03-10,2014-03-15,0.0766966679776142,0.2818970780184922,0.1872601168750193,0.1187116058692743
2013,33,2014-03-15,2014-03-20,0.0704380499564619,0.2877022452380949,0.1855653983227286,0.1200018936759298
2013,34,2014-03-20,2014-03-25,0.0930166773326114,0.2537738142326235,0.2004846899606083,0.1319036193409549
2013,35,2014-03-25,2014-03-30,0.1029335115741893,0.2643732877169467,0.2277356327654702,0.1593883695180729
2013,36,2014-03-30,2014-04-04,0.1037801400805627,0.2366355671605671,0.226822053203296,0.1604376196462963
2013,37,2014-04-04,2014-04-09,0.1222804186094767,0.2580389809741211,0.2545014993927709,0.1846002375151601
2013,38,2014-04-09,2014-04-14,0.1444991789271215,0.2793815242365012,0.2980703895752482,0.2252103454091109
2013,39,2014-04-14,2014-04-19,0.1478256780976113,0.2623650182667924,0.2926288648319312,0.2208493656642785
2013,40,2014-04-19,2014-04-24,0.1586374990465826,0.2826442944376848,0.3152436964387222,0.2444318841156207
2013,41,2014-04-24,2014-04-29,0.1835876401150153,0.306186340809761,0.3550318349089871,0.2872359412734727
2013,42,2014-04-29,2014-05-04,0.1657066591063133,0.2842756795382767,0.3238303498704591,0.2540426534688756
2014,0,2014-10-01,2014-10-06,0.1014209728764535,0.3315658287583904,0.2441288212867133,0.1582563080924727
2014,1,2014-10-06,2014-10-11,0.105823466334816,0.3074932387014908,0.2448942261562833,0.1639860751531324
2014,2,2014-10-11,2014-10-16,0.1080874017315878,0.2976424773174903,0.2347183724114222,0.1563689909054184
2014,3,2014-10-16,2014-10-21,0.1029183778675386,0.2866244953867746,0.2072712499023118,0.1266898224636511
2014,4,2014-10-21,2014-10-26,0.0977949732936952,0.2664383948133142,0.2208917313385103,0.1568655410646712
2014,5,2014-10-26,2014-10-31,0.1324792182854359,0.296090428927481,0.2564058333732924,0.1760472077531647
2014,6,2014-10-31,2014-11-05,0.1372199475936254,0.2818920105891525,0.2609216127609173,0.2002183680672315
2014,7,2014-11-05,2014-11-10,0.1237540038550586,0.268870399110773,0.2468007352981209,0.1821859906283089
2014,8,2014-11-10,2014-11-15,0.1258571427714359,0.2571898124493824,0.2495592226474672,0.1890505645326584
2014,9,2014-11-15,2014-11-20,0.125418737331101,0.2427413487745349,0.2462252763704173,0.1887482717238187
2014,10,2014-11-20,2014-11-25,0.1195514765454978,0.2479526213813544,0.2416919140593075,0.1830612613519207
2014,11,2014-11-25,2014-11-30,0.1206711094349406,0.2430719896839451,0.2388439759284909,0.1836337030782975
2014,12,2014-11-30,2014-12-05,0.1214621873942392,0.2416897117801593,0.2414492743781048,0.1846788966106308
2014,13,2014-12-05,2014-12-10,0.1043482057957726,0.2550702442187505,0.2323818209720572,0.1691948708141984
2014,14,2014-12-10,2014-12-15,0.1115541922367481,0.2426381788287838,0.2161381318099687,0.1621403569453377
2014,15,2014-12-15,2014-12-20,0.1124548618089199,0.2464660449425645,0.2299897423867102,0.1720047081233889
2014,16,2014-12-20,2014-12-25,0.1000171595388946,0.2541812842281418,0.2073519087634619,0.1459848894467436
2014,17,2014-12-25,2014-12-30,0.0978516364104557,0.2537368042328375,0.1948369526591643,0.1343798987630163
2014,18,2014-12-30,2015-01-04,0.0841490805841633,0.2648354296368912,0.17353577350836,0.1066194405806949
2014,19,2015-01-04,2015-01-09,0.0841490805841633,0.2648354296368912,0.17353577350836,0.1066194405806949
2014,20,2015-01-09,2015-01-14,0.0841490805841633,0.2648354296368912,0.17353577350836,0.1066194405806949
2014,21,2015-01-14,2015-01-19,0.0722926463448875,0.2868640922429232,0.1699494446017816,0.0988983322772714
2014,22,2015-01-19,2015-01-24,0.0705397416369722,0.2990194135121728,0.169798588830477,0.0980744578873298
2014,23,2015-01-24,2015-01-29,0.0637350721633767,0.3161114054498137,0.1679299964915355,0.0938019665406472
2014,24,2015-01-29,2015-02-03,0.0604362121056118,0.3088927548489553,0.1663631156952033,0.091177223973848
2014,25,2015-02-03,2015-02-08,0.0670339322211417,0.3233300560506721,0.1694968772878678,0.0964267091074465
2014,26,2015-02-08,2015-02-13,0.0626022895765371,0.3176506168796778,0.1688509546242179,0.0978110722021282
2014,27,2015-02-13,2015-02-18,0.0607428293844708,0.3155052353353969,0.1653722643532358,0.0982814932170748
2014,28,2015-02-18,2015-02-23,0.0630391624130981,0.323943620630139,0.1711118022143191,0.0989082566150688
2014,29,2015-02-23,2015-02-28,0.0617593117583631,0.3165814175332257,0.1719107135704637,0.1042616780972033
2014,30,2015-02-28,2015-03-05,0.065630619046453,0.298493048983841,0.1749482174644339,0.1069222757549537
2014,31,2015-03-05,2015-03-10,0.0668525664619486,0.2942400023959521,0.1773422057422334,0.1090824713894234
2014,32,2015-03-10,2015-03-15,0.0696487121946598,0.2846490892316449,0.1845081307630677,0.1164604552806377
2014,33,2015-03-15,2015-03-20,0.0729630794816736,0.2517858821887989,0.1818381764210832,0.116699495564784
2014,34,2015-03-20,2015-03-25,0.0928316069016551,0.249575839944306,0.2118197273404348,0.1450154474542888
2014,35,2015-03-25,2015-03-30,0.1013635989683327,0.2187731897962597,0.221601298859121,0.1566777454525672
2014,36,2015-03-30,2015-04-04,0.1273510369619543,0.2430951985605205,0.2593313033184673,0.1902240935191663
2014,37,2015-04-04,2015-04-09,0.1274212821591803,0.239642119570939,0.2623016792815091,0.1979142935860138
2014,38,2015-04-09,2015-04-14,0.1385997624036,0.2462876569491321,0.279664587630602,0.2152674190673238
2014,39,2015-04-14,2015-04-19,0.1510118168820225,0.2554591460000895,0.2990190172210956,0.2347973102722426
2014,40,2015-04-19,2015-04-24,0.1535492105472541,0.2570579703560369,0.3059724356669389,0.246841041786308
2014,41,2015-04-24,2015-04-29,0.1721352031368591,0.2662242690837113,0.3317533126778807,0.2673267955112536
2014,42,2015-04-29,2015-05-04,0.1628422068420565,0.2616411197198741,0.3188628741724097,0.2570839186487808
2015,0,2015-10-01,2015-10-06,0.1236664562168821,0.2980073649958718,0.2656684749109483,0.1906159027643543
2015,1,2015-10-06,2015-10-11,0.1348678510647815,0.2907297663908362,0.2705045425713153,0.1969831812094717
2015,2,2015-10-11,2015-10-16,0.132347423571594,0.2949786326651265,0.2669435970601812,0.193336328136625
2015,3,2015-10-16,2015-10-21,0.1477902336118748,0.2784633617528763,0.2721073818231079,0.199998373085234
2015,4,2015-10-21,2015-10-26,0.1356672908587753,0.2914697061494704,0.2772987164910236,0.2039821208516737
2015,5,2015-10-26,2015-10-31,0.137977279265123,0.2722435315999522,0.2680247768691701,0.2007195821373355
2015,6,2015-10-31,2015-11-05,0.1393847431885052,0.2665597563336587,0.2682950718214174,0.2025653956375132
2015,7,2015-11-05,2015-11-10,0.141257023642382,0.2513037018972012,0.268601487176617,0.2068604921929703
2015,8,2015-11-10,2015-11-15,0.132824424640989,0.2450022555350869,0.255172701794921,0.1994205964201748
2015,9,2015-11-15,2015-11-20,0.1357469810630519,0.2393097493122033,0.2511621746487323,0.1948330189052948
2015,10,2015-11-20,2015-11-25,0.1435930045194066,0.2361043593486535,0.260554899070441,0.2091199000992673
2015,11,2015-11-25,2015-11-30,0.1253134714494302,0.2248286804678716,0.2203196105529503,0.1639310869087671
2015,12,2015-11-30,2015-12-05,0.1283075108616825,0.2300083196837387,0.2393321334766632,0.1892123658538113
2015,13,2015-12-05,2015-12-10,0.1238151565002875,0.2188922399534586,0.2381338492141269,0.1931680721924603
2015,14,2015-12-10,2015-12-15,0.1251404615402112,0.2320924025348044,0.2327849796704756,0.1832014518893289
2015,15,2015-12-15,2015-12-20,0.1205084109776058,0.2402079989649714,0.2383201750691348,0.1906304042147505
2015,16,2015-12-20,2015-12-25,0.1309248072335213,0.2444406907529163,0.2343662838456905,0.1850762442413379
2015,17,2015-12-25,2015-12-30,0.1205199022335645,0.252898615234773,0.2227387949105344,0.1688856281388776
2015,18,2015-12-30,2016-01-04,0.1205199022335645,0.252898615234773,0.2227387949105344,0.1688856281388776
2015,19,2016-01-04,2016-01-09,0.1370387878095061,0.2530191259687472,0.2098024421965496,0.1486087403959063
2015,20,2016-01-09,2016-01-14,0.0936076029136249,0.2739266452524572,0.208466278530763,0.151227123703516
2015,21,2016-01-14,2016-01-19,0.1022291340810851,0.2842035667327489,0.2024435049392282,0.1384482129134573
2015,22,2016-01-19,2016-01-24,0.1022291340810851,0.2842035667327489,0.2024435049392282,0.1384482129134573
2015,23,2016-01-24,2016-01-29,0.0802426342921983,0.2872540786421941,0.1878341081583389,0.1254356460242003
2015,24,2016-01-29,2016-02-03,0.0980275113090112,0.3226144170675971,0.2036711908712615,0.1285213415302067
2015,25,2016-02-03,2016-02-08,0.0813875885471906,0.3120178751607814,0.1864971630109113,0.1185505757898047
2015,26,2016-02-08,2016-02-13,0.0855120886865889,0.327681610340241,0.1853214427963351,0.1161953253240737
2015,27,2016-02-13,2016-02-18,0.0653646633940871,0.3048599923718255,0.1604646214961041,0.1003144686165386
2015,28,2016-02-18,2016-02-23,0.0777910450540679,0.3176792773820494,0.1951944517325173,0.1222860974540045
2015,29,2016-02-23,2016-02-28,0.0764576888192951,0.3197286072412859,0.1905184736895417,0.1233784020037914
2015,30,2016-02-28,2016-03-04,0.0763700708177467,0.3097566895650059,0.1852590039741148,0.1193574673915386
2015,31,2016-03-04,2016-03-09,0.085866886003537,0.2967588812648629,0.1948584689782961,0.1314509014918202
2015,32,2016-03-09,2016-03-14,0.1014681103463564,0.2736353839683302,0.2159958630916207,0.1519567161200491
2015,33,2016-03-14,2016-03-19,0.1168578757134707,0.2573920809531981,0.2375715715915596,0.1747808820029834
2015,34,2016-03-19,2016-03-24,0.1152845762924483,0.2566821839828627,0.2332893305777593,0.1728363904506275
2015,35,2016-03-24,2016-03-29,0.1282632902701453,0.2213718633843095,0.245317179120886,0.1801611705339577
2015,36,2016-03-29,2016-04-03,0.1380167502877525,0.2547553951807573,0.2768213076892969,0.2146750655355285
2015,37,2016-04-03,2016-04-08,0.15112414162306,0.2569669772304394,0.2970873379578903,0.2332100310508751
2015,38,2016-04-08,2016-04-13,0.1614797230960713,0.2634983622280934,0.3046135155327915,0.2428804641567057
2015,39,2016-04-13,2016-04-18,0.1889325217537139,0.2841796232640075,0.3472919609605285,0.2863747820716416
