year,time_step,start_date,end_date,B7,B8,B8A,B12
2010,0,2010-10-01,2010-10-06,0.0729147289035852,0.3014643635482431,0.1784083581270003,0.0964024178988168
2010,1,2010-10-06,2010-10-11,0.0877216502542768,0.2943675222567273,0.1874212799377665,0.1087210398190176
2010,2,2010-10-11,2010-10-16,0.1025285716049684,0.2872706809652117,0.1964342017485329,0.1210396617392184
2010,3,2010-10-16,2010-10-21,0.0985242909178273,0.2809554318933153,0.2015349641113737,0.1267684073626122
2010,4,2010-10-21,2010-10-26,0.1113290719249484,0.2707009660658515,0.2130982671035605,0.1419514020945099
2010,5,2010-10-26,2010-10-31,0.1201295722449284,0.2541312511664912,0.2297623324585881,0.1628631424498014
2010,6,2010-10-31,2010-11-05,0.1194455651117537,0.2334101731994989,0.2249632418497878,0.1689341182954971
2010,7,2010-11-05,2010-11-10,0.1194455651117537,0.2334101731994989,0.2249632418497878,0.1689341182954971
2010,8,2010-11-10,2010-11-15,0.118761557978579,0.2126890952325067,0.2201641512409875,0.1750050941411928
2010,9,2010-11-15,2010-11-20,0.1210240901437122,0.219065423692096,0.2157407678830148,0.1713899727590462
2010,10,2010-11-20,2010-11-25,0.1192899527439137,0.2181518021864277,0.2097135461840817,0.1615682287723482
2010,11,2010-11-25,2010-11-30,0.1232866223088455,0.2254417521516854,0.2113173845250421,0.1677748513768997
2010,12,2010-11-30,2010-12-05,0.1209308413630219,0.23442794869402,0.2205300811651954,0.1689879805543818
2010,13,2010-12-05,2010-12-10,0.1158216779443167,0.216324559175091,0.1976591027862155,0.1419247407989523
2010,14,2010-12-10,2010-12-15,0.0955645160046934,0.2349996174611782,0.1857373547371409,0.1344511646472733
2010,15,2010-12-15,2010-12-20,0.1490505491942323,0.2609458659881255,0.2874064826123833,0.231801165394402
2010,16,2010-12-20,2010-12-25,0.1201455810477474,0.2374233475414649,0.2236009800452465,0.1693923569468758
2010,17,2010-12-25,2010-12-30,0.1223075325994628,0.2479727417246518,0.236571918674762,0.1831261650208376
2010,18,2010-12-30,2011-01-04,0.1177737416822062,0.255276297597359,0.2328535141597754,0.1678559561161354
2010,19,2011-01-04,2011-01-09,0.0751177077738015,0.2571573701678191,0.1672245533344989,0.0960771330083547
2010,20,2011-01-09,2011-01-14,0.0896499462081753,0.2624509390862384,0.1915683560691531,0.1231281527748005
2010,21,2011-01-14,2011-01-19,0.0864969341701801,0.2496067292065925,0.1783005457071675,0.1039107468378688
2010,22,2011-01-19,2011-01-24,0.0637384813774229,0.2647080111290458,0.1561485609618304,0.0882435191788406
2010,23,2011-01-24,2011-01-29,0.118714423076923,0.2730380769230769,0.2402559615384615,0.1772301923076922
2010,24,2011-01-29,2011-02-03,0.0991529315330199,0.2954337793654386,0.1916335853140236,0.1158736611467946
2010,25,2011-02-03,2011-02-08,0.0815773293492634,0.2892403576231027,0.1835779113290762,0.1123914322221988
2010,26,2011-02-08,2011-02-13,0.0561816104889433,0.303296712138753,0.1409561113067613,0.0719859829146688
2010,27,2011-02-13,2011-02-18,0.070099200270008,0.3097252085591992,0.1888953375243041,0.1086238055629981
2010,28,2011-02-18,2011-02-23,0.0672266891667565,0.3048354801409409,0.1732488034294048,0.0999656469264477
2010,29,2011-02-23,2011-02-28,0.067565313468838,0.3005198162478459,0.1686317334680765,0.0985973003442642
2010,30,2011-02-28,2011-03-05,0.0713598811288029,0.2995941842842103,0.1778569408551816,0.1074677394874627
2010,31,2011-03-05,2011-03-10,0.0753992567413184,0.3014845197248706,0.1898949614571491,0.1192871523016765
2010,32,2011-03-10,2011-03-15,0.0685811863750823,0.2875728245685611,0.1547805235840917,0.0944922605977136
2010,33,2011-03-15,2011-03-20,0.088940689629334,0.2720295642407915,0.1849056561537483,0.1206316579553982
