year,time_step,start_date,end_date,B7,B8,B8A,B12
2010,0,2010-10-01,2010-10-06,0.0769723496177187,0.29957020460367,0.1907748698278407,0.1062278378529324
2010,1,2010-10-06,2010-10-11,0.1029561768489528,0.2858938864496091,0.2088200672328391,0.1276526992377571
2010,2,2010-10-11,2010-10-16,0.1101752951324975,0.2890426805825962,0.2129908566031776,0.1336153512179644
2010,3,2010-10-16,2010-10-21,0.1217208857966424,0.2690687741625613,0.2226944752674992,0.1431149086423746
2010,4,2010-10-21,2010-10-26,0.1152939642794834,0.2538408777553873,0.2243399069193002,0.1530173359002976
2010,5,2010-10-26,2010-10-31,0.1211489592259084,0.2492275760569781,0.2384348329898941,0.1683367487851941
2010,6,2010-10-31,2010-11-05,0.1081307169628856,0.2080244802194135,0.22323946281663,0.1670023349556575
2010,7,2010-11-05,2010-11-10,0.1218811228479107,0.219941762497854,0.2256039364784041,0.1732813564667427
2010,8,2010-11-10,2010-11-15,0.1448302842894493,0.2243348351908104,0.2308006466247922,0.186931983315266
2010,9,2010-11-15,2010-11-20,0.1134145309133998,0.1981801585242143,0.2099408034823002,0.1708543588108533
2010,10,2010-11-20,2010-11-25,0.118682516252402,0.2111199819213585,0.2126653396273584,0.1669153377529516
2010,11,2010-11-25,2010-11-30,0.1152150278131875,0.2088907237104203,0.2087587010111346,0.1656017976497193
2010,12,2010-11-30,2010-12-05,0.1049255652675411,0.2126888703652733,0.2010587505615995,0.1530472474489079
2010,13,2010-12-05,2010-12-10,0.1012702219935717,0.2130742102599893,0.2011612073912067,0.1442732112359678
2010,14,2010-12-10,2010-12-15,0.0898024803500054,0.2306103889664695,0.1843742903617568,0.1314596220990914
2010,15,2010-12-15,2010-12-20,0.0901812379054681,0.2255174256883666,0.1837165990641999,0.1275497299807693
2010,16,2010-12-20,2010-12-25,0.0794710113728273,0.2328676778386412,0.1656142994396362,0.1069163566072488
2010,17,2010-12-25,2010-12-30,0.0846367458614163,0.2317390334025553,0.1749942949006965,0.1191879893531701
2010,18,2010-12-30,2011-01-04,0.0662904191265544,0.2516235179579466,0.1536462699550504,0.0874994090973066
2010,19,2011-01-04,2011-01-09,0.0638993295088893,0.2622460832753343,0.1547484301524773,0.0867569610995218
2010,20,2011-01-09,2011-01-14,0.0561134885769203,0.2769352859936809,0.1493154955088979,0.0766772633456583
2010,21,2011-01-14,2011-01-19,0.0531098268802815,0.270379358077252,0.1416782404704648,0.0680824615873645
2010,22,2011-01-19,2011-01-24,0.0591171502735591,0.2834912139101099,0.1569527505473311,0.0852720651039521
2010,23,2011-01-24,2011-01-29,0.0578973144920476,0.2946789250252865,0.1488438476818335,0.0769511127369715
2010,24,2011-01-29,2011-02-03,0.0677650979461404,0.2925355386231731,0.1510670774292897,0.0834680107139991
2010,25,2011-02-03,2011-02-08,0.0594931436959696,0.3027787806746314,0.1512323834189564,0.0799073297868405
2010,26,2011-02-08,2011-02-13,0.0515971828682095,0.3323095894906112,0.1456773222802486,0.0709819135425705
2010,27,2011-02-13,2011-02-18,0.0596811404071749,0.3124225640568921,0.1483721998547691,0.0772249621282848
2010,28,2011-02-18,2011-02-23,0.0515971828682095,0.3323095894906112,0.1456773222802486,0.0709819135425705
2010,29,2011-02-23,2011-02-28,0.0572629499611457,0.3179452470724393,0.1498920355251802,0.0799840041744062
2010,30,2011-02-28,2011-03-05,0.0629287170540819,0.3035809046542674,0.1541067487701118,0.0889860948062419
2010,31,2011-03-05,2011-03-10,0.0692882590030544,0.2863136468497714,0.158595429488776,0.0959143823968065
2010,32,2011-03-10,2011-03-15,0.0629287170540819,0.3035809046542674,0.1541067487701118,0.0889860948062419
2010,33,2011-03-15,2011-03-20,0.0707393442409291,0.2721566996250488,0.1575856682206614,0.0959742353179453
2010,34,2011-03-20,2011-03-25,0.075647800952027,0.2690463890452754,0.1630841102074402,0.1028426699873712
2010,35,2011-03-25,2011-03-30,0.0736415147166786,0.2438428051756036,0.1555661456844323,0.096093941160223
2010,36,2011-03-30,2011-04-04,0.0917678289908808,0.2432849886580464,0.1694999535503265,0.1105072869991009
2010,37,2011-04-04,2011-04-09,0.1073235526596795,0.2496181761547041,0.1924195739159605,0.132228521815954
2010,38,2011-04-09,2011-04-14,0.1104584476351383,0.2106325842566027,0.166929984393473,0.1108640150328555
2010,39,2011-04-14,2011-04-19,0.1241092561894867,0.2369452886783298,0.217788533760179,0.1574849566703703
2010,40,2011-04-19,2011-04-24,0.132162896090139,0.2363750979799319,0.2508429019761101,0.1866583038131381
2010,41,2011-04-24,2011-04-29,0.1297044906994224,0.2327209928528717,0.2262448537082518,0.165903768288509
2010,42,2011-04-29,2011-05-04,0.14649212837299,0.2511552963220805,0.2609616747551725,0.2001889860195337
2011,0,2011-10-01,2011-10-06,0.1060890418113984,0.2595298255606266,0.2278276570653785,0.1544895349034226
2011,1,2011-10-06,2011-10-11,0.1120788597287122,0.2502396968787314,0.2307340200591785,0.162003827297801
2011,2,2011-10-11,2011-10-16,0.1060890418113984,0.2595298255606266,0.2278276570653785,0.1544895349034226
2011,3,2011-10-16,2011-10-21,0.1136812584249962,0.2389308331151197,0.2283412254836452,0.1637739301233898
2011,4,2011-10-21,2011-10-26,0.118068677646026,0.2409495681968361,0.2336403830529786,0.1695181196921794
2011,5,2011-10-26,2011-10-31,0.1168860558175643,0.2163131055878964,0.2235556363325785,0.1673141357745675
2011,6,2011-10-31,2011-11-05,0.1129448325750381,0.2098114007734516,0.2155665443546824,0.1652027158901966
2011,7,2011-11-05,2011-11-10,0.1054780143561163,0.1924593602994605,0.2063298865935285,0.1601343628934006
2011,8,2011-11-10,2011-11-15,0.111346582480446,0.1895235690096136,0.1987402714396443,0.1638442452006391
2011,9,2011-11-15,2011-11-20,0.120053446464822,0.1934108286753764,0.1990748600752808,0.1591347939815289
2011,10,2011-11-20,2011-11-25,0.1433357425579038,0.1982495567170554,0.1921544221926696,0.1534257738505472
2011,11,2011-11-25,2011-11-30,0.1128432793295326,0.1951830366230174,0.1856567195703593,0.1426606082971249
2011,12,2011-11-30,2011-12-05,0.1091464738311903,0.2154558027771087,0.1803386919515975,0.1300856903314709
2011,13,2011-12-05,2011-12-10,0.083847512950248,0.1977759841423833,0.166075465078764,0.1107118058401887
2011,14,2011-12-10,2011-12-15,0.0814845108025793,0.2307252004239668,0.1549141021775278,0.1001751379394902
2011,15,2011-12-15,2011-12-20,0.1002561659854193,0.2503418674718874,0.1827861885833589,0.1261194913036768
2011,16,2011-12-20,2011-12-25,0.0603498534720708,0.2440577496576299,0.1158806528704607,0.0636941166746052
2011,17,2011-12-25,2011-12-30,0.1045122210762535,0.2593564736742486,0.1594355305018514,0.0986304765584437
2011,18,2011-12-30,2012-01-04,0.1806093355034234,0.2748641593998207,0.1894309290809967,0.1216415763615042
2011,19,2012-01-04,2012-01-09,0.2223647924979595,0.3413765132834779,0.2245895215134215,0.1463148645945022
2011,20,2012-01-09,2012-01-14,0.0768335293441007,0.2681621181676563,0.1496443514725896,0.0830667218939886
