year,time_step,start_date,end_date,B7,B8,B8A,B12
2010,0,2010-10-01,2010-10-06,0.07008378164073,0.2807735974871253,0.1671769843007311,0.0898253707352786
2010,1,2010-10-06,2010-10-11,0.1183132694916004,0.2765213227903246,0.1919613425776261,0.1197733905445618
2010,2,2010-10-11,2010-10-16,0.0951284243940779,0.2894621846041844,0.197431693450806,0.1211686056338916
2010,3,2010-10-16,2010-10-21,0.1897276024399934,0.2593281862796641,0.2112753499813413,0.1483261952645153
2010,4,2010-10-21,2010-10-26,0.1338531260690619,0.2491465191896384,0.2095617376130324,0.1482567484107945
2010,5,2010-10-26,2010-10-31,0.1207353787233076,0.2478435649877075,0.2128401545418713,0.1474074348050171
2010,6,2010-10-31,2010-11-05,0.1449896832640144,0.2284355498165091,0.2177333931083569,0.1642498651852853
2010,7,2010-11-05,2010-11-10,0.1298210987188689,0.1999521408869979,0.216699752478111,0.176124757939754
2010,8,2010-11-10,2010-11-15,0.139674653173888,0.2066183071116671,0.2301183154321042,0.1851410727318549
2010,9,2010-11-15,2010-11-20,0.127917559089857,0.2028781474175294,0.21516483123612,0.1767143293451695
2010,10,2010-11-20,2010-11-25,0.1206544746278363,0.2030447344478495,0.1931880108700937,0.1590950355219407
2010,11,2010-11-25,2010-11-30,0.121520009838835,0.2018974072236033,0.2206532461641712,0.1864964511871284
2010,12,2010-11-30,2010-12-05,0.1109244688163687,0.211562595264644,0.1941680364379881,0.1482603081625106
2010,13,2010-12-05,2010-12-10,0.1244614035691519,0.2057888551570748,0.1998386617616646,0.1477624725086704
2010,14,2010-12-10,2010-12-15,0.0941542211223941,0.2207115997265354,0.1786588600305921,0.1274061968375817
2010,15,2010-12-15,2010-12-20,0.0938322349236267,0.226370379768157,0.1785014033634191,0.1205413847572317
2010,16,2010-12-20,2010-12-25,0.1236253820838925,0.247482296069513,0.1698665300931081,0.1151877853032787
2010,17,2010-12-25,2010-12-30,0.1038706127099711,0.2315214251880684,0.1756755978290397,0.121045122299364
2010,18,2010-12-30,2011-01-04,0.0954788847010435,0.2526634794937289,0.1693885219376409,0.1095858239303325
2010,19,2011-01-04,2011-01-09,0.0798340977973813,0.2760870930938867,0.1555411191539417,0.0911314953292933
2010,20,2011-01-09,2011-01-14,0.059940515648961,0.2895465278124777,0.1483668737659412,0.0839293453912903
2010,21,2011-01-14,2011-01-19,0.0689790370956115,0.2841377626435168,0.1597976323563956,0.0930283017304873
2010,22,2011-01-19,2011-01-24,0.04689787421264,0.2966412205686305,0.1369591950123216,0.0651783989541142
2010,23,2011-01-24,2011-01-29,0.0639446356386317,0.2878606002252859,0.1483437939291065,0.0935813354892695
2010,24,2011-01-29,2011-02-03,0.0513728184943214,0.317660364827721,0.1441439961398577,0.076213368976557
2010,25,2011-02-03,2011-02-08,0.0483027124847854,0.3245945601691988,0.1397491114777777,0.0710066231609362
2010,26,2011-02-08,2011-02-13,0.03880179016148,0.3596755433176726,0.1237603906858376,0.0517668072291954
2010,27,2011-02-13,2011-02-18,0.0404964439168539,0.361135071906684,0.1455381816217653,0.0682932051555451
2010,28,2011-02-18,2011-02-23,0.0675665578890232,0.3769395219663483,0.1547640152551297,0.0831308177620576
2010,29,2011-02-23,2011-02-28,0.0586626945739081,0.3711112720350029,0.1594380708538342,0.0941856936934908
2010,30,2011-02-28,2011-03-05,0.0698105324464985,0.3723502028958631,0.1563716793665825,0.0865838267379839
2010,31,2011-03-05,2011-03-10,0.132305302903851,0.4158362006060339,0.190319417859082,0.1182775649699994
2010,32,2011-03-10,2011-03-15,0.0477776883913811,0.3413182670357317,0.1301910471316485,0.0655788431329006
2010,33,2011-03-15,2011-03-20,0.0892679529252675,0.3130580417313073,0.1575333455505753,0.0960946277673993
2010,34,2011-03-20,2011-03-25,0.0589587329946627,0.277657941629533,0.136102109544995,0.077032139682464
2010,35,2011-03-25,2011-03-30,0.1180300874111754,0.2174197576539307,0.1735208076665761,0.1234899632842333
2010,36,2011-03-30,2011-04-04,0.104039416729738,0.2297522084799064,0.1768813737414389,0.1217149723791441
2010,37,2011-04-04,2011-04-09,0.1010602005210099,0.2080934265059608,0.1671393729933463,0.114486348656714
2010,38,2011-04-09,2011-04-14,0.1273240741271603,0.2187104346498087,0.21199293719023,0.1552229687139942
2010,39,2011-04-14,2011-04-19,0.1381086459921043,0.2158377081302014,0.2307632047608382,0.1718514378931652
2010,40,2011-04-19,2011-04-24,0.1520973625843516,0.233490846309142,0.2765483633401595,0.2110641250218645
2010,41,2011-04-24,2011-04-29,0.1579708065746292,0.2359115222662687,0.2747457904685871,0.2102925335934679
2010,42,2011-04-29,2011-05-04,0.1837064111474317,0.2584060123594628,0.3169258033047636,0.2479620378653741
2011,0,2011-10-01,2011-10-06,0.1106838775582442,0.2911184008219916,0.2096803127026162,0.1337953823778866
2011,1,2011-10-06,2011-10-11,0.1100386248017413,0.2946042233417413,0.2098155818609797,0.1321754222827456
2011,2,2011-10-11,2011-10-16,0.1113291303147472,0.2876325783022419,0.2095450435442528,0.1354153424730277
2011,3,2011-10-16,2011-10-21,0.1194843196812994,0.2579731537658001,0.2066488099158921,0.1396235515836048
2011,4,2011-10-21,2011-10-26,0.1347714687166594,0.2336628854799645,0.192342327238066,0.1334931391955122
2011,5,2011-10-26,2011-10-31,0.1217980548920499,0.215992927939253,0.2148922870202701,0.1574103023831337
2011,6,2011-10-31,2011-11-05,0.1265953027523155,0.222878466834122,0.2040711651235413,0.1507785836538655
2011,7,2011-11-05,2011-11-10,0.1232163846482372,0.2189795870831486,0.204978881112288,0.1614323093829506
2011,8,2011-11-10,2011-11-15,0.1225072197701435,0.2174862575112008,0.209935584066279,0.1594213058830421
2011,9,2011-11-15,2011-11-20,0.1204978452003956,0.2057394885401463,0.2017519663916603,0.1609253224991595
2011,10,2011-11-20,2011-11-25,0.1204978452003956,0.2057394885401463,0.2017519663916603,0.1609253224991595
2011,11,2011-11-25,2011-11-30,0.3195454670108535,0.3652256584141451,0.3470363852262599,0.2810650397597319
2011,12,2011-11-30,2011-12-05,0.117779305752554,0.192499389997144,0.1985250516710326,0.1604183356153685
2011,13,2011-12-05,2011-12-10,0.2428715872365038,0.3196720914234108,0.2812405109943044,0.2184288504330336
2011,14,2011-12-10,2011-12-15,0.5213116282691531,0.5379519268311463,0.4955477187814872,0.4017117439040955
2011,15,2011-12-15,2011-12-20,0.0895238276878042,0.2285649574419421,0.1496487625303934,0.0931564717796369
2011,16,2011-12-20,2011-12-25,0.2847784567255566,0.3700086566335073,0.2933315478510943,0.2181442253309147
2011,17,2011-12-25,2011-12-30,0.1039959076559988,0.2492221744727683,0.1321533347998074,0.0761569367005679
2011,18,2011-12-30,2012-01-04,0.4242824632892702,0.4642955677881723,0.3959763752926892,0.3015517489393585
2011,19,2012-01-04,2012-01-09,0.2104260522112806,0.3462949529926828,0.2284970275263602,0.1555720215274343
