year,time_step,start_date,end_date,B7,B8,B8A,B12
2011,8,2011-11-10,2011-11-15,0.1532159201029726,0.2626258701638096,0.2563207630073481,0.1892377946109738
2011,9,2011-11-15,2011-11-20,0.1364519940416528,0.2523575392905208,0.2619164695218434,0.1912360701224854
2011,10,2011-11-20,2011-11-25,0.1472069317169244,0.2423817888847867,0.242467683496826,0.17887306008158
2011,11,2011-11-25,2011-11-30,0.1398100476062405,0.2364860418850174,0.2405050234838381,0.1769348709843179
2011,12,2011-11-30,2011-12-05,0.1431681011708283,0.2206145444795142,0.219093577445833,0.1626336718461505
2011,13,2011-12-05,2011-12-10,0.1431681011708283,0.2206145444795142,0.219093577445833,0.1626336718461505
2011,14,2011-12-10,2011-12-15,0.1431681011708283,0.2206145444795142,0.219093577445833,0.1626336718461505
2011,15,2011-12-15,2011-12-20,0.1431681011708283,0.2206145444795142,0.219093577445833,0.1626336718461505
2011,16,2011-12-20,2011-12-25,0.1722246919713259,0.2833718155539313,0.1802657929490539,0.1067883748958969
2011,17,2011-12-25,2011-12-30,0.1722246919713259,0.2833718155539313,0.1802657929490539,0.1067883748958969
2011,18,2011-12-30,2012-01-04,0.1722246919713259,0.2833718155539313,0.1802657929490539,0.1067883748958969
2011,19,2012-01-04,2012-01-09,0.1722246919713259,0.2833718155539313,0.1802657929490539,0.1067883748958969
2011,20,2012-01-09,2012-01-14,0.1357768490215051,0.299091288871138,0.181675814761097,0.1089443390460715
2011,21,2012-01-14,2012-01-19,0.1357768490215051,0.299091288871138,0.181675814761097,0.1089443390460715
2011,22,2012-01-19,2012-01-24,0.0993290060716844,0.3148107621883448,0.1830858365731401,0.1111003031962461
2011,23,2012-01-24,2012-01-29,0.0942595492638663,0.3056150437614067,0.1829893888606119,0.1116932056512955
2011,24,2012-01-29,2012-02-03,0.0942595492638663,0.3056150437614067,0.1829893888606119,0.1116932056512955
2011,25,2012-02-03,2012-02-08,0.0891900924560483,0.2964193253344685,0.1828929411480838,0.1122861081063449
2011,26,2012-02-08,2012-02-13,0.0847172362048969,0.3023363875351482,0.1838381174492189,0.1146706138139058
2011,27,2012-02-13,2012-02-18,0.0847172362048969,0.3023363875351482,0.1838381174492189,0.1146706138139058
2011,28,2012-02-18,2012-02-23,0.0802443799537456,0.3082534497358279,0.1847832937503541,0.1170551195214668
2011,29,2012-02-23,2012-02-28,0.0997417615458409,0.3164962803687658,0.1969255237882613,0.131044849673948
2011,30,2012-02-28,2012-03-04,0.0997417615458409,0.3164962803687658,0.1969255237882613,0.131044849673948
2011,31,2012-03-04,2012-03-09,0.1192391431379362,0.3247391110017037,0.2090677538261686,0.1450345798264294
2011,32,2012-03-09,2012-03-14,0.119731238310609,0.3006363594803246,0.2122998861191373,0.1498023690640253
2011,33,2012-03-14,2012-03-19,0.119731238310609,0.3006363594803246,0.2122998861191373,0.1498023690640253
2011,34,2012-03-19,2012-03-24,0.119731238310609,0.3006363594803246,0.2122998861191373,0.1498023690640253
2011,35,2012-03-24,2012-03-29,0.1202233334832818,0.2765336079589456,0.2155320184121061,0.1545701583016212
2011,36,2012-03-29,2012-04-03,0.1355720874787366,0.2611231032218516,0.2414784585590338,0.1793035858626743
2011,37,2012-04-03,2012-04-08,0.1355720874787366,0.2611231032218516,0.2414784585590338,0.1793035858626743
2011,38,2012-04-08,2012-04-13,0.1509208414741915,0.2457125984847577,0.2674248987059616,0.2040370134237275
2011,39,2012-04-13,2012-04-18,0.1680424447803439,0.2600682261301468,0.2989973044195272,0.2374181507470703
2011,40,2012-04-18,2012-04-23,0.1680424447803439,0.2600682261301468,0.2989973044195272,0.2374181507470703
2011,41,2012-04-23,2012-04-28,0.1851640480864964,0.2744238537755359,0.3305697101330928,0.2707992880704132
2011,42,2012-04-28,2012-05-03,0.1851640480864964,0.2744238537755359,0.3305697101330928,0.2707992880704132
2012,0,2012-10-01,2012-10-06,0.0864329834088663,0.2943426221124818,0.2013982439443292,0.128782050354515
2012,1,2012-10-06,2012-10-11,0.1049329449531896,0.2898023511093008,0.2205417379968907,0.1476511929391818
2012,2,2012-10-11,2012-10-16,0.1049329449531896,0.2898023511093008,0.2205417379968907,0.1476511929391818
2012,3,2012-10-16,2012-10-21,0.123432906497513,0.2852620801061198,0.2396852320494523,0.1665203355238488
2012,4,2012-10-21,2012-10-26,0.1256231801252924,0.2731160618015197,0.2441686199296256,0.1733824667617969
2012,5,2012-10-26,2012-10-31,0.1256231801252924,0.2731160618015197,0.2441686199296256,0.1733824667617969
2012,6,2012-10-31,2012-11-05,0.1278134537530719,0.2609700434969196,0.2486520078097989,0.1802445979997451
2012,7,2012-11-05,2012-11-10,0.1307685752605659,0.2528925655906638,0.2535143870777829,0.1867398959183289
2012,8,2012-11-10,2012-11-15,0.1307685752605659,0.2528925655906638,0.2535143870777829,0.1867398959183289
2012,9,2012-11-15,2012-11-20,0.1337236967680599,0.2448150876844081,0.2583767663457669,0.1932351938369127
2012,10,2012-11-20,2012-11-25,0.1337236967680599,0.2448150876844081,0.2583767663457669,0.1932351938369127
2012,11,2012-11-25,2012-11-30,0.1337236967680599,0.2448150876844081,0.2583767663457669,0.1932351938369127
2012,12,2012-11-30,2012-12-05,0.1337236967680599,0.2448150876844081,0.2583767663457669,0.1932351938369127
2012,13,2012-12-05,2012-12-10,0.1111663371616013,0.2748316197513311,0.2222118356728928,0.1620343593140602
2012,14,2012-12-10,2012-12-15,0.1111663371616013,0.2748316197513311,0.2222118356728928,0.1620343593140602
2012,15,2012-12-15,2012-12-20,0.1111663371616013,0.2748316197513311,0.2222118356728928,0.1620343593140602
2012,16,2012-12-20,2012-12-25,0.1111663371616013,0.2748316197513311,0.2222118356728928,0.1620343593140602
2012,17,2012-12-25,2012-12-30,0.1111663371616013,0.2748316197513311,0.2222118356728928,0.1620343593140602
2012,18,2012-12-30,2013-01-04,0.1111663371616013,0.2748316197513311,0.2222118356728928,0.1620343593140602
2012,19,2013-01-04,2013-01-09,0.1032322709079671,0.2821642501867227,0.1999441344737284,0.1363104187201606
2012,20,2013-01-09,2013-01-14,0.095298204654333,0.2894968806221144,0.1776764332745641,0.1105864781262611
2012,21,2013-01-14,2013-01-19,0.095298204654333,0.2894968806221144,0.1776764332745641,0.1105864781262611
2012,22,2013-01-19,2013-01-24,0.095298204654333,0.2894968806221144,0.1776764332745641,0.1105864781262611
2012,23,2013-01-24,2013-01-29,0.0746437068676571,0.2976733256050545,0.166200964159718,0.0976378943486531
2012,24,2013-01-29,2013-02-03,0.0746437068676571,0.2976733256050545,0.166200964159718,0.0976378943486531
2012,25,2013-02-03,2013-02-08,0.0539892090809813,0.3058497705879946,0.154725495044872,0.0846893105710453
2012,26,2013-02-08,2013-02-13,0.0539892090809813,0.3058497705879946,0.154725495044872,0.0846893105710453
2012,27,2013-02-13,2013-02-18,0.0539892090809813,0.3058497705879946,0.154725495044872,0.0846893105710453
2012,28,2013-02-18,2013-02-23,0.0539892090809813,0.3058497705879946,0.154725495044872,0.0846893105710453
2012,29,2013-02-23,2013-02-28,0.0865350980526547,0.3195971384592149,0.1895465919039747,0.1237067640193968
2012,30,2013-02-28,2013-03-05,0.0865350980526547,0.3195971384592149,0.1895465919039747,0.1237067640193968
2012,31,2013-03-05,2013-03-10,0.0865350980526547,0.3195971384592149,0.1895465919039747,0.1237067640193968
2012,32,2013-03-10,2013-03-15,0.0865350980526547,0.3195971384592149,0.1895465919039747,0.1237067640193968
2012,33,2013-03-15,2013-03-20,0.0865350980526547,0.3195971384592149,0.1895465919039747,0.1237067640193968
2012,34,2013-03-20,2013-03-25,0.0865350980526547,0.3195971384592149,0.1895465919039747,0.1237067640193968
2012,35,2013-03-25,2013-03-30,0.1248951001587244,0.2835512887969182,0.2333088958555685,0.1681571905683937
2012,36,2013-03-30,2013-04-04,0.1632551022647942,0.2475054391346216,0.2770711998071624,0.2126076171173907
2012,37,2013-04-04,2013-04-09,0.1632551022647942,0.2475054391346216,0.2770711998071624,0.2126076171173907
2012,38,2013-04-09,2013-04-14,0.1632551022647942,0.2475054391346216,0.2770711998071624,0.2126076171173907
2012,39,2013-04-14,2013-04-19,0.179994146151478,0.2638648257106109,0.3058823784375201,0.2426869584927799
2012,40,2013-04-19,2013-04-24,0.179994146151478,0.2638648257106109,0.3058823784375201,0.2426869584927799
2012,41,2013-04-24,2013-04-29,0.1967331900381619,0.2802242122866002,0.3346935570678778,0.2727662998681692
2012,42,2013-04-29,2013-05-04,0.1967331900381619,0.2802242122866002,0.3346935570678778,0.2727662998681692
2013,0,2013-10-01,2013-10-06,0.0717172700217439,0.3048653132712207,0.1929881981764175,0.1147900095540348
2013,1,2013-10-06,2013-10-11,0.0870357333181646,0.2995390940333265,0.2066152042492094,0.1311976474417553
2013,2,2013-10-11,2013-10-16,0.0717172700217439,0.3048653132712207,0.1929881981764175,0.1147900095540348
2013,3,2013-10-16,2013-10-21,0.0949111526637208,0.2924008931512883,0.213866175713279,0.1412496175944824
2013,4,2013-10-21,2013-10-26,0.1023541966145855,0.2942128747954324,0.2202422103220015,0.1476052853294759
2013,5,2013-10-26,2013-10-31,0.1106619913548331,0.2781244913872118,0.2283681186414181,0.1613535578999367
2013,6,2013-10-31,2013-11-05,0.1227674517218832,0.2838623361732488,0.2441776218430303,0.1772150651624372
2013,7,2013-11-05,2013-11-10,0.152186044833378,0.3023842430898196,0.2770115457420041,0.2062504267313356
2013,8,2013-11-10,2013-11-15,0.1258675740847364,0.2607277354205315,0.2510886126666977,0.1936509906890006
2013,9,2013-11-15,2013-11-20,0.1352695218873917,0.2581672213869356,0.2522745770787622,0.1928807983478743
2013,10,2013-11-20,2013-11-25,0.1486838404199362,0.2329032471973156,0.2446563580221454,0.1853651373236919
2013,11,2013-11-25,2013-11-30,0.1332839276668838,0.2437485369135225,0.2409363767060459,0.1860071693405588
2013,12,2013-11-30,2013-12-05,0.1143406282115162,0.2366536598400757,0.2363417918842019,0.1862566386474691
2013,13,2013-12-05,2013-12-10,0.1442436679513467,0.2447095051961675,0.2316587442511389,0.1787559107020738
2013,14,2013-12-10,2013-12-15,0.1183909402915909,0.2551027919228926,0.2229455391408914,0.170703788564809
2013,15,2013-12-15,2013-12-20,0.09658852471191,0.2839452107324346,0.2008360812873336,0.1470988163448842
2013,16,2013-12-20,2013-12-25,0.1204160963316283,0.264327357964301,0.2162474127692362,0.162927363523479
2013,17,2013-12-25,2013-12-30,0.09658852471191,0.2839452107324346,0.2008360812873336,0.1470988163448842
2013,18,2013-12-30,2014-01-04,0.09658852471191,0.2839452107324346,0.2008360812873336,0.1470988163448842
2013,19,2014-01-04,2014-01-09,,,,
2013,20,2014-01-09,2014-01-14,,,,
2013,21,2014-01-14,2014-01-19,,,,
2013,22,2014-01-19,2014-01-24,,,,
2013,23,2014-01-24,2014-01-29,0.0558267712971315,0.309501994788878,0.1711534318757556,0.099819828824232
2013,24,2014-01-29,2014-02-03,0.0558267712971315,0.309501994788878,0.1711534318757556,0.099819828824232
2013,25,2014-02-03,2014-02-08,0.0572483703736179,0.3115839366135462,0.1687201556846308,0.1015008393433133
2013,26,2014-02-08,2014-02-13,0.0558267712971315,0.309501994788878,0.1711534318757556,0.099819828824232
2013,27,2014-02-13,2014-02-18,0.0572483703736179,0.3115839366135462,0.1687201556846308,0.1015008393433133
2013,28,2014-02-18,2014-02-23,0.0586699694501044,0.3136658784382144,0.1662868794935061,0.1031818498623946
2013,29,2014-02-23,2014-02-28,0.0622211914902323,0.3108831114757641,0.172255390456942,0.1065966132039681
2013,30,2014-02-28,2014-03-05,0.0643526648879326,0.3113434837047262,0.1726227099840041,0.1088555413305468
2013,31,2014-03-05,2014-03-10,0.062569446391948,0.3153134111782765,0.1673378487597445,0.1048011983886021
2013,32,2014-03-10,2014-03-15,0.0718185788217456,0.3050511614976877,0.1842434016987619,0.1185835757406439
2013,33,2014-03-15,2014-03-20,0.0821015941434591,0.2833569864451707,0.1894076112942301,0.1263877430412419
2013,34,2014-03-20,2014-03-25,0.0846893498863141,0.2814047770432165,0.1907053649977411,0.1297984684435556
2013,35,2014-03-25,2014-03-30,0.1009007869959036,0.2697810965450384,0.2128232223892472,0.1484484195099292
2013,36,2014-03-30,2014-04-04,0.1093290014738288,0.2316585960615026,0.215343829720673,0.1523677295921663
2013,37,2014-04-04,2014-04-09,0.1377662178017263,0.2610098515777471,0.2610002931398128,0.1930439042633512
2013,38,2014-04-09,2014-04-14,0.1440317319364381,0.256697226257967,0.2725385923603945,0.2081177591718632
2013,39,2014-04-14,2014-04-19,0.1617760883783034,0.2575674237932475,0.2979317445964193,0.2303362830101258
2013,40,2014-04-19,2014-04-24,0.167255620091894,0.2765530335993708,0.3158785019846732,0.2567231198218095
2013,41,2014-04-24,2014-04-29,0.1645158542350986,0.2670602286963091,0.3069051232905462,0.2435297014159676
2013,42,2014-04-29,2014-05-04,0.1645158542350986,0.2670602286963091,0.3069051232905462,0.2435297014159676
2014,0,2014-10-01,2014-10-06,0.1048046147052132,0.3130193426717516,0.2394877218341793,0.1541635394498263
2014,1,2014-10-06,2014-10-11,0.104259589442088,0.3154057955982279,0.2201650452862522,0.136429075596075
2014,2,2014-10-11,2014-10-16,0.1110119333132741,0.2991832823628802,0.2410958995852355,0.1596564731821307
2014,3,2014-10-16,2014-10-21,0.1053496399683385,0.3106328897452753,0.2588103983821065,0.1718980033035777
2014,4,2014-10-21,2014-10-26,0.1234265705293958,0.2715111617451375,0.2443122550873478,0.1706423406467393
2014,5,2014-10-26,2014-10-31,0.1314556716237893,0.28220298540502,0.25919251959989,0.1822114601519426
2014,6,2014-10-31,2014-11-05,0.1308885182531258,0.2711686736227354,0.2573158911036789,0.1859906243685918
2014,7,2014-11-05,2014-11-10,0.1655908043736337,0.2644649047246471,0.2744549053302157,0.204094036505511
2014,8,2014-11-10,2014-11-15,0.1433408806337565,0.2451568678093728,0.2595785343243529,0.2007909086220417
2014,9,2014-11-15,2014-11-20,0.1291870581411353,0.2380657382758817,0.2516860056150455,0.1973281170185395
2014,10,2014-11-20,2014-11-25,0.1375769648829733,0.2436091937013543,0.2549055607281266,0.199252970132413
2014,11,2014-11-25,2014-11-30,0.1352447793865007,0.2329399604275897,0.2525946920277975,0.2009505723420747
2014,12,2014-11-30,2014-12-05,0.1202852176306237,0.2389661713772989,0.2408866399394479,0.1946391546635268
2014,13,2014-12-05,2014-12-10,0.1271525810462081,0.2401751388982976,0.2436428471318028,0.1941039359858672
2014,14,2014-12-10,2014-12-15,0.1259277461215,0.2486192848900044,0.2374472094281632,0.1867220809520002
2014,15,2014-12-15,2014-12-20,0.1192496994481989,0.2564256361081216,0.2253943891526647,0.1713167640675515
2014,16,2014-12-20,2014-12-25,0.1187319403569865,0.265155368473533,0.2176482637592731,0.1596555687695638
2014,17,2014-12-25,2014-12-30,0.111536134592473,0.2816914520570616,0.1978493180903831,0.1325890565871275
2014,18,2014-12-30,2015-01-04,0.111536134592473,0.2816914520570616,0.1978493180903831,0.1325890565871275
2014,19,2015-01-04,2015-01-09,0.111536134592473,0.2816914520570616,0.1978493180903831,0.1325890565871275
2014,20,2015-01-09,2015-01-14,0.111536134592473,0.2816914520570616,0.1978493180903831,0.1325890565871275
2014,21,2015-01-14,2015-01-19,,,,
2014,22,2015-01-19,2015-01-24,0.0578690049582633,0.3227985121102294,0.1591258381306377,0.0972401430794595
2014,23,2015-01-24,2015-01-29,0.0578690049582633,0.3227985121102294,0.1591258381306377,0.0972401430794595
2014,24,2015-01-29,2015-02-03,0.0578408198717477,0.3353376796409691,0.1647099500704729,0.0966696634720786
2014,25,2015-02-03,2015-02-08,0.0578690049582633,0.3227985121102294,0.1591258381306377,0.0972401430794595
2014,26,2015-02-08,2015-02-13,0.0588873184175482,0.3312365381374665,0.1639704216028437,0.0970093181302297
2014,27,2015-02-13,2015-02-18,0.0578126347852322,0.3478768471717088,0.1702940620103081,0.0960991838646978
2014,28,2015-02-18,2015-02-23,0.0609803155091493,0.3230342551304613,0.1624913646675855,0.097688627446532
2014,29,2015-02-23,2015-02-28,0.0613699816723207,0.3256245450607882,0.1674417122673018,0.1006434479340307
2014,30,2015-02-28,2015-03-05,0.0647308522494476,0.3134564545223307,0.1662055976272839,0.0983677027726145
2014,31,2015-03-05,2015-03-10,0.0653169947225808,0.3059625328801947,0.1695397101240119,0.1081425324908625
2014,32,2015-03-10,2015-03-15,0.0838555535813026,0.2814412681519216,0.1812890104574146,0.1194352221136564
2014,33,2015-03-15,2015-03-20,0.0748134639808284,0.2769521829069581,0.1624972537072305,0.0915404672883658
2014,34,2015-03-20,2015-03-25,0.0956930106235959,0.2675446636483349,0.1980362858380551,0.1354883186847099
2014,35,2015-03-25,2015-03-30,0.1114362020404987,0.2614090886686122,0.2118300675410014,0.1586226665617409
2014,36,2015-03-30,2015-04-04,0.1312053817504758,0.2258548501375747,0.2482781119799766,0.1836476083978703
2014,37,2015-04-04,2015-04-09,0.1366669664370728,0.2483505125070489,0.264492029160872,0.2064906725889486
2014,38,2015-04-09,2015-04-14,0.1383242152194906,0.252218024437902,0.2885922651403963,0.2285634367661728
2014,39,2015-04-14,2015-04-19,0.1657020667378263,0.2539200867841069,0.3092676719821136,0.2551289786300107
2014,40,2015-04-19,2015-04-24,0.1543986928296978,0.2576990878320213,0.3038894995420567,0.2468472279986616
2014,41,2015-04-24,2015-04-29,0.1591697965317765,0.2669591522740551,0.3138085615036602,0.2568492685998014
2014,42,2015-04-29,2015-05-04,0.1624359316348014,0.260439619529081,0.3115381167428869,0.255989123614906
2015,0,2015-10-01,2015-10-06,0.0828022247999435,0.3010989953443868,0.2051457398689785,0.1343140796508733
2015,1,2015-10-06,2015-10-11,0.099205379070014,0.290585558336917,0.2212550357737376,0.1486873795219079
2015,2,2015-10-11,2015-10-16,0.1059097481582208,0.287122322714873,0.2272488686046509,0.1533881658159495
2015,3,2015-10-16,2015-10-21,0.1089041642518779,0.2835353569514914,0.2313704988475836,0.158359893098901
2015,4,2015-10-21,2015-10-26,0.118325776404868,0.2749123614944862,0.2391181625895357,0.1680076643767718
2015,5,2015-10-26,2015-10-31,0.1318723132271242,0.2698791251540601,0.251806129584833,0.1794497618335518
2015,6,2015-10-31,2015-11-05,0.1266168799822494,0.2591126411575205,0.2460471533210755,0.1808328367586851
2015,7,2015-11-05,2015-11-10,0.141935771666512,0.258446842967557,0.2624081806244477,0.2016674422337311
2015,8,2015-11-10,2015-11-15,0.1743564239468499,0.268362329951845,0.2962645807928706,0.2393212619247754
2015,9,2015-11-15,2015-11-20,0.1942521755847545,0.2906149069600526,0.2935030357372662,0.2456464419660046
2015,10,2015-11-20,2015-11-25,0.1348974695098247,0.2364332756068025,0.2555148587990116,0.2070659084179124
2015,11,2015-11-25,2015-11-30,0.3411379289000943,0.3985513811240425,0.3761855500361075,0.3553657607626458
2015,12,2015-11-30,2015-12-05,0.1825722023412821,0.2832131853657195,0.2693938353288923,0.2220986933957508
2015,13,2015-12-05,2015-12-10,0.1295264091885063,0.2339381872113545,0.2052301403328935,0.1475939574309682
2015,14,2015-12-10,2015-12-15,0.124727001766703,0.2639298975206787,0.2406447921475567,0.178369146971477
2015,15,2015-12-15,2015-12-20,0.1184553358713319,0.2558010265490017,0.2204083890089749,0.1634505785409395
2015,16,2015-12-20,2015-12-25,0.1100562446688695,0.2560626759329045,0.2159813951981268,0.1672090176142067
2015,17,2015-12-25,2015-12-30,0.1111650429881676,0.264558442411178,0.2178900472457132,0.1610670382461003
2015,18,2015-12-30,2016-01-04,0.1095116878612488,0.2692733455310693,0.2197772283573226,0.1606301921471064
2015,19,2016-01-04,2016-01-09,0.1003652376558495,0.2689678506600594,0.1951567732798468,0.1380597962516115
2015,20,2016-01-09,2016-01-14,0.0924085640707466,0.2738685375797311,0.1896153225218888,0.1318106388523559
2015,21,2016-01-14,2016-01-19,0.096429957215109,0.2804941948536448,0.1861529370936563,0.1242889707382319
2015,22,2016-01-19,2016-01-24,0.0673487666951416,0.2833644165480646,0.1539119659284971,0.0967419281583501
2015,23,2016-01-24,2016-01-29,0.0793910677930657,0.2982532824907666,0.1622413039983518,0.0980118658057483
2015,24,2016-01-29,2016-02-03,0.1084941366481964,0.3003711666753859,0.175765780808959,0.1017239663958597
2015,25,2016-02-03,2016-02-08,0.0896924477571573,0.2967753777515799,0.165162924298166,0.0991942649824412
2015,26,2016-02-08,2016-02-13,0.0623303000358592,0.3110242642488495,0.1570461652575993,0.0955697028630351
2015,27,2016-02-13,2016-02-18,0.1205965876494323,0.2923416635340197,0.1739277851976089,0.10274146251252
2015,28,2016-02-18,2016-02-23,0.0829494730221818,0.3019801778447447,0.1712402007823619,0.1064313246992755
2015,29,2016-02-23,2016-02-28,0.0646425172071783,0.3126826546535795,0.1716461843697554,0.1098843348860574
2015,30,2016-02-28,2016-03-04,0.0842284871962574,0.2918721289425302,0.1823406683044842,0.1175297985354898
2015,31,2016-03-04,2016-03-09,0.0843980890202956,0.2856186284433907,0.1878262410485636,0.1252238589501566
2015,32,2016-03-09,2016-03-14,0.0779319974309234,0.2855863825249122,0.1852232664896335,0.1228868345931453
2015,33,2016-03-14,2016-03-19,0.0909832796246681,0.2765972863733277,0.1932195932748331,0.1303370336381897
2015,34,2016-03-19,2016-03-24,0.1107893542468236,0.2523333476525409,0.2120948450303817,0.1505944677859339
2015,35,2016-03-24,2016-03-29,0.1181158720543499,0.2703605107646943,0.2374195721430264,0.1766154966706248
2015,36,2016-03-29,2016-04-03,0.1382078093660632,0.2627475748845854,0.2635177249697228,0.2034798277093645
2015,37,2016-04-03,2016-04-08,0.1382078093660632,0.2627475748845854,0.2635177249697228,0.2034798277093645
2015,38,2016-04-08,2016-04-13,0.1656262644853028,0.27316180211663,0.314940604909064,0.2563651876327952
2015,39,2016-04-13,2016-04-18,0.1737227249523258,0.2812997468210192,0.3265954907648185,0.2699224318148485
2015,40,2016-04-18,2016-04-23,0.1737227249523258,0.2812997468210192,0.3265954907648185,0.2699224318148485
2015,41,2016-04-23,2016-04-28,0.1737227249523258,0.2812997468210192,0.3265954907648185,0.2699224318148485
2015,42,2016-04-28,2016-05-03,0.1818191854193488,0.2894376915254085,0.338250376620573,0.2834796759969019
2016,0,2016-10-01,2016-10-06,0.0787146341492152,0.3096231637475919,0.2035946809345083,0.1230739730425339
2016,1,2016-10-06,2016-10-11,0.0944973187758348,0.2975221114526296,0.2204314498914975,0.1474923889030102
