year,time_step,start_date,end_date,B7,B8,B8A,B12
2010,0,2010-10-01,2010-10-06,0.0584819544954961,0.347215637340975,0.1609290669336242,0.0817270989055936
2010,1,2010-10-06,2010-10-11,0.0837483773533708,0.3115961818434498,0.1772660949802839,0.0952764542501927
2010,2,2010-10-11,2010-10-16,0.0925605434817928,0.3141010186330417,0.1788620871853808,0.0963698951783058
2010,3,2010-10-16,2010-10-21,0.1002026340828237,0.2734718895563328,0.1920071308218467,0.1077323686666789
2010,4,2010-10-21,2010-10-26,0.1174319761880163,0.2686460049014295,0.2306271872800496,0.1472678845651094
2010,5,2010-10-26,2010-10-31,0.1404256816514413,0.2599766763415165,0.2701284605378249,0.1715322060659879
2010,6,2010-10-31,2010-11-05,0.1365390455360075,0.2270344350748271,0.2815110705751461,0.2134370683494652
2010,7,2010-11-05,2010-11-10,0.1397776463207712,0.2147378134219752,0.2587966278127738,0.2053108569413701
2010,8,2010-11-10,2010-11-15,0.1264026120170847,0.181437013689409,0.2515611306819904,0.2182956056500368
2010,9,2010-11-15,2010-11-20,0.1557432460785513,0.1905031285821483,0.2319858494561339,0.2179785476999906
2010,10,2010-11-20,2010-11-25,0.1236031492805883,0.1829274513472758,0.2252760600019597,0.1977192334320792
2010,11,2010-11-25,2010-11-30,0.1104916013383184,0.1715643217060388,0.2240381467803016,0.193965909088668
2010,12,2010-11-30,2010-12-05,0.1136061291526166,0.1894896241723048,0.2073622509892967,0.1738165349522209
2010,13,2010-12-05,2010-12-10,0.1017751376883991,0.1882053414115072,0.1935191130894129,0.1606368712896216
2010,14,2010-12-10,2010-12-15,0.0864145315051976,0.2076857049895249,0.1799058946313384,0.1226848117306034
2010,15,2010-12-15,2010-12-20,0.0902280645258051,0.2147567249733009,0.1780939590372799,0.1286772361431205
2010,16,2010-12-20,2010-12-25,0.0824945243838187,0.2483791285188706,0.1608568693910886,0.1027100254091366
2010,17,2010-12-25,2010-12-30,0.0844545279445081,0.2280324167541977,0.1703813820112135,0.11269741856987
2010,18,2010-12-30,2011-01-04,0.0693295213618197,0.2797167716108438,0.1566718754607738,0.087875072741738
2010,19,2011-01-04,2011-01-09,0.0588763786005543,0.3060535678364651,0.1499783824794349,0.0782181122511427
2010,20,2011-01-09,2011-01-14,0.0470673057089221,0.3348907874952623,0.1445391390236081,0.0659721556721457
2010,21,2011-01-14,2011-01-19,0.0561645183398207,0.311054414702817,0.152486881530459,0.0730401200743394
2010,22,2011-01-19,2011-01-24,0.0379700930780235,0.3587271602877078,0.1365913965167572,0.0589041912699521
2010,23,2011-01-24,2011-01-29,0.0597588534717148,0.3781903406017207,0.1477026320378296,0.0670051047498274
2010,24,2011-01-29,2011-02-03,0.0739009786487116,0.3773491133434712,0.1454197281700888,0.0647072138250501
2010,25,2011-02-03,2011-02-08,0.0609569651823462,0.4005689825680219,0.1461078822069531,0.0649934329749901
2010,26,2011-02-08,2011-02-13,0.0709998238203036,0.4656306740728868,0.1563125219340135,0.0713688938299683
2010,27,2011-02-13,2011-02-18,0.0724504012345076,0.421489893708179,0.1508661250520511,0.0680380538275092
2010,28,2011-02-18,2011-02-23,0.0709998238203036,0.4656306740728868,0.1563125219340135,0.0713688938299683
2010,29,2011-02-23,2011-02-28,0.0519432158339997,0.4277972413940579,0.1408298663604141,0.0655568433126899
2010,30,2011-02-28,2011-03-05,0.0328866078476958,0.389963808715229,0.1253472107868147,0.0597447927954116
2010,31,2011-03-05,2011-03-10,0.0493497004190254,0.3573958361900381,0.1363750384229082,0.0714948024297834
2010,32,2011-03-10,2011-03-15,0.0328866078476958,0.389963808715229,0.1253472107868147,0.0597447927954116
2010,33,2011-03-15,2011-03-20,0.055106841414292,0.3341222179278739,0.1365575254563569,0.0731944433682632
2010,34,2011-03-20,2011-03-25,0.0658127929903551,0.3248278636648473,0.1474028660590018,0.0832448120641552
2010,35,2011-03-25,2011-03-30,0.0666211234048253,0.2875749814035456,0.1369224995232543,0.0765937252452229
2010,36,2011-03-30,2011-04-04,0.0911677912748308,0.2703252137916794,0.1645845579070047,0.1029453158375053
2010,37,2011-04-04,2011-04-09,0.1016607221200482,0.2405245884089738,0.168850447850534,0.1107096818999898
2010,38,2011-04-09,2011-04-14,0.1305765265840948,0.2283734216893511,0.2051624181952288,0.1412330441406534
2010,39,2011-04-14,2011-04-19,0.12254832097221,0.2234510338679748,0.2069959670465701,0.1477488120562051
2010,40,2011-04-19,2011-04-24,0.135407714212487,0.2014550915055996,0.2469750350939476,0.1913037101279721
2010,41,2011-04-24,2011-04-29,0.1329921203982909,0.2149142565974753,0.2260687266445882,0.1662683771343127
2010,42,2011-04-29,2011-05-04,0.135407714212487,0.2014550915055996,0.2469750350939476,0.1913037101279721
2011,0,2011-10-01,2011-10-06,0.097401042586501,0.2891062050260601,0.1878668290398343,0.1053961894186912
2011,1,2011-10-06,2011-10-11,0.113960809702349,0.2855992558334437,0.2110180256011936,0.1254218161260331
2011,2,2011-10-11,2011-10-16,0.097401042586501,0.2891062050260601,0.1878668290398343,0.1053961894186912
