year,time_step,start_date,end_date,B7,B8,B8A,B12
2011,11,2011-11-25,2011-11-30,0.1393441021205299,0.1761238585232227,0.1834445547269457,0.1540996552765779
2011,12,2011-11-30,2011-12-05,0.1393441021205299,0.1761238585232227,0.1834445547269457,0.1540996552765779
2011,13,2011-12-05,2011-12-10,0.1340333932449179,0.1857557600392656,0.1818037226525221,0.1490831913222367
2011,14,2011-12-10,2011-12-15,0.1289238520834632,0.1890281826966542,0.1764963485918597,0.1403031947396787
2011,15,2011-12-15,2011-12-20,0.1287226843693061,0.1953876615553085,0.1801628905780986,0.1440667273678956
2011,16,2011-12-20,2011-12-25,0.1237137270649298,0.19548034478337,0.1730222455243167,0.1334049644712291
2011,17,2011-12-25,2011-12-30,0.1187047697605536,0.1955730280114316,0.1658816004705348,0.1227432015745626
2011,18,2011-12-30,2012-01-04,0.1160320246502669,0.2055414012828353,0.1712921536647421,0.1265602605038047
2011,19,2012-01-04,2012-01-09,0.1096866947907474,0.2106182711465987,0.1668567852080639,0.1178070270717593
2011,20,2012-01-09,2012-01-14,0.1006686198209412,0.2256635142817659,0.1678319699455931,0.112870852568956
2011,21,2012-01-14,2012-01-19,0.0895969637100367,0.2298862604751992,0.1660435153059667,0.1123233245409153
2011,22,2012-01-19,2012-01-24,0.0895969637100367,0.2298862604751992,0.1660435153059667,0.1123233245409153
2011,23,2012-01-24,2012-01-29,0.0785253075991322,0.2341090066686326,0.1642550606663405,0.1117757965128746
2011,24,2012-01-29,2012-02-03,0.0785253075991322,0.2341090066686326,0.1642550606663405,0.1117757965128746
2011,25,2012-02-03,2012-02-08,0.0785253075991322,0.2341090066686326,0.1642550606663405,0.1117757965128746
2011,26,2012-02-08,2012-02-13,0.0785253075991322,0.2341090066686326,0.1642550606663405,0.1117757965128746
2011,27,2012-02-13,2012-02-18,0.0902673913685983,0.2908868833923526,0.175071237618572,0.1146037711859163
2011,28,2012-02-18,2012-02-23,0.1488355306053028,0.2817056663708974,0.2192729849222042,0.1767018469660994
2011,29,2012-02-23,2012-02-28,0.1488355306053028,0.2817056663708974,0.2192729849222042,0.1767018469660994
2011,30,2012-02-28,2012-03-04,0.0902673913685983,0.2908868833923526,0.175071237618572,0.1146037711859163
2011,31,2012-03-04,2012-03-09,0.2074036698420074,0.2725244493494423,0.2634747322258364,0.2387999227462826
2011,32,2012-03-09,2012-03-14,0.1220259477857391,0.2843394758439012,0.1986517018043501,0.1493115407754343
2011,33,2012-03-14,2012-03-19,0.0841903044187802,0.2962380291502844,0.1775238754463953,0.1154076099641813
2011,34,2012-03-19,2012-03-24,0.1062424255135709,0.2777085414835256,0.1785369619265968,0.128434859205357
2011,35,2012-03-24,2012-03-29,0.0984211669909767,0.2499740996933714,0.1781760092259124,0.1263513274036156
2011,36,2012-03-29,2012-04-03,0.0925864898708373,0.2408542829368869,0.1825713812201797,0.1289245366209425
2011,37,2012-04-03,2012-04-08,0.1106654481607187,0.1850955452027889,0.1740718183104782,0.1326383038239818
2011,38,2012-04-08,2012-04-13,0.1153662350292152,0.2086989283782002,0.2013971125224735,0.1533427708460194
2011,39,2012-04-13,2012-04-18,0.1164632144836735,0.2005873804713842,0.2115900799185407,0.163198039818456
2011,40,2012-04-18,2012-04-23,0.1229594834153412,0.1979804768586379,0.2076723562899048,0.1614821822543784
2011,41,2012-04-23,2012-04-28,0.1417497876016314,0.2082585049017408,0.2373551706406956,0.1886102031206975
2011,42,2012-04-28,2012-05-03,0.1291065010426524,0.2044229426865625,0.2244726252796181,0.1759041214695767
2012,0,2012-10-01,2012-10-06,0.1028749046383858,0.2722202772378522,0.2188995722077082,0.145775287061132
2012,1,2012-10-06,2012-10-11,0.0874560411795187,0.2841826288108395,0.2071543544308657,0.1269024449927906
2012,2,2012-10-11,2012-10-16,0.1043998060923552,0.2763834471646521,0.2227128831041482,0.1479695816381646
2012,3,2012-10-16,2012-10-21,0.1182937680972529,0.260257925664865,0.2306447899845508,0.1646481291294735
2012,4,2012-10-21,2012-10-26,0.1074496090002943,0.2847097870182518,0.2303395048970283,0.1523581707922299
2012,5,2012-10-26,2012-10-31,0.1200653662297039,0.2621748849956773,0.2270618096285474,0.1567711458929487
2012,6,2012-10-31,2012-11-05,0.1287436195387163,0.2502369687542576,0.228163047454406,0.1654643689380353
2012,7,2012-11-05,2012-11-10,0.1322269033525374,0.2468966497840551,0.2273357999443577,0.1657364488742226
2012,8,2012-11-10,2012-11-15,0.1344527215915648,0.2415569423039154,0.2202011340040633,0.1533071377571428
2012,9,2012-11-15,2012-11-20,0.1547783794657533,0.2144232200299982,0.2314667609319816,0.1915440380732952
2012,10,2012-11-20,2012-11-25,0.1320684021328466,0.2182822450557351,0.2199434998239672,0.1708001837577272
2012,11,2012-11-25,2012-11-30,0.1032230775411133,0.2176697684032035,0.2100566625666976,0.1533724664536687
2012,12,2012-11-30,2012-12-05,0.1358194299329553,0.1994790494858236,0.2180494417931266,0.1849770927468021
2012,13,2012-12-05,2012-12-10,0.1109024024844223,0.2081143967764178,0.203158086525315,0.1558221779041393
2012,14,2012-12-10,2012-12-15,0.0846607080134629,0.204625442822929,0.1727642911411567,0.1133624348335814
2012,15,2012-12-15,2012-12-20,0.1199063944501578,0.2106833263937153,0.2117619506002795,0.171576717582505
2012,16,2012-12-20,2012-12-25,0.1022835512318103,0.2076543846083221,0.1922631208707181,0.1424695762080432
2012,17,2012-12-25,2012-12-30,0.1127294532174338,0.2123229090179232,0.1889363311366221,0.1364838416394809
2012,18,2012-12-30,2013-01-04,0.1267638258194193,0.2161716421154202,0.1970223511343547,0.1480445450424307
2012,19,2013-01-04,2013-01-09,0.1305095788527895,0.2444376926059223,0.1722434493445943,0.1137739670535888
2012,20,2013-01-09,2013-01-14,0.1336212571886809,0.2216599578371253,0.18228275166843,0.1245123725023564
2012,21,2013-01-14,2013-01-19,0.1305095788527895,0.2444376926059223,0.1722434493445943,0.1137739670535888
2012,22,2013-01-19,2013-01-24,0.1273979005168981,0.2672154273747193,0.1622041470207587,0.1030355616048212
2012,23,2013-01-24,2013-01-29,0.1305095788527895,0.2444376926059223,0.1722434493445943,0.1137739670535888
2012,24,2013-01-29,2013-02-03,0.099366314085005,0.2814223281947848,0.1728427539601711,0.1073652202855411
2012,25,2013-02-03,2013-02-08,0.099366314085005,0.2814223281947848,0.1728427539601711,0.1073652202855411
2012,26,2013-02-08,2013-02-13,0.071334727653112,0.2956292290148503,0.1834813608995837,0.1116948789662611
2012,27,2013-02-13,2013-02-18,0.071334727653112,0.2956292290148503,0.1834813608995837,0.1116948789662611
2012,28,2013-02-18,2013-02-23,0.0710613649111933,0.3109018109577307,0.180176010442392,0.1110453242518079
2012,29,2013-02-23,2013-02-28,0.0710613649111933,0.3109018109577307,0.180176010442392,0.1110453242518079
2012,30,2013-02-28,2013-03-05,0.0665653332690749,0.3338058504717992,0.1890881163802779,0.1138589835500699
2012,31,2013-03-05,2013-03-10,0.075284033811393,0.3032703533865425,0.1679585540473146,0.1075821102390928
2012,32,2013-03-10,2013-03-15,0.0771957521655287,0.2896354311448486,0.1796276816639899,0.1159779300893871
2012,33,2013-03-15,2013-03-20,0.0797519611409497,0.2845418656017642,0.1874175430304474,0.1219372776966608
2012,34,2013-03-20,2013-03-25,0.0846752478562659,0.2661789565693657,0.1830158274346563,0.1227024780199551
2012,35,2013-03-25,2013-03-30,0.0871816804406972,0.2369236551192885,0.1740465131979198,0.120533348871725
2012,36,2013-03-30,2013-04-04,0.0964833160320237,0.2399799521698678,0.2026406994629435,0.1407571752723419
2012,37,2013-04-04,2013-04-09,0.1008091121269815,0.221401620925789,0.1915682409622865,0.1381203459256785
2012,38,2013-04-09,2013-04-14,0.1187623399082238,0.1873012554882109,0.1980175102259963,0.1530705136329687
2012,39,2013-04-14,2013-04-19,0.1275825331038602,0.2189250408290521,0.2233855014097082,0.1710223469830171
2012,40,2013-04-19,2013-04-24,0.1431321416397786,0.2083975851586443,0.2337579023830907,0.1861549328383547
2012,41,2013-04-24,2013-04-29,0.1675019433713334,0.2294939148290778,0.2694982945401851,0.2192393520437407
2012,42,2013-04-29,2013-05-04,0.1675019433713334,0.2294939148290778,0.2694982945401851,0.2192393520437407
2013,0,2013-10-01,2013-10-06,0.0852958065277787,0.2716075889923263,0.2080263760340529,0.1346770119551801
2013,1,2013-10-06,2013-10-11,0.0852958065277787,0.2716075889923263,0.2080263760340529,0.1346770119551801
2013,2,2013-10-11,2013-10-16,0.0994034703211098,0.2688220486350251,0.2179810372116235,0.1439611657130547
2013,3,2013-10-16,2013-10-21,0.0852958065277787,0.2716075889923263,0.2080263760340529,0.1346770119551801
2013,4,2013-10-21,2013-10-26,0.116182323957752,0.2611159938860319,0.2277254066277214,0.1601716159365975
2013,5,2013-10-26,2013-10-31,0.113511134114441,0.266036508277724,0.2279356983891941,0.1532453194709294
2013,6,2013-10-31,2013-11-05,0.1497400312310363,0.2457038843880456,0.2472141454599173,0.1925925163836832
2013,7,2013-11-05,2013-11-10,0.1169005718459829,0.2458234553730844,0.224015487211116,0.1617587669856013
2013,8,2013-11-10,2013-11-15,0.103344761241422,0.2457898337018091,0.220462810958572,0.154623090964031
2013,9,2013-11-15,2013-11-20,0.1126339760643507,0.2340763104758981,0.2182110931172847,0.1606043480495284
2013,10,2013-11-20,2013-11-25,0.1010063607970323,0.2257635951247591,0.2004492940367806,0.1465741411237617
2013,11,2013-11-25,2013-11-30,0.0964447509879125,0.2190479286889786,0.204718122013869,0.1486276437266378
2013,12,2013-11-30,2013-12-05,0.1008427933061124,0.2163687919864347,0.192935088612331,0.1431149060923539
2013,13,2013-12-05,2013-12-10,0.0954178978967412,0.2177800647362374,0.1839905562216931,0.1324981808127947
2013,14,2013-12-10,2013-12-15,0.1105021635427637,0.2028835793957637,0.1825823821769813,0.1447596587062216
2013,15,2013-12-15,2013-12-20,0.0967899846082345,0.2116577706999524,0.1742539999834264,0.1305182538772679
2013,16,2013-12-20,2013-12-25,0.0999620269589789,0.2168352678011883,0.17434109129193,0.1289204826669539
2013,17,2013-12-25,2013-12-30,0.1014767366463915,0.2165203354895053,0.171124602982009,0.1277279166183404
2013,18,2013-12-30,2014-01-04,0.0844498923851986,0.2143096679678562,0.1561890615516047,0.1142969221127877
2013,19,2014-01-04,2014-01-09,0.1094781540112122,0.232367759104896,0.174602365217441,0.1241271690360119
2013,20,2014-01-09,2014-01-14,0.0969640231982054,0.223338713536376,0.1653957133845228,0.1192120455743998
2013,21,2014-01-14,2014-01-19,0.0969640231982054,0.223338713536376,0.1653957133845228,0.1192120455743998
2013,22,2014-01-19,2014-01-24,0.1094781540112122,0.232367759104896,0.174602365217441,0.1241271690360119
2013,23,2014-01-24,2014-01-29,0.0607043130149685,0.2734896949657026,0.1613254126974404,0.1030125680613072
2013,24,2014-01-29,2014-02-03,0.0646161811162835,0.2869197102168896,0.1652190756528363,0.0992722634128254
2013,25,2014-02-03,2014-02-08,0.0646161811162835,0.2869197102168896,0.1652190756528363,0.0992722634128254
2013,26,2014-02-08,2014-02-13,0.0607043130149685,0.2734896949657026,0.1613254126974404,0.1030125680613072
2013,27,2014-02-13,2014-02-18,0.0685280492175985,0.3003497254680767,0.1691127386082322,0.0955319587643437
2013,28,2014-02-18,2014-02-23,0.0688649594594185,0.292361327241286,0.1664777782782253,0.1024050692565157
2013,29,2014-02-23,2014-02-28,0.0773625161456885,0.3032445612900786,0.1689951835290034,0.1086706809438962
2013,30,2014-02-28,2014-03-05,0.0700544416189434,0.3030083250991124,0.1691448391596673,0.1028797623417438
2013,31,2014-03-05,2014-03-10,0.0708176378196158,0.3043376249146302,0.1691608894353848,0.1065536641304438
2013,32,2014-03-10,2014-03-15,0.0642727594935433,0.3054306885391818,0.1693265953417663,0.1044366473169915
2013,33,2014-03-15,2014-03-20,0.070882544383189,0.2805758010038369,0.1707031498785688,0.1077440753868957
2013,34,2014-03-20,2014-03-25,0.0849950962351112,0.2661199119925952,0.1825543167654324,0.1210618322025671
2013,35,2014-03-25,2014-03-30,0.0774923292728348,0.2557209134684921,0.1720797044153713,0.1110515034568001
2013,36,2014-03-30,2014-04-04,0.0953562646058951,0.2464645237193019,0.1891681774772654,0.1293744246453549
2013,37,2014-04-04,2014-04-09,0.1132201999389555,0.2372081339701118,0.2062566505391596,0.1476973458339098
2013,38,2014-04-09,2014-04-14,0.1092056643151553,0.2426507611685392,0.2129148847423404,0.1550818676476618
2013,39,2014-04-14,2014-04-19,0.1362814343506678,0.2348838987314944,0.248368649565417,0.1981094469903291
2013,40,2014-04-19,2014-04-24,0.1369044637336758,0.2350232360670139,0.2604082992724905,0.2064967536522755
2013,41,2014-04-24,2014-04-29,0.147812051556524,0.2337217811121857,0.2694246490785457,0.2233154975685388
2013,42,2014-04-29,2014-05-04,0.1587196393793722,0.2324203261573577,0.2784409988846009,0.2401342414848022
2014,0,2014-10-01,2014-10-06,0.1001158246231051,0.2876349147526885,0.2170326496972986,0.1355064975753536
2014,1,2014-10-06,2014-10-11,0.0827899447989638,0.2885900747233144,0.2079845988617356,0.1285766093575092
2014,2,2014-10-11,2014-10-16,0.1174417044472464,0.2866797547820627,0.2260807005328618,0.1424363857931981
2014,3,2014-10-16,2014-10-21,0.114074250361749,0.2738614713902228,0.2225322122283433,0.1479630184881335
2014,4,2014-10-21,2014-10-26,0.0987966032105591,0.258289335850233,0.2217507756703022,0.1544982560633571
2014,5,2014-10-26,2014-10-31,0.1221623396815843,0.2621039587151941,0.226320437221127,0.1562951141155926
2014,6,2014-10-31,2014-11-05,0.1572687489902268,0.2618867202052813,0.2343127738484737,0.1663408227384697
2014,7,2014-11-05,2014-11-10,0.1151423020783049,0.2415600240231997,0.2231374988328705,0.1619049918673458
2014,8,2014-11-10,2014-11-15,0.1247297021683806,0.2345838636435877,0.2189568475197202,0.1619548922912842
2014,9,2014-11-15,2014-11-20,0.119316647845853,0.2244048100263702,0.2171997837766591,0.1631296668297029
2014,10,2014-11-20,2014-11-25,0.1071911097591377,0.2104839003194999,0.2011773336208777,0.1564440877296186
2014,11,2014-11-25,2014-11-30,0.1157052882554356,0.2120442780596866,0.2102063558096451,0.1651756729859904
2014,12,2014-11-30,2014-12-05,0.1084262985229742,0.2160140744708555,0.2177957715084465,0.1675067753368413
2014,13,2014-12-05,2014-12-10,0.1442083226781003,0.1928476583105841,0.2130714317490745,0.1818988516002981
2014,14,2014-12-10,2014-12-15,0.099384062471113,0.2164709471711235,0.2017874583931677,0.1568989834334911
2014,15,2014-12-15,2014-12-20,0.1173395612240624,0.2084442266508543,0.2108848872168962,0.1687682034568768
2014,16,2014-12-20,2014-12-25,0.1217961925746066,0.2046593027408538,0.2074294450711211,0.1693989175168946
2014,17,2014-12-25,2014-12-30,0.099384062471113,0.2164709471711235,0.2017874583931677,0.1568989834334911
2014,18,2014-12-30,2015-01-04,0.0657046285498442,0.2321689673304636,0.1285614732870545,0.0876375187443505
2014,19,2015-01-04,2015-01-09,0.0657046285498442,0.2321689673304636,0.1285614732870545,0.0876375187443505
2014,20,2015-01-09,2015-01-14,0.0615891553508194,0.247504030401664,0.1390695971961864,0.0894127982790047
2014,21,2015-01-14,2015-01-19,0.0657046285498442,0.2321689673304636,0.1285614732870545,0.0876375187443505
2014,22,2015-01-19,2015-01-24,0.0615891553508194,0.247504030401664,0.1390695971961864,0.0894127982790047
2014,23,2015-01-24,2015-01-29,0.0574736821517946,0.2628390934728644,0.1495777211053184,0.0911880778136589
2014,24,2015-01-29,2015-02-03,0.0616441867261856,0.2617909024382916,0.1451727224185319,0.0927463564055967
2014,25,2015-02-03,2015-02-08,0.0596139658143564,0.2766018699922056,0.1534783469842706,0.0953007752362198
2014,26,2015-02-08,2015-02-13,0.0617542494769182,0.2903646465115468,0.1573789728632229,0.0994134726587808
2014,27,2015-02-13,2015-02-18,0.0763613585974157,0.283745596254473,0.1653525906347572,0.1107896574416233
2014,28,2015-02-18,2015-02-23,0.0722215404604553,0.2863368012876103,0.1592585528807779,0.1041983518425255
2014,29,2015-02-23,2015-02-28,0.0909684677179133,0.2771265459973993,0.1733262084062916,0.122165842224466
2014,30,2015-02-28,2015-03-05,0.0738706943395281,0.2888346380434823,0.1647090136390284,0.1058801461387933
2014,31,2015-03-05,2015-03-10,0.0639419041865344,0.2915192113538849,0.1470704773728193,0.0910157406443299
2014,32,2015-03-10,2015-03-15,0.0754398975262147,0.282865441172719,0.1713885867641918,0.1113931684829829
2014,33,2015-03-15,2015-03-20,0.0667017111141368,0.2978581567791628,0.1737303551379743,0.1044588555475842
2014,34,2015-03-20,2015-03-25,0.0801475070862746,0.2649578505604292,0.1914273061396823,0.1279322355155518
2014,35,2015-03-25,2015-03-30,0.0933189120794114,0.2427239429619518,0.1930991734974992,0.1330633396343059
2014,36,2015-03-30,2015-04-04,0.1087120414426266,0.2257758920773966,0.1882207781031631,0.1324414418243757
2014,37,2015-04-04,2015-04-09,0.0999276993075439,0.198762684580591,0.1877926673168687,0.1378835344844763
2014,38,2015-04-09,2015-04-14,0.1111056014464752,0.2262651308121799,0.2243247607898079,0.1626006307995418
2014,39,2015-04-14,2015-04-19,0.1242151765063051,0.2333960551186136,0.2427153170596894,0.1871200427999419
2014,40,2015-04-19,2015-04-24,0.1188236947303076,0.2210239765391068,0.2307534596694742,0.176742237747786
2014,41,2015-04-24,2015-04-29,0.1400463016609062,0.2256720356450427,0.2681810935115311,0.2193647429071843
2014,42,2015-04-29,2015-05-04,0.1321307390836056,0.2295340453818281,0.2554482052856102,0.2032423928535631
2015,0,2015-10-01,2015-10-06,0.0863593139854664,0.2914603314195559,0.2143259995535436,0.1354613503902804
2015,1,2015-10-06,2015-10-11,0.0899287507377867,0.2794282109950775,0.2142471256971258,0.1425163331428269
2015,2,2015-10-11,2015-10-16,0.1123685147637147,0.2694359647257114,0.226139653584324,0.1555401832186831
2015,3,2015-10-16,2015-10-21,0.1329323876337828,0.2740033972426248,0.2272295108869972,0.1501394949830276
2015,4,2015-10-21,2015-10-26,0.1459030586398922,0.2422633243294338,0.2478020085044287,0.1889426993539376
2015,5,2015-10-26,2015-10-31,0.1067190628216459,0.2600245596418652,0.2270936232795253,0.1606410382233433
2015,6,2015-10-31,2015-11-05,0.1280475913540028,0.2237740115567614,0.2286066244753242,0.1723851102148015
2015,7,2015-11-05,2015-11-10,0.1175350432986649,0.2373457733120818,0.2265541108138437,0.1674384412780818
2015,8,2015-11-10,2015-11-15,0.0980267408000203,0.2346943889040302,0.2135889489514927,0.1562982476636198
2015,9,2015-11-15,2015-11-20,0.1089787628777637,0.2259725821283187,0.2156793488584477,0.1589251109347072
2015,10,2015-11-20,2015-11-25,0.1188000180475083,0.2140733585356479,0.2083001708635786,0.1611625910058513
2015,11,2015-11-25,2015-11-30,0.1506857091510349,0.1985044670337417,0.2128789104180542,0.1749915585590167
2015,12,2015-11-30,2015-12-05,0.1192794310413859,0.1924128501440852,0.2009929537594247,0.1702024192004022
2015,13,2015-12-05,2015-12-10,0.117029446367337,0.2187825044680639,0.1983606923304739,0.1453956186715108
2015,14,2015-12-10,2015-12-15,0.0897431737895164,0.2137389104971329,0.185857331673564,0.1405465845730085
2015,15,2015-12-15,2015-12-20,0.1145685848039543,0.2087193657554145,0.1920284398884961,0.147884854759625
2015,16,2015-12-20,2015-12-25,0.1322222880175782,0.2099431979123764,0.182902781790522,0.1353947965935787
2015,17,2015-12-25,2015-12-30,0.1231326154384353,0.2169374636329333,0.1849023246213776,0.1349477851840481
2015,18,2015-12-30,2016-01-04,0.1398273362628947,0.2185367402008335,0.1844248210952845,0.132148385489568
2015,19,2016-01-04,2016-01-09,0.1474323845082114,0.2271302824892906,0.185946860400047,0.1289019743855574
2015,20,2016-01-09,2016-01-14,0.1474323845082114,0.2271302824892906,0.185946860400047,0.1289019743855574
2015,21,2016-01-14,2016-01-19,0.1116862036166735,0.2366751388499744,0.1744740200415824,0.1181136792650623
2015,22,2016-01-19,2016-01-24,0.099355384937953,0.2426702925817642,0.1668468207916863,0.1138561876124032
2015,23,2016-01-24,2016-01-29,0.0753168851528238,0.2504402976280011,0.1572968009875059,0.1063332942258261
2015,24,2016-01-29,2016-02-03,0.0759400227251357,0.2462199952106583,0.1630011796831179,0.1073253841445672
2015,25,2016-02-03,2016-02-08,0.0746937475805119,0.2546606000453439,0.1515924222918941,0.1053412043070851
2015,26,2016-02-08,2016-02-13,0.0746252507991157,0.2747550297546769,0.1660933077784284,0.1103562985589281
2015,27,2016-02-13,2016-02-18,0.0858703133138933,0.277647854600936,0.1753228680472494,0.1181633511886717
2015,28,2016-02-18,2016-02-23,0.0691160005091147,0.2894918451706673,0.1628337195023466,0.1107195482775801
2015,29,2016-02-23,2016-02-28,0.0675061698669234,0.3057548537457787,0.177716349367534,0.1102320048767367
2015,30,2016-02-28,2016-03-04,0.0671788343000416,0.2773405586709487,0.1645275160236636,0.1066202530964664
2015,31,2016-03-04,2016-03-09,0.0711172006554081,0.2885735917952608,0.1713518132764079,0.1112968611298443
2015,32,2016-03-09,2016-03-14,0.0806677979455527,0.2817071095936485,0.1803296682120876,0.117615638268594
2015,33,2016-03-14,2016-03-19,0.0904497117417898,0.2580042192739892,0.183657450505162,0.1270403550610113
2015,34,2016-03-19,2016-03-24,0.1020851504626639,0.2483360495755095,0.1932224177459113,0.1372504060432837
2015,35,2016-03-24,2016-03-29,0.1121665264501563,0.2400778394498985,0.2095714163888545,0.1536818966686346
2015,36,2016-03-29,2016-04-03,0.1235025029797752,0.2149649895573706,0.206115167279735,0.1568851738179735
2015,37,2016-04-03,2016-04-08,0.1436985715945885,0.2294958989468783,0.2455989842806563,0.1931968925076202
2015,38,2016-04-08,2016-04-13,0.1323292784251411,0.2235614191986766,0.242269413674741,0.1865448779193365
2015,39,2016-04-13,2016-04-18,0.1460070834326352,0.2321406324655027,0.2534034288606974,0.2025719234661642
