year,time_step,start_date,end_date,B7,B8,B8A,B12
2010,0,2010-10-01,2010-10-06,0.097937751260981,0.290873463605641,0.2020166650795344,0.1256920927141306
2010,1,2010-10-06,2010-10-11,0.1284742937470524,0.2665803040591962,0.231811252807892,0.1541284655726007
2010,2,2010-10-11,2010-10-16,0.1221829739063042,0.2417050171293962,0.2148712347773285,0.1491073424410499
2010,3,2010-10-16,2010-10-21,0.1605571986029915,0.2582139019668069,0.2390717131298027,0.1670452311199517
2010,4,2010-10-21,2010-10-26,0.1103128953323012,0.1932107172563407,0.1925169973910389,0.1458365332788155
2010,5,2010-10-26,2010-10-31,0.1136327305881948,0.1996466987589966,0.2089395454783749,0.1528343895197512
2010,6,2010-10-31,2010-11-05,0.1171092435543671,0.1933753142089271,0.2150654701227968,0.1672510790768498
2010,7,2010-11-05,2010-11-10,0.1178941415475535,0.1961721694432657,0.2120938744623147,0.1684008814257144
2010,8,2010-11-10,2010-11-15,0.1195532647276077,0.1943533045256955,0.2280837524916158,0.1897403403011453
2010,9,2010-11-15,2010-11-20,0.1288625735352971,0.200274812466369,0.2158636068277475,0.1863420649520104
2010,10,2010-11-20,2010-11-25,0.1149176129727987,0.2029580380764218,0.2133098177635611,0.1771803470260765
2010,11,2010-11-25,2010-11-30,0.111881620608927,0.203361190611638,0.2227009515229175,0.185106133293322
2010,12,2010-11-30,2010-12-05,0.1110632989859421,0.206034834330631,0.2010121300979086,0.1583690769448545
2010,13,2010-12-05,2010-12-10,0.1032273070062197,0.2107660484477756,0.1988886478776164,0.1663441196390506
2010,14,2010-12-10,2010-12-15,0.0903646317956087,0.2277375851710091,0.189083531752323,0.1303947864127227
2010,15,2010-12-15,2010-12-20,0.0966279344850071,0.2180609608025052,0.1873996174670461,0.1394658105981814
2010,16,2010-12-20,2010-12-25,0.0818565001522582,0.2277053752606053,0.1606141601403364,0.102755259396098
2010,17,2010-12-25,2010-12-30,0.0861105659739334,0.2277214802158071,0.1748488459463297,0.1165750229044103
2010,18,2010-12-30,2011-01-04,0.0787751540765599,0.2648878439058788,0.163901256055103,0.0958035738836642
2010,19,2011-01-04,2011-01-09,0.0754655127454407,0.266839084705281,0.1599006970565738,0.0932366866995275
2010,20,2011-01-09,2011-01-14,0.0722700190420319,0.2864059394276189,0.1595439655146926,0.0884774003512422
2010,21,2011-01-14,2011-01-19,0.0756938080008616,0.3020703125511524,0.1671883519698698,0.0888518883712305
2010,22,2011-01-19,2011-01-24,0.0688462300832023,0.2707415663040854,0.1518995790595154,0.088102912331254
2010,23,2011-01-24,2011-01-29,0.0684954109374898,0.3011773522474582,0.1576212274765275,0.0854364602635108
2010,24,2011-01-29,2011-02-03,0.0609461947284055,0.3307201778871368,0.1537757514001973,0.0793545800880481
2010,25,2011-02-03,2011-02-08,0.0648962124058039,0.3007308720956111,0.1528376652298563,0.083728746209651
2010,26,2011-02-08,2011-02-13,0.0609461947284055,0.3307201778871368,0.1537757514001973,0.0793545800880481
2010,27,2011-02-13,2011-02-18,0.0609461947284055,0.3307201778871368,0.1537757514001973,0.0793545800880481
2010,28,2011-02-18,2011-02-23,,,,
2010,29,2011-02-23,2011-02-28,0.0505046670376768,0.3669454539901536,0.1392180019489926,0.0761743458022147
2010,30,2011-02-28,2011-03-05,0.0505046670376768,0.3669454539901536,0.1392180019489926,0.0761743458022147
2010,31,2011-03-05,2011-03-10,0.0505046670376768,0.3669454539901536,0.1392180019489926,0.0761743458022147
2010,32,2011-03-10,2011-03-15,0.0505046670376768,0.3669454539901536,0.1392180019489926,0.0761743458022147
2010,33,2011-03-15,2011-03-20,0.0663056577711388,0.3004646650039261,0.1450187571874732,0.0848950115058579
2010,34,2011-03-20,2011-03-25,0.0663056577711388,0.3004646650039261,0.1450187571874732,0.0848950115058579
2010,35,2011-03-25,2011-03-30,0.0731592357646736,0.2910972996596199,0.1466831181206853,0.0855290290531404
2010,36,2011-03-30,2011-04-04,0.075253070511066,0.2433512413620048,0.149155151492742,0.0929816596622188
2010,37,2011-04-04,2011-04-09,0.092809670853773,0.2398434849086379,0.1728138649613955,0.1129662720482967
2010,38,2011-04-09,2011-04-14,0.108616265141564,0.22340253263789,0.1858650252288719,0.1250626400857424
2010,39,2011-04-14,2011-04-19,0.1062800375298136,0.2196172269638487,0.1993231995712939,0.1400682812967761
2010,40,2011-04-19,2011-04-24,0.1142101119977884,0.2015228659750372,0.2095521650032828,0.1482917593920856
2010,41,2011-04-24,2011-04-29,0.1270407024688364,0.2101922678804631,0.2527204565602791,0.1939370660470577
2010,42,2011-04-29,2011-05-04,0.1206254072333123,0.2058575669277501,0.2311363107817809,0.1711144127195716
2011,0,2011-10-01,2011-10-06,0.115515357773772,0.262294735743126,0.2310983101619703,0.1566341284343748
2011,1,2011-10-06,2011-10-11,0.1212982906768768,0.2485664877079431,0.2292537264751149,0.1624353437163278
2011,2,2011-10-11,2011-10-16,0.115515357773772,0.262294735743126,0.2310983101619703,0.1566341284343748
2011,3,2011-10-16,2011-10-21,0.1209056836842838,0.2328701594324293,0.2185466579524467,0.1581753236639138
2011,4,2011-10-21,2011-10-26,0.1270812235799816,0.2348382396727602,0.2274091427882596,0.1682365589982809
2011,5,2011-10-26,2011-10-31,0.1201204696990979,0.2014775028814017,0.1971325209071103,0.1496552835590858
2011,6,2011-10-31,2011-11-05,0.1200708903240583,0.2016340346370284,0.2110918698974755,0.1698125899924726
2011,7,2011-11-05,2011-11-10,0.1172796059077022,0.1872441358039631,0.2123619694422667,0.1768077379582954
2011,8,2011-11-10,2011-11-15,0.1158022621094515,0.1829762601899886,0.2074638464522656,0.1845507794542284
2011,9,2011-11-15,2011-11-20,0.1218990104590246,0.1893122190854081,0.212816270466218,0.1870309327030857
2011,10,2011-11-20,2011-11-25,0.1326151633599202,0.1977162612622728,0.2186229955041219,0.1997342806967335
2011,11,2011-11-25,2011-11-30,0.1349685532233268,0.1980748561555517,0.1994325997698632,0.1698543839306316
2011,12,2011-11-30,2011-12-05,0.1207374969522062,0.2138574948661013,0.1834982467475422,0.1447411545625148
2011,13,2011-12-05,2011-12-10,0.1564882342006088,0.2135320470143939,0.1722109573532023,0.1252780916409331
2011,14,2011-12-10,2011-12-15,0.0949375842900967,0.2279113595426791,0.1575381575231239,0.1072756183467299
2011,15,2011-12-15,2011-12-20,0.0731090932960897,0.2303241763216373,0.1596607873853026,0.1092110913498781
2011,16,2011-12-20,2011-12-25,0.0552154253735918,0.2398778552920062,0.1407427278308668,0.0873376720493785
2011,17,2011-12-25,2011-12-30,0.0735057876172075,0.2498444374281114,0.1434471187826856,0.0891165414662044
2011,18,2011-12-30,2012-01-04,0.1131170175503419,0.2536464462654672,0.1370748419283988,0.0832443171041622
2011,19,2012-01-04,2012-01-09,0.0736380190575801,0.2563511911302695,0.1380425625818134,0.0824183581716465
2011,20,2012-01-09,2012-01-14,0.0525816142488067,0.2755292718333352,0.1363101179861746,0.0766730853613989
2011,21,2012-01-14,2012-01-19,0.0689981381741782,0.2805462163518125,0.1385548016159961,0.0790264032257837
2011,22,2012-01-19,2012-01-24,0.0469386984860964,0.2939961013949852,0.1392947814597948,0.0769174462865944
2011,23,2012-01-24,2012-01-29,0.0412957827233862,0.3124629309566352,0.1422794449334151,0.07716180721179
2011,24,2012-01-29,2012-02-03,0.0451192214613125,0.3305503187201742,0.1432112309120279,0.0782488695406984
2011,25,2012-02-03,2012-02-08,0.0451192214613125,0.3305503187201742,0.1432112309120279,0.0782488695406984
2011,26,2012-02-08,2012-02-13,0.0489426601992388,0.3486377064837133,0.1441430168906407,0.0793359318696068
2011,27,2012-02-13,2012-02-18,0.0464564301260225,0.3533723279733972,0.1431480903856207,0.0793926547492541
2011,28,2012-02-18,2012-02-23,0.0464564301260225,0.3533723279733972,0.1431480903856207,0.0793926547492541
2011,29,2012-02-23,2012-02-28,0.0439702000528063,0.3581069494630812,0.1421531638806008,0.0794493776289015
2011,30,2012-02-28,2012-03-04,0.0475679690754886,0.3601040853304605,0.1400934182135642,0.0775404441868668
2011,31,2012-03-04,2012-03-09,0.0475679690754886,0.3601040853304605,0.1400934182135642,0.0775404441868668
2011,32,2012-03-09,2012-03-14,0.0511657380981709,0.36210122119784,0.1380336725465277,0.0756315107448322
2011,33,2012-03-14,2012-03-19,0.0587392422443741,0.3350245780494938,0.144843293998176,0.0834829533545029
2011,34,2012-03-19,2012-03-24,0.0644247916013742,0.298207831016784,0.1446439487501982,0.0864163200364147
2011,35,2012-03-24,2012-03-29,0.0644247916013742,0.298207831016784,0.1446439487501982,0.0864163200364147
2011,36,2012-03-29,2012-04-03,0.0663127463905773,0.3079479349011476,0.1516529154498243,0.0913343959641736
2011,37,2012-04-03,2012-04-08,0.0757958903153745,0.2245743369513645,0.1442452582542427,0.0922830534002384
2011,38,2012-04-08,2012-04-13,0.0893074803963908,0.2500703259299992,0.159609755764176,0.1040260254042422
2011,39,2012-04-13,2012-04-18,0.0893074803963908,0.2500703259299992,0.159609755764176,0.1040260254042422
2011,40,2012-04-18,2012-04-23,0.1258138044832207,0.2176887059374856,0.182931093588461,0.1284606268483148
2011,41,2012-04-23,2012-04-28,0.1258138044832207,0.2176887059374856,0.182931093588461,0.1284606268483148
2011,42,2012-04-28,2012-05-03,0.1258138044832207,0.2176887059374856,0.182931093588461,0.1284606268483148
2012,0,2012-10-01,2012-10-06,0.1309984022406065,0.2873161364619706,0.2379422064830103,0.1591365328308394
2012,1,2012-10-06,2012-10-11,0.1139734934741091,0.2988724979175568,0.2214149928698608,0.1427823476637018
2012,2,2012-10-11,2012-10-16,0.148023311007104,0.2757597750063844,0.2544694200961598,0.1754907179979771
