year,time_step,start_date,end_date,B7,B8,B8A,B12
2011,27,2012-02-13,2012-02-18,0.1110511867994454,0.2798672082622247,0.1574187481044331,0.0949507592468242
2011,28,2012-02-18,2012-02-23,0.0859561858965044,0.2776149772638244,0.1707072465952333,0.1104095907952903
2011,29,2012-02-23,2012-02-28,0.0812705803464226,0.2798422244714049,0.1843585373729928,0.1253238815573984
2011,30,2012-02-28,2012-03-04,0.0835440140202048,0.2688864297711257,0.1710795792563808,0.1156410946172858
2011,31,2012-03-04,2012-03-09,0.0876516676182167,0.2548814144373792,0.1770886828692302,0.1216810423857156
2011,32,2012-03-09,2012-03-14,0.0972219167210204,0.2478677481535776,0.1875488995871312,0.1335395341724246
2011,33,2012-03-14,2012-03-19,0.1025390288458864,0.2372095893809685,0.1886123536585106,0.1362780850441
2011,34,2012-03-19,2012-03-24,0.0981404084880228,0.2159155890696071,0.1758279319783171,0.1240781509824626
2011,35,2012-03-24,2012-03-29,0.1259326640294318,0.2268267493021728,0.2189295497408341,0.1691150095325518
2011,36,2012-03-29,2012-04-03,0.1225305039901121,0.2179193765130806,0.212060765945487,0.1598076372600215
2011,37,2012-04-03,2012-04-08,0.1313751826951064,0.2017025462323975,0.213171251319901,0.1592047300783997
2011,38,2012-04-08,2012-04-13,0.1306605358241419,0.2185873056609052,0.224138377267877,0.1717174660192078
2011,39,2012-04-13,2012-04-18,0.1346737607478876,0.2272326214481452,0.2403143307428961,0.1868326584466719
2011,40,2012-04-18,2012-04-23,0.146808806991772,0.2326894231022608,0.2492647204271711,0.1929842542739637
2011,41,2012-04-23,2012-04-28,0.1545256191401048,0.2481828615371924,0.2673114549808061,0.2098740163717457
2011,42,2012-04-28,2012-05-03,0.1743774775323221,0.2691331016262397,0.2943085792187162,0.2329153742968195
2012,0,2012-10-01,2012-10-06,0.0660005157849132,0.2569114347218248,0.1576408694981978,0.0798594361316333
2012,1,2012-10-06,2012-10-11,0.0720744813615875,0.2553284279822226,0.1729184950086188,0.0947341521762393
2012,2,2012-10-11,2012-10-16,0.0660005157849132,0.2569114347218248,0.1576408694981978,0.0798594361316333
2012,3,2012-10-16,2012-10-21,0.073920577290594,0.2465016602122061,0.1755996146477737,0.0989560647425309
2012,4,2012-10-21,2012-10-26,0.0781484469382619,0.2537454212426204,0.1881961205190399,0.1096088682208454
2012,5,2012-10-26,2012-10-31,0.0776127691486069,0.2288481246721731,0.1809618539260834,0.107399889875114
2012,6,2012-10-31,2012-11-05,0.1009077241946716,0.2343692345589958,0.1933428731262034,0.1213012153014919
2012,7,2012-11-05,2012-11-10,0.1139301438542103,0.2283305348547076,0.2016820329285732,0.1331182285219236
2012,8,2012-11-10,2012-11-15,0.1339395368376075,0.226552857466482,0.2025314851311171,0.1350778745880847
2012,9,2012-11-15,2012-11-20,0.1248648900780934,0.2171611027540966,0.2037193334889964,0.1402582493873312
2012,10,2012-11-20,2012-11-25,0.1323886197593431,0.2127459545599178,0.2001114376856841,0.1413411873682424
2012,11,2012-11-25,2012-11-30,0.1593150120592086,0.2324185127622052,0.2251395281329862,0.1621565158768872
2012,12,2012-11-30,2012-12-05,0.1192012598612127,0.2010150641352791,0.2105523782106114,0.1514957070710742
2012,13,2012-12-05,2012-12-10,0.251730631778671,0.289360174887142,0.2873628115045322,0.2207112944801476
2012,14,2012-12-10,2012-12-15,0.1854659458199418,0.2451876195112105,0.2489575948575718,0.1861035007756108
2012,15,2012-12-15,2012-12-20,0.1854659458199418,0.2451876195112105,0.2489575948575718,0.1861035007756108
2012,16,2012-12-20,2012-12-25,0.251730631778671,0.289360174887142,0.2873628115045322,0.2207112944801476
2012,17,2012-12-25,2012-12-30,,,,
2012,18,2012-12-30,2013-01-04,,,,
2012,19,2013-01-04,2013-01-09,,,,
2012,20,2013-01-09,2013-01-14,,,,
2012,21,2013-01-14,2013-01-19,,,,
2012,22,2013-01-19,2013-01-24,,,,
2012,23,2013-01-24,2013-01-29,0.0714071748470426,0.2816809998561993,0.1797587011172055,0.1141361076754127
2012,24,2013-01-29,2013-02-03,0.0714071748470426,0.2816809998561993,0.1797587011172055,0.1141361076754127
2012,25,2013-02-03,2013-02-08,0.0637808654289441,0.2828317143181391,0.1645949713706481,0.0978685619665967
2012,26,2013-02-08,2013-02-13,0.0714071748470426,0.2816809998561993,0.1797587011172055,0.1141361076754127
2012,27,2013-02-13,2013-02-18,0.0679105417690304,0.2864886565594591,0.1693869691652882,0.1032670225076762
2012,28,2013-02-18,2013-02-23,0.0561545560108457,0.283982428780079,0.1494312416240908,0.0816010162577807
2012,29,2013-02-23,2013-02-28,0.076169894449203,0.2938025410420992,0.1789709647545683,0.1140639435898352
2012,30,2013-02-28,2013-03-05,0.0745597041676515,0.273880266418628,0.1727825438941487,0.109707713119574
2012,31,2013-03-05,2013-03-10,0.0763813546637749,0.268753189098133,0.1679101037877407,0.1071679401201489
2012,32,2013-03-10,2013-03-15,0.0806947535532534,0.2705128789648109,0.1805663113175013,0.1190766120735051
2012,33,2013-03-15,2013-03-20,0.0895330115467824,0.2489829067542008,0.194817865410195,0.1359979525105314
2012,34,2013-03-20,2013-03-25,0.0994064870419029,0.2442122121952382,0.1997921716700141,0.1409483148167035
2012,35,2013-03-25,2013-03-30,0.1109190532309669,0.2319417237437909,0.2157332056111507,0.1578385021649808
2012,36,2013-03-30,2013-04-04,0.1249076554638717,0.2338917566578429,0.230573522593208,0.1714469444816818
2012,37,2013-04-04,2013-04-09,0.1323050949151515,0.2149005407333811,0.2366485458121066,0.1796790518194303
2012,38,2013-04-09,2013-04-14,0.1389222086471543,0.2212436005590102,0.2426130760070585,0.1802014670078963
2012,39,2013-04-14,2013-04-19,0.1528848599296813,0.2377918224859468,0.2602541565573226,0.198663829115084
2012,40,2013-04-19,2013-04-24,0.1315766710966302,0.2110384384577028,0.2309365256517464,0.1622615200891747
2012,41,2013-04-24,2013-04-29,0.1422307655131557,0.2244151304718248,0.2455953411045345,0.1804626746021293
2012,42,2013-04-29,2013-05-04,0.1422307655131557,0.2244151304718248,0.2455953411045345,0.1804626746021293
2013,0,2013-10-01,2013-10-06,0.0535503641044507,0.2879902456676844,0.1669223424521539,0.0790834531820395
2013,1,2013-10-06,2013-10-11,0.0535503641044507,0.2879902456676844,0.1669223424521539,0.0790834531820395
2013,2,2013-10-11,2013-10-16,0.0564376802317647,0.2645714374511617,0.1599185893020591,0.0804643406512611
2013,3,2013-10-16,2013-10-21,0.2688647369731419,0.4090401692969426,0.304058921925724,0.196769579199084
2013,4,2013-10-21,2013-10-26,0.0593249963590787,0.2411526292346391,0.1529148361519643,0.0818452281204828
2013,5,2013-10-26,2013-10-31,0.2300179147756435,0.3431231654210234,0.2767761090354511,0.1829192886168131
2013,6,2013-10-31,2013-11-05,0.6937188504558964,0.6979776329885043,0.5923395871730539,0.4293800562947297
2013,7,2013-11-05,2013-11-10,0.0850005711143783,0.2152072414230976,0.1752205100786577,0.1083824930413011
2013,8,2013-11-10,2013-11-15,0.0820272411732207,0.2181551580378527,0.1866295027381287,0.1120693770107391
2013,9,2013-11-15,2013-11-20,0.0926362522122129,0.210332596179415,0.196353314433222,0.1263284481284278
2013,10,2013-11-20,2013-11-25,0.0987982224533933,0.2102743104249611,0.1886951749392103,0.1222800922776337
2013,11,2013-11-25,2013-11-30,0.1267355101733409,0.2126335682760767,0.1896047232381507,0.1291114059714487
2013,12,2013-11-30,2013-12-05,0.107591537593814,0.1950429882083634,0.1956678242078923,0.1355087372362522
2013,13,2013-12-05,2013-12-10,0.1571260655242188,0.2349815767515693,0.2277341124953333,0.1674937572955533
2013,14,2013-12-10,2013-12-15,0.0940053237801684,0.1901833312609564,0.1822185759678555,0.1320053702511005
2013,15,2013-12-15,2013-12-20,0.380340498040314,0.398264646345194,0.4085525125361339,0.3275341376930884
2013,16,2013-12-20,2013-12-25,0.0769574580334568,0.1787833496672561,0.1626269265266345,0.1133091353258767
2013,17,2013-12-25,2013-12-30,0.1522116108082326,0.239024843747477,0.2181793740653742,0.1592376031096097
2013,18,2013-12-30,2014-01-04,0.1667631825652487,0.2512352218691072,0.2271695735897539,0.1660456613242369
2013,19,2014-01-04,2014-01-09,0.1285966058150958,0.2173115224547824,0.1801047078916126,0.1204660221970268
2013,20,2014-01-09,2014-01-14,0.0811581683721282,0.2105813690091963,0.1573941474046347,0.102873350080956
2013,21,2014-01-14,2014-01-19,0.3122709702961357,0.3873100900285456,0.3178830886749271,0.2388031691777496
2013,22,2014-01-19,2014-01-24,0.2503239535473154,0.3506463764293491,0.2781331722887142,0.204390125088646
2013,23,2014-01-24,2014-01-29,0.290899736124722,0.3950913277542047,0.3108093270877481,0.232364826052519
2013,24,2014-01-29,2014-02-03,0.7270581367011831,0.7340373786216581,0.6161504107285342,0.4930701352552662
2013,25,2014-02-03,2014-02-08,0.0644829033008547,0.2406552356317598,0.1588834231300755,0.101150992821335
2013,26,2014-02-08,2014-02-13,0.2330449024285956,0.3806827751240431,0.2746389710142504,0.1980849599319521
2013,27,2014-02-13,2014-02-18,0.0627946573719024,0.2598101556772692,0.1587004174712961,0.101957400901421
2013,28,2014-02-18,2014-02-23,0.0778439123404423,0.2882283305654854,0.164821632727096,0.0961613107497862
2013,29,2014-02-23,2014-02-28,0.0767908826251825,0.2741845258523355,0.1694225787368908,0.1062100045270643
2013,30,2014-02-28,2014-03-05,0.0940318192427567,0.2766374924292729,0.1796800993565786,0.1098860858403324
2013,31,2014-03-05,2014-03-10,0.0754546523025408,0.2780033110275598,0.1703696713403661,0.1084257360066189
2013,32,2014-03-10,2014-03-15,0.0738293718682707,0.2682433395620904,0.1735410727891176,0.1146194891371635
2013,33,2014-03-15,2014-03-20,0.0732299423810055,0.2528931074925976,0.1688759676136298,0.1137986758808906
2013,34,2014-03-20,2014-03-25,0.0855597134716784,0.2511840784479048,0.1826972802534527,0.1252176689104721
2013,35,2014-03-25,2014-03-30,0.0977718398104594,0.2218599634421936,0.1844032138418514,0.1278235395845764
2013,36,2014-03-30,2014-04-04,0.1075127609961158,0.2349206707150829,0.2162964756822988,0.1614209039431112
2013,37,2014-04-04,2014-04-09,0.1220631373061578,0.2367685138401153,0.2304567223303559,0.1697539314586937
2013,38,2014-04-09,2014-04-14,0.1299051120219188,0.2306272840087535,0.2454003993905335,0.1832907155565994
2013,39,2014-04-14,2014-04-19,0.1378492207546219,0.2456394356216275,0.2570914385439405,0.1944013518736141
2013,40,2014-04-19,2014-04-24,0.1530628363961374,0.2596661371944314,0.2757268004067401,0.2064805667504879
2013,41,2014-04-24,2014-04-29,0.1609161736043155,0.2573436505682421,0.2909420786961896,0.2264132212442582
2013,42,2014-04-29,2014-05-04,0.1569895050002264,0.2585048938813367,0.2833344395514648,0.216446893997373
2014,0,2014-10-01,2014-10-06,0.0621319271346533,0.2738931129470371,0.1491929131810779,0.0696943904572071
2014,1,2014-10-06,2014-10-11,0.0646314740176586,0.2675330314851746,0.1547806064973119,0.0767252827735906
2014,2,2014-10-11,2014-10-16,0.0660052897234678,0.2572176200730381,0.1589868337778423,0.0828409893597702
2014,3,2014-10-16,2014-10-21,0.0671310209006639,0.2611729500233121,0.1603682998135459,0.0837561750899741
2014,4,2014-10-21,2014-10-26,0.0764095419426744,0.2367559007120544,0.1722116466393332,0.0985947054392903
2014,5,2014-10-26,2014-10-31,0.0687529211350864,0.2365867972487651,0.1673992883389031,0.0950724025321296
2014,6,2014-10-31,2014-11-05,0.0953659476635005,0.2291185907896618,0.1859740077718962,0.1098843008780858
2014,7,2014-11-05,2014-11-10,0.0743882780714468,0.2201452647864788,0.1751049906329879,0.1056659432569718
2014,8,2014-11-10,2014-11-15,0.0906894744311896,0.2172385723310902,0.1864584198471445,0.1218702821490977
2014,9,2014-11-15,2014-11-20,0.1005213859602402,0.2137302364864841,0.1863510706927193,0.1207645362387581
2014,10,2014-11-20,2014-11-25,0.1164564883609327,0.2012122501443852,0.1986776914012524,0.1349808304519125
2014,11,2014-11-25,2014-11-30,0.1257067412741314,0.2009365043808048,0.1855402438103158,0.131421324457723
2014,12,2014-11-30,2014-12-05,0.1078481665036316,0.1866961150969457,0.1718807680367704,0.1158285787939938
2014,13,2014-12-05,2014-12-10,0.1078481665036316,0.1866961150969457,0.1718807680367704,0.1158285787939938
2014,14,2014-12-10,2014-12-15,0.103544005574981,0.179438047573226,0.1584823063545295,0.1062524529650346
2014,15,2014-12-15,2014-12-20,0.0813812698758307,0.1579395907656473,0.1314243688987432,0.0810835814723462
2014,16,2014-12-20,2014-12-25,0.0694328105803798,0.1775449243499623,0.1434475533828298,0.0891998594354773
2014,17,2014-12-25,2014-12-30,0.0694328105803798,0.1775449243499623,0.1434475533828298,0.0891998594354773
2014,18,2014-12-30,2015-01-04,0.0635587825417222,0.1827839543490949,0.152974000774845,0.0956399970693393
2014,19,2015-01-04,2015-01-09,0.0633583793235867,0.1919112279351448,0.1459442904749013,0.0908759997647465
2014,20,2015-01-09,2015-01-14,0.0686603120812676,0.2117431422184517,0.15524860048705,0.0979593464932931
2014,21,2015-01-14,2015-01-19,0.0583875049333203,0.2040561971707535,0.1421535723425229,0.0903083766322093
2014,22,2015-01-19,2015-01-24,0.0920791255023357,0.2520547103313248,0.1735353427120627,0.1096426668358777
2014,23,2015-01-24,2015-01-29,0.0659177681053735,0.2279096213059408,0.1616357961309185,0.1033296921642931
2014,24,2015-01-29,2015-02-03,0.0621073728617107,0.2668080276846639,0.1455039321216162,0.0879267940293274
2014,25,2015-02-03,2015-02-08,0.0705818550868611,0.2486036966156684,0.1592683101342613,0.1001447604284277
2014,26,2015-02-08,2015-02-13,0.0676469518938391,0.2442497724601665,0.1616317677242673,0.1031144007795761
2014,27,2015-02-13,2015-02-18,0.0651580570710466,0.2519963512962461,0.1540347119824421,0.0967102483330645
2014,28,2015-02-18,2015-02-23,0.0794796524499134,0.2498809737900233,0.161826203746409,0.1001678993416363
2014,29,2015-02-23,2015-02-28,0.1209912027004273,0.2571451619021367,0.1612640208436589,0.096759995435649
2014,30,2015-02-28,2015-03-05,0.0811994587774506,0.2491137621452348,0.1643372386700597,0.1025209620400353
2014,31,2015-03-05,2015-03-10,0.0641223981343406,0.2461326095015441,0.1703743144352679,0.1040869528182556
2014,32,2015-03-10,2015-03-15,0.0745261772039882,0.2411809258810125,0.1716759074188703,0.1125266515731724
2014,33,2015-03-15,2015-03-20,0.0812732627016798,0.2237754684880135,0.1737265745836226,0.1145193630839071
2014,34,2015-03-20,2015-03-25,0.0794161912366727,0.2170047994595706,0.1769173872731704,0.1260300297530961
2014,35,2015-03-25,2015-03-30,0.1070282842317178,0.1907835391099269,0.1759386892071818,0.1154338181911045
2014,36,2015-03-30,2015-04-04,0.1081951563937121,0.2089759645183163,0.2099076091594044,0.1515594909326086
2014,37,2015-04-04,2015-04-09,0.1170531856331788,0.2148332753640279,0.2228621327590788,0.1654542348935976
2014,38,2015-04-09,2015-04-14,0.1292829644732794,0.2132822441397401,0.2639122273981866,0.1993198808926362
2014,39,2015-04-14,2015-04-19,0.1304696190099908,0.2248434006244963,0.2542621586864507,0.1902601427444609
2014,40,2015-04-19,2015-04-24,0.1380709004885916,0.240630237560658,0.2611007055085096,0.1964100634075564
2014,41,2015-04-24,2015-04-29,0.1349417634689282,0.2281801090446525,0.2647288339955747,0.1985287786947487
2014,42,2015-04-29,2015-05-04,0.1374714254449136,0.2306278454335595,0.2691735690800281,0.1998563917840535
2015,0,2015-10-01,2015-10-06,0.0571888895829172,0.2610020207189854,0.1650904307410047,0.0848854664166928
2015,1,2015-10-06,2015-10-11,0.0582362180964977,0.2649874784703445,0.1680332827579676,0.0864542491320136
2015,2,2015-10-11,2015-10-16,0.0561415610693368,0.2570165629676262,0.1621475787240419,0.083316683701372
2015,3,2015-10-16,2015-10-21,0.0687102105107446,0.2521114282281111,0.1768439374078062,0.0976897733452276
2015,4,2015-10-21,2015-10-26,0.0885058626896966,0.2592750704526262,0.1906488458707334,0.1091870903771395
2015,5,2015-10-26,2015-10-31,0.066520275598581,0.2339914717388867,0.1733706783421915,0.1007458711760593
2015,6,2015-10-31,2015-11-05,0.0741471350996109,0.2452865575110719,0.1900193013440967,0.1087449723395536
2015,7,2015-11-05,2015-11-10,0.1146710470327835,0.2446183433055444,0.2117915321048014,0.1368069093527872
2015,8,2015-11-10,2015-11-15,0.0928695731206618,0.228307352092913,0.1955588385466452,0.1255784794046707
2015,9,2015-11-15,2015-11-20,0.0931874986348682,0.2113673432084779,0.1957770535849219,0.1346908589046729
2015,10,2015-11-20,2015-11-25,0.1158219092374655,0.2062730447005841,0.2068356273572148,0.1469037852502806
2015,11,2015-11-25,2015-11-30,0.3105428646722918,0.3851091911992492,0.3220324964293221,0.2403860395346858
2015,12,2015-11-30,2015-12-05,0.2661652076174506,0.3555930682839014,0.313824658008561,0.2386021156668941
2015,13,2015-12-05,2015-12-10,0.3164302713989615,0.3887134023196624,0.3198124821586435,0.2403567425808175
2015,14,2015-12-10,2015-12-15,0.7669968431993832,0.7672033086040334,0.5716926467665907,0.4413473983168959
2015,15,2015-12-15,2015-12-20,0.1167371255415469,0.2257841876901307,0.1868969965022079,0.1345736710891995
2015,16,2015-12-20,2015-12-25,0.2715530921564215,0.3556542089030655,0.2761448752619388,0.2027142830847459
2015,17,2015-12-25,2015-12-30,0.1098807102613624,0.2133622675792273,0.1821322992311487,0.1252323994807282
2015,18,2015-12-30,2016-01-04,0.0925976896233935,0.2162670717388706,0.1638575585478082,0.10970366345216
2015,19,2016-01-04,2016-01-09,0.0912773815330241,0.23186956911845,0.1679932666995969,0.1103622494479935
2015,20,2016-01-09,2016-01-14,0.0960155014123769,0.2473331682105221,0.1731232765139638,0.1085271035185662
2015,21,2016-01-14,2016-01-19,0.0666156248349636,0.2505157689451802,0.1528599325054672,0.0979858313405197
2015,22,2016-01-19,2016-01-24,0.0747856965830546,0.2531072934734007,0.158872260033347,0.1009247830850323
2015,23,2016-01-24,2016-01-29,0.0770237723384306,0.2625091288553191,0.1598920493911906,0.1000865529621412
2015,24,2016-01-29,2016-02-03,0.0706931959804486,0.2675677824035847,0.1554816403502662,0.0972730361099995
2015,25,2016-02-03,2016-02-08,0.0617259635018233,0.2614729432644999,0.1506335710806102,0.0962614143960112
2015,26,2016-02-08,2016-02-13,0.0837379996045589,0.2907146350010741,0.1629514174647213,0.0975718625934677
2015,27,2016-02-13,2016-02-18,0.0786123894537876,0.2715587099400055,0.1628729437994676,0.1039131868557504
2015,28,2016-02-18,2016-02-23,0.0670202239960279,0.2765569316636761,0.1555701390126222,0.0991524068156633
2015,29,2016-02-23,2016-02-28,0.1015813022053293,0.2739343958553711,0.1709881679320435,0.1079305465432509
2015,30,2016-02-28,2016-03-04,0.0789964579611987,0.2551146439154065,0.1742214235073408,0.118649703930359
2015,31,2016-03-04,2016-03-09,0.0742419822978247,0.2547435902016075,0.1669177045422654,0.1109756087959586
2015,32,2016-03-09,2016-03-14,0.089159240655542,0.2503853134031505,0.1816758256651662,0.1263855363169788
2015,33,2016-03-14,2016-03-19,0.0928281121650245,0.2446807009566731,0.194599913708572,0.1418144143319341
2015,34,2016-03-19,2016-03-24,0.0981483486483328,0.2234532360866942,0.2016519186356095,0.1525574079833919
2015,35,2016-03-24,2016-03-29,0.1189863653656184,0.2304221107481246,0.2246324457746525,0.1670880861817822
2015,36,2016-03-29,2016-04-03,0.1215543050709187,0.204051600317951,0.2170306745211364,0.1597098825963404
2015,37,2016-04-03,2016-04-08,0.1367986952461808,0.2423033177119481,0.2509219946211836,0.1844339908118044
2015,38,2016-04-08,2016-04-13,0.1456023656976356,0.2376216986673567,0.2589577273867613,0.1969247351854404
2015,39,2016-04-13,2016-04-18,0.155686065337565,0.243648968960487,0.2844536955454382,0.2215278787282747
2015,40,2016-04-18,2016-04-23,0.1495850326750624,0.2476380613968308,0.271100437791681,0.2073466568464493
2015,41,2016-04-23,2016-04-28,0.1602530044188685,0.2669782602475315,0.290068333613341,0.2265000226602779
2015,42,2016-04-28,2016-05-03,0.1579695348782167,0.2553136146040092,0.2872610145793896,0.2240139506942763
