year,time_step,start_date,end_date,B7,B8,B8A,B12
2010,0,2010-10-01,2010-10-06,0.0891991427289983,0.2803563276947932,0.1842080239915649,0.1073469920850843
2010,1,2010-10-06,2010-10-11,0.1214257555204799,0.2754200026711104,0.2020114142475543,0.1250920109570232
2010,2,2010-10-11,2010-10-16,0.0952474173388661,0.2628173664015825,0.1998889714861095,0.1229973598774096
2010,3,2010-10-16,2010-10-21,0.1798307064935754,0.2830863139169555,0.2219372472649887,0.1449316809085757
2010,4,2010-10-21,2010-10-26,0.1403241594170141,0.2536694522613709,0.227910896163363,0.1553567541394417
2010,5,2010-10-26,2010-10-31,0.1295217878584995,0.2448391514562756,0.2461109925090832,0.1706410589880946
2010,6,2010-10-31,2010-11-05,0.1666264611615277,0.2494813354027256,0.2412980277065132,0.1694156836948803
2010,7,2010-11-05,2010-11-10,0.1566967259771155,0.2239349772706701,0.243706373393271,0.1828569167836869
2010,8,2010-11-10,2010-11-15,0.2004566243169205,0.2460648989670015,0.2534374976587102,0.1792330780991642
2010,9,2010-11-15,2010-11-20,0.1609684658614803,0.2221912727125289,0.2430489037911004,0.1804925209055592
2010,10,2010-11-20,2010-11-25,0.1450293956041639,0.2062880920343967,0.2077976314674864,0.1505007978268204
2010,11,2010-11-25,2010-11-30,0.1257520472904051,0.1965739418999152,0.2320028403213202,0.1793875678338266
2010,12,2010-11-30,2010-12-05,0.1037662489245124,0.1814227143883164,0.158866856072741,0.11051657552161
2010,13,2010-12-05,2010-12-10,0.0972121848322147,0.15857855,0.1020438144966443,0.060525628590604
2010,14,2010-12-10,2010-12-15,0.0883345146509176,0.1891156512650341,0.1425539134002587,0.0916365301403995
2010,15,2010-12-15,2010-12-20,0.105446030146055,0.1888247124680528,0.1511866797528007,0.1057346033919365
2010,16,2010-12-20,2010-12-25,0.1307913909550328,0.2187799361391244,0.2089623113614993,0.1650416514448061
2010,17,2010-12-25,2010-12-30,0.1095629528029752,0.2039477937020792,0.175758112380879,0.1283390907926028
2010,18,2010-12-30,2011-01-04,0.1223267603379254,0.2358240512745363,0.1979738392011911,0.1422466688915448
2010,19,2011-01-04,2011-01-09,0.1223267603379254,0.2358240512745363,0.1979738392011911,0.1422466688915448
2010,20,2011-01-09,2011-01-14,0.0913540627712037,0.2765157676345255,0.1771496507866998,0.1099466482445802
2010,21,2011-01-14,2011-01-19,0.113862129720818,0.2528681664099483,0.1869853670408829,0.1194516863382836
2010,22,2011-01-19,2011-01-24,0.0883938644211457,0.276497546809523,0.1717069029737223,0.1043526810122
2010,23,2011-01-24,2011-01-29,0.0688459958215895,0.3001633688591029,0.1673139345325167,0.1004416101508768
2010,24,2011-01-29,2011-02-03,0.0824734677210299,0.276461105159518,0.1608214073477673,0.0931647465474398
2010,25,2011-02-03,2011-02-08,0.0686034974714677,0.2951833708233895,0.1598392116343055,0.0939667044318992
2010,26,2011-02-08,2011-02-13,0.0544910288717838,0.3089256384515477,0.1513822930226326,0.0882937565973811
2010,27,2011-02-13,2011-02-18,0.0680649738826797,0.3196095339916996,0.1586838291586996,0.0906447075566265
2010,28,2011-02-18,2011-02-23,0.0617229331892155,0.3438970916908507,0.1558650286546904,0.0873040322753131
2010,29,2011-02-23,2011-02-28,0.0672304250552254,0.3734418583640331,0.163847787105699,0.0904756195250586
2010,30,2011-02-28,2011-03-05,0.0653388853479314,0.3613828183105022,0.1581063964707192,0.0868091701142791
2010,31,2011-03-05,2011-03-10,0.0634473456406375,0.3493237782569714,0.1523650058357396,0.0831427207034996
2010,32,2011-03-10,2011-03-15,0.0809432251889615,0.3179149514555592,0.1620006868217974,0.0957811213323003
2010,33,2011-03-15,2011-03-20,0.0855141585668735,0.2994059824860681,0.1613849867271636,0.0975496219347142
