year,time_step,start_date,end_date,B7,B8,B8A,B12
2010,0,2010-10-01,2010-10-06,0.0799094018293676,0.3109725879622964,0.2060263239323095,0.1118352263084694
2010,1,2010-10-06,2010-10-11,0.0799094018293676,0.3109725879622964,0.2060263239323095,0.1118352263084694
2010,2,2010-10-11,2010-10-16,0.0931219445617712,0.3016037389039173,0.2098769193590355,0.1172815590001291
2010,3,2010-10-16,2010-10-21,0.0970381500278887,0.2944757858292285,0.2192109984358506,0.1277616637458176
2010,4,2010-10-21,2010-10-26,0.1063344872941748,0.2922348898455382,0.2137275147857615,0.1227278916917889
2010,5,2010-10-26,2010-10-31,0.1056025241271494,0.2862273847626947,0.2258033356876211,0.1357248824644917
2010,6,2010-10-31,2010-11-05,0.104870560960124,0.2802198796798512,0.2378791565894808,0.1487218732371946
2010,7,2010-11-05,2010-11-10,0.1056025241271494,0.2862273847626947,0.2258033356876211,0.1357248824644917
2010,8,2010-11-10,2010-11-15,0.104870560960124,0.2802198796798512,0.2378791565894808,0.1487218732371946
2010,9,2010-11-15,2010-11-20,0.1203886917162628,0.2640008364375202,0.2570916257231101,0.1714830163325127
2010,10,2010-11-20,2010-11-25,0.1359068224724017,0.2477817931951892,0.2763040948567394,0.194244159427831
2010,11,2010-11-25,2010-11-30,0.131927845810635,0.2454100320795461,0.2705761974171428,0.1928843642719865
2010,12,2010-11-30,2010-12-05,0.1359068224724017,0.2477817931951892,0.2763040948567394,0.194244159427831
2010,13,2010-12-05,2010-12-10,0.130527333131766,0.2457104001919583,0.2617738474900402,0.1903346125327558
2010,14,2010-12-10,2010-12-15,0.1279488691488684,0.2430382709639031,0.2648482999775463,0.1915245691161421
2010,15,2010-12-15,2010-12-20,0.1277263077740279,0.2463111364167826,0.2441691476358349,0.1852351090542944
2010,16,2010-12-20,2010-12-25,0.1302139852338586,0.2524844065338696,0.2438581046126096,0.173075129719994
2010,17,2010-12-25,2010-12-30,0.1363631931701633,0.2414536337466953,0.2312409742676387,0.1607016352983346
2010,18,2010-12-30,2011-01-04,0.1309690239288553,0.2556331183905251,0.2368613728242974,0.1669253165879446
2010,19,2011-01-04,2011-01-09,0.1288175708423749,0.2791345850080974,0.2351739965694187,0.154839205411205
2010,20,2011-01-09,2011-01-14,0.1116600675007867,0.2706673819061544,0.2160969776079285,0.1404268900073299
2010,21,2011-01-14,2011-01-19,0.1034256922776612,0.2804052979593075,0.2110489787213584,0.133668641576995
2010,22,2011-01-19,2011-01-24,0.0979603763870464,0.2723100225678038,0.1988745225968531,0.1286023608145392
2010,23,2011-01-24,2011-01-29,0.0834991296035625,0.2897712863020214,0.1990984169978036,0.1175643585052409
2010,24,2011-01-29,2011-02-03,0.0922702085307925,0.3010456289524084,0.1924840240832259,0.1157964422713004
2010,25,2011-02-03,2011-02-08,0.1222967543572617,0.2826923068984577,0.177911711529137,0.1071156238008943
2010,26,2011-02-08,2011-02-13,0.0814422708093267,0.3271101923650822,0.1949593380247069,0.1124213966565393
2010,27,2011-02-13,2011-02-18,0.0761525114967652,0.3333443366286768,0.1915761312676291,0.1132784715792884
2010,28,2011-02-18,2011-02-23,0.0837282800907602,0.3569487720646632,0.1962572059702531,0.1086815796879833
2010,29,2011-02-23,2011-02-28,0.0785917183081141,0.3296769712054116,0.1906804886789289,0.112919861124989
2010,30,2011-02-28,2011-03-05,0.0729667328222687,0.3224468969917411,0.1838618487983306,0.1121735367185887
2010,31,2011-03-05,2011-03-10,0.0786687963214496,0.3085346579768948,0.186747919333725,0.1180443209825457
2010,32,2011-03-10,2011-03-15,0.0942183818620224,0.2860696097312781,0.2039719055545467,0.1351209624604607
2010,33,2011-03-15,2011-03-20,0.0924261521120549,0.288340956829447,0.2025640175034887,0.1321478907685631
2010,34,2011-03-20,2011-03-25,0.1095746304637694,0.2525242092014415,0.220621843862747,0.1567570820789212
2010,35,2011-03-25,2011-03-30,0.1174555975905696,0.2585013276568664,0.2260638982744422,0.156481981753685
2010,36,2011-03-30,2011-04-04,0.1334545019449301,0.2344608853330947,0.2436251880277042,0.1775544588197846
2010,37,2011-04-04,2011-04-09,0.1320208434109439,0.2483520827210934,0.2476639197661771,0.1801428835138922
2010,38,2011-04-09,2011-04-14,0.1395029143933355,0.2469613738943107,0.2566779450673205,0.1879381506588825
2010,39,2011-04-14,2011-04-19,0.1675986436445068,0.2479219086929711,0.3003447488998151,0.2297780114031781
2010,40,2011-04-19,2011-04-24,0.1675986436445068,0.2479219086929711,0.3003447488998151,0.2297780114031781
2010,41,2011-04-24,2011-04-29,0.1675986436445068,0.2479219086929711,0.3003447488998151,0.2297780114031781
2010,42,2011-04-29,2011-05-04,0.1675986436445068,0.2479219086929711,0.3003447488998151,0.2297780114031781
2011,0,2011-10-01,2011-10-06,0.0666198455952455,0.3127996510190398,0.1774423141570468,0.0934263171552593
2011,1,2011-10-06,2011-10-11,0.0758139276549908,0.3034559457323649,0.1917322532927568,0.1116223174474529
2011,2,2011-10-11,2011-10-16,0.0715308342981778,0.3119901782949374,0.1951778980212852,0.1131914594193379
2011,3,2011-10-16,2011-10-21,0.0892911030715493,0.2855780078831177,0.2025765476999386,0.1282491757677616
2011,4,2011-10-21,2011-10-26,0.0943177946059948,0.2894084985986038,0.204226221876184,0.1282879328764632
2011,5,2011-10-26,2011-10-31,0.1221314464482574,0.2706573096177564,0.2149242199073284,0.1434231634422903
2011,6,2011-10-31,2011-11-05,0.1238116581718828,0.262438177992833,0.2183657755957847,0.145483940064904
2011,7,2011-11-05,2011-11-10,0.1410719357220495,0.2508682630476908,0.2262603895437077,0.1541013222134752
2011,8,2011-11-10,2011-11-15,0.1600124249958417,0.2310792164776251,0.2375965591800871,0.1647794809846602
2011,9,2011-11-15,2011-11-20,0.1535233480732057,0.2289840169204564,0.2407875066422755,0.172986942023181
2011,10,2011-11-20,2011-11-25,0.1451156528432177,0.2247219930268662,0.2394907592004888,0.1757371712548594
2011,11,2011-11-25,2011-11-30,0.1470342711505697,0.2268888173632877,0.2439784541044639,0.1811944030617019
2011,12,2011-11-30,2011-12-05,0.1376672667669058,0.2215433813014868,0.2404378592106896,0.1812160163899591
2011,13,2011-12-05,2011-12-10,0.128300262383242,0.2161979452396859,0.2368972643169154,0.1812376297182163
2011,14,2011-12-10,2011-12-15,0.1376672667669058,0.2215433813014868,0.2404378592106896,0.1812160163899591
2011,15,2011-12-15,2011-12-20,0.1192146201650363,0.2198946988128839,0.2275236167551847,0.1710406160426242
2011,16,2011-12-20,2011-12-25,0.1192146201650363,0.2198946988128839,0.2275236167551847,0.1710406160426242
2011,17,2011-12-25,2011-12-30,0.1101289779468306,0.223591452386082,0.2181499691934541,0.1608436023670321
2011,18,2011-12-30,2012-01-04,0.1101289779468306,0.223591452386082,0.2181499691934541,0.1608436023670321
2011,19,2012-01-04,2012-01-09,0.0915639058749826,0.2642869905319706,0.2029918542168496,0.1330200308921289
2011,20,2012-01-09,2012-01-14,0.0915639058749826,0.2642869905319706,0.2029918542168496,0.1330200308921289
2011,21,2012-01-14,2012-01-19,0.0895620169179161,0.2718421156807319,0.202370294619064,0.1247299026571533
2011,22,2012-01-19,2012-01-24,0.0750007227602013,0.2974274035290979,0.1884552988380307,0.1134865876522013
2011,23,2012-01-24,2012-01-29,0.0890194883398997,0.3052949641049953,0.1959726108832415,0.1181729558381689
2011,24,2012-01-29,2012-02-03,0.0819116884309232,0.3329069061990917,0.2021091922433709,0.1226856333846357
2011,25,2012-02-03,2012-02-08,0.1096035252505585,0.3190034310110599,0.1909556578325007,0.1117896996586854
2011,26,2012-02-08,2012-02-13,0.0970851747026142,0.3216867122641306,0.1914129078157528,0.1141201200736202
2011,27,2012-02-13,2012-02-18,0.1239707307812331,0.3143807843364832,0.191062557805365,0.113805811137676
2011,28,2012-02-18,2012-02-23,0.096784602499771,0.3231005420835598,0.1898594351287645,0.1138021528814629
