year,time_step,start_date,end_date,B7,B8,B8A,B12
2010,0,2010-10-01,2010-10-06,0.0718285851003725,0.2800962197946232,0.1728145444568962,0.0918089693024719
2010,1,2010-10-06,2010-10-11,0.0966258359742455,0.267322849749629,0.189707548026157,0.1109199799283714
2010,2,2010-10-11,2010-10-16,0.093764039703635,0.2661354530159618,0.1940198494362985,0.1159867692730656
2010,3,2010-10-16,2010-10-21,0.124284883118729,0.2557368764383022,0.2022882501852764,0.1249642012095767
2010,4,2010-10-21,2010-10-26,0.1032562631808167,0.2422159260542758,0.202937836713118,0.1306163009215483
2010,5,2010-10-26,2010-10-31,0.102319001254737,0.2337287324981438,0.2148616986385897,0.1444231061920769
2010,6,2010-10-31,2010-11-05,0.1057183418948139,0.2278564274836932,0.2058306172243098,0.1388062755019204
2010,7,2010-11-05,2010-11-10,0.092657128646166,0.2132626422646954,0.2005815485923073,0.1370911270114739
2010,8,2010-11-10,2010-11-15,0.1036123545596239,0.2086974587336317,0.2055909714810657,0.1487466675945543
2010,9,2010-11-15,2010-11-20,0.1013006925951341,0.2119797663864401,0.2008740209628519,0.1441900185598387
2010,10,2010-11-20,2010-11-25,0.0983783560816576,0.211747942661682,0.200745089789055,0.1475071098379869
2010,11,2010-11-25,2010-11-30,0.1105549310930889,0.2142110218857514,0.1965784739889795,0.1434151697953397
2010,12,2010-11-30,2010-12-05,0.0972843617144237,0.2121637672537229,0.1888491785191929,0.1333260950434522
2010,13,2010-12-05,2010-12-10,0.1034823662909735,0.2057051562333583,0.1860574439505424,0.1293462611564099
2010,14,2010-12-10,2010-12-15,0.0844909041480927,0.217043583209556,0.1740689910328166,0.1221294020290385
2010,15,2010-12-15,2010-12-20,0.0895152509583058,0.212111132278267,0.1867958938345713,0.1242325323984862
2010,16,2010-12-20,2010-12-25,0.1034338135913169,0.212855582440206,0.1704220351442979,0.1163090667619552
2010,17,2010-12-25,2010-12-30,0.0924799895659051,0.2140034326426763,0.1770956400038952,0.1208903337298266
2010,18,2010-12-30,2011-01-04,0.0880421467573214,0.2233667043588133,0.1745113077172895,0.1125197294712165
2010,19,2011-01-04,2011-01-09,0.0775170581150213,0.2349824906036658,0.161720184048528,0.0985104541082281
2010,20,2011-01-09,2011-01-14,0.0632589140034936,0.2481939936396159,0.1559816344448227,0.0911644584902919
2010,21,2011-01-14,2011-01-19,0.0711773757223415,0.2451333983579669,0.1663159941729993,0.0970175892532082
2010,22,2011-01-19,2011-01-24,0.0579399850314057,0.2469584910128245,0.1484225228282869,0.0822047063095211
2010,23,2011-01-24,2011-01-29,0.0606593812567337,0.2524900915480562,0.1532063863331819,0.0942710799081464
2010,24,2011-01-29,2011-02-03,0.0696755359844856,0.2734463651655597,0.157883988944427,0.0898232919772137
2010,25,2011-02-03,2011-02-08,0.0583968852295582,0.2737214864781115,0.150426671740288,0.0834720268093135
2010,26,2011-02-08,2011-02-13,0.0525746002486694,0.2850875620642213,0.1350918783285551,0.0694405283456104
2010,27,2011-02-13,2011-02-18,0.0511349236264968,0.3106249225998959,0.1575285822669895,0.081620527506076
2010,28,2011-02-18,2011-02-23,0.0551585554001962,0.3019805301794862,0.1509895475684918,0.0815749786577032
2010,29,2011-02-23,2011-02-28,0.0578183025429102,0.2961707362306672,0.1516153906557701,0.0844655833924059
2010,30,2011-02-28,2011-03-05,0.0595662033076572,0.2998651276194826,0.1571232280981752,0.0894739350746711
2010,31,2011-03-05,2011-03-10,0.0617661423254224,0.3102291058743412,0.160348182109931,0.0936638801214233
2010,32,2011-03-10,2011-03-15,0.0657975439710525,0.2787413543842106,0.1534929199176052,0.093137397596514
2010,33,2011-03-15,2011-03-20,0.0779945616515156,0.2659074756596079,0.1646733964048917,0.104259293068395
2010,34,2011-03-20,2011-03-25,0.0769592394089207,0.2388279492130989,0.1643910285161321,0.1076312127757277
2010,35,2011-03-25,2011-03-30,0.1074553209006671,0.2358314931667811,0.1804614550758987,0.1226046817799151
2010,36,2011-03-30,2011-04-04,0.0991957067463224,0.2291702857167607,0.1844384471100852,0.1278686279177991
2010,37,2011-04-04,2011-04-09,0.0993045355633417,0.2190862694739014,0.18249865368265,0.1297970772403831
2010,38,2011-04-09,2011-04-14,0.1101984034951278,0.2253819299693109,0.2032314878301124,0.1471092488187473
2010,39,2011-04-14,2011-04-19,0.1130637311123604,0.2229354310132616,0.21040265116566,0.1514415398751709
2010,40,2011-04-19,2011-04-24,0.1209700264041422,0.2236745262232994,0.2395631913962409,0.1845936963795202
2010,41,2011-04-24,2011-04-29,0.1170168787582513,0.2233049786182805,0.2249829212809504,0.1680176181273455
2010,42,2011-04-29,2011-05-04,0.1170168787582513,0.2233049786182805,0.2249829212809504,0.1680176181273455
2011,0,2011-10-01,2011-10-06,0.0894175554409106,0.2812829121574289,0.1964102900122087,0.1178695775544419
2011,1,2011-10-06,2011-10-11,0.0819559902387091,0.2952042127659711,0.1899677163363748,0.1056256036247828
2011,2,2011-10-11,2011-10-16,0.0968791206431122,0.2673616115488867,0.2028528636880427,0.130113551484101
